,tradedate,ICopen_f,ICopen2_f,IHopen_f,IHopen2_f,drest,ICopen_i,ICopen2_i,IHopen_i,IHopen2_i,ICbasis2,ICbasis,ICdbasis,IHbasis2,IHbasis,IHdbasis,ddbasis,signal,ret,fee,fee_ret,cum,fee_cum
905,2018-12-26,4198.8,4203.4,2300.0,2303.4,0.004736049540003506,4218.66,4220.1,2293.29,2295.87,16.700000000000728,19.859999999999673,-3.159999999998945,-7.5300000000002,-6.710000000000036,-0.8200000000001637,-2.3399999999987813,-1.0,-0.004736049540003506,0.0004,-0.0051360495400035065,1.3065447032978812,0.8768781929545227
906,2018-12-27,4258.2,4239.0,2313.0,2313.8,-0.014154342843520353,4263.33,4255.9799,2310.81,2308.57,16.97990000000027,5.130000000000109,11.849900000000162,-5.230000000000018,-2.1900000000000546,-3.0399999999999636,14.889900000000125,1.0,-0.014154342843520353,0.0004,-0.014554342843520352,1.2880514216270174,0.8641158071022561
907,2018-12-28,4143.0,4143.8,2291.4,2289.6,-0.004336718148191143,4168.9399,4169.39,2279.7,2282.39,25.590000000000146,25.939900000000307,-0.3499000000001615,-7.210000000000036,-11.700000000000273,4.4900000000002365,-4.839900000000398,-1.0,0.004336718148191143,0.0004,0.003936718148191143,1.2936373376029906,0.8675175874822143
908,2019-01-02,4135.0,4135.8,2297.8,2300.2,0.007438242050190058,4176.11,4172.33,2298.18,2298.9899,36.529999999999745,41.10999999999967,-4.579999999999927,-1.210099999999784,0.3799999999996544,-1.5900999999994383,-2.989900000000489,-1.0,-0.007438242050190058,0.0004,-0.007838242050190057,1.284014949960736,0.8607177746487318
909,2019-01-03,4100.0,4105.0,2259.6,2267.2,-0.004835196762472682,4131.6899,4127.14,2259.48,2261.92,22.140000000000327,31.689900000000307,-9.54989999999998,-5.279999999999745,-0.11999999999989086,-5.1599999999998545,-4.389900000000125,-1.0,0.004835196762472682,0.0004,0.004435196762472682,1.2902234148897527,0.8645352273362565
910,2019-01-04,4062.0,4068.6,2263.0,2263.4,0.010885505851747856,4075.62,4087.09,2252.7399,2255.79,18.490000000000236,13.61999999999989,4.870000000000346,-7.610000000000127,-10.260099999999966,2.6500999999998385,2.219900000000507,1.0,0.010885505851747856,0.0004,0.010485505851747857,1.3042681494225972,0.873600316521533
911,2019-01-07,4210.0,4208.2,2325.8,2326.8,0.02011191228709996,4235.03,4230.3,2329.03,2324.73,22.100000000000364,25.029999999999745,-2.9299999999993815,-2.0700000000001637,3.230000000000018,-5.300000000000182,2.3700000000008004,1.0,0.02011191228709996,0.0004,0.01971191228709996,1.3304994760426425,0.8908206493347882
912,2019-01-08,4260.0,4271.4,2315.2,2313.6,0.0021935557292478425,4278.28,4278.24,2312.17,2311.18,6.8400000000001455,18.279999999999745,-11.4399999999996,-2.4200000000000728,-3.0299999999997453,0.6099999999996726,-12.049999999999272,-1.0,-0.0021935557292478425,0.0004,-0.0025935557292478427,1.3275809512942078,0.8885102563359737
913,2019-01-09,4288.6,4291.4,2323.2,2327.6,-0.005991584875470246,4286.2299,4292.06,2320.91,2323.48,0.660000000000764,-2.370100000000093,3.030100000000857,-4.119999999999891,-2.2899999999999636,-1.8299999999999272,4.860100000000784,1.0,-0.005991584875470246,0.0004,-0.006391584875470246,1.319626637345471,0.8828312676198765
914,2019-01-10,4271.4,4279.0,2328.0,2330.8,-0.0023474904459754864,4289.56,4292.59,2333.2199,2331.32,13.590000000000146,18.160000000000764,-4.5700000000006185,0.5199999999999818,5.219900000000052,-4.699900000000071,0.12989999999945212,1.0,-0.0023474904459754864,0.0004,-0.0027474904459754866,1.3165288264220478,0.8804056971466825
915,2019-01-11,4292.4,4291.6,2346.6,2341.6,-0.0013107576880151404,4282.39,4291.8,2342.02,2337.09,0.1999999999998181,-10.009999999999309,10.209999999999127,-4.5099999999997635,-4.579999999999927,0.07000000000016371,10.139999999998963,1.0,-0.0013107576880151404,0.0004,-0.0017107576880151403,1.3148031761413215,0.8788995363317165
916,2019-01-14,4312.0,4315.4,2350.2,2350.2,0.0015640738492367356,4317.52,4318.07,2350.26,2350.7,2.6700000000000728,5.520000000000437,-2.850000000000364,0.5,0.06000000000040018,0.4399999999995998,-3.2899999999999636,-1.0,-0.0015640738492367356,0.0004,-0.001964073849236736,1.3127467268766255,0.8771733127363011
917,2019-01-15,4291.4,4287.0,2337.4,2336.6,-0.001754352863304387,4282.99,4279.79,2337.7,2333.79,-7.210000000000036,-8.409999999999854,1.199999999999818,-2.8099999999999454,0.29999999999972715,-3.1099999999996726,4.309999999999491,1.0,-0.001754352863304387,0.0004,-0.002154352863304387,1.310443705897536,0.8752835718983935
918,2019-01-16,4346.8,4347.0,2371.0,2369.6,-0.005853591081697807,4347.08,4340.15,2375.17,2372.21,-6.850000000000364,0.27999999999974534,-7.130000000000109,2.6100000000001273,4.170000000000073,-1.5599999999999454,-5.570000000000164,-1.0,0.005853591081697807,0.0004,0.005453591081697807,1.318114507487445,0.880057010580055
919,2019-01-17,4338.2,4334.8,2384.8,2381.0,-0.001869026567055787,4334.63,4331.35,2388.59,2382.58,-3.449999999999818,-3.569999999999709,0.11999999999989086,1.5799999999999272,3.7899999999999636,-2.2100000000000364,2.3299999999999272,1.0,-0.001869026567055787,0.0004,-0.0022690265670557873,1.3156509164545294,0.8780601378425252
920,2019-01-18,4303.6,4304.4,2386.6,2388.4,-0.0027179737843585627,4307.14,4313.97,2385.62,2387.23,9.570000000000618,3.5399999999999636,6.030000000000655,-1.1700000000000728,-0.9800000000000182,-0.19000000000005457,6.220000000000709,1.0,-0.0027179737843585627,0.0004,-0.003117973784358563,1.3120750117542386,0.875322369351642
921,2019-01-21,4349.6,4360.2,2414.8,2423.0,-0.00458569611669335,4354.7,4361.36,2418.0,2424.63,1.1599999999998545,5.099999999999454,-3.9399999999996,1.6300000000001091,3.199999999999818,-1.569999999999709,-2.369999999999891,-1.0,0.00458569611669335,0.0004,0.0041856961166933495,1.3180917890404502,0.878986202793892
922,2019-01-22,4356.0,4353.8,2432.8,2429.4,-0.0038925334405625063,4370.86,4360.93,2430.43,2427.2199,7.130000000000109,14.859999999999673,-7.729999999999563,-2.1801000000000386,-2.3700000000003456,0.18990000000030705,-7.9198999999998705,-1.0,0.0038925334405625063,0.0004,0.003492533440562506,1.3232225054070208,0.8820560915009427
923,2019-01-23,4290.6,4293.4,2404.0,2409.0,0.0073732099214985905,4298.9399,4300.4,2397.41,2403.57,7.0,8.339899999999943,-1.3398999999999432,-5.429999999999836,-6.5900000000001455,1.1600000000003092,-2.4999000000002525,-1.0,-0.0073732099214985905,0.0004,-0.007773209921498591,1.3134661081018035,0.8751996843391693
924,2019-01-24,4308.0,4296.6,2403.0,2406.0,0.004717886891485224,4318.71,4308.71,2401.38,2402.76,12.109999999999673,10.710000000000036,1.3999999999996362,-3.2399999999997817,-1.6199999999998909,-1.6199999999998909,3.019999999999527,1.0,0.004717886891485224,0.0004,0.004317886891485224,1.319662892635627,0.8789786975836095
925,2019-01-25,4336.6,4344.8,2424.0,2434.0,-0.01088549906823899,4341.41,4342.4799,2419.26,2428.77,-2.3200999999999112,4.809999999999491,-7.130099999999402,-5.230000000000018,-4.739999999999782,-0.49000000000023647,-6.6400999999991654,-1.0,0.01088549906823899,0.0004,0.010485499068238991,1.3340280818238017,0.8881952278981243
926,2019-01-28,4339.0,4330.0,2456.8,2460.0,-0.0007382789763231701,4341.49,4339.68,2455.28,2456.84,9.680000000000291,2.4899999999997817,7.190000000000509,-3.1599999999998545,-1.5199999999999818,-1.6399999999998727,8.830000000000382,1.0,-0.0007382789763231701,0.0004,-0.00113827897632317,1.3330431969371666,0.8871842139433374
927,2019-01-29,4291.0,4281.0,2437.0,2431.8,-0.020119471660623,4301.47,4292.8,2433.31,2432.04,11.800000000000182,10.470000000000255,1.3299999999999272,0.23999999999978172,-3.6900000000000546,3.9299999999998363,-2.599999999999909,-1.0,0.020119471660623,0.0004,0.019719471660623,1.3598633217603302,0.9046790179079451
928,2019-01-30,4215.0,4220.2,2448.2,2450.4,-0.0036254089920864092,4235.27,4237.63,2445.86,2449.6,17.43000000000029,20.270000000000437,-2.8400000000001455,-0.8000000000001819,-2.3399999999996908,1.5399999999995089,-4.379999999999654,-1.0,0.0036254089920864092,0.0004,0.003225408992086409,1.3647933824750487,0.9075969777472573
929,2019-01-31,4210.0,4206.6,2458.4,2457.2,-0.0175138300186235,4203.9799,4205.92,2454.64,2451.15,-0.680000000000291,-6.020099999999729,5.340099999999438,-6.049999999999727,-3.7600000000002183,-2.289999999999509,7.630099999998947,1.0,-0.0175138300186235,0.0004,-0.0179138300186235,1.3408906231638384,0.8913384397624766
930,2019-02-01,4200.0,4214.2,2502.0,2497.2,0.020128235807674418,4189.11,4209.76,2502.1,2497.25,-4.4399999999996,-10.890000000000327,6.450000000000728,0.0500000000001819,0.09999999999990905,-0.04999999999972715,6.500000000000455,1.0,0.020128235807674418,0.0004,0.019728235807674417,1.3678803858191797,0.9089229746865554
931,2019-02-11,4318.0,4325.4,2485.6,2492.8,0.007105333198238918,4306.2,4319.28,2485.5,2493.4899,-6.119999999999891,-11.800000000000182,5.680000000000291,0.6898999999998523,-0.09999999999990905,0.7898999999997613,4.89010000000053,1.0,0.007105333198238918,0.0004,0.006705333198238917,1.3775996317357606,0.9150176060833632
932,2019-02-12,4398.8,4411.4,2522.6,2523.6,0.001817004435107794,4398.4399,4403.88,2528.1,2526.33,-7.519999999999527,-0.36009999999987485,-7.159899999999652,2.730000000000018,5.5,-2.769999999999982,-4.38989999999967,-1.0,-0.001817004435107794,0.0004,-0.0022170044351077943,1.375096527095094,0.9129890079924747
933,2019-02-13,4439.8,4434.8,2533.6,2537.6,-1.0257915414202401e-05,4442.7299,4435.76,2538.42,2537.33,0.9600000000000364,2.9299000000000888,-1.9699000000000524,-0.2699999999999818,4.820000000000164,-5.0900000000001455,3.120100000000093,1.0,-1.0257915414202401e-05,0.0004,-0.0004102579154142024,1.3750824214712325,0.9126144470252597
934,2019-02-14,4501.4,4507.0,2578.8,2578.8,0.005946305746616476,4507.84,4500.26,2572.64,2574.71,-6.739999999999782,6.440000000000509,-13.180000000000291,-4.0900000000001455,-6.160000000000309,2.0700000000001637,-15.250000000000455,-1.0,-0.005946305746616476,0.0004,-0.006346305746616476,1.3669057609663668,0.9068227167156582
935,2019-02-15,4526.8,4530.0,2577.0,2577.0,0.013431450400511968,4523.9399,4524.89,2566.34,2568.28,-5.109999999999673,-2.860099999999875,-2.2498999999997977,-8.7199999999998,-10.659999999999854,1.9400000000000546,-4.189899999999852,-1.0,-0.013431450400511968,0.0004,-0.013831450400511968,1.348546234035773,0.8942800432873481
936,2019-02-18,4540.2,4560.8,2548.4,2557.2,0.014606720871607415,4527.97,4549.85,2540.53,2546.89,-10.949999999999818,-12.229999999999563,1.2799999999997453,-10.309999999999945,-7.869999999999891,-2.4400000000000546,3.7199999999998,1.0,0.014606720871607415,0.0004,0.014206720871607416,1.368244072458791,0.9069848302433805
937,2019-02-19,4692.8,4698.6,2588.4,2586.0,-0.006107856780758092,4683.33,4681.82,2586.86,2582.26,-16.780000000000655,-9.470000000000255,-7.3100000000004,-3.7399999999997817,-1.5399999999999636,-2.199999999999818,-5.110000000000582,-1.0,0.006107856780758092,0.0004,0.005707856780758092,1.3766011112944903,0.9121617697567298
938,2019-02-20,4679.0,4662.2,2592.8,2596.4,-0.0002620649939027997,4667.35,4657.33,2593.79,2590.29,-4.869999999999891,-11.649999999999636,6.779999999999745,-6.110000000000127,0.9899999999997817,-7.099999999999909,13.879999999999654,1.0,-0.0002620649939027997,0.0004,-0.0006620649939027997,1.3762403523326523,0.9115578593801975
939,2019-02-21,4650.0,4657.8,2586.6,2579.6,0.0004365248538820144,4666.28,4660.33,2586.7399,2577.2,2.5299999999997453,16.279999999999745,-13.75,-2.400000000000091,0.13990000000012515,-2.539900000000216,-11.210099999999784,-1.0,-0.0004365248538820144,0.0004,-0.0008365248538820144,1.3756395892139437,0.9107953185750746
940,2019-02-22,4651.0,4668.0,2580.6,2579.6,0.00782971473626759,4651.54,4658.53,2576.0,2574.88,-9.470000000000255,0.5399999999999636,-10.010000000000218,-4.7199999999998,-4.599999999999909,-0.11999999999989086,-9.890000000000327,-1.0,-0.00782971473626759,0.0004,-0.00822971473626759,1.3648687236504822,0.9032997329200738
941,2019-02-25,4872.4,4860.0,2661.0,2667.4,-0.009092391567627534,4840.54,4855.9,2652.91,2666.12,-4.100000000000364,-31.859999999999673,27.75999999999931,-1.2800000000002,-8.090000000000146,6.809999999999945,20.949999999999363,1.0,-0.009092391567627534,0.0004,-0.009492391567627533,1.352458802776644,0.8947252581522631
942,2019-02-26,5100.0,5049.6,2824.0,2801.4,0.02139821588391011,5059.28,5005.84,2781.31,2768.39,-43.76000000000022,-40.720000000000255,-3.0399999999999636,-33.01000000000022,-42.690000000000055,9.679999999999836,-12.7199999999998,-1.0,-0.02139821588391011,0.0004,-0.02179821588391011,1.3235185973407348,0.875221843818273
943,2019-02-27,5084.2,5097.2,2757.8,2777.0,-0.00852565768560365,5027.39,5069.74,2739.11,2758.52,-27.460000000000036,-56.80999999999949,29.349999999999454,-18.480000000000018,-18.690000000000055,0.21000000000003638,29.139999999999418,1.0,-0.00852565768560365,0.0004,-0.008925657685603649,1.3122347308392774,0.8674099132413883
944,2019-02-28,5022.0,5050.8,2757.0,2758.4,-0.001539779276426234,5017.4399,5034.9799,2749.87,2752.06,-15.820099999999911,-4.560099999999693,-11.260000000000218,-6.3400000000001455,-7.130000000000109,0.7899999999999636,-12.050000000000182,-1.0,0.001539779276426234,0.0004,0.001139779276426234,1.3142552826836305,0.8683985690846675
945,2019-03-01,5070.6,5062.8,2775.6,2768.6,-0.01623128352935188,5047.2299,5045.18,2764.95,2758.05,-17.61999999999989,-23.370100000000093,5.750100000000202,-10.549999999999727,-10.650000000000091,0.1000000000003638,5.6500999999998385,1.0,-0.01623128352935188,0.0004,-0.016631283529351882,1.2929232325604438,0.853955986265737
946,2019-03-04,5123.0,5114.8,2844.4,2842.2,0.008601848542201251,5112.95,5110.22,2839.4,2830.91,-4.579999999999927,-10.050000000000182,5.470000000000255,-11.289999999999964,-5.0,-6.289999999999964,11.760000000000218,1.0,0.008601848542201251,0.0004,0.008201848542201252,1.304044762383622,0.8609600039267947
947,2019-03-05,5146.4,5157.4,2839.0,2832.6,0.02656963738101581,5146.62,5153.77,2829.5,2825.56,-3.6299999999991996,0.22000000000025466,-3.8499999999994543,-7.039999999999964,-9.5,2.4600000000000364,-6.309999999999491,-1.0,-0.02656963738101581,0.0004,-0.02696963738101581,1.2693967659184762,0.8377402248213311
948,2019-03-06,5317.0,5337.8,2836.0,2836.0,0.010877000350006716,5328.13,5336.93,2827.86,2824.71,-0.8699999999998909,11.13000000000011,-12.0,-11.289999999999964,-8.139999999999873,-3.150000000000091,-8.849999999999909,-1.0,-0.010877000350006716,0.0004,-0.011277000350006715,1.2555895368512835,0.8282930280128064
949,2019-03-07,5387.8,5370.0,2833.6,2821.0,0.0229115895217894,5381.2299,5359.2299,2831.36,2816.31,-10.77009999999973,-6.570099999999911,-4.199999999999818,-4.690000000000055,-2.2399999999997817,-2.450000000000273,-1.7499999999995453,-1.0,-0.0229115895217894,0.0004,-0.0233115895217894,1.2268219847750932,0.8089842009400119
950,2019-03-08,5318.0,5340.8,2735.0,2731.0,0.006113588541036941,5340.11,5316.6899,2731.53,2723.59,-24.110099999999875,22.109999999999673,-46.22009999999955,-7.4099999999998545,-3.4699999999998,-3.9400000000000546,-42.28009999999949,-1.0,-0.006113588541036941,0.0004,-0.006513588541036941,1.21932169994708,0.8037148107188892
951,2019-03-11,5331.4,5352.2,2701.0,2702.6,0.016642599460369834,5279.75,5326.95,2683.76,2693.06,-25.25,-51.649999999999636,26.399999999999636,-9.539999999999964,-17.23999999999978,7.699999999999818,18.699999999999818,1.0,0.016642599460369834,0.0004,0.016242599460369832,1.2396143826126365,0.8167692284697631
952,2019-03-12,5491.2,5514.8,2734.0,2733.2,0.011255016383092786,5500.9399,5500.79,2730.53,2728.41,-14.010000000000218,9.739900000000489,-23.749900000000707,-4.789999999999964,-3.4699999999998,-1.3200000000001637,-22.429900000000544,-1.0,-0.011255016383092786,0.0004,-0.011655016383092786,1.2256625024276138,0.8072497697307419
953,2019-03-13,5544.0,5534.6,2729.4,2727.8,-0.023229365576368118,5557.16,5526.81,2731.5,2728.4699,-7.789999999999964,13.159999999999854,-20.949999999999818,0.6698999999998705,2.099999999999909,-1.4301000000000386,-19.51989999999978,-1.0,0.023229365576368118,0.0004,0.022829365576368117,1.2541338647697509,0.8256787698353639
954,2019-03-14,5392.4,5407.0,2726.0,2739.4,-0.017697116942675284,5381.11,5423.93,2720.19,2734.78,16.93000000000029,-11.289999999999964,28.220000000000255,-4.619999999999891,-5.809999999999945,1.1900000000000546,27.0300000000002,1.0,-0.017697116942675284,0.0004,-0.018097116942675285,1.2319393111031514,0.8107363645805691
955,2019-03-15,5315.2,5335.4,2747.8,2753.8,-0.006056162388065832,5328.81,5346.14,2736.0,2738.66,10.740000000000691,13.610000000000582,-2.869999999999891,-15.140000000000327,-11.800000000000182,-3.3400000000001455,0.47000000000025466,1.0,-0.006056162388065832,0.0004,-0.006456162388065833,1.2244784865828686,0.8055021189569268
956,2019-03-18,5361.6,5347.2,2777.2,2768.4,0.006449080894226356,5387.38,5375.68,2763.23,2754.73,28.480000000000473,25.779999999999745,2.7000000000007276,-13.670000000000073,-13.9699999999998,0.29999999999972715,2.4000000000010004,1.0,0.006449080894226356,0.0004,0.006049080894226356,1.2323752473960814,0.810374666434968
957,2019-03-19,5498.2,5495.0,2840.0,2849.0,0.0113933372532099,5505.7,5512.29,2830.2399,2837.98,17.289999999999964,7.5,9.789999999999964,-11.019999999999982,-9.760099999999966,-1.259900000000016,11.04989999999998,1.0,0.0113933372532099,0.0004,0.0109933372532099,1.2464161142121728,0.8192833884445451
958,2019-03-20,5482.0,5493.6,2805.0,2805.6,-0.009072069927423598,5518.31,5517.97,2799.33,2795.87,24.36999999999989,36.3100000000004,-11.94000000000051,-9.730000000000018,-5.670000000000073,-4.059999999999945,-7.880000000000564,-1.0,0.009072069927423598,0.0004,0.008672069927423599,1.2577236883589733,0.8263882712795128
959,2019-03-21,5485.0,5508.6,2825.0,2833.0,0.016190824374617274,5525.99,5525.67,2816.45,2819.86,17.06999999999971,40.98999999999978,-23.920000000000073,-13.139999999999873,-8.550000000000182,-4.589999999999691,-19.330000000000382,-1.0,-0.016190824374617274,0.0004,-0.016590824374617275,1.2373601050089573,0.8126778086054708
960,2019-03-22,5560.4,5561.2,2810.0,2818.8,0.014241326470033178,5591.04,5590.78,2804.7199,2806.7199,29.579999999999927,30.640000000000327,-1.0600000000004002,-12.08010000000013,-5.280099999999948,-6.800000000000182,5.739999999999782,1.0,0.014241326470033178,0.0004,0.013841326470033178,1.2549817542253845,0.8239263474693302
961,2019-03-25,5523.0,5543.8,2758.4,2761.8,0.011603269877305087,5521.25,5551.12,2757.81,2758.16,7.319999999999709,-1.75,9.069999999999709,-3.6400000000003274,-0.5900000000001455,-3.050000000000182,12.11999999999989,1.0,0.011603269877305087,0.0004,0.011203269877305088,1.2695436462107552,0.8331570166990513
962,2019-03-26,5555.0,5555.2,2741.0,2737.8,-0.027243468762802814,5571.53,5576.75,2737.37,2733.87,21.550000000000182,16.529999999999745,5.020000000000437,-3.930000000000291,-3.630000000000109,-0.3000000000001819,5.3200000000006185,1.0,-0.027243468762802814,0.0004,-0.027643468762802815,1.2349568735421976,0.8101256667334211
963,2019-03-27,5389.0,5376.8,2725.2,2724.0,-0.0027540413471616176,5431.9799,5420.47,2721.14,2717.07,43.67000000000007,42.97990000000027,0.6900999999998021,-6.929999999999836,-4.059999999999945,-2.869999999999891,3.560099999999693,1.0,-0.0027540413471616176,0.0004,-0.003154041347161618,1.2315557512505009,0.8075704968841471
964,2019-03-28,5372.6,5356.0,2722.0,2723.4,-0.01241720649346445,5432.9399,5411.09,2728.04,2721.6,55.090000000000146,60.33989999999994,-5.249899999999798,-1.800000000000182,6.039999999999964,-7.8400000000001455,2.590100000000348,1.0,-0.01241720649346445,0.0004,-0.01281720649346445,1.2162632691790096,0.7972196990675533
965,2019-03-29,5333.2,5338.0,2751.0,2756.2,0.006678881325331787,5370.42,5366.88,2747.54,2749.19,28.88000000000011,37.220000000000255,-8.340000000000146,-7.0099999999997635,-3.4600000000000364,-3.549999999999727,-4.790000000000418,-1.0,-0.006678881325331787,0.0004,-0.007078881325331787,1.2081399911438029,0.7915762754276374
966,2019-04-01,5574.8,5614.8,2868.0,2883.0,0.023113360950252067,5591.67,5614.8,2860.14,2871.79,0.0,16.86999999999989,-16.86999999999989,-11.210000000000036,-7.860000000000127,-3.349999999999909,-13.519999999999982,-1.0,-0.023113360950252067,0.0004,-0.02351336095025207,1.180215815450062,0.7729636567438513
967,2019-04-02,5795.2,5804.0,2898.0,2901.6,-0.007477269129966824,5794.79,5794.08,2900.63,2896.15,-9.920000000000073,-0.4099999999998545,-9.510000000000218,-5.449999999999818,2.630000000000109,-8.079999999999927,-1.430000000000291,-1.0,0.007477269129966824,0.0004,0.0070772691299668235,1.1890406067336254,0.7784341285703107
968,2019-04-03,5716.0,5740.6,2879.8,2881.4,0.0002672854965091176,5744.22,5746.65,2869.85,2873.57,6.049999999999272,28.220000000000255,-22.170000000000982,-7.829999999999927,-9.950000000000273,2.1200000000003456,-24.290000000001328,-1.0,-0.0002672854965091176,0.0004,-0.0006672854965091176,1.1887227934246851,0.777914690766328
969,2019-04-04,5858.0,5881.2,2934.0,2937.6,-0.007387225674009734,5868.39,5881.03,2927.1,2931.12,-0.17000000000007276,10.390000000000327,-10.5600000000004,-6.480000000000018,-6.900000000000091,0.42000000000007276,-10.980000000000473,-1.0,0.007387225674009734,0.0004,0.006987225674009734,1.1975041569635525,0.7833501562658399
970,2019-04-08,5929.0,5920.2,2990.0,2999.6,-0.0076999084489938205,5921.21,5926.36,2978.5,2988.82,6.1599999999998545,-7.789999999999964,13.949999999999818,-10.779999999999745,-11.5,0.7200000000002547,13.229999999999563,1.0,-0.0076999084489938205,0.0004,-0.00809990844899382,1.1882834845876435,0.7770050917165816
971,2019-04-09,5795.0,5789.4,2970.2,2971.4,0.009129693683297637,5834.29,5821.8,2968.08,2969.79,32.400000000000546,39.289999999999964,-6.889999999999418,-1.6100000000001273,-2.119999999999891,0.5099999999997635,-7.3999999999991815,-1.0,-0.009129693683297637,0.0004,-0.009529693683297636,1.177434820364437,0.76960047120216
972,2019-04-10,5806.0,5805.2,2958.4,2960.8,-0.004952598377591322,5826.03,5822.2299,2957.27,2960.0,17.029900000000453,20.029999999999745,-3.0000999999992928,-0.8000000000001819,-1.1300000000001091,0.32999999999992724,-3.33009999999922,-1.0,0.004952598377591322,0.0004,0.004552598377591322,1.1832661821454933,0.7731041530587486
973,2019-04-11,5824.8,5827.2,2985.4,2999.4,0.005414166303881362,5852.64,5858.53,2982.39,2992.55,31.329999999999927,27.840000000000146,3.4899999999997817,-6.849999999999909,-3.0100000000002183,-3.8399999999996908,7.3299999999994725,1.0,0.005414166303881362,0.0004,0.0050141663038813615,1.1896725820373877,0.7769806258524066
974,2019-04-12,5720.8,5713.8,2925.2,2932.6,-0.0007048123471591339,5720.05,5728.88,2920.55,2928.3,15.079999999999927,-0.75,15.829999999999927,-4.299999999999727,-4.649999999999636,0.34999999999990905,15.480000000000018,1.0,-0.0007048123471591339,0.0004,-0.0011048123471591338,1.188834086112491,0.7761222080634614
975,2019-04-15,5788.8,5775.2,2981.0,2979.2,-0.009041382025502977,5795.5,5788.79,2973.02,2970.09,13.590000000000146,6.699999999999818,6.890000000000327,-9.109999999999673,-7.980000000000018,-1.1299999999996544,8.019999999999982,1.0,-0.009041382025502977,0.0004,-0.009441382025502976,1.1780853829750084,0.7687945417986575
976,2019-04-16,5596.6,5579.4,2919.8,2919.0,-0.006280650437018975,5625.12,5613.0,2914.9899,2917.94,33.600000000000364,28.519999999999527,5.080000000000837,-1.0599999999999454,-4.810100000000148,3.7501000000002023,1.3299000000006345,1.0,-0.006280650437018975,0.0004,-0.0066806504370189755,1.1706862404995808,0.7636584942070125
977,2019-04-17,5761.0,5762.8,3017.0,3024.8,0.004773500355690685,5776.64,5782.3,3017.39,3019.76,19.5,15.640000000000327,3.8599999999996726,-5.039999999999964,0.38999999999987267,-5.429999999999836,9.289999999999509,1.0,0.004773500355690685,0.0004,0.004373500355690685,1.176274511685008,0.766998354903053
978,2019-04-18,5777.6,5771.6,3012.0,3012.4,0.0018123808428522907,5804.3,5801.16,3014.91,3013.55,29.55999999999949,26.699999999999818,2.8599999999996726,1.150000000000091,2.9099999999998545,-1.7599999999997635,4.619999999999436,1.0,0.0018123808428522907,0.0004,0.0014123808428522908,1.1784063690759212,0.7680816486860174
979,2019-04-19,5720.8,5717.2,3028.0,3029.8,0.0033846330027902387,5762.5,5771.56,3013.67,3012.64,54.36000000000058,41.69999999999982,12.660000000000764,-17.16000000000031,-14.329999999999927,-2.830000000000382,15.490000000001146,1.0,0.0033846330027902387,0.0004,0.0029846330027902385,1.1823948421633939,0.7703740905235232
980,2019-04-22,5782.8,5731.2,3050.0,3043.8,0.011372219366099223,5821.02,5796.8,3047.43,3037.28,65.60000000000036,38.220000000000255,27.38000000000011,-6.519999999999982,-2.5700000000001637,-3.949999999999818,31.329999999999927,1.0,0.011372219366099223,0.0004,0.010972219366099224,1.1958412956858202,0.7788268040387065
981,2019-04-23,5667.0,5660.2,2972.0,2984.2,-0.02018094799885972,5710.7299,5699.11,2968.0,2975.2399,38.909999999999854,43.72990000000027,-4.819900000000416,-8.960099999999784,-4.0,-4.960099999999784,0.14019999999936772,1.0,-0.02018094799885972,0.0004,-0.02058094799885972,1.1717080846826957,0.7627978100846678
982,2019-04-24,5575.0,5574.0,3004.6,3008.0,0.01961481498446449,5636.4,5628.38,2989.96,2999.17,54.38000000000011,61.399999999999636,-7.019999999999527,-8.829999999999927,-14.639999999999873,5.809999999999945,-12.829999999999472,-1.0,-0.01961481498446449,0.0004,-0.02001481498446449,1.1487252473858434,0.7475305530452686
983,2019-04-25,5617.6,5617.4,2970.4,2965.8,-0.02740128409861653,5652.01,5657.75,2962.7399,2959.25,40.350000000000364,34.409999999999854,5.940000000000509,-6.550000000000182,-7.660100000000057,1.1100999999998749,4.8299000000006345,1.0,-0.02740128409861653,0.0004,-0.02780128409861653,1.1172487005309704,0.7267482437676612
984,2019-04-26,5398.6,5409.0,2923.8,2933.8,0.005817417667166147,5427.62,5440.01,2913.77,2922.61,31.01000000000022,29.019999999999527,1.9900000000006912,-11.190000000000055,-10.0300000000002,-1.1599999999998545,3.1500000000005457,1.0,0.005817417667166147,0.0004,0.005417417667166147,1.1237482028600576,0.7306853425430302
985,2019-04-29,5390.0,5379.6,2915.8,2911.6,-0.03378917557723493,5405.16,5401.17,2906.4699,2903.14,21.56999999999971,15.159999999999854,6.4099999999998545,-8.460000000000036,-9.33010000000013,0.8701000000000931,5.539899999999761,1.0,-0.03378917557723493,0.0004,-0.03418917557723493,1.0857776775290169,0.7057038130751145
986,2019-04-30,5254.0,5295.0,2935.2,2950.8,-0.005724683679194209,5244.04,5302.8,2935.2399,2946.27,7.800000000000182,-9.960000000000036,17.76000000000022,-4.5300000000002,0.039900000000216096,-4.569900000000416,22.329900000000634,1.0,-0.005724683679194209,0.0004,-0.006124683679194209,1.0795619437792332,0.7013816004488282
