,tradedate,ICopen_f,ICopen2_f,IHopen_f,IHopen2_f,drest,ICopen_i,ICopen2_i,IHopen_i,IHopen2_i,ICbasis2,ICbasis,ICdbasis,IHbasis2,IHbasis,IHdbasis,ddbasis,signal,ret,fee,fee_ret,cum,fee_cum
83,2015-08-13,8073.6,8234.6,2554.2,2571.2,0.02050461761428546,8287.16,8399.75,2562.87,2577.8,165.14999999999964,213.5599999999995,-48.409999999999854,6.600000000000364,8.670000000000073,-2.069999999999709,-46.340000000000146,-1.0,-0.02050461761428546,0.0004,-0.02090461761428546,1.0575954429477086,0.9815055786758173
84,2015-08-14,8456.2,8494.6,2568.2,2561.2,-0.006804348485803914,8601.18,8639.54,2588.43,2579.25,144.9400000000005,144.97999999999956,-0.039999999999054126,18.050000000000182,20.230000000000018,-2.1799999999998363,2.140000000000782,1.0,-0.006804348485803914,0.0004,-0.007204348485803914,1.0503991949968943,0.9744344704462762
85,2015-08-17,8307.4,8317.6,2523.2,2494.4,0.03775813019779295,8613.29,8633.1,2560.37,2541.04,315.5,305.89000000000124,9.609999999998763,46.63999999999987,37.17000000000007,9.4699999999998,0.13999999999896318,1.0,0.03775813019779295,0.0004,0.03735813019779295,1.0900603045612438,1.0108375202624256
86,2015-08-18,8736.2,8597.8,2517.0,2523.8,-0.04453573876484174,8842.16,8756.59,2554.08,2568.4699,158.79000000000087,105.95999999999913,52.830000000001746,44.66989999999987,37.07999999999993,7.589899999999943,45.2401000000018,1.0,-0.04453573876484174,0.0004,-0.044935738764841734,1.0415136635993805,0.9654147895182128
87,2015-08-19,7835.0,7952.6,2382.4,2383.6,0.02186841707362808,7865.63,8071.17,2379.21,2408.21,118.56999999999971,30.63000000000011,87.9399999999996,24.610000000000127,-3.1900000000000546,27.800000000000182,60.13999999999942,1.0,0.02186841707362808,0.0004,0.02146841707362808,1.064289918782854,0.9861407168686387
88,2015-08-20,8146.6,8131.6,2378.6,2368.4,-0.01100146966790816,8248.5,8235.45,2406.57,2393.17,103.85000000000036,101.89999999999964,1.9500000000007276,24.769999999999982,27.970000000000255,-3.200000000000273,5.1500000000010004,1.0,-0.01100146966790816,0.0004,-0.011401469667908158,1.052581165523504,0.9748972633969717
89,2015-08-21,7592.4,7442.0,2272.2,2282.8,-0.0059411660913082365,7884.19,7866.74,2336.45,2345.85,424.7399999999998,291.78999999999996,132.94999999999982,63.04999999999973,64.25,-1.2000000000002728,134.1500000000001,1.0,-0.0059411660913082365,0.0004,-0.006341166091308237,1.046327605994546,0.9687152779278096
90,2015-08-24,6977.6,6804.6,2151.4,2076.6,-0.006912467892808416,7255.29,7077.38,2195.46,2115.89,272.77999999999975,277.6899999999996,-4.9099999999998545,39.289999999999964,44.059999999999945,-4.769999999999982,-0.13999999999987267,-1.0,0.006912467892808416,0.0004,0.006512467892808416,1.0535603119763424,0.9750240050725875
91,2015-08-25,6206.4,6292.6,1935.0,1967.2,0.013076434261164116,6503.43,6566.63,1947.14,1999.01,274.02999999999975,297.03000000000065,-23.00000000000091,31.809999999999945,12.1400000000001,19.669999999999845,-42.670000000000755,-1.0,-0.013076434261164116,0.0004,-0.013476434261164115,1.0397834998166122,0.9618841581651698
92,2015-08-26,5714.8,5811.2,1849.8,1861.0,-0.053852846481333705,6470.0,6421.93,1930.2,1936.97,610.7300000000005,755.1999999999998,-144.46999999999935,75.97000000000003,80.40000000000009,-4.430000000000064,-140.03999999999928,-1.0,0.053852846481333705,0.0004,0.05345284648133371,1.09577880100606,1.0132996044043996
93,2015-08-27,5876.2,6016.8,1919.4,1936.6,-0.06512303949574627,6344.95,6383.51,1989.59,1991.28,366.71000000000004,468.75,-102.03999999999996,54.680000000000064,70.18999999999983,-15.509999999999764,-86.5300000000002,-1.0,0.06512303949574627,0.0004,0.06472303949574627,1.1671392471425792,1.0788834347212897
94,2015-08-28,6070.0,5961.4,2035.6,2037.2,0.05643632126152043,6554.76,6524.78,2120.36,2115.09,563.3800000000001,484.7600000000002,78.61999999999989,77.8900000000001,84.76000000000022,-6.870000000000118,85.49000000000001,1.0,0.05643632126152043,0.0004,0.05603632126152043,1.233008292651247,1.1393400934730644
95,2015-08-31,6236.4,6166.0,2054.0,2047.0,-0.03601538037120222,6789.32,6693.93,2135.6,2108.39,527.9300000000003,552.9200000000001,-24.98999999999978,61.38999999999987,81.59999999999991,-20.210000000000036,-4.779999999999745,-1.0,0.03601538037120222,0.0004,0.035615380371202224,1.2774155553119282,1.1799181242742687
96,2015-09-01,5825.6,5668.8,2047.4,2034.2,-0.05306522437529093,6506.81,6329.7299,2155.96,2136.77,660.9299000000001,681.21,-20.280099999999948,102.56999999999994,108.55999999999995,-5.990000000000009,-14.290099999999939,-1.0,0.05306522437529093,0.0004,0.052665224375290934,1.3452018983750424,1.2420587770336455
97,2015-09-02,5153.0,5328.4,2017.6,2050.8,0.03008836421202798,5876.67,5974.57,2143.2399,2182.4,646.1700000000001,723.6700000000001,-77.5,131.5999999999999,125.63990000000013,5.960099999999784,-83.46009999999978,-1.0,-0.03008836421202798,0.0004,-0.030488364212027982,1.3047269737180227,1.2041904366666978
98,2015-09-07,5720.2,5921.4,2089.0,2156.0,0.026705644812849202,6201.84,6362.29,2215.18,2230.7,440.8900000000003,481.6400000000003,-40.75,74.69999999999982,126.17999999999984,-51.48000000000002,10.730000000000018,1.0,0.026705644812849202,0.0004,0.0263056448128492,1.3395705488558798,1.2358674425806817
99,2015-09-08,5782.2,5889.6,2062.0,2073.0,0.03678974363208232,6096.01,6089.38,2115.9,2122.04,199.77999999999975,313.8100000000004,-114.03000000000065,49.039999999999964,53.90000000000009,-4.860000000000127,-109.17000000000053,-1.0,-0.03678974363208232,0.0004,-0.037189743632082314,1.2902880917863842,1.189905849227869
100,2015-09-09,6399.8,6420.0,2176.2,2168.0,-0.012464220436597008,6408.67,6475.63,2186.37,2191.4899,55.63000000000011,8.86999999999989,46.76000000000022,23.489900000000034,10.170000000000073,13.319899999999961,33.44010000000026,1.0,-0.012464220436597008,0.0004,-0.012864220436597008,1.2742056565836426,1.1745986380846054
101,2015-09-10,6241.2,6372.2,2153.0,2175.0,-0.011383247706362344,6434.0,6529.52,2183.61,2200.45,157.32000000000062,192.80000000000018,-35.47999999999956,25.449999999999818,30.610000000000127,-5.160000000000309,-30.319999999999254,-1.0,0.011383247706362344,0.0004,0.010983247706362345,1.2887102552013825,1.1874995458822444
102,2015-09-11,6407.4,6375.0,2194.6,2195.2,0.015714071342822874,6423.52,6436.26,2199.58,2200.95,61.26000000000022,16.1200000000008,45.13999999999942,5.75,4.980000000000018,0.7699999999999818,44.369999999999436,1.0,0.015714071342822874,0.0004,0.015314071342822875,1.3089611400918444,1.2056849986474547
103,2015-09-14,6481.2,6425.0,2192.2,2175.6,-0.08466093918901041,6538.74,6499.86,2205.71,2185.79,74.85999999999967,57.539999999999964,17.31999999999971,10.190000000000055,13.510000000000218,-3.3200000000001637,20.639999999999873,1.0,-0.08466093918901041,0.0004,-0.0850609391890104,1.198143260609751,1.1031283002964014
104,2015-09-15,5773.6,5835.0,2146.6,2155.8,-0.031322697113376874,5881.31,5914.6,2179.2399,2178.85,79.60000000000036,107.71000000000004,-28.109999999999673,23.049999999999727,32.639900000000125,-9.589900000000398,-18.520099999999275,-1.0,0.031322697113376874,0.0004,0.030922697113376873,1.235672339060264,1.1372400026036613
105,2015-09-16,5802.2,5690.0,2166.0,2142.8,0.01636823590046776,5722.53,5725.96,2161.01,2146.9899,35.960000000000036,-79.67000000000007,115.63000000000011,4.189899999999852,-4.989999999999782,9.179899999999634,106.45010000000048,1.0,0.01636823590046776,0.0004,0.01596823590046776,1.255898115401685,1.1553997192406853
106,2015-09-17,6029.6,5989.8,2224.2,2209.6,0.0007071398640542402,6052.27,5997.17,2223.4,2212.95,7.369999999999891,22.670000000000073,-15.300000000000182,3.349999999999909,-0.7999999999997272,4.149999999999636,-19.449999999999818,-1.0,-0.0007071398640542402,0.0004,-0.0011071398640542403,1.2550100197790939,1.154120530152597
107,2015-09-18,5822.6,5778.8,2177.8,2164.8,0.015234693766357997,6007.46,6004.05,2204.58,2212.48,225.25,184.85999999999967,40.39000000000033,47.679999999999836,26.779999999999745,20.90000000000009,19.490000000000236,1.0,0.015234693766357997,0.0004,0.014834693766357997,1.2741297131041391,1.1712415547868773
108,2015-09-21,5721.0,5826.0,2135.8,2142.6,0.03901091131279033,5963.35,6044.62,2185.08,2193.45,218.6199999999999,242.35000000000036,-23.730000000000473,50.84999999999991,49.279999999999745,1.5700000000001637,-25.300000000000637,-1.0,-0.03901091131279033,0.0004,-0.03941091131279033,1.2244247518652427,1.125081857745317
109,2015-09-22,6164.2,6157.8,2177.6,2181.2,-0.01895167486927052,6264.06,6304.25,2217.78,2227.4699,146.44999999999982,99.86000000000058,46.589999999999236,46.269900000000234,40.18000000000029,6.089899999999943,40.50009999999929,1.0,-0.01895167486927052,0.0004,-0.01935167486927052,1.2012198520660053,1.1033096394329147
110,2015-09-23,6028.0,6040.0,2179.8,2174.0,0.006139810036737582,6192.33,6241.8,2208.25,2210.59,201.80000000000018,164.32999999999993,37.470000000000255,36.590000000000146,28.449999999999818,8.140000000000327,29.329999999999927,1.0,0.006139810036737582,0.0004,0.005739810036737581,1.2085951137700486,1.1096424271749612
111,2015-09-24,6090.8,6131.2,2163.4,2168.0,0.0018300926746219746,6256.1,6308.81,2190.31,2196.0,177.61000000000058,165.30000000000018,12.3100000000004,28.0,26.909999999999854,1.0900000000001455,11.220000000000255,1.0,0.0018300926746219746,0.0004,0.0014300926746219746,1.210806954834343,1.1112293186815139
112,2015-09-25,6060.2,6081.8,2146.0,2151.4,-0.038924524055488414,6294.2,6320.66,2180.29,2185.2,238.85999999999967,234.0,4.859999999999673,33.79999999999973,34.289999999999964,-0.49000000000023647,5.349999999999909,1.0,-0.038924524055488414,0.0004,-0.03932452405548841,1.163676870394341,1.0675307546078587
113,2015-09-28,5836.2,5798.8,2132.0,2115.0,0.02370747612084401,6118.2299,6068.97,2169.15,2155.29,270.1700000000001,282.02990000000045,-11.85990000000038,40.289999999999964,37.15000000000009,3.1399999999998727,-14.999900000000252,-1.0,-0.02370747612084401,0.0004,-0.02410747612084401,1.1360890287770886,1.0417952824328833
114,2015-09-29,5905.8,5911.2,2102.0,2105.2,0.005698833842265215,6114.22,6148.09,2139.8,2141.62,236.89000000000033,208.42000000000007,28.470000000000255,36.42000000000007,37.80000000000018,-1.3800000000001091,29.850000000000364,1.0,0.005698833842265215,0.0004,0.005298833842265215,1.1425634113821097,1.047315582532151
115,2015-09-30,5989.0,5942.0,2116.6,2110.0,-0.005304930281823661,6139.14,6136.26,2138.15,2140.41,194.26000000000022,150.14000000000033,44.11999999999989,30.409999999999854,21.550000000000182,8.859999999999673,35.26000000000022,1.0,-0.005304930281823661,0.0004,-0.005704930281823661,1.136502192142165,1.0413407201507376
116,2015-10-08,6278.6,6219.8,2222.2,2200.0,0.009226707084998287,6322.54,6320.4,2231.02,2213.38,100.59999999999945,43.9399999999996,56.659999999999854,13.38000000000011,8.820000000000164,4.559999999999945,52.09999999999991,1.0,0.009226707084998287,0.0004,0.008826707084998288,1.1469883649705193,1.0505323296631894
117,2015-10-09,6218.0,6255.8,2191.6,2196.6,0.019220910877797426,6366.53,6387.37,2202.13,2212.46,131.5699999999997,148.52999999999975,-16.960000000000036,15.860000000000127,10.5300000000002,5.329999999999927,-22.289999999999964,-1.0,-0.019220910877797426,0.0004,-0.019620910877797427,1.1249422038295502,1.0299199284486231
118,2015-10-12,6488.0,6576.6,2222.8,2229.0,-0.01113983428910581,6508.27,6603.52,2223.33,2233.09,26.920000000000073,20.270000000000437,6.649999999999636,4.0900000000001455,0.5299999999997453,3.5600000000004,3.089999999999236,1.0,-0.01113983428910581,0.0004,-0.01153983428910581,1.1124105340940675,1.0180348231432783
119,2015-10-13,6608.0,6673.0,2265.0,2274.0,0.007614823964727012,6671.36,6731.88,2268.76,2275.46,58.88000000000011,63.35999999999967,-4.479999999999563,1.4600000000000364,3.7600000000002183,-2.300000000000182,-2.1799999999993815,-1.0,-0.007614823964727012,0.0004,-0.008014823964727013,1.1039397237004334,1.009875453245823
120,2015-10-14,6707.2,6685.2,2253.4,2266.8,0.005839467709096491,6769.31,6772.91,2263.59,2270.0,87.71000000000004,62.11000000000058,25.599999999999454,3.199999999999818,10.190000000000055,-6.9900000000002365,32.58999999999969,1.0,0.005839467709096491,0.0004,0.005439467709096491,1.1103861440697709,1.0153686381639628
121,2015-10-15,6675.2,6700.2,2253.0,2253.0,0.01846934950488,6694.25,6719.49,2254.4,2254.63,19.289999999999964,19.050000000000182,0.23999999999978172,1.6300000000001091,1.400000000000091,0.2300000000000182,0.009999999999763531,1.0,0.01846934950488,0.0004,0.018069349504879997,1.1308942538499716,1.0337156889632415
122,2015-10-16,6837.8,6790.0,2301.4,2302.2,0.0032448823683921546,6979.68,6954.44,2310.35,2314.78,164.4399999999996,141.8800000000001,22.55999999999949,12.580000000000382,8.949999999999818,3.630000000000564,18.929999999998927,1.0,0.0032448823683921546,0.0004,0.0028448823683921544,1.1345638726748053,1.0366564885007035
123,2015-10-19,6797.2,6760.0,2294.8,2285.8,-0.001207545323559156,7071.45,7090.36,2329.4,2324.58,330.3599999999997,274.25,56.10999999999967,38.779999999999745,34.59999999999991,4.179999999999836,51.929999999999836,1.0,-0.001207545323559156,0.0004,-0.001607545323559156,1.1331938353760778,1.034990016210477
124,2015-10-20,6665.0,6698.6,2270.4,2268.8,0.009731497902199404,7031.76,7043.62,2312.53,2308.08,345.0199999999995,366.7600000000002,-21.74000000000069,39.279999999999745,42.13000000000011,-2.850000000000364,-18.890000000000327,-1.0,-0.009731497902199404,0.0004,-0.010131497902199403,1.1221661619443302,1.0245040170324433
125,2015-10-21,6785.0,6773.8,2293.2,2290.0,-0.02651958141831079,7159.13,7162.41,2338.71,2333.5,388.6099999999997,374.1300000000001,14.479999999999563,43.5,45.51000000000022,-2.0100000000002183,16.48999999999978,1.0,-0.02651958141831079,0.0004,-0.02691958141831079,1.092406785047774,0.996924797732552
126,2015-10-22,6555.0,6586.6,2268.0,2272.2,0.003811223012835985,6708.21,6825.44,2306.07,2310.23,238.83999999999924,153.21000000000004,85.6299999999992,38.0300000000002,38.070000000000164,-0.03999999999996362,85.66999999999916,1.0,0.003811223012835985,0.0004,0.003411223012835985,1.0965701909263263,1.0003255305446441
127,2015-10-23,6694.2,6740.0,2302.2,2292.0,0.01270941113717683,7015.02,7054.34,2334.54,2330.1,314.34000000000015,320.8200000000006,-6.480000000000473,38.09999999999991,32.340000000000146,5.7599999999997635,-12.240000000000236,-1.0,-0.01270941113717683,0.0004,-0.013109411137176829,1.0826334295290712,0.9872118518937198
128,2015-10-26,6883.6,6825.0,2336.2,2340.2,0.016030876794913884,7223.15,7145.17,2366.84,2373.55,320.1700000000001,339.5499999999993,-19.3799999999992,33.350000000000364,30.640000000000327,2.7100000000000364,-22.089999999999236,-1.0,-0.016030876794913884,0.0004,-0.016430876794913885,1.0652778664062355,0.9709910955847754
129,2015-10-27,6781.2,6777.8,2308.6,2303.4,0.01358188126105042,7122.65,7100.37,2343.87,2335.73,322.5699999999997,341.4499999999998,-18.88000000000011,32.32999999999993,35.26999999999998,-2.9400000000000546,-15.940000000000055,-1.0,-0.01358188126105042,0.0004,-0.013981881261050419,1.0508093889146808,0.9574148133807718
130,2015-10-28,6879.2,6918.4,2302.4,2308.0,-0.021402399969859043,7179.99,7235.87,2338.39,2335.9,317.47000000000025,300.78999999999996,16.68000000000029,27.90000000000009,35.98999999999978,-8.08999999999969,24.769999999999982,1.0,-0.021402399969859043,0.0004,-0.021802399969859044,1.0283195460810457,0.9365408726823763
131,2015-10-29,6761.0,6754.0,2292.2,2284.8,0.0030077362600355877,7107.22,7094.49,2317.48,2313.2,340.4899999999998,346.22000000000025,-5.730000000000473,28.399999999999636,25.2800000000002,3.119999999999436,-8.849999999999909,-1.0,-0.0030077362600355877,0.0004,-0.003407736260035588,1.0252266320953944,0.9333493883915313
132,2015-10-30,6732.8,6679.6,2281.0,2275.2,0.010764996708074293,7086.69,7013.66,2307.76,2304.42,334.0599999999995,353.8899999999994,-19.829999999999927,29.220000000000255,26.76000000000022,2.4600000000000364,-22.289999999999964,-1.0,-0.010764996708074293,0.0004,-0.011164996708074292,1.0141900707758573,0.9229285455426567
133,2015-11-02,6630.4,6730.0,2266.8,2281.2,-0.002693470421318289,6936.37,7044.15,2291.25,2299.52,314.14999999999964,305.97000000000025,8.179999999999382,18.320000000000164,24.449999999999818,-6.129999999999654,14.309999999999036,1.0,-0.002693470421318289,0.0004,-0.0030934704213182894,1.0114583798186279,0.9200734933860302
134,2015-11-03,6727.4,6736.0,2275.8,2276.4,-0.0006888246266243402,6958.19,6990.29,2283.8,2291.2199,254.28999999999996,230.78999999999996,23.5,14.819899999999961,8.0,6.819899999999961,16.68010000000004,1.0,-0.0006888246266243402,0.0004,-0.0010888246266243403,1.0107616623778033,0.9190716947081272
135,2015-11-04,6702.0,6770.0,2265.4,2288.6,0.01301184175215142,6960.84,7019.92,2277.2,2298.4899,249.92000000000007,258.84000000000015,-8.920000000000073,9.889900000000125,11.799999999999727,-1.910099999999602,-7.009900000000471,-1.0,-0.01301184175215142,0.0004,-0.01341184175215142,0.9976097915778018,0.9067452505798203
136,2015-11-05,7071.0,7091.8,2351.2,2374.8,-0.024299135394127758,7277.28,7318.15,2368.61,2395.51,226.34999999999945,206.27999999999975,20.06999999999971,20.710000000000036,17.41000000000031,3.299999999999727,16.769999999999982,1.0,-0.024299135394127758,0.0004,-0.02469913539412776,0.9733687361817452,0.884349426867767
137,2015-11-06,7137.0,7180.4,2430.8,2425.0,-0.009691544048604284,7286.89,7374.93,2430.65,2437.08,194.53000000000065,149.89000000000033,44.64000000000033,12.079999999999927,-0.15000000000009095,12.230000000000018,32.41000000000031,1.0,-0.009691544048604284,0.0004,-0.010091544048604283,0.9639352901995055,0.875424975672173
138,2015-11-09,7293.0,7228.0,2488.0,2531.0,0.026886955924729342,7415.36,7385.91,2501.73,2557.95,157.90999999999985,122.35999999999967,35.55000000000018,26.949999999999818,13.730000000000018,13.2199999999998,22.330000000000382,1.0,0.026886955924729342,0.0004,0.02648695592472934,0.9898525758613909,0.8986123184182092
139,2015-11-10,7341.8,7405.0,2494.8,2495.2,-0.002206867841218041,7513.3,7577.58,2504.25,2508.41,172.57999999999993,171.5,1.0799999999999272,13.210000000000036,9.449999999999818,3.7600000000002183,-2.680000000000291,-1.0,0.002206867841218041,0.0004,0.001806867841218041,0.9920370496786063,0.9002359921180814
140,2015-11-11,7425.4,7399.8,2502.6,2485.4,0.01439160555912955,7575.664000000001,7578.46,2516.35,2500.7,178.65999999999985,150.26400000000103,28.39599999999882,15.299999999999727,13.75,1.5499999999997272,26.845999999999094,1.0,0.01439160555912955,0.0004,0.01399160555912955,1.0063140555976233,0.9128317390299292
141,2015-11-12,7549.0,7513.0,2503.0,2487.6,0.011089659308867628,7712.64,7705.56,2513.11,2501.33,192.5600000000004,163.64000000000033,28.920000000000073,13.730000000000018,10.110000000000127,3.619999999999891,25.300000000000182,1.0,0.011089659308867628,0.0004,0.010689659308867628,1.017473735631926,0.9225895993264803
