,instrumentID_IC,tradedate,instrumentID_IH,ICopen,ICopen2,ICopen_ret,ICclose,IC_rest_of_the_day,IHopen,IHopen2,IHopen_ret,IHclose,IH_rest_of_the_day,dopen,signal,drest,ret,cum,fee,fee_cum,fee_ret
767,IC1806.CCFX,2018-06-06,IH1806.CCFX,5770.71,5767.67,-0.0005267982622588763,5765.6,0.0013199027440085054,2702.71,2699.79,-0.001080397082927953,2677.6,-0.0015661123126259335,0.0005535988206690767,1.0,0.002886015056634439,0.002886015056634439,2.2441571595726484,0.0,1.95198909428216,0.002886015056634439
768,IC1806.CCFX,2018-06-07,IH1806.CCFX,5786.46,5785.18,-0.0002212060568983487,5732.0,-0.008476042207230527,2697.51,2696.07,-0.0005338256392005691,2685.0,-0.0011160714285713969,0.0003126195823022204,1.0,-0.007359970778659131,-0.007359970778659131,2.227640228455475,0.0,1.9376225115879822,-0.007359970778659131
769,IC1806.CCFX,2018-06-08,IH1806.CCFX,5731.84,5722.9799,-0.0015457688979454431,5658.6,-0.007332818749561265,2686.09,2680.7,-0.0020066341783039343,2636.6,-0.012213397272590965,0.00046086528035849117,1.0,0.004880578523029699,0.004880578523029699,2.2385124015115117,0.0,1.9470792304037774,0.004880578523029699
770,IC1806.CCFX,2018-06-11,IH1806.CCFX,5657.65,5642.99,-0.0025911818511219487,5639.2,3.546728143288824e-05,2644.43,2640.33,-0.0015504286367949982,2654.0,0.009125475285171047,-0.0010407532143269504,-1.0,-0.00909000800373816,0.00909000800373816,2.2588604971577184,0.0004,1.9639993644998985,0.00869000800373816
771,IC1806.CCFX,2018-06-12,IH1806.CCFX,5638.35,5658.72,0.0036127590518502117,5686.8,0.004557498675145766,2662.39,2666.43,0.0015174335841106057,2678.0,0.0066155465343558095,0.002095325467739606,1.0,-0.0020580478592100437,-0.0020580478592100437,2.254211654147289,0.0004,1.9591717600664997,-0.002458047859210044
772,IC1806.CCFX,2018-06-13,IH1806.CCFX,5678.81,5663.81,-0.0026413984620017317,5603.0,-0.011118955171196654,2681.31,2681.58,0.00010069704733872697,2659.6,-0.004491690372810275,-0.0027420955093404586,-1.0,-0.006627264798386379,0.006627264798386379,2.2691509116909314,0.0004,1.9713720414019544,0.006227264798386378
773,IC1806.CCFX,2018-06-14,IH1806.CCFX,5590.57,5604.2,0.0024380340466179096,5594.0,-0.0003931239055072755,2662.23,2670.15,0.0029749495723510044,2664.0,0.0006009615384614531,-0.0005369155257330949,-1.0,-0.0009940854439687286,0.0009940854439687286,2.271406641582412,0.0,1.973331753652959,0.0009940854439687286
774,IC1807.CCFX,2018-06-15,IH1807.CCFX,5582.84,5579.5,-0.0005982618165665254,5436.6,-0.01848709153276762,2657.59,2666.85,0.003484359889975419,2640.0,-0.004149377593360981,-0.0040826217065419446,-1.0,-0.014337713939406638,0.014337713939406638,2.3039734202494886,0.0,2.0016248198443827,0.014337713939406638
775,IC1807.CCFX,2018-06-19,IH1807.CCFX,5396.68,5386.8,-0.0018307552050520481,5057.8,-0.05170991450427487,2638.4,2638.91,0.00019329896907205324,2561.8,-0.0228850408116561,-0.0020240541741241014,-1.0,-0.02882487369261877,0.02882487369261877,2.370385163079331,0.0,2.059321402456408,0.02882487369261877
776,IC1807.CCFX,2018-06-20,IH1807.CCFX,5114.06,5154.1899,0.007846974810620022,5142.2,0.01005696326851302,2588.12,2596.6,0.0032765095899727203,2573.0,0.0007000622277535395,0.004570465220647302,1.0,0.00935690104075948,0.00935690104075948,2.392564622478749,0.0004,2.077766540469328,0.00895690104075948
777,IC1807.CCFX,2018-06-21,IH1807.CCFX,5196.13,5196.88,0.0001443381901531371,5010.0,-0.027184466019417486,2597.3,2597.34,1.540060832394552e-05,2553.0,-0.008851618914512027,0.00012893758182919157,1.0,-0.01833284710490546,-0.01833284710490546,2.3487021010662406,0.0,2.0396751641632154,-0.01833284710490546
778,IC1807.CCFX,2018-06-22,IH1807.CCFX,5052.4399,5038.92,-0.0026759150564067413,5110.8,0.02770963201286958,2564.87,2562.68,-0.0008538444443578763,2559.0,0.007083825265643551,-0.001822070612048865,-1.0,0.020625806747226028,-0.020625806747226028,2.3002582254228447,0.0004,1.9967893483344032,-0.02102580674722603
779,IC1807.CCFX,2018-06-25,IH1807.CCFX,5196.65,5196.28,-7.119971520108681e-05,5028.8,-0.01999454339946205,2593.62,2590.05,-0.0013764545307329845,2503.6,-0.023556942277691117,0.0013052548155318977,1.0,0.003562398878229067,0.003562398878229067,2.3084526627447284,0.0004,2.0031039927296357,0.003162398878229067
780,IC1807.CCFX,2018-06-26,IH1807.CCFX,5059.38,5061.97,0.0005119204329384619,5095.0,0.017819329577689835,2516.08,2511.7199,-0.0017328940256271519,2481.2,-0.0032939664176108163,0.002244814458565614,1.0,0.02111329599530065,0.02111329599530065,2.357191707104398,0.0,2.045396120237505,0.02111329599530065
781,IC1807.CCFX,2018-06-27,IH1807.CCFX,5159.62,5178.9,0.00373670929254466,5001.0,-0.025298199111249753,2500.07,2507.35,0.0029119184662829145,2415.0,-0.02863808221382025,0.0008247908262617454,1.0,0.0033398831025704956,0.0033398831025704956,2.3650644518564756,0.0,2.0522275041775497,0.0033398831025704956
782,IC1807.CCFX,2018-06-28,IH1807.CCFX,5097.51,5111.15,0.0026758162318463175,5007.2,-0.011411648568608102,2431.86,2436.2399,0.0018010494025149093,2405.6,-0.0035622566481650075,0.0008747668293314081,1.0,-0.007849391920443094,-0.007849391920443094,2.3465001340567464,0.0,2.0361187661873474,-0.007849391920443094
783,IC1807.CCFX,2018-06-29,IH1807.CCFX,5061.09,5083.9799,0.004522721390056272,5185.4,0.026446019240666585,2431.81,2437.88,0.0024960831643920933,2457.2,0.01419844807660553,0.002026638225664179,1.0,0.012247571164061055,0.012247571164061055,2.375239061435085,0.0,2.0610562756747073,0.012247571164061055
784,IC1807.CCFX,2018-07-02,IH1807.CCFX,5216.85,5213.4799,-0.0006460028561297015,5100.0,-0.018475750577367167,2473.31,2468.57,-0.001916460128329911,2344.4,-0.04138043833824001,0.0012704572722002094,1.0,0.022904687760872844,0.022904687760872844,2.429643170494684,0.0,2.1082641261266235,0.022904687760872844
785,IC1807.CCFX,2018-07-03,IH1807.CCFX,5138.55,5133.38,-0.0010061204036158067,5144.0,0.007442224833529076,2389.36,2382.63,-0.0028166538319884804,2362.6,0.001441166497117674,0.0018105334283726737,1.0,0.006001058336411402,0.006001058336411402,2.4442236008974865,0.0,2.120915942136073,0.006001058336411402
786,IC1807.CCFX,2018-07-04,IH1807.CCFX,5171.1899,5162.63,-0.0016553056773258579,5085.4,-0.007959112012797087,2381.25,2379.55,-0.0007139107611547901,2346.0,-0.005510809665112304,-0.0009413949161710677,-1.0,-0.002448302347684783,0.002448302347684783,2.450207799277831,0.0004,2.125260219239592,0.002048302347684783
787,IC1807.CCFX,2018-07-05,IH1807.CCFX,5109.14,5117.32,0.0016010522318823384,4920.2,-0.02831977249387796,2370.86,2382.04,0.004715588436263518,2347.6,-0.003649944826415341,-0.0031145362043811797,-1.0,-0.024669827667462618,0.024669827667462618,2.5106540034354876,0.0,2.177690022596747,0.024669827667462618
788,IC1807.CCFX,2018-07-06,IH1807.CCFX,4981.9799,4970.2,-0.002364501711458189,4948.0,0.002431118314424552,2378.87,2370.56,-0.003493255200998746,2382.0,0.014221238184450424,0.001128753489540557,1.0,-0.011790119870025872,-0.011790119870025872,2.481053091782823,0.0004,2.1511437201815333,-0.012190119870025872
789,IC1807.CCFX,2018-07-09,IH1807.CCFX,5007.21,5034.53,0.005456132257285029,5088.0,0.01601501657414439,2410.52,2426.48,0.006620978046230741,2454.4,0.01791639017916391,-0.001164845788945712,-1.0,-0.0019013736050195185,0.0019013736050195185,2.4857705006441906,0.0004,2.1543733905836175,0.0015013736050195185
790,IC1807.CCFX,2018-07-10,IH1807.CCFX,5114.12,5119.95,0.0011399810720122971,5115.0,0.0036496350364965124,2475.98,2476.87,0.00035945363048162093,2449.0,-0.003823625122030605,0.0007805274415306762,1.0,0.0074732601585271174,0.0074732601585271174,2.504347310289897,0.0004,2.1696118340538235,0.007073260158527117
791,IC1807.CCFX,2018-07-11,IH1807.CCFX,5060.07,5033.13,-0.00532403701925066,5008.8,0.004451931175550428,2420.18,2421.69,0.0006239205348363974,2410.8,0.004248937765558791,-0.005947957554087058,-1.0,0.0002029934099916364,-0.0002029934099916364,2.5038389442895777,0.0004,2.1683035724156494,-0.0006029934099916364
792,IC1807.CCFX,2018-07-12,IH1807.CCFX,5029.29,5065.49,0.007197835082089155,5178.4,0.02522272817263893,2425.67,2438.64,0.005346976299331674,2464.4,0.015744786085236218,0.0018508587827574807,1.0,0.009477942087402713,0.009477942087402713,2.5275701847997376,0.0004,2.1879873066739473,0.009077942087402714
793,IC1807.CCFX,2018-07-13,IH1807.CCFX,5174.51,5169.85,-0.0009005683629946803,5191.0,0.0030917874396134692,2480.82,2470.26,-0.004256657073064551,2465.2,-0.00048653908530660317,0.003356088710069871,1.0,0.0035783265249200724,0.0035783265249200724,2.536614656235604,0.0,2.1958166396896073,0.0035783265249200724
794,IC1807.CCFX,2018-07-16,IH1807.CCFX,5201.53,5208.34,0.0013092301688157892,5199.2,-0.002991485771266511,2471.15,2476.54,0.002181170709993241,2444.8,-0.012521205266984414,-0.0008719405411774517,-1.0,0.009529719495717903,-0.009529719495717903,2.5124414300929514,0.0004,2.17401279639346,-0.009929719495717903
795,IC1807.CCFX,2018-07-17,IH1807.CCFX,5189.15,5185.11,-0.0007785475463225611,5184.4,-0.0004627130407959257,2443.55,2443.2,-0.00014323422888840032,2429.2,-0.005892944835488634,-0.0006353133174341608,-1.0,0.005430231794692708,-0.005430231794692708,2.4987982907569575,0.0,2.162207402984415,-0.005430231794692708
796,IC1807.CCFX,2018-07-18,IH1807.CCFX,5198.89,5199.81,0.00017696085125873395,5159.2,-0.00853255438542555,2437.38,2439.04,0.000681059170092313,2417.4,-0.010073710073710052,-0.000504098318833579,-1.0,0.0015411556882845012,-0.0015411556882845012,2.4949472535572816,0.0,2.158875104746055,-0.0015411556882845012
797,IC1807.CCFX,2018-07-19,IH1807.CCFX,5153.38,5148.29,-0.0009877012756676073,5119.4,-0.006905916585839056,2432.89,2434.27,0.0005672266317013896,2429.8,-0.0017255546425636314,-0.001554927907368997,-1.0,-0.005180361943275424,0.005180361943275424,2.5078719833600895,0.0,2.1700588591789667,0.005180361943275424
798,IC1808.CCFX,2018-07-20,IH1808.CCFX,5105.65,5090.3,-0.003006473220843464,5145.2,0.020549032053316374,2426.1,2419.8,-0.0025967602324717953,2499.2,0.03213017262740547,-0.0004097129883716688,-1.0,-0.0115811405740891,0.0115811405740891,2.5369160013412024,0.0,2.195190615881166,0.0115811405740891
799,IC1808.CCFX,2018-07-23,IH1808.CCFX,5146.62,5146.5,-2.3316273593088077e-05,5191.0,0.01382758485996649,2482.05,2488.88,0.0027517576197095828,2522.4,0.013744875813841428,-0.002775073893302671,-1.0,8.270904612506236e-05,-8.270904612506236e-05,2.536706175438632,0.0,2.1950090537592635,-8.270904612506236e-05
800,IC1808.CCFX,2018-07-24,IH1808.CCFX,5213.39,5224.88,0.002203940238501234,5299.0,0.01680930268258063,2534.07,2555.61,0.008500159821946518,2559.0,0.0014087814040855129,-0.006296219583445284,-1.0,0.015400521278495116,-0.015400521278495116,2.4976395780064995,0.0,2.1612047701203547,-0.015400521278495116
801,IC1808.CCFX,2018-07-25,IH1808.CCFX,5308.02,5308.62,0.00011303649948568584,5297.8,0.0,2573.93,2564.16,-0.0037957520212282825,2555.4,-0.0009383063570256311,0.003908788520713968,1.0,0.0009383063570256311,0.0009383063570256311,2.499983129100102,0.0004,2.162368160386945,0.0005383063570256312
802,IC1808.CCFX,2018-07-26,IH1808.CCFX,5307.3,5318.57,0.0021234902869631256,5261.6,-0.007057935459520603,2570.48,2575.59,0.0019879555569388696,2525.0,-0.01857898009950254,0.00013553473002425598,1.0,0.011521044639981937,0.011521044639981937,2.5287855463296665,0.0,2.1872809004908387,0.011521044639981937
803,IC1808.CCFX,2018-07-27,IH1808.CCFX,5270.2299,5273.06,0.0005369974467337446,5230.0,-0.005665614662154539,2529.66,2529.51,-5.929650624969529e-05,2529.6,0.0006329113924050667,0.0005962939529834399,1.0,-0.006298526054559606,-0.006298526054559606,2.5128579246797154,0.0,2.1735042547504566,-0.006298526054559606
804,IC1808.CCFX,2018-07-30,IH1808.CCFX,5244.77,5251.46,0.0012755564114346196,5140.4,-0.018033162680522796,2525.38,2536.65,0.004462694723170291,2542.2,0.0011026226667716355,-0.003187138311735671,-1.0,-0.01913578534729443,0.01913578534729443,2.560943434534634,0.0004,2.2142265639188925,0.01873578534729443
805,IC1808.CCFX,2018-07-31,IH1808.CCFX,5182.83,5184.27,0.000277840484831815,5157.4,-0.0009685417635207916,2537.03,2528.86,-0.0032203009030243868,2547.6,0.0056845097110374,0.0034981413878562018,1.0,-0.0066530514745581915,-0.0066530514745581915,2.5439053460412433,0.0004,2.1986095099872385,-0.007053051474558192
806,IC1808.CCFX,2018-08-01,IH1808.CCFX,5198.46,5216.96,0.0035587462440800355,5074.8,-0.025763102322902687,2557.61,2562.33,0.0018454729219856691,2485.0,-0.03171758104738154,0.0017132733220943663,1.0,0.005954478724478851,0.005954478724478851,2.5590529763013334,0.0,2.211701083537894,0.005954478724478851
807,IC1808.CCFX,2018-08-02,IH1808.CCFX,5094.34,5084.62,-0.0019079998586667424,4946.4,-0.022064056939501864,2483.76,2485.41,0.0006643153927914369,2435.0,-0.02090872537193411,-0.0025723152514581793,-1.0,-0.0011553315675677522,0.0011553315675677522,2.562009530987933,0.0004,2.213371651184314,0.0007553315675677523
808,IC1808.CCFX,2018-08-03,IH1808.CCFX,4982.89,5000.47,0.003528073066031867,4878.2,-0.01633327956121955,2438.84,2449.26,0.004272523002738948,2406.0,-0.016111883536435778,-0.0007444499367070812,-1.0,-0.00022139602478377096,0.00022139602478377096,2.562576749713552,0.0,2.2138616828692554,0.00022139602478377096
809,IC1808.CCFX,2018-08-06,IH1808.CCFX,4919.5,4905.05,-0.002937290375038093,4806.0,-0.012736236647493793,2417.3,2413.34,-0.0016381913705374451,2408.8,-0.0014095016996931164,-0.0012990990045006479,-1.0,-0.011326734947800676,0.011326734947800676,2.5916023773409544,0.0,2.2389375073622078,0.011326734947800676
810,IC1808.CCFX,2018-08-07,IH1808.CCFX,4836.31,4862.52,0.005419421004857039,4929.0,0.020877345594631613,2416.01,2428.98,0.005368355263430047,2480.8,0.021746293245469506,5.106574142699216e-05,1.0,-0.0008689476508378924,-0.0008689476508378924,2.589350410543258,0.0004,2.2360964128718677,-0.0012689476508378923
811,IC1808.CCFX,2018-08-08,IH1808.CCFX,4940.78,4932.89,-0.001596913847610959,4855.4,-0.011804453128180126,2476.4,2469.3,-0.0028670650944919718,2444.6,-0.010924097750445005,0.0012701512468810128,1.0,-0.0008803553777351203,-0.0008803553777351203,2.5870708619844955,0.0,2.2341278533696616,-0.0008803553777351203
812,IC1808.CCFX,2018-08-09,IH1808.CCFX,4862.15,4869.45,0.0015013934164926912,4977.0,0.026354862657758105,2437.45,2444.75,0.002994933229399699,2501.4,0.02290013903655841,-0.0014935398129070077,-1.0,0.0034547236211996957,-0.0034547236211996957,2.57813324716788,0.0004,2.2255159079604976,-0.003854723621199696
813,IC1808.CCFX,2018-08-10,IH1808.CCFX,5000.05,5005.45,0.0010799892001078781,5012.8,0.006182256122039487,2505.31,2505.77,0.00018361001233380136,2500.4,-0.0020753512132821728,0.0008963791877740768,1.0,0.00825760733532166,0.00825760733532166,2.59942245918113,0.0004,2.243003138083763,0.00785760733532166
814,IC1808.CCFX,2018-08-13,IH1808.CCFX,4981.34,4987.41,0.0012185476197166256,5046.4,0.013496143958868778,2480.1,2477.4,-0.0010886657796055355,2477.0,0.0,0.002307213399322161,1.0,0.013496143958868778,0.013496143958868778,2.634504638900155,0.0,2.273275031335536,0.013496143958868778
815,IC1808.CCFX,2018-08-14,IH1808.CCFX,5043.89,5046.55,0.0005273707396473704,5036.8,0.0005164673632356287,2475.4699,2475.03,-0.0001777036351764405,2470.0,-0.0008898956395112512,0.0007050743748238109,1.0,0.0014063630027468799,0.0014063630027468799,2.6382097087548693,0.0,2.276472081234674,0.0014063630027468799
816,IC1808.CCFX,2018-08-15,IH1808.CCFX,5035.57,5035.31,-5.163268507824004e-05,4926.0,-0.02013049013367274,2467.25,2464.28,-0.0012037693788630177,2404.0,-0.023558082859463814,0.0011521366937847777,1.0,0.003427592725791073,0.003427592725791073,2.6472524171617087,0.0,2.2842749003807805,0.003427592725791073
817,IC1808.CCFX,2018-08-16,IH1808.CCFX,4876.6899,4853.04,-0.004849580450050794,4871.0,0.006238638241612859,2381.01,2375.17,-0.00245274064367651,2411.0,0.01893331079367777,-0.0023968398063742846,-1.0,-0.012694672552064912,0.012694672552064912,2.6808584197602388,0.0004,2.312359312299863,0.012294672552064912
818,IC1809.CCFX,2018-08-17,IH1809.CCFX,4923.4399,4927.33,0.0007901183073240059,4738.0,-0.027104722792607783,2427.4699,2419.95,-0.003097834498380525,2369.8,-0.021552436003303033,0.003887952805704531,1.0,-0.00555228678930475,-0.00555228678930475,2.6659735249722076,0.0004,2.298595486513135,-0.00595228678930475
819,IC1809.CCFX,2018-08-20,IH1809.CCFX,4794.24,4787.4399,-0.00141838956748086,4783.6,0.00928348383829869,2386.14,2377.17,-0.0037592094344840454,2411.0,0.014730639730639705,0.0023408198670031855,1.0,-0.005447155892341016,-0.005447155892341016,2.65145155157683,0.0,2.2860746785646664,-0.005447155892341016
820,IC1809.CCFX,2018-08-21,IH1809.CCFX,4831.21,4831.31,2.0698748346870133e-05,4825.0,0.010979340401458204,2411.98,2421.0,0.003739666166386213,2448.6,0.012990236637431707,-0.003718967418039343,-1.0,-0.0020108962359735028,0.0020108962359735028,2.656783345521762,0.0004,2.289757307659521,0.0016108962359735028
821,IC1809.CCFX,2018-08-22,IH1809.CCFX,4877.01,4863.87,-0.0026942737455941668,4806.0,-0.0018276979313782693,2461.4,2450.64,-0.004371495896644317,2449.8,0.0011442582754392916,0.0016772221510501506,1.0,-0.002971956206817561,-0.002971956206817561,2.6488875017678692,0.0004,2.2820363462938524,-0.003371956206817561
822,IC1809.CCFX,2018-08-23,IH1809.CCFX,4832.01,4860.41,0.005877471280067548,4826.2,0.0005805033793588876,2453.66,2470.38,0.006814310051107331,2455.4,-0.005669393374908904,-0.000936838771039783,-1.0,0.006249896754267792,-0.006249896754267792,2.6323322283681496,0.0004,2.266861040201512,-0.006649896754267792
823,IC1809.CCFX,2018-08-24,IH1809.CCFX,4853.86,4842.72,-0.0022950806162517212,4809.4,0.003505404164753756,2449.37,2442.78,-0.002690487758076454,2474.6,0.014097205147119096,0.0003954071418247329,1.0,-0.01059180098236534,-0.01059180098236534,2.6044510892858077,0.0004,2.2419441547929395,-0.01099180098236534
824,IC1809.CCFX,2018-08-27,IH1809.CCFX,4859.12,4877.13,0.003706432440441887,4931.4,0.016951249690670522,2484.41,2491.41,0.0028175703688200215,2519.0,0.01091580383658397,0.0008888620716218654,1.0,0.006035445854086552,0.006035445854086552,2.620170112814809,0.0,2.2554752873470783,0.006035445854086552
825,IC1809.CCFX,2018-08-28,IH1809.CCFX,4964.7299,4976.1899,0.002308282672135009,4936.8,-0.003552397868561208,2524.92,2526.73,0.0007168543953868234,2508.0,-0.008382097105804176,0.0015914282767481858,1.0,0.004829699237242968,0.004829699237242968,2.6328247464101175,0.0,2.266368554621999,0.004829699237242968
826,IC1809.CCFX,2018-08-29,IH1809.CCFX,4972.08,4964.12,-0.0016009396469888193,4918.2,-0.0005283693708341142,2506.15,2508.48,0.0009297129062506571,2505.0,-7.983394539345934e-05,-0.0025306525532394764,-1.0,-0.00044853542544065483,0.00044853542544065483,2.6340056615778593,0.0004,2.266478553784003,4.8535425440654814e-05
827,IC1809.CCFX,2018-08-30,IH1809.CCFX,4937.65,4952.37,0.0029811752554353976,4846.0,-0.014640097600650659,2506.53,2518.21,0.004659828527885157,2483.2,-0.014446737577393232,-0.0016786532724497594,-1.0,-0.0001933600232574273,0.0001933600232574273,2.6345149729738417,0.0,2.266916800129875,0.0001933600232574273
828,IC1809.CCFX,2018-08-31,IH1809.CCFX,4854.96,4837.4799,-0.0036004622077215886,4783.4,-0.0063151771988866345,2462.8,2460.68,-0.0008608088354720156,2471.0,0.0025967702669804638,-0.002739653372249573,-1.0,-0.008911947465867098,0.008911947465867098,2.6579936320110247,0.0,2.2871194435621236,0.008911947465867098
829,IC1809.CCFX,2018-09-03,IH1809.CCFX,4808.38,4792.24,-0.0033566398662335795,4819.6,0.011203894087533195,2461.86,2458.15,-0.0015069906493464513,2461.0,-0.00032496547241867013,-0.0018496492168871281,-1.0,0.011528859559951865,-0.011528859559951865,2.6273499967163234,0.0,2.2607515647004606,-0.011528859559951865
830,IC1809.CCFX,2018-09-04,IH1809.CCFX,4833.88,4837.3,0.0007075061855073006,4857.6,0.008261032006309899,2467.25,2466.86,-0.00015807072651730092,2502.0,0.015257263431261103,0.0008655769120246015,1.0,-0.006996231424951205,-0.006996231424951205,2.6089684481049513,0.0004,2.2440305229336155,-0.007396231424951205
831,IC1809.CCFX,2018-09-05,IH1809.CCFX,4877.11,4860.88,-0.003327790433268807,4785.0,-0.01017748541640806,2488.9,2487.61,-0.0005183012575836754,2433.8,-0.022648783230262537,-0.0028094891756851315,-1.0,0.012471297813854476,-0.012471297813854476,2.576431225601685,0.0004,2.2151469377695574,-0.012871297813854475
832,IC1809.CCFX,2018-09-06,IH1809.CCFX,4800.9399,4804.17,0.0006728057562228607,4767.8,-0.0018841065148216263,2432.4,2437.48,0.0020884722907417164,2413.0,-0.010010667104291548,-0.0014156665345188557,-1.0,0.008126560589469922,-0.008126560589469922,2.5554937011422303,0.0,2.1971454119651943,-0.008126560589469922
833,IC1809.CCFX,2018-09-07,IH1809.CCFX,4796.84,4816.8,0.004161072706198254,4765.0,-0.006919261389687792,2424.42,2430.43,0.00247894341739463,2441.6,0.0036172311739557372,0.0016821292888036243,1.0,-0.01053649256364353,-0.01053649256364353,2.5285677607637074,0.0004,2.1731163475059936,-0.010936492563643528
834,IC1809.CCFX,2018-09-10,IH1809.CCFX,4792.6,4762.15,-0.006353545048616738,4684.2,-0.010895730394020142,2431.18,2430.09,-0.00044834195740328653,2417.8,-0.0072267389340560095,-0.005905203091213451,-1.0,-0.0036689914599641327,0.0036689914599641327,2.53784505428389,0.0004,2.180220246287499,0.0032689914599641325
835,IC1809.CCFX,2018-09-11,IH1809.CCFX,4702.83,4715.77,0.0027515347142041957,4694.4,0.000639467962655127,2412.18,2417.67,0.0022759495560034093,2398.4,-0.008187908361591112,0.0004755851582007864,1.0,0.008827376324246239,0.008827376324246239,2.560247567630681,0.0004,2.1985937827727047,0.00842737632424624
836,IC1809.CCFX,2018-09-12,IH1809.CCFX,4700.9,4693.1,-0.0016592567380713241,4675.0,-0.002645389768314965,2389.28,2385.36,-0.0016406616219112324,2384.6,-0.0023429001757174772,-1.8595116160091685e-05,-1.0,-0.000302489592597488,0.000302489592597488,2.5610220158743626,0.0004,2.198379396997234,-9.751040740251204e-05
837,IC1809.CCFX,2018-09-13,IH1809.CCFX,4727.43,4737.87,0.0022083880670891176,4718.0,-0.004557346611528512,2413.41,2413.54,5.386569211207615e-05,2419.6,0.0004134623335814158,0.0021545223749770415,1.0,-0.004970808945109928,-0.004970808945109928,2.548291664729231,0.0004,2.186572321267096,-0.005370808945109928
838,IC1809.CCFX,2018-09-14,IH1809.CCFX,4720.78,4706.79,-0.002963493321018973,4654.4,-0.009912784513933293,2421.66,2412.9,-0.003617353385694022,2427.4,0.003472509301364335,0.0006538600646750492,1.0,-0.013385293815297628,-0.013385293815297628,2.5141820320697565,0.0,2.1573044082985384,-0.013385293815297628
839,IC1809.CCFX,2018-09-17,IH1809.CCFX,4649.95,4619.83,-0.00647748900525813,4602.8,-0.0018649434011361876,2411.38,2405.14,-0.0025877298476392196,2400.8,-0.0018293696989853947,-0.0038897591576189106,-1.0,-3.557370215079292e-05,3.557370215079292e-05,2.514271470832518,0.0004,2.1565182298396883,-0.0003644262978492071
840,IC1809.CCFX,2018-09-18,IH1809.CCFX,4588.2299,4603.24,0.003271435897316266,4679.4,0.016156351791530854,2391.95,2403.83,0.004966659002069385,2465.0,0.02545968882602545,-0.0016952231047531185,-1.0,-0.009303337034494596,0.009303337034494596,2.537662585721887,0.0,2.1765810457529184,0.009303337034494596
841,IC1809.CCFX,2018-09-19,IH1809.CCFX,4673.95,4667.91,-0.0012922688518276493,4734.4,0.013052595540719913,2455.44,2455.07,-0.00015068582412924858,2486.0,0.010651272461175587,-0.0011415830276984007,-1.0,0.0024013230795443263,-0.0024013230795443263,2.531568837986697,0.0,2.171354371453253,-0.0024013230795443263
842,IC1809.CCFX,2018-09-20,IH1809.CCFX,4734.4799,4739.4399,0.0010476335531597325,4743.6,-0.0007583417593527431,2492.4,2493.93,0.0006138661531054357,2491.0,-0.001202886928628688,0.0004337674000542968,1.0,0.000444545169275945,0.000444545169275945,2.532694234684313,0.0004,2.1714510948012875,4.454516927594499e-05
843,IC1810.CCFX,2018-09-21,IH1810.CCFX,4743.81,4746.4,0.0005459746490688033,4827.8,0.02119468652170231,2495.7399,2495.39,-0.000140198904541311,2595.0,0.03675589292848591,0.0006861735536101143,1.0,-0.015561206406783601,-0.015561206406783601,2.4932824569331196,0.0,2.1376606961128486,-0.015561206406783601
844,IC1810.CCFX,2018-09-25,IH1810.CCFX,4774.79,4781.39,0.001382259743360592,4793.2,-0.0009587727708534333,2545.21,2551.91,0.002632395755163497,2557.2,-0.004980544747081761,-0.0012501360118029048,-1.0,0.004021771976228328,-0.004021771976228328,2.483255043419004,0.0004,2.128208447952092,-0.004421771976228328
845,IC1810.CCFX,2018-09-26,IH1810.CCFX,4794.07,4804.59,0.0021943776373729573,4800.0,0.0003334444814939719,2555.92,2567.98,0.004718457541706966,2592.6,0.005117469178878675,-0.002524079904334009,-1.0,-0.004784024697384703,0.004784024697384703,2.495134996876626,0.0,2.1383898497282776,0.004784024697384703
846,IC1810.CCFX,2018-09-27,IH1810.CCFX,4812.64,4808.28,-0.000905947671132834,4764.6,-0.007953693678687368,2582.12,2572.93,-0.0035590909795052417,2582.8,0.0010076738237347893,0.0026531433083724076,1.0,-0.008961367502422157,-0.008961367502422157,2.4727751752014595,0.0004,2.118371596481522,-0.009361367502422157
847,IC1810.CCFX,2018-09-28,IH1810.CCFX,4762.33,4766.24,0.0008210266823172052,4820.4,0.011711371363807954,2580.66,2583.0,0.0009067447862174394,2609.6,0.005703715122552744,-8.571810390023415e-05,-1.0,0.00600765624125521,-0.00600765624125521,2.4579195919869394,0.0004,2.1047977995000298,-0.0064076562412552105
848,IC1810.CCFX,2018-10-08,IH1810.CCFX,4722.42,4721.51,-0.00019269781171515898,4654.8,-0.013562770195812535,2544.4899,2542.55,-0.0007623924936781545,2483.6,-0.02642101136809094,0.0005696946819629956,1.0,0.012858241172278406,0.012858241172278406,2.4895241148827756,0.0004,2.131019878105082,0.012458241172278407
849,IC1810.CCFX,2018-10-09,IH1810.CCFX,4652.49,4668.71,0.0034863051828162295,4624.8,-0.009254498714652892,2481.59,2495.05,0.005423941908212049,2499.4,0.0006405636960524763,-0.0019376367253958193,-1.0,-0.009895062410705369,0.009895062410705369,2.5141581113724962,0.0004,2.1512540448461435,0.00949506241070537
850,IC1810.CCFX,2018-10-10,IH1810.CCFX,4634.64,4642.95,0.001793019522551731,4639.2,-4.310902271842387e-05,2495.86,2502.13,0.002512160137187136,2500.4,-0.0032687554811448027,-0.0007191406146354051,-1.0,0.003225646458426379,-0.003225646458426379,2.5060483261646236,0.0,2.14431485985521,-0.003225646458426379
