,Unnamed: 0,instrumentID_IC,tradedate,instrumentID_IH,ICopen,ICopen2,ICopen_ret,ICclose,IC_rest_of_the_day,IHopen,IHopen2,IHopen_ret,IHclose,IH_rest_of_the_day,dopen,signal,drest,ret,cum,fee,fee_cum,fee_ret
355,355,IC1610.CCFX,2016-09-23,IH1610.CCFX,6316.2,6302.0,-0.002248187201165264,6298.6,-0.000539511266264614,2189.0,2190.2,0.0005481955230697277,2184.4,-0.0026481599853893645,-0.0027963827242349915,-1.0,0.0021086487191247505,-0.0021086487191247505,2.2098631912542137,0.0004,2.060726706576242,-0.0025086487191247507
356,356,IC1610.CCFX,2016-09-26,IH1610.CCFX,6288.6,6291.6,0.00047705371624839904,6201.2,-0.01436836416809728,2179.2,2173.6,-0.00256975036710716,2160.8,-0.005888847994111046,0.003046804083355559,1.0,-0.008479516173986235,-0.008479516173986235,2.1911246205816766,0.0004,2.042428450455033,-0.008879516173986234
357,357,IC1610.CCFX,2016-09-27,IH1610.CCFX,6238.8,6202.2,-0.00586651279092143,6245.6,0.006997517010093325,2156.8,2160.0,0.0014836795252224366,2168.2,0.0037962962962962976,-0.007350192316143866,-1.0,0.003201220713797026,-0.003201220713797026,2.18411034705976,0.0004,2.035073214812806,-0.0036012207137970263
358,358,IC1610.CCFX,2016-09-28,IH1610.CCFX,6248.6,6235.2,-0.0021444803636014864,6240.2,0.0008018988965872165,2168.0,2165.4,-0.0011992619926198822,2163.8,-0.0007388935069733148,-0.0009452183709816043,-1.0,0.0015407924035605314,-0.0015407924035605314,2.1807450864284723,0.0,2.031937589462733,-0.0015407924035605314
359,359,IC1610.CCFX,2016-09-29,IH1610.CCFX,6254.8,6252.0,-0.00044765620003839324,6299.8,0.0076455534229047375,2168.6,2170.8,0.0010144793876234461,2173.4,0.0011977151280633258,-0.0014621355876618392,-1.0,0.0064478382948414134,-0.0064478382948414134,2.1666839947489116,0.0,2.0188359844606674,-0.0064478382948414134
360,360,IC1610.CCFX,2016-09-30,IH1610.CCFX,6289.4,6287.2,-0.00034979489299458155,6318.6,0.004994274080671879,2168.8,2172.2,0.0015676872002949869,2175.4,0.0014731608507505545,-0.0019174820932895686,-1.0,0.0035211132299213244,-0.0035211132299213244,2.159054855069942,0.0,2.0117274343667417,-0.0035211132299213244
361,361,IC1610.CCFX,2016-10-10,IH1610.CCFX,6348.8,6321.8,-0.004252772177419373,6444.6,0.01942484735360184,2190.8,2184.4,-0.002921307285010055,2199.6,0.006958432521516178,-0.0013314648924093175,-1.0,0.01246641483208566,-0.01246641483208566,2.1321391816014117,0.0,1.9866484056408384,-0.01246641483208566
362,362,IC1610.CCFX,2016-10-11,IH1610.CCFX,6446.4,6448.8,0.0003723008190619215,6454.8,0.0009304056568664176,2200.0,2206.2,0.0028181818181818308,2204.0,-0.0009971897380109949,-0.002445880999119909,-1.0,0.001927595394877413,-0.001927595394877413,2.128029279933719,0.0,1.9828189513228847,-0.001927595394877413
363,363,IC1610.CCFX,2016-10-12,IH1610.CCFX,6442.0,6451.2,0.0014281279105867741,6448.2,-0.0004650297619047672,2199.2,2198.4,-0.0003637686431428033,2198.2,-9.097525473078516e-05,0.0017918965537295775,1.0,-0.000374054507173982,-0.000374054507173982,2.1272332809901617,0.0004,1.9812841413767033,-0.000774054507173982
364,364,IC1610.CCFX,2016-10-13,IH1610.CCFX,6457.8,6472.8,0.002322772461209599,6462.0,-0.0016685205784204848,2194.8,2201.8,0.0031893566611991275,2194.6,-0.0032700517758199603,-0.0008665841999895285,-1.0,0.001601531197399475,-0.001601531197399475,2.1238264505265096,0.0004,1.9773185393568251,-0.002001531197399475
365,365,IC1610.CCFX,2016-10-14,IH1610.CCFX,6461.6,6448.4,-0.0020428376872602128,6467.0,0.0028844364493518797,2194.6,2193.8,-0.0003645311218444247,2206.2,0.005652292825234495,-0.001678306565415788,-1.0,-0.0027678563758826162,0.0027678563758826162,2.1297048971088675,0.0,1.9827914730831349,0.0027678563758826162
366,366,IC1610.CCFX,2016-10-17,IH1610.CCFX,6482.0,6475.2,-0.0010490589324282373,6418.0,-0.008833703978255447,2202.2,2200.0,-0.0009990009990009652,2186.2,-0.006272727272727319,-5.005793342727216e-05,-1.0,-0.0025609767055281285,0.0025609767055281285,2.1351590217400123,0.0,1.9878693558576206,0.0025609767055281285
367,367,IC1610.CCFX,2016-10-18,IH1610.CCFX,6419.4,6425.0,0.0008723556718697179,6505.4,0.012513618677042706,2187.2,2190.6,0.001554498902706758,2220.6,0.013694878115584784,-0.0006821432308370401,-1.0,-0.0011812594385420814,0.0011812594385420814,2.137681198487231,0.0,1.990217545296816,0.0011812594385420814
368,368,IC1610.CCFX,2016-10-19,IH1610.CCFX,6510.2,6522.0,0.001812540321341816,6491.2,-0.004722477767555966,2223.0,2223.2,8.996851102116565e-05,2217.4,-0.0026088521050736673,0.00172257181032065,1.0,-0.0021136256624822987,-0.0021136256624822987,2.1331629406479022,0.0004,1.9852148834010355,-0.002513625662482299
369,369,IC1610.CCFX,2016-10-20,IH1610.CCFX,6500.6,6499.8,-0.00012306556317875916,6499.0,-0.00012308071017574918,2219.0,2224.0,0.0022532672374944163,2221.2,-0.0012589928057554767,-0.0023763328006731754,-1.0,0.0011359120955797275,-0.0011359120955797275,2.130739855061778,0.0004,1.982165767849295,-0.0015359120955797275
370,370,IC1611.CCFX,2016-10-21,IH1611.CCFX,6416.0,6415.8,-3.1172069825391446e-05,6396.6,-0.0029926119891517944,2213.2,2215.6,0.0010844026748599855,2224.2,0.003881567069868197,-0.001115574744685377,-1.0,-0.0068741790590199905,0.0068741790590199905,2.145386942353663,0.0,1.9957915302621507,0.0068741790590199905
371,371,IC1611.CCFX,2016-10-24,IH1611.CCFX,6428.8,6413.0,-0.002457690393230516,6471.4,0.009106502416965423,2226.2,2234.8,0.0038630850777110477,2258.8,0.010739216037229271,-0.006320775470941564,-1.0,-0.0016327136202638481,0.0016327136202638481,2.14888974483518,0.0,1.999050086276817,0.0016327136202638481
372,372,IC1611.CCFX,2016-10-25,IH1611.CCFX,6488.0,6486.4,-0.0002466091245376667,6487.0,9.250123334991757e-05,2258.8,2258.0,-0.00035417035594131896,2253.2,-0.0021257750221436167,0.00010756123140365226,1.0,0.0022182762554935342,0.0022182762554935342,2.1536565759318216,0.0004,2.0026849115822363,0.0018182762554935343
373,373,IC1611.CCFX,2016-10-26,IH1611.CCFX,6488.0,6478.2,-0.001510480887792931,6471.0,-0.0011114198388441077,2253.2,2252.8,-0.00017752529735470812,2244.8,-0.003551136363636353,-0.0013329555904382227,-1.0,0.002439716524792246,-0.002439716524792246,2.148402264394793,0.0004,1.996997854144864,-0.002839716524792246
374,374,IC1611.CCFX,2016-10-27,IH1611.CCFX,6471.0,6458.4,-0.0019471488178025573,6458.2,-3.096742227171045e-05,2246.2,2243.0,-0.0014246282610630436,2241.8,-0.000534997770842538,-0.0005225205567395141,-1.0,0.0005040303485708275,-0.0005040303485708275,2.1473194044526,0.0,1.9959913066203443,-0.0005040303485708275
375,375,IC1611.CCFX,2016-10-28,IH1611.CCFX,6458.6,6469.4,0.001672189019291892,6411.0,-0.009027112251522529,2242.2,2256.2,0.0062438676300062826,2247.4,-0.0039003634429570773,-0.0045716786107143905,-1.0,-0.005126748808565451,0.005126748808565451,2.158328171650987,0.0,2.0062242526734675,0.005126748808565451
376,376,IC1611.CCFX,2016-10-31,IH1611.CCFX,6403.8,6379.4,-0.0038102376713826658,6407.6,0.00442047841489801,2242.8,2231.2,-0.0051721062957019726,2242.8,0.005198996055934213,0.0013618686243193068,1.0,-0.0007785176410362027,-0.0007785176410362027,2.1566478750942113,0.0004,2.003859881999817,-0.0011785176410362027
377,377,IC1611.CCFX,2016-11-01,IH1611.CCFX,6410.0,6430.2,0.003151326053042025,6465.0,0.005411962302883211,2243.0,2247.6,0.0020508247882300434,2253.8,0.002758497953372574,0.0011005012648119816,1.0,0.002653464349510637,0.002653464349510637,2.162370463345222,0.0,2.009177052758118,0.002653464349510637
378,378,IC1611.CCFX,2016-11-02,IH1611.CCFX,6455.0,6452.6,-0.00037180480247867015,6400.0,-0.00815175278182445,2243.2,2245.6,0.0010699001426532906,2240.6,-0.002226576416102577,-0.0014417049451319608,-1.0,-0.0059251763657218745,0.0059251763657218745,2.1751828897085703,0.0004,2.020278110324568,0.005525176365721874
379,379,IC1611.CCFX,2016-11-03,IH1611.CCFX,6396.6,6424.0,0.004283525622987172,6435.0,0.001712328767123239,2237.4,2242.8,0.002413515687851975,2263.0,0.00900659889423916,0.0018700099351351973,1.0,-0.0072942701271159205,-0.0072942701271159205,2.1593165181351552,0.0004,2.0047335448118315,-0.007694270127115921
380,380,IC1611.CCFX,2016-11-04,IH1611.CCFX,6435.0,6454.4,0.003014763014763,6419.6,-0.005391670798215009,2262.0,2274.6,0.005570291777188263,2263.4,-0.004923942671238857,-0.0025555287624252627,-1.0,-0.00046772812697615235,0.00046772812697615235,2.160326491205731,0.0004,2.004869321659908,6.772812697615233e-05
381,381,IC1611.CCFX,2016-11-07,IH1611.CCFX,6438.8,6421.6,-0.002671305212151309,6409.0,-0.0019621278186122693,2270.0,2265.2,-0.0021145374449339505,2269.0,0.0016775560656896447,-0.0005567677672173588,-1.0,-0.003639683884301914,0.003639683884301914,2.168189396720603,0.0,2.0121664122200844,0.003639683884301914
382,382,IC1611.CCFX,2016-11-08,IH1611.CCFX,6434.0,6436.0,0.0003108486167235913,6469.0,0.0051274083281540594,2274.8,2273.0,-0.0007912783541410563,2281.0,0.003519577650682004,0.0011021269708646477,1.0,0.0016078306774720552,0.0016078306774720552,2.17167547814722,0.0004,2.014596768540943,0.0012078306774720552
383,383,IC1611.CCFX,2016-11-09,IH1611.CCFX,6467.4,6469.8,0.00037109193802775664,6405.0,-0.010015765556895095,2281.4,2276.0,-0.002366967651442176,2263.8,-0.005360281195079032,0.0027380595894699322,1.0,-0.004655484361816065,-0.004655484361816065,2.161565276919766,0.0,2.0052178447896356,-0.004655484361816065
384,384,IC1611.CCFX,2016-11-10,IH1611.CCFX,6473.0,6502.6,0.004572841031978968,6499.0,-0.0005536247039645836,2279.2,2288.0,0.0038610038610038533,2287.0,-0.0004370629370629153,0.0007118371709751159,1.0,-0.00011656176690166828,-0.00011656176690166828,2.161313321051815,0.0,2.004984113054624,-0.00011656176690166828
385,385,IC1611.CCFX,2016-11-11,IH1611.CCFX,6496.8,6489.6,-0.0011082379017361976,6563.0,0.011310404339250455,2281.8,2280.4,-0.0006135507055833322,2308.4,0.01227854762322389,-0.0004946871961528654,-1.0,-0.0009681432839734329,0.0009681432839734329,2.163405782028154,0.0004,2.00612323131293,0.0005681432839734328
386,386,IC1611.CCFX,2016-11-14,IH1611.CCFX,6552.6,6596.0,0.006623325092329768,6586.6,-0.0014251061249241914,2301.6,2313.4,0.0051268682655545295,2314.8,0.0006051698798306138,0.0014964568267752387,1.0,-0.002030276004754805,-0.002030276004754805,2.159013471180354,0.0004,2.001247798161289,-0.0024302760047548054
387,387,IC1611.CCFX,2016-11-15,IH1611.CCFX,6580.0,6594.0,0.002127659574468144,6601.8,0.0011828935395814533,2317.2,2313.8,-0.0014672881063351186,2309.0,-0.00207450946494947,0.0035949476808032617,1.0,0.0032574030045309232,0.0032574030045309232,2.1660462481482,0.0,2.0077666687518305,0.0032574030045309232
388,388,IC1611.CCFX,2016-11-16,IH1611.CCFX,6627.0,6622.0,-0.0007544892108042323,6627.4,0.0008154636061612487,2311.2,2307.0,-0.001817237798546145,2306.2,-0.000346770697876142,0.0010627485877419132,1.0,0.0011622343040373904,0.0011622343040373904,2.1685637014019292,0.0,2.010100164048757,0.0011622343040373904
389,389,IC1611.CCFX,2016-11-17,IH1611.CCFX,6620.0,6595.0,-0.0037764350453172173,6635.6,0.0061561789234267925,2304.0,2300.2,-0.0016493055555556466,2311.6,0.004956090774715261,-0.00212712948976157,-1.0,0.0012000881487115313,-0.0012000881487115313,2.165961233804151,0.0004,2.0068838265985396,-0.0016000881487115313
390,390,IC1612.CCFX,2016-11-18,IH1612.CCFX,6549.8,6532.0,-0.0027176402332895755,6506.8,-0.0038579301898346023,2303.0,2299.2,-0.0016500217108120776,2296.8,-0.0010438413361167909,-0.0010676185224774981,-1.0,-0.002814088853717811,0.002814088853717811,2.1720564411697842,0.0,2.012531376005677,0.002814088853717811
391,391,IC1612.CCFX,2016-11-21,IH1612.CCFX,6511.2,6513.0,0.00027644673792859287,6523.2,0.0015660985720866716,2300.0,2312.8,0.005565217391304334,2321.6,0.0038049117952263507,-0.005288770653375741,-1.0,-0.00223881322313968,0.00223881322313968,2.176919269851681,0.0,2.017037057862262,0.00223881322313968
392,392,IC1612.CCFX,2016-11-22,IH1612.CCFX,6535.2,6538.8,0.0005508630187294196,6593.6,0.0083807426439102,2325.2,2329.4,0.0018062962325822165,2343.0,0.005838413325319758,-0.0012554332138527966,-1.0,0.002542329318590441,-0.002542329318590441,2.1713848241677325,0.0,2.011909085413375,-0.002542329318590441
393,393,IC1612.CCFX,2016-11-23,IH1612.CCFX,6615.0,6593.6,-0.0032350718065002892,6561.8,-0.004822858529483165,2343.2,2349.0,0.002475247524752477,2349.8,0.0003405704555130562,-0.0057103193312527676,-1.0,-0.005163428984996221,0.005163428984996221,2.182596615506421,0.0,2.022297435100176,0.005163428984996221
394,394,IC1612.CCFX,2016-11-24,IH1612.CCFX,6568.4,6553.8,-0.002222763534498462,6547.6,-0.0009460160517562599,2346.6,2346.6,0.0,2356.0,0.004005795619193675,-0.002222763534498462,-1.0,-0.004951811670949935,0.004951811670949935,2.1934044229000618,0.0,2.032311471141437,0.004951811670949935
395,395,IC1612.CCFX,2016-11-25,IH1612.CCFX,6541.0,6538.6,-0.00036691637364316687,6564.8,0.004006973969962857,2359.8,2367.0,0.0030511060259343914,2390.4,0.009885931558935468,-0.0034180223995775587,-1.0,-0.005878957588972611,0.005878957588972611,2.206299354477756,0.0,2.04425934408786,0.005878957588972611
396,396,IC1612.CCFX,2016-11-28,IH1612.CCFX,6595.8,6567.0,-0.0043664149913581465,6596.4,0.0044769301050706645,2400.0,2412.8,0.005333333333333412,2403.4,-0.003895888594164454,-0.00969974832469156,-1.0,0.008372818699235118,-0.008372818699235118,2.1878264099864744,0.0,2.027143131225595,-0.008372818699235118
397,397,IC1612.CCFX,2016-11-29,IH1612.CCFX,6588.0,6578.6,-0.0014268366727382409,6556.8,-0.003313774967318328,2398.0,2400.0,0.0008340283569641116,2445.0,0.018750000000000044,-0.0022608650297023525,-1.0,-0.022063774967318373,0.022063774967318373,2.236098119563972,0.0,2.071869561099502,0.022063774967318373
398,398,IC1612.CCFX,2016-11-30,IH1612.CCFX,6543.0,6525.4,-0.0026898976004890995,6531.2,0.0008888344009563287,2435.0,2439.4,0.0018069815195072003,2419.4,-0.008198737394441212,-0.0044968791199963,-1.0,0.009087571795397542,-0.009087571795397542,2.215777417360881,0.0,2.0530412977123116,-0.009087571795397542
399,399,IC1612.CCFX,2016-12-01,IH1612.CCFX,6540.2,6548.2,0.001223204183358417,6572.0,0.003634586603952217,2424.8,2432.4,0.003134279115803329,2434.2,0.0007400098667980082,-0.001911074932444912,-1.0,0.002894576737154209,-0.002894576737154209,2.2093636795938765,0.0,2.0470986121315367,-0.002894576737154209
400,400,IC1612.CCFX,2016-12-02,IH1612.CCFX,6550.2,6560.0,0.001496137522518426,6433.0,-0.019359756097561017,2429.8,2430.0,8.231130134150888e-05,2412.6,-0.007160493827160551,0.001413826221176917,1.0,-0.012199262270400468,-0.012199262270400468,2.182411072615814,0.0004,2.0213066798239185,-0.012599262270400468
401,401,IC1612.CCFX,2016-12-05,IH1612.CCFX,6395.0,6467.4,0.01132134480062552,6430.0,-0.005782849367597431,2376.8,2389.0,0.005132951868057845,2370.2,-0.007869401423189705,0.006188392932567678,1.0,0.0020865520555922727,0.0020865520555922727,2.186964786925528,0.0,2.025524241431688,0.0020865520555922727
402,402,IC1612.CCFX,2016-12-06,IH1612.CCFX,6451.6,6464.0,0.001922003844007536,6431.4,-0.005043316831683242,2376.4,2375.0,-0.0005891264096953286,2366.6,-0.003536842105263172,0.002511130253702865,1.0,-0.0015064747264200704,-0.0015064747264200704,2.183670179746454,0.0,2.02247284035422,-0.0015064747264200704
403,403,IC1612.CCFX,2016-12-07,IH1612.CCFX,6443.0,6434.2,-0.0013658233742045445,6488.6,0.008454819557986992,2369.0,2364.8,-0.0017728999577880655,2370.6,0.002452638700947141,0.00040707658358352106,1.0,0.0060021808570398525,0.0060021808570398525,2.1967769630974168,0.0,2.0346120881204772,0.0060021808570398525
404,404,IC1612.CCFX,2016-12-08,IH1612.CCFX,6491.2,6493.0,0.00027729849642588183,6488.8,-0.0006468504543354348,2380.0,2375.8,-0.0017647058823528907,2377.0,0.0005050930212979754,0.0020420043787787727,1.0,-0.0011519434756334102,-0.0011519434756334102,2.194246400207355,0.0,2.032268330000122,-0.0011519434756334102
405,405,IC1612.CCFX,2016-12-09,IH1612.CCFX,6470.0,6491.4,0.0033075734157650416,6456.0,-0.00545336907292715,2376.0,2372.4,-0.0015151515151514696,2407.6,0.014837295565671925,0.004822724930916511,1.0,-0.02029066463859908,-0.02029066463859908,2.1497236823662944,0.0,1.9910322548604438,-0.02029066463859908
406,406,IC1612.CCFX,2016-12-12,IH1612.CCFX,6459.2,6456.8,-0.0003715630418626992,6174.6,-0.043705860488167485,2408.8,2417.0,0.003404184656260245,2380.4,-0.015142738932561016,-0.003775747698122944,-1.0,-0.028563121555606474,0.028563121555606474,2.211126501216689,0.0004,2.0471059382752115,0.028163121555606473
407,407,IC1612.CCFX,2016-12-13,IH1612.CCFX,6188.6,6214.8,0.004233590795979625,6231.0,0.002606680826414243,2376.6,2382.2,0.0023563073297987462,2370.2,-0.005037360423138293,0.0018772834661808788,1.0,0.007644041249552536,0.007644041249552536,2.2280284433999684,0.0004,2.061935258134281,0.007244041249552535
408,408,IC1612.CCFX,2016-12-14,IH1612.CCFX,6231.0,6229.4,-0.0002567806130637784,6224.0,-0.0008668571612032716,2370.2,2375.6,0.0022782887520040873,2358.8,-0.0070718976258628,-0.0025350693650678657,-1.0,0.006205040464659528,-0.006205040464659528,2.214203436752259,0.0004,2.048316092318796,-0.006605040464659528
409,409,IC1612.CCFX,2016-12-15,IH1612.CCFX,6217.0,6255.0,0.006112272800385954,6262.8,0.0012470023980815093,2347.8,2345.8,-0.0008518613169775646,2304.0,-0.017819080910563608,0.0069641341173635185,1.0,0.019066083308645117,0.019066083308645117,2.256419623939666,0.0004,2.086550131140457,0.018666083308645116
410,410,IC1701.CCFX,2016-12-16,IH1701.CCFX,6148.4,6171.8,0.0038058681933512695,6204.4,0.005282089503872323,2301.0,2301.4,0.00017383746197308092,2291.6,-0.004258277570174718,0.003632030731378189,1.0,0.00954036707404704,0.00954036707404704,2.2779466954251335,0.0,2.106456585309938,0.00954036707404704
411,411,IC1701.CCFX,2016-12-19,IH1701.CCFX,6204.0,6182.0,-0.0035460992907800915,6198.0,0.0025881591717891173,2291.6,2285.6,-0.002618257985686823,2281.4,-0.001837591879593869,-0.0009278413050932688,-1.0,0.004425751051382987,-0.004425751051382987,2.2678650704428613,0.0004,2.096291350228686,-0.004825751051382987
412,412,IC1701.CCFX,2016-12-20,IH1701.CCFX,6190.4,6182.8,-0.0012277074179373182,6183.8,0.00016173901792071455,2281.0,2286.4,0.0023673827268742014,2266.8,-0.008572428271518495,-0.0035950901448115187,-1.0,0.00873416728943921,-0.00873416728943921,2.2480571575277377,0.0,2.077981990888384,-0.00873416728943921
413,413,IC1701.CCFX,2016-12-21,IH1701.CCFX,6200.4,6232.2,0.005128701374104816,6256.6,0.003915150348191787,2275.2,2278.0,0.0012306610407877285,2290.2,0.0053555750658471615,0.003898040333317088,1.0,-0.0014404247176553753,-0.0014404247176553753,2.244819000431333,0.0004,2.0741576214695105,-0.0018404247176553752
414,414,IC1701.CCFX,2016-12-22,IH1701.CCFX,6249.4,6231.6,-0.002848273434249537,6235.0,0.0005456062648436788,2285.2,2286.6,0.0006126378435147295,2278.6,-0.003498644275343299,-0.003460911277764267,-1.0,0.004044250540186978,-0.004044250540186978,2.2357403899762165,0.0004,2.064939545339862,-0.004444250540186978
415,415,IC1701.CCFX,2016-12-23,IH1701.CCFX,6230.2,6228.0,-0.0003531186799781149,6209.8,-0.0029222864482979505,2276.2,2272.4,-0.0016694490818028873,2263.0,-0.004136595669776533,0.0013163304018247726,1.0,0.0012143092214785822,0.0012143092214785822,2.238455270148597,0.0004,2.066621044653428,0.0008143092214785823
416,416,IC1701.CCFX,2016-12-26,IH1701.CCFX,6181.6,6137.0,-0.0072149605280187315,6219.8,0.013491934169789888,2251.0,2240.2,-0.004797867614393714,2283.0,0.01910543701455225,-0.0024170929136250185,-1.0,-0.0056135028447623645,0.0056135028447623645,2.251020845175449,0.0004,2.0773953793487747,0.005213502844762364
417,417,IC1701.CCFX,2016-12-27,IH1701.CCFX,6216.0,6228.4,0.001994851994851832,6216.0,-0.0019908804829490427,2280.0,2290.8,0.00473684210526315,2275.0,-0.006897153832722268,-0.002741990110411319,-1.0,0.004906273349773227,-0.004906273349773227,2.239976721592981,0.0,2.0672031097621337,-0.004906273349773227
418,418,IC1701.CCFX,2016-12-28,IH1701.CCFX,6224.8,6223.8,-0.0001606477316540289,6218.0,-0.0009319065522671588,2275.2,2272.4,-0.0012306610407875065,2268.0,-0.0019362788241507054,0.0010700133091334774,1.0,0.0010043722718835466,0.0010043722718835466,2.2422264921018136,0.0004,2.0684524700020255,0.0006043722718835466
