,tradedate,ICopen_f,ICopen2_f,IHopen_f,IHopen2_f,drest,ICopen_i,ICopen2_i,IHopen_i,IHopen2_i,ICbasis2,ICbasis,ICdbasis,IHbasis2,IHbasis,IHdbasis,ddbasis,signal,ret,fee,fee_ret,cum,fee_cum
361,2016-10-10,6348.8,6322.2,2190.8,2184.6,0.01249410370857551,6364.52,6362.71,2187.65,2187.77,40.51000000000022,15.720000000000255,24.789999999999964,3.1700000000000728,-3.150000000000091,6.320000000000164,18.4699999999998,-1.0,-0.01249410370857551,0.0004,-0.01289410370857551,0.9797722464242131,0.8854741994296322
362,2016-10-11,6446.4,6442.8,2200.0,2204.8,0.002225388937893036,6451.04,6458.28,2205.35,2210.05,15.479999999999563,4.640000000000327,10.839999999999236,5.25,5.349999999999909,-0.09999999999990905,10.939999999999145,-1.0,-0.002225388937893036,0.0004,-0.002625388937893036,0.977591872105366,0.88314948526166
363,2016-10-12,6442.0,6446.4,2199.2,2198.2,0.00027922561429627457,6463.81,6467.9399,2205.44,2202.14,21.53990000000067,21.8100000000004,-0.27009999999972933,3.9400000000000546,6.2400000000002365,-2.300000000000182,2.0299000000004526,-1.0,-0.00027922561429627457,0.0004,-0.0006792256142962745,0.9773189034143464,0.8825496275100178
364,2016-10-13,6457.8,6469.0,2194.8,2200.2,0.0014631393773291144,6480.93,6485.01,2201.34,2202.66,16.01000000000022,23.13000000000011,-7.119999999999891,2.4600000000000364,6.539999999999964,-4.079999999999927,-3.0399999999999636,1.0,0.0014631393773291144,0.0004,0.0010631393773291144,0.9787488571861399,0.8834879007714708
365,2016-10-14,6461.6,6442.8,2194.6,2195.0,-0.001346374819985785,6476.26,6463.9399,2199.56,2200.61,21.139900000000125,14.659999999999854,6.479900000000271,5.610000000000127,4.960000000000036,0.650000000000091,5.82990000000018,-1.0,0.001346374819985785,0.0004,0.000946374819985785,0.9800666200025452,0.884324011474523
366,2016-10-17,6482.0,6475.4,2202.2,2201.6,-0.0018694044715562574,6478.51,6486.32,2207.35,2207.62,10.920000000000073,-3.4899999999997817,14.409999999999854,6.019999999999982,5.150000000000091,0.8699999999998909,13.539999999999964,-1.0,0.0018694044715562574,0.0004,0.0014694044715562575,0.9818987609244011,0.8856234411312882
367,2016-10-18,6419.4,6431.8,2187.2,2194.2,-0.0005885781003218683,6409.74,6430.7299,2189.93,2200.35,-1.0700999999999112,-9.659999999999854,8.589899999999943,6.150000000000091,2.730000000000018,3.4200000000000728,5.1698999999998705,-1.0,0.0005885781003218683,0.0004,0.00018857810032186828,0.9824766850318144,0.8857904503174173
368,2016-10-19,6510.2,6518.8,2223.0,2226.4,-0.00019150779378240834,6518.74,6520.91,2222.78,2228.21,2.1099999999996726,8.539999999999964,-6.430000000000291,1.8099999999999454,-0.2199999999997999,2.0299999999997453,-8.460000000000036,1.0,-0.00019150779378240834,0.0004,-0.0005915077937824083,0.9822885330894213,0.8852664983623966
369,2016-10-20,6500.6,6505.2,2219.0,2227.0,0.0016513168519449726,6495.83,6499.74,2222.63,2228.78,-5.460000000000036,-4.770000000000437,-0.6899999999995998,1.7800000000002,3.630000000000109,-1.849999999999909,1.1600000000003092,-1.0,-0.0016513168519449726,0.0004,-0.0020513168519449725,0.9806664634812584,0.8834505362758435
370,2016-10-21,6416.0,6417.4,2213.2,2215.4,-0.007213382657607403,6498.99,6501.02,2221.38,2228.01,83.6200000000008,82.98999999999978,0.6300000000010186,12.610000000000127,8.180000000000291,4.429999999999836,-3.7999999999988177,1.0,-0.007213382657607403,0.0004,-0.0076133826576074036,0.9735925410206855,0.8767244892841071
371,2016-10-24,6428.8,6413.6,2226.2,2232.8,-0.002632472549040088,6479.55,6479.75,2245.46,2246.57,66.14999999999964,50.75,15.399999999999636,13.769999999999982,19.26000000000022,-5.4900000000002365,20.889999999999873,-1.0,0.002632472549040088,0.0004,0.002232472549040088,0.9761554966588726,0.8786817526395051
372,2016-10-25,6488.0,6486.0,2258.8,2256.8,0.0017493572445678176,6543.47,6544.4399,2270.02,2268.35,58.43990000000031,55.470000000000255,2.9699000000000524,11.549999999999727,11.2199999999998,0.32999999999992724,2.639900000000125,-1.0,-0.0017493572445678176,0.0004,-0.0021493572445678176,0.9744478519689677,0.8767931516487999
373,2016-10-26,6488.0,6476.6,2253.2,2255.0,0.0036586303905725695,6561.16,6551.68,2263.69,2263.86,75.07999999999993,73.15999999999985,1.9200000000000728,8.860000000000127,10.490000000000236,-1.6300000000001091,3.550000000000182,-1.0,-0.0036586303905725695,0.0004,-0.00405863039057257,0.9708827074437258,0.8732345723172722
374,2016-10-27,6471.0,6456.6,2246.2,2241.6,0.0001585864597757336,6522.89,6524.3,2254.32,2253.7399,67.69999999999982,51.89000000000033,15.80999999999949,12.139900000000125,8.120000000000346,4.0198999999997795,11.790099999999711,-1.0,-0.0001585864597757336,0.0004,-0.0005585864597757336,0.9707287385922949,0.8727467953089677
375,2016-10-28,6458.6,6473.0,2242.2,2260.0,-0.0040030268685855575,6512.04,6523.88,2252.38,2268.85,50.88000000000011,53.4399999999996,-2.5599999999994907,8.849999999999909,10.180000000000291,-1.330000000000382,-1.2299999999991087,1.0,-0.0040030268685855575,0.0004,-0.004403026868585558,0.9668428853696018,0.8689040677197504
376,2016-10-31,6403.8,6381.4,2242.8,2234.6,0.00043612159096650954,6441.43,6433.82,2247.9899,2244.21,52.42000000000007,37.63000000000011,14.789999999999964,9.610000000000127,5.189899999999852,4.420100000000275,10.369899999999689,-1.0,-0.00043612159096650954,0.0004,-0.0008361215909665096,0.9664212243122198,0.8681775582682513
377,2016-11-01,6410.0,6436.8,2243.0,2255.2,0.005001846424562696,6457.0,6470.87,2250.4899,2257.32,34.06999999999971,47.0,-12.930000000000291,2.1200000000003456,7.489900000000034,-5.369899999999689,-7.5601000000006024,1.0,0.005001846424562696,0.0004,0.0046018464245626955,0.9712551148576674,0.8721727780606536
378,2016-11-02,6455.0,6451.0,2243.2,2245.6,-0.005679174630246808,6494.9799,6498.93,2256.12,2254.2399,47.93000000000029,39.97990000000027,7.95010000000002,8.639900000000125,12.920000000000073,-4.280099999999948,12.230199999999968,-1.0,0.005679174630246808,0.0004,0.005279174630246808,0.9767710422654646,0.8767771304637832
379,2016-11-03,6396.6,6436.2,2237.4,2245.4,-0.008024692501028885,6442.35,6465.61,2241.44,2250.4699,29.409999999999854,45.75,-16.340000000000146,5.069899999999961,4.039999999999964,1.0298999999999978,-17.369900000000143,1.0,-0.008024692501028885,0.0004,-0.008424692501028884,0.9689327550073747,0.8693905527476914
380,2016-11-04,6435.0,6449.0,2262.0,2271.6,-0.0009490558766985789,6482.6,6484.12,2271.85,2279.07,35.11999999999989,47.600000000000364,-12.480000000000473,7.470000000000255,9.849999999999909,-2.3799999999996544,-10.100000000000819,1.0,-0.0009490558766985789,0.0004,-0.001349055876698579,0.9680131836821092,0.8682176963133609
381,2016-11-07,6438.8,6420.0,2270.0,2264.8,-0.0035678640243586024,6461.0,6447.56,2271.96,2268.13,27.5600000000004,22.199999999999818,5.360000000000582,3.3299999999999272,1.9600000000000364,1.3699999999998909,3.990000000000691,-1.0,0.0035678640243586024,0.0004,0.003167864024358602,0.9714669230952734,0.8709680919188235
382,2016-11-08,6434.0,6440.0,2274.8,2277.2,0.002834389623085132,6487.65,6489.4,2284.01,2282.65,49.399999999999636,53.649999999999636,-4.25,5.450000000000273,9.210000000000036,-3.7599999999997635,-0.49000000000023647,1.0,0.002834389623085132,0.0004,0.002434389623085132,0.9742204388612651,0.873088367603829
383,2016-11-09,6467.4,6458.8,2281.4,2270.4,-0.00542274394696407,6504.41,6495.95,2281.12,2274.59,37.149999999999636,37.01000000000022,0.13999999999941792,4.190000000000055,-0.2800000000002001,4.470000000000255,-4.330000000000837,1.0,-0.00542274394696407,0.0004,-0.0058227439469640705,0.9689374908734215,0.8680045975961991
384,2016-11-10,6473.0,6495.2,2279.2,2289.6,0.0017206169514288885,6501.6388,6520.6432,2279.9426,2289.9056,25.443200000000616,28.63879999999972,-3.1955999999991036,0.3056000000001404,0.7426000000000386,-0.43699999999989814,-2.7585999999992055,1.0,0.0017206169514288885,0.0004,0.0013206169514288885,0.9706046611450934,0.8691508991817027
385,2016-11-11,6496.8,6494.4,2281.8,2280.8,-0.0015380706483956177,6539.36,6538.5,2285.61,2287.52,44.100000000000364,42.55999999999949,1.5400000000008731,6.7199999999998,3.8099999999999454,2.9099999999998545,-1.3699999999989814,1.0,-0.0015380706483956177,0.0004,-0.0019380706483956176,0.9691118026045901,0.867466423334972
386,2016-11-14,6552.6,6597.0,2301.6,2312.8,-0.002441226835652066,6568.66,6611.92,2304.61,2313.71,14.920000000000073,16.05999999999949,-1.139999999999418,0.9099999999998545,3.0100000000002183,-2.100000000000364,0.9600000000009459,-1.0,0.002441226835652066,0.0004,0.002041226835652066,0.9714776243438557,0.8692371190773105
387,2016-11-15,6580.0,6582.8,2317.2,2311.2,0.0038381962428997154,6622.88,6617.54,2315.8,2313.7,34.73999999999978,42.88000000000011,-8.140000000000327,2.5,-1.3999999999996362,3.899999999999636,-12.039999999999964,1.0,0.0038381962428997154,0.0004,0.0034381962428997152,0.9752063461116733,0.8722257268743111
388,2016-11-16,6627.0,6631.0,2311.2,2308.0,0.0002369914745796731,6647.53,6653.9,2312.5,2311.12,22.899999999999636,20.529999999999745,2.369999999999891,3.119999999999891,1.300000000000182,1.819999999999709,0.5500000000001819,-1.0,-0.0002369914745796731,0.0004,-0.0006369914745796731,0.9749752305216889,0.8716701265223832
389,2016-11-17,6620.0,6603.8,2304.0,2303.4,0.0012554544604383988,6633.31,6624.87,2306.41,2305.68,21.06999999999971,13.3100000000004,7.759999999999309,2.2799999999997453,2.4099999999998545,-0.13000000000010914,7.889999999999418,-1.0,-0.0012554544604383988,0.0004,-0.0016554544604383988,0.9737511935197135,0.8702271163234009
390,2016-11-18,6549.8,6534.0,2303.0,2304.2,-0.0009513137492875855,6632.63,6635.03,2318.9,2317.26,101.02999999999975,82.82999999999993,18.199999999999818,13.0600000000004,15.900000000000091,-2.8399999999996908,21.03999999999951,-1.0,0.0009513137492875855,0.0004,0.0005513137492875854,0.974677536418494,0.8707068844976329
391,2016-11-21,6511.2,6517.8,2300.0,2318.4,-0.000551761835577258,6597.17,6610.68,2304.77,2333.5,92.88000000000011,85.97000000000025,6.9099999999998545,15.099999999999909,4.769999999999982,10.329999999999927,-3.4200000000000728,1.0,-0.000551761835577258,0.0004,-0.000951761835577258,0.9741397465519038,0.8698781789149937
392,2016-11-22,6535.2,6539.8,2325.2,2332.0,0.0035095701386056444,6619.85,6627.02,2334.68,2346.14,87.22000000000025,84.65000000000055,2.569999999999709,14.139999999999873,9.480000000000018,4.6599999999998545,-2.0900000000001455,1.0,0.0035095701386056444,0.0004,0.003109570138605644,0.9775585583172313,0.8725831261243725
393,2016-11-23,6615.0,6584.0,2343.2,2355.2,-0.0010790115365313382,6668.25,6668.12,2355.32,2370.83,84.11999999999989,53.25,30.86999999999989,15.63000000000011,12.120000000000346,3.5099999999997635,27.360000000000127,-1.0,0.0010790115365313382,0.0004,0.0006790115365313382,0.9786133552792905,0.8731756201335935
394,2016-11-24,6568.4,6568.6,2346.6,2347.8,-0.0066896596856963475,6635.22,6645.38,2356.85,2360.7199,76.77999999999975,66.82000000000062,9.959999999999127,12.91989999999987,10.25,2.6698999999998705,7.290099999999256,-1.0,0.0066896596856963475,0.0004,0.006289659685696347,0.9851599455899865,0.8786675976300806
395,2016-11-25,6541.0,6498.0,2359.8,2361.0,-0.002172264518493394,6620.22,6581.52,2371.7,2372.65,83.52000000000044,79.22000000000025,4.300000000000182,11.650000000000091,11.899999999999636,-0.24999999999954525,4.549999999999727,-1.0,0.002172264518493394,0.0004,0.0017722645184933942,0.9872999735848326,0.8802248290369102
396,2016-11-28,6595.8,6575.0,2400.0,2413.8,0.007563311970113618,6667.27,6659.67,2406.7,2421.52,84.67000000000007,71.47000000000025,13.199999999999818,7.7199999999998,6.699999999999818,1.0199999999999818,12.179999999999836,-1.0,-0.007563311970113618,0.0004,-0.007963311970113619,0.9798327158765255,0.8732153241194495
397,2016-11-29,6588.0,6578.0,2398.0,2404.2,-0.02019316606397925,6658.36,6658.85,2398.67,2407.9899,80.85000000000036,70.35999999999967,10.490000000000691,3.789900000000216,0.6700000000000728,3.1199000000001433,7.370100000000548,-1.0,0.02019316606397925,0.0004,0.01979316606397925,0.9996186406231401,0.8904990200393571
398,2016-11-30,6543.0,6550.2,2435.0,2430.4,0.0016253291614110046,6605.36,6595.4399,2435.81,2425.19,45.23990000000049,62.35999999999967,-17.120099999999184,-5.210000000000036,0.8099999999999454,-6.019999999999982,-11.100099999999202,1.0,0.0016253291614110046,0.0004,0.0012253291614110046,1.0012433499500348,0.8915901744568193
399,2016-12-01,6540.2,6553.0,2424.8,2435.0,0.0032279774675674218,6593.59,6612.4399,2421.93,2432.7,59.43990000000031,53.39000000000033,6.04989999999998,-2.300000000000182,-2.8700000000003456,0.5700000000001637,5.479899999999816,-1.0,-0.0032279774675674218,0.0004,-0.003627977467567422,0.9980113589768443,0.8883555053935855
400,2016-12-02,6550.2,6556.8,2429.8,2430.6,-0.0114755826728008,6617.87,6614.42,2427.17,2425.91,57.61999999999989,67.67000000000007,-10.050000000000182,-4.690000000000055,-2.630000000000109,-2.0599999999999454,-7.9900000000002365,1.0,-0.0114755826728008,0.0004,-0.011875582672800799,0.9865585971185112,0.8778057661464463
401,2016-12-05,6395.0,6463.6,2376.8,2384.0,0.0005902491224994978,6462.26,6506.99,2378.21,2378.53,43.38999999999942,67.26000000000022,-23.8700000000008,-5.4699999999998,1.4099999999998545,-6.879999999999654,-16.990000000001146,1.0,0.0005902491224994978,0.0004,0.00019024912249949777,0.9871409124647549,0.8779727679231807
402,2016-12-06,6451.6,6475.0,2376.4,2379.8,-0.0011869061382465686,6496.16,6511.42,2371.11,2378.71,36.42000000000007,44.55999999999949,-8.139999999999418,-1.0900000000001455,-5.289999999999964,4.199999999999818,-12.339999999999236,1.0,-0.0011869061382465686,0.0004,-0.0015869061382465686,0.9859692688564361,0.8765795075485501
403,2016-12-07,6443.0,6442.8,2369.0,2366.8,0.00550316714887078,6493.0,6495.52,2367.42,2366.6,52.720000000000255,50.0,2.7200000000002547,-0.20000000000027285,-1.5799999999999272,1.3799999999996544,1.3400000000006003,-1.0,-0.00550316714887078,0.0004,-0.00590316714887078,0.9805433151662692,0.8714049121962162
404,2016-12-08,6491.2,6503.4,2380.0,2377.8,-0.0019085340953779448,6561.72,6560.55,2380.66,2382.02,57.150000000000546,70.52000000000044,-13.36999999999989,4.2199999999998,0.6599999999998545,3.5599999999999454,-16.929999999999836,1.0,-0.0019085340953779448,0.0004,-0.002308534095377945,0.9786719148172796,0.8693932442455314
405,2016-12-09,6470.0,6490.0,2376.0,2377.2,-0.018026983098552773,6519.39,6523.09,2374.3,2379.66,33.090000000000146,49.39000000000033,-16.300000000000182,2.4600000000000364,-1.699999999999818,4.1599999999998545,-20.460000000000036,1.0,-0.018026983098552773,0.0004,-0.018426983098552775,0.9610294127498402,0.8533729496278231
406,2016-12-12,6459.2,6414.2,2408.8,2406.4,-0.02655009816152587,6512.96,6472.26,2408.09,2408.13,58.0600000000004,53.76000000000022,4.300000000000182,1.7300000000000182,-0.7100000000000364,2.4400000000000546,1.8600000000001273,-1.0,0.02655009816152587,0.0004,0.02615009816152587,0.986544837994462,0.8756887360289816
407,2016-12-13,6188.6,6195.0,2376.6,2378.8,0.009426406216982984,6235.56,6236.9399,2373.79,2371.38,41.93990000000031,46.960000000000036,-5.020099999999729,-7.420000000000073,-2.8099999999999454,-4.610000000000127,-0.410099999999602,1.0,0.009426406216982984,0.0004,0.009026406216982984,0.9958444103886653,0.8835930582800154
408,2016-12-14,6231.0,6227.2,2370.2,2385.0,0.010471450332995014,6269.08,6275.68,2369.5,2383.77,48.48000000000047,38.07999999999993,10.400000000000546,-1.2300000000000182,-0.6999999999998181,-0.5300000000002001,10.930000000000746,-1.0,-0.010471450332995014,0.0004,-0.010871450332995013,0.9854164751058897,0.8739871202323451
409,2016-12-15,6217.0,6245.0,2347.8,2329.2,0.013669445602850105,6216.14,6242.49,2346.77,2325.15,-2.5100000000002183,-0.8599999999996726,-1.6500000000005457,-4.049999999999727,-1.0300000000002,-3.019999999999527,1.3699999999989814,-1.0,-0.013669445602850105,0.0004,-0.014069445602850105,0.9719463782032775,0.8616906059866446
410,2016-12-16,6148.4,6195.4,2301.0,2303.0,0.00640275583844374,6279.28,6306.87,2302.87,2306.54,111.47000000000025,130.8800000000001,-19.409999999999854,3.5399999999999636,1.8699999999998909,1.6700000000000728,-21.079999999999927,1.0,0.00640275583844374,0.0004,0.00600275583844374,0.9781695135509726,0.866863124302663
411,2016-12-19,6204.0,6187.8,2291.6,2290.0,0.005403863441105661,6319.86,6322.55,2299.71,2301.52,134.75,115.85999999999967,18.890000000000327,11.519999999999982,8.110000000000127,3.4099999999998545,15.480000000000473,-1.0,-0.005403863441105661,0.0004,-0.005803863441105661,0.9728836190774904,0.8618319691070802
412,2016-12-20,6190.4,6176.6,2281.0,2274.8,0.004682482546807476,6314.61,6288.75,2293.4,2281.25,112.14999999999964,124.21000000000004,-12.0600000000004,6.449999999999818,12.400000000000091,-5.950000000000273,-6.110000000000127,1.0,0.004682482546807476,0.0004,0.004282482546807476,0.9774391296438957,0.865522749473062
413,2016-12-21,6200.4,6246.4,2275.2,2285.0,-0.0006427705859668452,6311.06,6339.38,2282.12,2291.98,92.98000000000047,110.66000000000076,-17.68000000000029,6.980000000000018,6.920000000000073,0.05999999999994543,-17.740000000000236,1.0,-0.0006427705859668452,0.0004,-0.0010427705859668453,0.9768108605217876,0.8646202078084263
414,2016-12-22,6249.4,6213.4,2285.2,2281.8,0.0048787591625737425,6341.2,6322.77,2293.35,2290.6,109.3700000000008,91.80000000000018,17.57000000000062,8.799999999999727,8.150000000000091,0.6499999999996362,16.920000000000982,-1.0,-0.0048787591625737425,0.0004,-0.005278759162573743,0.9720452355859154,0.8600560859643112
415,2016-12-23,6230.2,6225.0,2276.2,2272.0,0.0015195005373607187,6339.35,6332.3,2290.25,2285.82,107.30000000000018,109.15000000000055,-1.8500000000003638,13.820000000000164,14.050000000000182,-0.2300000000000182,-1.6200000000003456,1.0,0.0015195005373607187,0.0004,0.0011195005373607187,0.9735222588437271,0.8610189192147086
416,2016-12-26,6181.6,6144.6,2251.0,2245.8,-0.004325865094537917,6260.34,6221.06,2266.38,2261.55,76.46000000000004,78.73999999999978,-2.2799999999997453,15.75,15.38000000000011,0.36999999999989086,-2.649999999999636,1.0,-0.004325865094537917,0.0004,-0.0047258650945379175,0.9693109328854393,0.8569498599586551
417,2016-12-27,6216.0,6227.0,2280.0,2288.2,0.004002225787260949,6291.65,6297.84,2291.23,2298.98,70.84000000000015,75.64999999999964,-4.809999999999491,10.7800000000002,11.230000000000018,-0.4499999999998181,-4.359999999999673,1.0,0.004002225787260949,0.0004,0.003602225787260949,0.9731903340969075,0.8600367868425879
418,2016-12-28,6224.8,6226.8,2275.2,2271.8,0.00025943648540438513,6288.7299,6286.92,2286.41,2283.37,60.11999999999989,63.92990000000009,-3.809900000000198,11.569999999999709,11.210000000000036,0.3599999999996726,-4.1698999999998705,1.0,0.00025943648540438513,0.0004,-0.0001405635145956149,0.9734428151768152,0.8599158970491478
