,instrumentID_IC,tradedate,instrumentID_IH,ICopen,ICopen2,ICopen_ret,ICclose,IC_rest_of_the_day,IHopen,IHopen2,IHopen_ret,IHclose,IH_rest_of_the_day,dopen,signal,drest,ret,cum,fee,fee_cum,fee_ret
781,IC1807.CCFX,2018-06-27,IH1807.CCFX,5159.62,5169.7,0.0019536322442350595,5001.0,-0.024195121951219534,2500.07,2492.4899,-0.0030319551052571114,2415.0,-0.02218803141954817,0.004985587349492171,1.0,-0.0020070905316713628,-0.0020070905316713628,1.4378512271864388,0.0,1.232394901216559,-0.0020070905316713628
782,IC1807.CCFX,2018-06-28,IH1807.CCFX,5097.51,5138.5,0.008041180890277833,5007.2,-0.017810906237740287,2431.86,2440.15,0.0034089133420509565,2405.6,-0.004881277405477058,0.004632267548226876,1.0,-0.012929628832263229,-0.012929628832263229,1.419260344502904,0.0,1.2164604925690552,-0.012929628832263229
783,IC1807.CCFX,2018-06-29,IH1807.CCFX,5061.09,5067.15,0.001197370526902164,5185.4,0.031509846827133314,2431.81,2433.93,0.0008717786340215472,2457.2,0.015539758637791223,0.00032559189288061674,1.0,0.01597008818934209,0.01597008818934209,1.4419260573682513,0.0,1.2358874739142336,0.01597008818934209
784,IC1807.CCFX,2018-07-02,IH1807.CCFX,5216.85,5216.22,-0.00012076252911241703,5100.0,-0.018853405155829117,2473.31,2462.7199,-0.004281751984183124,2344.4,-0.03728646517739809,0.004160989455070707,1.0,0.01843306002156897,0.01843306002156897,1.4685051669303846,0.0,1.2586686619007998,0.01843306002156897
785,IC1807.CCFX,2018-07-03,IH1807.CCFX,5138.55,5106.12,-0.006311118895408252,5144.0,0.012877564683180243,2389.36,2366.78,-0.009450229350118855,2362.6,0.007333503879935144,0.003139110454710603,1.0,0.005544060803245099,0.005544060803245099,1.4766466488657262,0.0,1.265646797493517,0.005544060803245099
786,IC1807.CCFX,2018-07-04,IH1807.CCFX,5171.1899,5156.91,-0.0027614340753566724,5085.4,-0.0021192260900279036,2381.25,2391.34,0.004237270341207466,2346.0,-0.007362274689007409,-0.006998704416564139,-1.0,0.005243048598979505,-0.005243048598979505,1.468904518722203,0.0004,1.2585046911061184,-0.005643048598979505
787,IC1807.CCFX,2018-07-05,IH1807.CCFX,5109.14,5074.42,-0.0067956642409485735,4920.2,-0.02027080844285145,2370.86,2386.25,0.00649131538766512,2347.6,-0.008363605643321836,-0.013286979628613693,-1.0,-0.011907202799529615,0.011907202799529615,1.4863950627197735,0.0,1.2734899616872781,0.011907202799529615
788,IC1807.CCFX,2018-07-06,IH1807.CCFX,4981.9799,5000.8,0.0037776346709066377,4948.0,-0.004947110163697088,2378.87,2375.39,-0.0014628794343533036,2382.0,0.013962199897837646,0.005240514105259941,1.0,-0.018909310061534734,-0.018909310061534734,1.4582883576048709,0.0004,1.2488997491568066,-0.019309310061534735
789,IC1807.CCFX,2018-07-09,IH1807.CCFX,5007.21,5054.71,0.009486320725513808,5088.0,0.01217474337550728,2410.52,2449.14,0.016021439357482903,2454.4,0.010540184453227797,-0.006535118631969095,-1.0,0.0016345589222794832,-0.0016345589222794832,1.4559046993586915,0.0004,1.246358789029127,-0.0020345589222794834
790,IC1807.CCFX,2018-07-10,IH1807.CCFX,5114.12,5123.95,0.0019221293203912637,5115.0,0.003925417075564264,2475.98,2467.14,-0.0035703034757954555,2449.0,0.002209854313308224,0.005492432796186719,1.0,0.0017155627622560399,0.0017155627622560399,1.4584023952463048,0.0004,1.2479984522403844,0.00131556276225604
791,IC1807.CCFX,2018-07-11,IH1807.CCFX,5060.07,5039.02,-0.004160021501678712,5008.8,0.002722613709160937,2420.18,2429.38,0.0038013701460222205,2410.8,0.0016619577862722057,-0.007961391647700933,-1.0,0.0010606559228887313,-0.0010606559228887313,1.4568555321078316,0.0004,1.2461755559093637,-0.0014606559228887313
792,IC1807.CCFX,2018-07-12,IH1807.CCFX,5029.29,5098.25,0.013711676996156497,5178.4,0.016967792615868005,2425.67,2449.41,0.009786986688213872,2464.4,0.009668960996394693,0.003924690307942624,1.0,0.007298831619473312,0.007298831619473312,1.4674888753305848,0.0004,1.254772711237886,0.006898831619473311
793,IC1807.CCFX,2018-07-13,IH1807.CCFX,5174.51,5189.24,0.0028466463491227945,5191.0,0.002123552123552086,2480.82,2476.19,-0.0018663183947243978,2465.2,0.0003246226261970353,0.004712964743847192,1.0,0.0017989294973550507,0.0017989294973550507,1.4701287843554574,0.0,1.257029958880608,0.0017989294973550507
794,IC1807.CCFX,2018-07-16,IH1807.CCFX,5201.53,5176.38,-0.004835115821690827,5199.2,0.006504568685147705,2471.15,2449.25,-0.008862270602755795,2444.8,0.0017208883061543556,0.004027154781064968,1.0,0.004783680378993349,0.004783680378993349,1.477161410575772,0.0,1.263043188430712,0.004783680378993349
795,IC1807.CCFX,2018-07-17,IH1807.CCFX,5189.15,5174.46,-0.0028309067959105816,5184.4,0.0015454756201220832,2443.55,2426.31,-0.007055308874383659,2429.2,0.0014841688654352314,0.004224402078473077,1.0,6.130675468685176e-05,6.130675468685176e-05,1.477251970548003,0.0,1.263120621509624,6.130675468685176e-05
796,IC1807.CCFX,2018-07-18,IH1807.CCFX,5198.89,5186.97,-0.0022927971163075878,5159.2,-0.003938528071665837,2437.38,2440.59,0.0013169879132510776,2417.4,-0.009505859214947066,-0.0036097850295586653,-1.0,0.005567331143281229,-0.005567331143281229,1.4690276196458976,0.0004,1.255583162487169,-0.005967331143281229
797,IC1807.CCFX,2018-07-19,IH1807.CCFX,5153.38,5160.22,0.001327284228991532,5119.4,-0.008559919436052499,2432.89,2446.4899,0.005590018455417178,2429.8,-0.008244897959183595,-0.004262734226425646,-1.0,-0.00031502147686890414,0.00031502147686890414,1.4694903948961995,0.0,1.2559786981493473,0.00031502147686890414
798,IC1808.CCFX,2018-07-20,IH1808.CCFX,5105.65,5088.17,-0.0034236581042569325,5145.2,0.019255150554675193,2426.1,2412.79,-0.005486171221301683,2499.2,0.035809018567639184,0.002062513117044751,1.0,-0.01655386801296399,-0.01655386801296399,1.4451646448527695,0.0004,1.2346850010738288,-0.01695386801296399
799,IC1808.CCFX,2018-07-23,IH1808.CCFX,5146.62,5176.3,0.005766891668706808,5191.0,0.007296153995420607,2482.05,2490.32,0.0033319232086379547,2522.4,0.013093421158326013,0.0024349684600688537,1.0,-0.005797267162905406,-0.005797267162905406,1.4367866393121727,0.0,1.2275272022605717,-0.005797267162905406
800,IC1808.CCFX,2018-07-24,IH1808.CCFX,5213.39,5270.7,0.010992847264447825,5299.0,0.003218477849299406,2534.07,2575.7399,0.01644386303456491,2559.0,-0.0050544323483669995,-0.005451015770117085,-1.0,0.008272910197666405,-0.008272910197666405,1.4249002324719362,0.0004,1.2168809690701732,-0.008672910197666405
801,IC1808.CCFX,2018-07-25,IH1808.CCFX,5308.02,5328.4399,0.0038469900264128665,5297.8,-0.004734172459139541,2573.93,2565.21,-0.003387815519458548,2555.4,-0.0015628662967882567,0.0072348055458714144,1.0,-0.003171306162351284,-0.003171306162351284,1.420381437583962,0.0004,1.2125351145664849,-0.003571306162351284
802,IC1808.CCFX,2018-07-26,IH1808.CCFX,5307.3,5287.88,-0.0036591110357432344,5261.6,-0.002048403004324295,2570.48,2554.87,-0.006072795742429471,2525.0,-0.010192081536652298,0.0024136847066862366,1.0,0.008143678532328003,0.008143678532328003,1.431948567404932,0.0,1.222409610748674,0.008143678532328003
803,IC1808.CCFX,2018-07-27,IH1808.CCFX,5270.2299,5244.78,-0.004828992374697028,5230.0,0.0017621820410664846,2529.66,2517.2399,-0.004909790248491808,2529.6,0.005245588936575896,8.07978737947801e-05,1.0,-0.003483406895509411,-0.003483406895509411,1.4269605078912189,0.0,1.218151460681455,-0.003483406895509411
804,IC1808.CCFX,2018-07-30,IH1808.CCFX,5244.77,5244.96,3.62265647491089e-05,5140.4,-0.01649255730302701,2525.38,2553.62,0.01118247550863627,2542.2,-0.006409755334948808,-0.01114624894388716,-1.0,-0.010082801968078203,0.010082801968078203,1.4413482681085545,0.0004,1.2299465800423586,0.009682801968078204
805,IC1808.CCFX,2018-07-31,IH1808.CCFX,5182.83,5178.43,-0.0008489570369855093,5157.4,0.000892718521968483,2537.03,2525.4,-0.004584100306263661,2547.6,0.00719538230410377,0.0037351432692781517,1.0,-0.006302663782135287,-0.006302663782135287,1.4322639345817034,0.0004,1.2217026616463476,-0.006702663782135287
806,IC1808.CCFX,2018-08-01,IH1808.CCFX,5198.46,5230.68,0.006197989404554516,5074.8,-0.030231224918784605,2557.61,2569.3,0.004570673402121583,2485.0,-0.03487649526176795,0.0016273160024329325,1.0,0.004645270342983343,0.004645270342983343,1.4389171877603404,0.0,1.227377800788437,0.004645270342983343
807,IC1808.CCFX,2018-08-02,IH1808.CCFX,5094.34,5008.66,-0.01681866542083965,4946.4,-0.005748743718593019,2483.76,2459.75,-0.009666795503591397,2435.0,-0.009679518464291603,-0.007151869917248255,-1.0,0.003930774745698584,-0.003930774745698584,1.4332611284175405,0.0004,1.2220623040053515,-0.004330774745698584
808,IC1808.CCFX,2018-08-03,IH1808.CCFX,4982.89,4979.39,-0.0007024036252054611,4878.2,-0.010707767187183137,2438.84,2442.0,0.0012956979547653624,2406.0,-0.013449237329834385,-0.0019981015799708235,-1.0,0.0027414701426512478,-0.0027414701426512478,1.4293318858273611,0.0,1.2187120566864613,-0.0027414701426512478
809,IC1808.CCFX,2018-08-06,IH1808.CCFX,4919.5,4931.29,0.0023965850188027993,4806.0,-0.01717791411042946,2417.3,2439.54,0.009200347495139205,2408.8,-0.01335299418366509,-0.006803762476336406,-1.0,-0.0038249199267643696,0.0038249199267643696,1.434798965839422,0.0,1.2233735327170694,0.0038249199267643696
810,IC1808.CCFX,2018-08-07,IH1808.CCFX,4836.31,4849.1899,0.002663166753165136,4929.0,0.02172380912897487,2416.01,2420.81,0.001986746743597889,2480.8,0.02546296296296302,0.0006764200095672468,1.0,-0.0037391538339881514,-0.0037391538339881514,1.4294340317853014,0.0004,1.218309801468724,-0.0041391538339881516
811,IC1808.CCFX,2018-08-08,IH1808.CCFX,4940.78,4931.1,-0.0019592048219105873,4855.4,-0.007725006130957279,2476.4,2468.9899,-0.002992287191083909,2444.6,-0.010203255324317873,0.0010330823691733215,1.0,0.0024782491933605932,0.0024782491933605932,1.4329765255215354,0.0,1.221329076751477,0.0024782491933605932
812,IC1808.CCFX,2018-08-09,IH1808.CCFX,4862.15,4920.24,0.011947389529323393,4977.0,0.014885807504078308,2437.45,2462.28,0.010186875628218184,2501.4,0.017077335935594018,0.0017605139011052096,1.0,-0.00219152843151571,-0.00219152843151571,1.4298361167241604,0.0,1.2186524993555394,-0.00219152843151571
813,IC1808.CCFX,2018-08-10,IH1808.CCFX,5000.05,5028.04,0.0055979440205597975,5012.8,0.0023595280943811137,2505.31,2512.76,0.0029736838954061984,2500.4,-0.004300732717425815,0.002624260125153599,1.0,0.006660260811806928,0.006660260811806928,1.4393591981796845,0.0,1.2267690428402076,0.006660260811806928
814,IC1808.CCFX,2018-08-13,IH1808.CCFX,4981.34,4993.2,0.002380885464553728,5046.4,0.01500462609115405,2480.1,2461.9,-0.007338413773638086,2477.0,0.007156216963486894,0.009719299238191814,1.0,0.007848409127667155,0.007848409127667155,1.4506558780486696,0.0,1.2363972281935742,0.007848409127667155
815,IC1808.CCFX,2018-08-14,IH1808.CCFX,5043.89,5045.91,0.0004004845466494267,5036.8,0.0013917054356038516,2475.4699,2467.5,-0.0032195503568838157,2470.0,0.002272358383379247,0.0036200349035332424,1.0,-0.0008806529477753955,-0.0008806529477753955,1.4493783536734584,0.0,1.2353083913299443,-0.0008806529477753955
816,IC1808.CCFX,2018-08-15,IH1808.CCFX,5035.57,5004.0,-0.006269399492013772,4926.0,-0.012983890358259198,2467.25,2447.31,-0.008081872530144918,2404.0,-0.017170891251022113,0.001812473038131146,1.0,0.004187000892762915,0.004187000892762915,1.4554469021342404,0.0,1.2404806286672803,0.004187000892762915
817,IC1808.CCFX,2018-08-16,IH1808.CCFX,4876.6899,4902.93,0.005380719409696422,4871.0,-0.0059589404514101,2381.01,2398.98,0.007547217357339875,2411.0,0.005085876271468948,-0.002166497947643453,-1.0,-0.011044816722879047,0.011044816722879047,1.4715220464181953,0.0004,1.2536853176077252,0.010644816722879048
818,IC1809.CCFX,2018-08-17,IH1809.CCFX,4923.4399,4900.15,-0.004730412165689368,4738.0,-0.024299835255354174,2427.4699,2408.73,-0.007719930945384701,2369.8,-0.016027238000332122,0.0029895187796953326,1.0,-0.008272597255022052,-0.008272597255022052,1.4593487371762917,0.0004,1.242812609763579,-0.008672597255022051
819,IC1809.CCFX,2018-08-20,IH1809.CCFX,4794.24,4791.72,-0.0005256307569081464,4783.6,0.012487829657537253,2386.14,2381.01,-0.0021499157635342936,2411.0,0.013536236758029174,0.0016242850066261472,1.0,-0.0010484071004919215,-0.0010484071004919215,1.4578187455981422,0.0,1.241509636198922,-0.0010484071004919215
820,IC1809.CCFX,2018-08-21,IH1809.CCFX,4831.21,4836.77,0.001150850408075943,4825.0,0.009963578515510552,2411.98,2436.32,0.010091294289339192,2448.6,0.006081025556742503,-0.00894044388126325,-1.0,0.0038825529587680485,-0.0038825529587680485,1.4521586871140726,0.0004,1.2361928054330793,-0.004282552958768049
821,IC1809.CCFX,2018-08-22,IH1809.CCFX,4877.01,4864.05,-0.002657365886065466,4806.0,0.00041631973355538143,2461.4,2442.43,-0.007706996018526091,2449.8,0.00591278640059123,0.005049630132460625,1.0,-0.005496466667035849,-0.005496466667035849,1.4441769452951037,0.0004,1.2289036357618137,-0.005896466667035849
822,IC1809.CCFX,2018-08-23,IH1809.CCFX,4832.01,4836.9799,0.0010285367786904143,4826.2,0.005542128510709121,2453.66,2450.78,-0.0011737567552144723,2455.4,0.001876938142647333,0.0022022935339048866,1.0,0.003665190368061788,0.003665190368061788,1.4494701287247762,0.0,1.233407801530884,0.003665190368061788
823,IC1809.CCFX,2018-08-24,IH1809.CCFX,4853.86,4862.55,0.0017903276979560623,4809.4,-0.0009555463232240324,2449.37,2450.77,0.0005715755479980267,2474.6,0.011031214250694532,0.0012187521499580356,1.0,-0.011986760573918565,-0.011986760573918565,1.4320956773327054,0.0,1.21862323752393,-0.011986760573918565
824,IC1809.CCFX,2018-08-27,IH1809.CCFX,4859.12,4903.18,0.009067485470620307,4931.4,0.012025939911344485,2484.41,2491.51,0.0028578213740888536,2519.0,0.011646586345381627,0.006209664096531453,1.0,0.00037935356596285885,0.00037935356596285885,1.4326389479347015,0.0,1.21908552659465,0.00037935356596285885
825,IC1809.CCFX,2018-08-28,IH1809.CCFX,4964.7299,4975.54,0.0021773792769672617,4936.8,0.0,2524.92,2520.2399,-0.0018535636772650799,2508.0,-0.00460390538180655,0.004030942954232342,1.0,0.00460390538180655,0.00460390538180655,1.4392346820972837,0.0,1.2246980810114216,0.00460390538180655
826,IC1809.CCFX,2018-08-29,IH1809.CCFX,4972.08,4952.9799,-0.0038414707727951747,4918.2,0.0018741087797922162,2506.15,2507.89,0.00069429204157756,2505.0,-0.0009571667863125244,-0.004535762814372735,-1.0,0.0028312755661047406,-0.0028312755661047406,1.4351598121079712,0.0004,1.2207407440263942,-0.003231275566104741
827,IC1809.CCFX,2018-08-30,IH1809.CCFX,4937.65,4922.79,-0.0030095288244407215,4846.0,-0.007129978692017702,2506.53,2507.15,0.00024735391158281494,2483.2,-0.009651431761984686,-0.0032568827360235364,-1.0,0.0025214530699669835,-0.0025214530699669835,1.4315411239938383,0.0,1.2176627035297352,-0.0025214530699669835
828,IC1809.CCFX,2018-08-31,IH1809.CCFX,4854.96,4834.39,-0.004236904114554907,4783.4,-0.002377575707016022,2462.8,2468.07,0.0021398408315738138,2471.0,0.0005668934240363743,-0.006376744946128721,-1.0,-0.0029444691310523963,0.0029444691310523963,1.4357562526432703,0.0,1.2212480737723124,0.0029444691310523963
829,IC1809.CCFX,2018-09-03,IH1809.CCFX,4808.38,4781.29,-0.005633914124923645,4819.6,0.016150115960362754,2461.86,2466.54,0.00190100168165519,2461.0,-0.0030786680709713465,-0.007534915806578835,-1.0,0.0192287840313341,-0.0192287840313341,1.4081484057395552,0.0,1.1977649583130618,-0.0192287840313341
830,IC1809.CCFX,2018-09-04,IH1809.CCFX,4833.88,4848.27,0.0029769046811258804,4857.6,0.006297646668876444,2467.25,2467.26,4.053095551848074e-06,2502.0,0.014516259832941358,0.0029728515855740323,1.0,-0.008218613164064914,-0.008218613164064914,1.396575378715187,0.0004,1.1874418854758892,-0.008618613164064913
831,IC1809.CCFX,2018-09-05,IH1809.CCFX,4877.11,4868.18,-0.0018310023764072092,4785.0,-0.01017748541640806,2488.9,2483.95,-0.001988830407007258,2433.8,-0.020682440045066697,0.00015782803060004902,1.0,0.010504954628658636,0.010504954628658636,1.411246339704092,0.0,1.1999159086069824,0.010504954628658636
832,IC1809.CCFX,2018-09-06,IH1809.CCFX,4800.9399,4825.31,0.005076110200838091,4767.8,-0.007163383449252381,2432.4,2438.4899,0.002503658937674791,2413.0,-0.010497826621832185,0.0025724512631633,1.0,0.003334443172579804,0.003334443172579804,1.4159520604263462,0.0,1.2039169600161066,0.003334443172579804
833,IC1809.CCFX,2018-09-07,IH1809.CCFX,4796.84,4855.47,0.012222629898016146,4765.0,-0.017647301364779655,2424.42,2451.75,0.011272799267453726,2441.6,-0.004971880348846769,0.0009498306305624205,1.0,-0.012675421015932886,-0.012675421015932886,1.3980042719220647,0.0,1.1886568056796805,-0.012675421015932886
834,IC1809.CCFX,2018-09-10,IH1809.CCFX,4792.6,4764.11,-0.005944581229395451,4684.2,-0.009850342436797277,2431.18,2417.85,-0.005482934213015822,2417.8,-0.0002480979159774632,-0.00046164701637962935,-1.0,-0.009602244520819814,0.009602244520819814,1.411428250782211,0.0004,1.1995951162568814,0.009202244520819814
835,IC1809.CCFX,2018-09-11,IH1809.CCFX,4702.83,4692.9799,-0.0020945047981746345,4694.4,0.005655526992287774,2412.18,2409.85,-0.0009659312323292424,2398.4,-0.006050559469539918,-0.0011285735658453921,-1.0,0.011706086461827692,-0.011706086461827692,1.394905949643888,0.0,1.1855525521067922,-0.011706086461827692
836,IC1809.CCFX,2018-09-12,IH1809.CCFX,4700.9,4694.26,-0.0014124954795888822,4675.0,-0.0006840237698260143,2389.28,2378.1,-0.004679233911471403,2384.6,0.0006714225765840354,0.003266738431882521,1.0,-0.0013554463464100497,-0.0013554463464100497,1.3930152294708575,0.0004,1.1834713782107193,-0.0017554463464100496
837,IC1809.CCFX,2018-09-13,IH1809.CCFX,4727.43,4732.71,0.0011168859189876201,4718.0,-0.0016927634363097521,2413.41,2409.84,-0.0014792347756906743,2419.6,0.0024028502775705896,0.0025961206946782944,1.0,-0.004095613713880342,-0.004095613713880342,1.3873099771933926,0.0,1.1786243366041347,-0.004095613713880342
838,IC1809.CCFX,2018-09-14,IH1809.CCFX,4720.78,4699.3,-0.004550095535059806,4654.4,-0.007336631974065977,2421.66,2413.3,-0.003452177432009318,2427.4,0.004718543046357659,-0.001097918103050488,-1.0,-0.012055175020423636,0.012055175020423636,1.4040342417760387,0.0004,1.1923614095305866,0.011655175020423637
839,IC1809.CCFX,2018-09-17,IH1809.CCFX,4649.95,4622.74,-0.005851675824471214,4602.8,-0.0023841518921496885,2411.38,2404.04,-0.0030439001733447713,2400.8,-0.0019953441968738606,-0.002807775651126443,-1.0,-0.0003888076952758279,0.0003888076952758279,1.404580141093672,0.0,1.192825008822162,0.0003888076952758279
840,IC1809.CCFX,2018-09-18,IH1809.CCFX,4588.2299,4610.58,0.004871181367786193,4679.4,0.015715215975689034,2391.95,2409.18,0.0072033278287588764,2465.0,0.02180401260155862,-0.002332146460972684,-1.0,-0.006088796625869586,0.006088796625869586,1.4131323439175265,0.0,1.2000878777111312,0.006088796625869586
841,IC1809.CCFX,2018-09-19,IH1809.CCFX,4673.95,4677.26,0.0007081804469453168,4734.4,0.012402702933880683,2455.44,2459.73,0.0017471410419314104,2486.0,0.00917431192660545,-0.0010389605949860936,-1.0,0.003228391007275233,-0.003228391007275233,1.4085702001663334,0.0,1.1962135247987886,-0.003228391007275233
842,IC1809.CCFX,2018-09-20,IH1809.CCFX,4734.4799,4757.55,0.004872784442489619,4743.6,-0.005534591194968463,2492.4,2500.13,0.0031014283421602062,2491.0,-0.004237288135593209,0.0017713561003294132,1.0,-0.0012973030593752544,-0.0012973030593752544,1.4067428577363128,0.0004,1.1941831879234817,-0.0016973030593752543
843,IC1810.CCFX,2018-09-21,IH1810.CCFX,4743.81,4738.99,-0.0010160609299277867,4827.8,0.022579005337626024,2495.7399,2491.93,-0.001526561321554487,2595.0,0.0374190453346126,0.0005105003916267004,1.0,-0.014840039996986576,-0.014840039996986576,1.3858667374620308,0.0,1.1764614616509683,-0.014840039996986576
844,IC1810.CCFX,2018-09-25,IH1810.CCFX,4774.79,4792.54,0.003717440976461761,4793.2,-0.00012516166715348387,2545.21,2548.7399,0.0013868796680824858,2557.2,-0.0010157043519026798,0.0023305613083792753,1.0,0.000890542684749196,0.000890542684749196,1.3871009109471149,0.0,1.177509150799531,0.000890542684749196
845,IC1810.CCFX,2018-09-26,IH1810.CCFX,4794.07,4792.29,-0.00037129203369989927,4800.0,0.0046885465505692725,2555.92,2560.7199,0.0018779539265705303,2592.6,0.00855831323426437,-0.0022492459602704296,-1.0,-0.0038697666836950972,0.0038697666836950972,1.392468667839221,0.0004,1.1815948328207213,0.003469766683695097
846,IC1810.CCFX,2018-09-27,IH1810.CCFX,4812.64,4807.79,-0.001007762891053643,4764.6,-0.006671392236167306,2582.12,2569.7199,-0.004802294238842486,2582.8,0.002017380509000688,0.003794531347788843,1.0,-0.008688772745167994,-0.008688772745167994,1.3803698240295992,0.0004,1.1708555859083492,-0.009088772745167993
847,IC1810.CCFX,2018-09-28,IH1810.CCFX,4762.33,4751.14,-0.002349690172667507,4820.4,0.016147392385850834,2580.66,2581.27,0.00023637364085171697,2609.6,0.006324232608360347,-0.0025860638135192238,-1.0,0.009823159777490487,-0.009823159777490487,1.36681023069613,0.0004,1.158885742177241,-0.010223159777490486
848,IC1810.CCFX,2018-10-08,IH1810.CCFX,4722.42,4717.3,-0.0010841898856941423,4654.8,-0.013813559322033875,2544.4899,2525.32,-0.007533887243961868,2483.6,-0.020121518188274234,0.006449697358267725,1.0,0.00630795886624036,0.00630795886624036,1.3754320134093176,0.0004,1.1657323914726965,0.0059079588662403594
849,IC1810.CCFX,2018-10-09,IH1810.CCFX,4652.49,4672.03,0.004199901558090469,4624.8,-0.009933207741051442,2481.59,2492.03,0.00420698020220911,2499.4,0.0012819485618140725,-7.078644118641009e-06,-1.0,-0.011215156302865514,0.011215156302865514,1.3908576984236682,0.0004,1.178339969493787,0.010815156302865515
850,IC1810.CCFX,2018-10-10,IH1810.CCFX,4634.64,4646.74,0.00261077451538827,4639.2,-0.003479829874983853,2495.86,2509.46,0.005449023583053547,2500.4,-0.006200317965023849,-0.002838249067665277,-1.0,0.0027204880900399964,-0.0027204880900399964,1.3870738866201662,0.0,1.1751343096407612,-0.0027204880900399964
851,IC1810.CCFX,2018-10-11,IH1810.CCFX,4483.27,4487.0,0.0008319820131286182,4258.2,-0.051372304402067415,2412.2199,2438.26,0.01079507718181083,2386.8,-0.022684464826795314,-0.009963095168682212,-1.0,-0.0286878395752721,0.0286878395752721,1.4268660397585746,0.0,1.2088463741951334,0.0286878395752721
852,IC1810.CCFX,2018-10-12,IH1810.CCFX,4267.36,4256.6,-0.002521465261894784,4267.2,0.003905331012092228,2398.18,2404.2199,0.002518534888957591,2446.6,0.017381902860944765,-0.005040000150852375,-1.0,-0.013476571848852537,0.013476571848852537,1.4460953024620686,0.0,1.225137479211199,0.013476571848852537
853,IC1810.CCFX,2018-10-15,IH1810.CCFX,4283.36,4310.18,0.0062614396174967,4178.4,-0.03188137164040783,2443.73,2447.51,0.0015468157284153072,2415.0,-0.014044255736098687,0.004714623889081393,1.0,-0.017837115904309142,-0.017837115904309142,1.4203011329433757,0.0004,1.2027945050041113,-0.018237115904309143
854,IC1810.CCFX,2018-10-16,IH1810.CCFX,4193.38,4215.64,0.005308366997505587,4100.4,-0.026911576249466163,2414.32,2450.65,0.015047715298717623,2420.0,-0.015619915392125039,-0.009739348301212036,-1.0,-0.011291660857341124,0.011291660857341124,1.43633869165187,0.0004,1.2158949348336896,0.010891660857341124
855,IC1810.CCFX,2018-10-17,IH1810.CCFX,4147.35,4126.93,-0.00492362592981066,4120.6,0.0009716756546664929,2446.48,2430.45,-0.006552271017952416,2427.8,-0.004020347883163633,0.0016286450881417558,1.0,0.004992023537830126,0.004992023537830126,1.443508928208892,0.0004,1.2214783529939743,0.004592023537830126
856,IC1810.CCFX,2018-10-18,IH1810.CCFX,4104.33,4052.46,-0.012637872685675844,4033.2,-0.0007432733759477061,2416.37,2404.48,-0.004920604046565691,2370.8,-0.01618391567764954,-0.007717268639110153,-1.0,0.015440642301701835,-0.015440642301701835,1.4212202231891056,0.0004,1.202129351324925,-0.015840642301701836
857,IC1811.CCFX,2018-10-19,IH1811.CCFX,3958.45,4012.5,0.013654334398565116,4080.4,0.02224671810802681,2353.84,2371.56,0.00752812425653393,2439.2,0.024701730801545807,0.006126210142031185,1.0,-0.0024550126935189986,-0.0024550126935189986,1.4177311095008904,0.0004,1.1986972567676406,-0.002855012693518999
858,IC1811.CCFX,2018-10-22,IH1811.CCFX,4165.76,4244.83,0.018980930250422468,4317.6,0.015523567598080712,2463.4899,2503.25,0.01613974548870689,2551.8,0.01624850657108734,0.002841184761715576,1.0,-0.000724938973006628,-0.000724938973006628,1.4167033409663694,0.0,1.1978282744093736,-0.000724938973006628
859,IC1811.CCFX,2018-10-23,IH1811.CCFX,4336.45,4318.77,-0.004077067647499488,4219.6,-0.018469411491044307,2539.65,2524.2199,-0.0060756797196463985,2466.0,-0.027679205110006988,0.0019986120721469103,1.0,0.00920979361896268,0.00920979361896268,1.4297508863559647,0.0,1.2088600256076423,0.00920979361896268
860,IC1811.CCFX,2018-10-24,IH1811.CCFX,4233.84,4233.79,-1.1809610188429076e-05,4209.8,0.00042775665399252816,2459.32,2477.08,0.007221508384431363,2480.8,-0.002332502211855436,-0.007233317994619792,-1.0,0.0027602588658479643,-0.0027602588658479643,1.4258044037959468,0.0004,1.2050397149941465,-0.0031602588658479645
861,IC1811.CCFX,2018-10-25,IH1811.CCFX,4124.1899,4143.83,0.004762171596414566,4226.0,0.030480370641307042,2419.11,2436.81,0.007316740454133885,2489.6,0.019742770541492538,-0.0025545688577193193,-1.0,0.010737600099814504,-0.010737600099814504,1.4104946862874315,0.0,1.192100480430145,-0.010737600099814504
862,IC1811.CCFX,2018-10-26,IH1811.CCFX,4260.91,4293.11,0.007557071142080041,4199.8,-0.018279569892473035,2487.0,2494.77,0.0031242460796139238,2470.2,-0.0139709404438767,0.004432825062466117,1.0,-0.004308629448596335,-0.004308629448596335,1.4044173873450048,0.0004,1.1864873210023057,-0.004708629448596335
863,IC1811.CCFX,2018-10-29,IH1811.CCFX,4220.64,4223.17,0.000599435156753314,4156.0,-0.013623202164522619,2461.92,2430.55,-0.012742087476441122,2391.4,-0.017744187956953872,0.013341522633194436,1.0,0.004120985792431253,0.004120985792431253,1.4102049714448968,0.0,1.191376818395056,0.004120985792431253
864,IC1811.CCFX,2018-10-30,IH1811.CCFX,4145.4,4119.92,-0.00614657210401881,4189.6,0.024702832265323105,2380.4699,2393.61,0.005519960575851135,2421.4,0.007657095297544769,-0.011666532679869945,-1.0,0.017045736967778335,-0.017045736967778335,1.3861669884309937,0.0004,1.1705923717918272,-0.017445736967778337
