,tradedate,ICopen_f,ICopen2_f,IHopen_f,IHopen2_f,drest,ICopen_i,ICopen2_i,IHopen_i,IHopen2_i,ICbasis2,ICbasis,ICdbasis,IHbasis2,IHbasis,IHdbasis,ddbasis,signal,ret,fee,fee_ret,cum,fee_cum
20,2015-05-15,8744.2,8721.0,3124.0,3128.0,0.021440750213128745,8783.23,8751.84,3122.89,3122.12,30.840000000000146,39.029999999998836,-8.18999999999869,-5.880000000000109,-1.1100000000001273,-4.769999999999982,-3.4199999999987085,-1.0,-0.021440750213128745,0.0004,-0.021840750213128746,0.8422451332553063,0.8067977063313929
21,2015-05-18,8611.6,8661.2,3020.2,3028.2,0.03525823682361528,8723.06,8759.67,3032.71,3034.14,98.46999999999935,111.45999999999913,-12.989999999999782,5.940000000000055,12.510000000000218,-6.570000000000164,-6.419999999999618,-1.0,-0.03525823682361528,0.0004,-0.035658236823615276,0.8125490548834533,0.7780287226502786
22,2015-05-19,8870.8,8872.4,2976.0,2998.2,-0.02029870973994785,8929.76,8959.97,2996.84,3014.25,87.56999999999971,58.960000000000946,28.609999999998763,16.050000000000182,20.840000000000146,-4.789999999999964,33.39999999999873,1.0,-0.02029870973994785,0.0004,-0.020698709739947852,0.7960553574689051,0.7619245319507981
23,2015-05-20,9194.6,9233.6,3151.4,3133.0,0.0018675351730308434,9176.03,9207.54,3127.57,3121.69,-26.05999999999949,-18.56999999999971,-7.489999999999782,-11.309999999999945,-23.829999999999927,12.519999999999982,-20.009999999999764,-1.0,-0.0018675351730308434,0.0004,-0.0022675351730308433,0.7945686960891523,0.7601968412754047
24,2015-05-21,9375.6,9382.0,3170.6,3166.2,0.029623537336200382,9320.84,9350.69,3132.34,3130.27,-31.30999999999949,-54.76000000000022,23.450000000000728,-35.929999999999836,-38.25999999999976,2.3299999999999272,21.1200000000008,1.0,0.029623537336200382,0.0004,0.02922353733620038,0.8181066315239253,0.782412482049278
25,2015-05-22,9812.4,9777.8,3210.8,3206.0,-0.033998943741412546,9756.53,9758.81,3180.39,3178.08,-18.98999999999978,-55.86999999999898,36.8799999999992,-27.920000000000073,-30.41000000000031,2.4900000000002365,34.38999999999896,1.0,-0.033998943741412546,0.0004,-0.034398943741412544,0.7902918701842668,0.755498319096686
26,2015-05-25,9541.6,9565.8,3338.0,3339.0,0.019557247567174585,9709.62,9728.58,3263.96,3293.71,162.78000000000065,168.02000000000044,-5.239999999999782,-45.289999999999964,-74.03999999999996,28.75,-33.98999999999978,-1.0,-0.019557247567174585,0.0004,-0.019957247567174586,0.7748359364287477,0.7404206521058891
27,2015-05-26,10102.0,10184.4,3451.4,3433.4,0.03869387013404668,10120.59,10132.36,3382.76,3368.68,-52.039999999999054,18.590000000000146,-70.6299999999992,-64.72000000000025,-68.63999999999987,3.919999999999618,-74.54999999999882,-1.0,-0.03869387013404668,0.0004,-0.03909387013404668,0.7448545353293813,0.7114747432878954
28,2015-05-27,10662.6,10559.6,3453.6,3459.8,0.01748942080530691,10421.3,10407.44,3390.98,3384.08,-152.15999999999985,-241.3000000000011,89.14000000000124,-75.72000000000025,-62.61999999999989,-13.100000000000364,102.2400000000016,1.0,0.01748942080530691,0.0004,0.01708942080530691,0.7578816097364982,0.72363343456829
29,2015-05-28,10603.6,10600.0,3371.4,3369.8,0.002139104610653919,10501.36,10465.16,3336.7,3323.25,-134.84000000000015,-102.23999999999978,-32.600000000000364,-46.55000000000018,-34.70000000000027,-11.849999999999909,-20.750000000000455,-1.0,-0.002139104610653919,0.0004,-0.0025391046106539193,0.756260421690781,0.7217960535781544
30,2015-05-29,10237.6,10250.0,3157.6,3155.8,-0.0007975466002203557,9860.04,10012.44,3127.64,3145.61,-237.5599999999995,-377.5599999999995,140.0,-10.190000000000055,-29.960000000000036,19.769999999999982,120.23000000000002,1.0,-0.0007975466002203557,0.0004,-0.0011975466002203557,0.7556572687625803,0.7209316691681394
31,2015-06-01,10210.4,10218.8,3110.2,3096.6,0.0016419201655797355,10067.91,10095.02,3114.79,3095.95,-123.77999999999884,-142.48999999999978,18.710000000000946,-0.650000000000091,4.5900000000001455,-5.2400000000002365,23.950000000001182,1.0,0.0016419201655797355,0.0004,0.0012419201655797356,0.7568979976704285,0.7218270087460844
32,2015-06-02,11098.6,11096.0,3293.6,3299.0,0.01494553963502521,10591.83,10647.3,3240.8,3239.56,-448.7000000000007,-506.77000000000044,58.06999999999971,-59.440000000000055,-52.79999999999973,-6.640000000000327,64.71000000000004,1.0,0.01494553963502521,0.0004,0.014545539635025211,0.7682102466942832,0.7323263721114323
33,2015-06-03,11415.2,11385.6,3295.0,3300.6,-0.007897243170770006,10973.9599,10894.1299,3251.91,3228.45,-491.47010000000046,-441.2401000000009,-50.22999999999956,-72.15000000000009,-43.090000000000146,-29.059999999999945,-21.169999999999618,-1.0,0.007897243170770006,0.0004,0.0074972431707700056,0.7742769898187052,0.7378168010035195
34,2015-06-04,11117.8,11031.6,3279.4,3248.2,-0.05320419799276034,10984.02,10851.4,3244.46,3224.1,-180.20000000000073,-133.77999999999884,-46.42000000000189,-24.09999999999991,-34.940000000000055,10.840000000000146,-57.26000000000204,-1.0,0.05320419799276034,0.0004,0.05280419799276034,0.8154717760862581,0.7767766254460944
35,2015-06-05,11033.4,11066.4,3409.8,3386.2,0.013430056130417813,11117.36,11116.98,3349.57,3331.69,50.57999999999993,83.96000000000095,-33.38000000000102,-54.50999999999976,-60.23000000000002,5.720000000000255,-39.10000000000127,-1.0,-0.013430056130417813,0.0004,-0.013830056130417812,0.8045199443606481,0.7660337611153784
36,2015-06-08,10826.0,10781.2,3333.8,3326.4,-0.0792763116391284,11157.18,11042.74,3333.83,3313.01,261.53999999999905,331.1800000000003,-69.64000000000124,-13.389999999999873,0.02999999999974534,-13.419999999999618,-56.22000000000162,-1.0,0.0792763116391284,0.0004,0.07887631163912841,0.8682993181896771,0.8264556787832086
37,2015-06-09,10777.6,10808.2,3541.0,3524.4,0.020839846833905717,11003.16,10968.37,3494.82,3467.7,160.17000000000007,225.5599999999995,-65.38999999999942,-56.70000000000027,-46.179999999999836,-10.520000000000437,-54.86999999999898,-1.0,-0.020839846833905717,0.0004,-0.02123984683390572,0.8502040933926195,0.8089018867508417
38,2015-06-10,10720.4,10756.4,3365.6,3383.2,0.0268922961361956,10944.32,10928.53,3362.81,3367.9,172.13000000000102,223.92000000000007,-51.789999999999054,-15.299999999999727,-2.7899999999999636,-12.509999999999764,-39.27999999999929,-1.0,-0.0268922961361956,0.0004,-0.0272922961361956,0.8273401531368995,0.7868250969125105
39,2015-06-11,11021.0,11067.0,3408.4,3390.4,0.026002346469803258,11220.07,11259.44,3369.0,3371.54,192.4400000000005,199.0699999999997,-6.6299999999992,-18.860000000000127,-39.40000000000009,20.539999999999964,-27.169999999999163,-1.0,-0.026002346469803258,0.0004,-0.02640234646980326,0.8058273678266538,0.7660510680926899
40,2015-06-12,11356.8,11360.4,3390.8,3403.4,0.005404006805158845,11424.33,11460.0,3364.44,3373.37,99.60000000000036,67.53000000000065,32.06999999999971,-30.0300000000002,-26.360000000000127,-3.6700000000000728,35.73999999999978,1.0,0.005404006805158845,0.0004,0.005004006805158845,0.8101820644061722,0.7698843928505249
41,2015-06-15,11494.6,11500.2,3411.0,3379.4,0.010590275151617591,11589.95,11542.15,3359.71,3340.2199,41.94999999999891,95.35000000000036,-53.400000000001455,-39.18010000000004,-51.289999999999964,12.109899999999925,-65.50990000000138,-1.0,-0.010590275151617591,0.0004,-0.01099027515161759,0.8016020134212053,0.7614231515381616
42,2015-06-16,11095.2,11071.2,3237.0,3255.8,-0.001807539798873825,11205.75,11158.95,3233.15,3251.69,87.75,110.54999999999927,-22.799999999999272,-4.110000000000127,-3.849999999999909,-0.2600000000002183,-22.539999999999054,-1.0,0.001807539798873825,0.0004,0.0014075397988738251,0.8030509409633216,0.7624948849277355
43,2015-06-17,10763.8,10811.2,3216.2,3215.0,0.02353876321105619,10865.39,10903.59,3198.14,3198.28,92.38999999999942,101.59000000000015,-9.200000000000728,-16.7199999999998,-18.059999999999945,1.3400000000001455,-10.540000000000873,-1.0,-0.02353876321105619,0.0004,-0.02393876321105619,0.7841481150175701,0.744241700427809
44,2015-06-18,10981.4,11014.2,3183.6,3175.2,-0.0027328254999289267,11081.57,11089.66,3183.23,3173.01,75.45999999999913,100.17000000000007,-24.710000000000946,-2.1899999999996,-0.36999999999989086,-1.819999999999709,-22.890000000001237,-1.0,0.0027328254999289267,0.0004,0.0023328254999289266,0.7862910549820114,0.7459778864446774
45,2015-06-19,10500.0,10563.4,3076.2,3081.2,0.017508446265163125,10475.92,10580.36,3030.2199,3054.19,16.960000000000946,-24.079999999999927,41.04000000000087,-27.009999999999764,-45.980099999999766,18.970100000000002,22.06990000000087,1.0,0.017508446265163125,0.0004,0.017108446265163123,0.8000577896669423,0.7587404090299162
46,2015-06-23,10000.0,10008.8,2922.2,2918.2,-0.0366755440395099,9951.78,10062.18,2907.07,2914.32,53.38000000000102,-48.219999999999345,101.60000000000036,-3.8799999999996544,-15.129999999999654,11.25,90.35000000000036,1.0,-0.0366755440395099,0.0004,-0.0370755440395099,0.7707152349678594,0.7306096955803718
47,2015-06-24,10003.0,10093.8,2989.8,3006.4,-0.01611990887898318,10136.25,10189.91,3009.77,3000.73,96.11000000000058,133.25,-37.13999999999942,-5.670000000000073,19.9699999999998,-25.639999999999873,-11.499999999999545,-1.0,0.01611990887898318,0.0004,0.01571990887898318,0.7831390943271854,0.7420948134209969
48,2015-06-25,10003.8,9985.0,3090.0,3079.4,-0.008407524581670045,10298.56,10269.91,3069.4,3067.61,284.90999999999985,294.7600000000002,-9.850000000000364,-11.789999999999964,-20.59999999999991,8.809999999999945,-18.66000000000031,-1.0,0.008407524581670045,0.0004,0.008007524581670046,0.7897233555136082,0.7480371558813953
49,2015-06-26,9267.6,9332.0,2872.0,2882.2,-0.008647019263009481,9571.56,9581.16,2875.12,2878.8,249.15999999999985,303.9599999999991,-54.79999999999927,-3.399999999999636,3.119999999999891,-6.519999999999527,-48.279999999999745,-1.0,0.008647019263009481,0.0004,0.008247019263009482,0.7965521085811829,0.754206232715396
50,2015-06-29,8624.6,8554.8,2786.8,2783.6,-0.04565398521836683,9267.03,9079.64,2802.77,2774.08,524.8400000000001,642.4300000000003,-117.59000000000015,-9.519999999999982,15.9699999999998,-25.48999999999978,-92.10000000000036,-1.0,0.04565398521836683,0.0004,0.045253985218366835,0.8329178867720071,0.7883370704222987
51,2015-06-30,7798.2,7948.6,2709.8,2747.0,0.013301649849463582,8302.18,8397.95,2678.63,2733.44,449.35000000000036,503.9800000000005,-54.63000000000011,-13.559999999999945,-31.170000000000073,17.610000000000127,-72.24000000000024,-1.0,-0.013301649849463582,0.0004,-0.01370164984946358,0.8218387046888107,0.7775355519200206
52,2015-07-01,8426.6,8519.2,2826.6,2836.6,-0.0690363812061896,8808.51,8896.36,2823.94,2841.14,377.15999999999985,381.90999999999985,-4.75,4.539999999999964,-2.6599999999998545,7.199999999999818,-11.949999999999818,-1.0,0.0690363812061896,0.0004,0.0686363812061896,0.8785754747957085,0.8309027784629681
53,2015-07-02,7796.8,7664.0,2780.0,2742.2,0.0011522318988959055,8369.49,8086.52,2767.9899,2726.15,422.52000000000044,572.6899999999996,-150.16999999999916,-16.049999999999727,-12.010099999999966,-4.039899999999761,-146.1300999999994,-1.0,-0.0011522318988959055,0.0004,-0.0015522318988959055,0.8775631521080612,0.8296130246653567
54,2015-07-03,7569.0,7518.0,2706.4,2723.4,0.0317225645305933,7530.27,7522.12,2674.56,2698.51,4.119999999999891,-38.72999999999956,42.849999999999454,-24.889999999999873,-31.840000000000146,6.950000000000273,35.89999999999918,1.0,0.0317225645305933,0.0004,0.0313225645305933,0.90540170583048,0.855598632165858
55,2015-07-06,7925.2,7800.8,2803.8,2795.2,-0.032513830204960015,7842.43,7733.23,2807.75,2759.83,-67.57000000000062,-82.76999999999953,15.199999999998909,-35.36999999999989,3.949999999999818,-39.31999999999971,54.51999999999862,1.0,-0.032513830204960015,0.0004,-0.03291383020496001,0.8759636284998266,0.8274376040631549
56,2015-07-07,7120.2,7194.2,2706.2,2739.2,-0.0970901310329948,6977.55,7027.91,2682.5,2745.52,-166.28999999999996,-142.64999999999964,-23.640000000000327,6.320000000000164,-23.699999999999818,30.019999999999982,-53.66000000000031,-1.0,0.0970901310329948,0.0004,0.0966901310329948,0.9610110519710123,0.9074426544216486
57,2015-07-08,6700.0,6668.8,2689.0,2618.8,-0.06150790720545096,6444.67,6444.83,2596.71,2604.86,-223.97000000000025,-255.32999999999993,31.359999999999673,-13.940000000000055,-92.28999999999996,78.34999999999991,-46.99000000000024,-1.0,0.06150790720545096,0.0004,0.061107907205450965,1.0201208305790581,0.9628945759423149
58,2015-07-09,6278.0,6275.4,2450.4,2505.0,-0.054254531380875326,6546.67,6581.61,2575.34,2575.19,306.21000000000004,268.6700000000001,37.539999999999964,70.19000000000005,124.94000000000005,-54.75,92.28999999999996,1.0,-0.054254531380875326,0.0004,-0.054654531380875324,0.964774652964122,0.9102680241250011
59,2015-07-10,7117.6,7206.2,2723.2,2770.4,-0.029648665870734888,7099.64,7186.67,2749.12,2779.3,-19.529999999999745,-17.960000000000036,-1.569999999999709,8.900000000000091,25.920000000000073,-17.019999999999982,15.450000000000273,1.0,-0.029648665870734888,0.0004,-0.03004866587073489,0.9361703716378346,0.8829156844152549
60,2015-07-13,7660.0,7703.4,2840.6,2863.4,0.005121791299485978,7556.23,7604.62,2855.7,2875.3,-98.77999999999975,-103.77000000000044,4.990000000000691,11.900000000000091,15.099999999999909,-3.199999999999818,8.19000000000051,1.0,0.005121791299485978,0.0004,0.004721791299485978,0.9409652409021256,0.8870846280121065
61,2015-07-14,7634.0,7672.0,2797.2,2801.8,0.028317385494250006,7851.55,7867.63,2821.9699,2826.07,195.6300000000001,217.55000000000018,-21.920000000000073,24.269999999999982,24.769900000000234,-0.4999000000002525,-21.42009999999982,-1.0,-0.028317385494250006,0.0004,-0.028717385494250007,0.9143195654388103,0.8616098767834596
62,2015-07-15,7576.6,7565.2,2702.2,2695.8,-0.06125902203092538,7836.08,7813.28,2725.92,2733.98,248.07999999999993,259.47999999999956,-11.399999999999636,38.179999999999836,23.720000000000255,14.459999999999582,-25.859999999999218,-1.0,0.06125902203092538,0.0004,0.06085902203092538,0.9703298878413326,0.914046611256687
63,2015-07-16,7067.8,7006.2,2676.4,2688.0,0.04801034007634053,7342.83,7087.5,2754.83,2728.42,81.30000000000018,275.02999999999975,-193.72999999999956,40.42000000000007,78.42999999999984,-38.00999999999976,-155.7199999999998,-1.0,-0.04801034007634053,0.0004,-0.04841034007634053,0.9237440199398328,0.8697973039601241
64,2015-07-17,7320.0,7340.8,2724.0,2716.0,0.06082814488201915,7629.78,7673.78,2756.87,2752.29,332.97999999999956,309.77999999999975,23.199999999999818,36.289999999999964,32.86999999999989,3.4200000000000728,19.779999999999745,1.0,0.06082814488201915,0.0004,0.060428144882019155,0.9799336550186317,0.9223575414618161
65,2015-07-20,7861.0,7918.8,2748.2,2745.2,-0.02168560870984171,8025.1,8103.35,2798.56,2793.26,184.55000000000018,164.10000000000036,20.449999999999818,48.0600000000004,50.36000000000013,-2.299999999999727,22.749999999999545,1.0,-0.02168560870984171,0.0004,-0.02208560870984171,0.9586831972142926,0.9019867137105189
66,2015-07-21,7487.8,7450.2,2647.8,2647.4,0.02851690887131464,8011.9,7999.14,2757.66,2751.79,548.9400000000005,524.0999999999995,24.840000000001055,104.38999999999987,109.85999999999967,-5.4699999999998,30.310000000000855,1.0,0.02851690887131464,0.0004,0.028116908871314638,0.9860218785857132,0.9273477919430542
67,2015-07-22,7760.4,7849.0,2644.8,2645.4,-0.0048441743980995895,8207.17,8279.55,2757.28,2761.88,430.5499999999993,446.77000000000044,-16.220000000001164,116.48000000000002,112.48000000000002,4.0,-20.220000000001164,-1.0,0.0048441743980995895,0.0004,0.004444174398099589,0.9907983405259242,0.9314690872581417
68,2015-07-23,7782.2,7802.2,2646.2,2646.4,0.03726458985291625,8330.47,8356.55,2741.42,2743.9899,554.3499999999995,548.2699999999995,6.079999999999927,97.58989999999994,95.22000000000025,2.3698999999996886,3.7101000000002387,1.0,0.03726458985291625,0.0004,0.036864589852916255,1.0277200343125727,0.9658073131205834
69,2015-07-24,8470.6,8463.6,2750.4,2737.0,-0.0312710677820589,8577.36,8588.73,2794.05,2783.68,125.1299999999992,106.76000000000022,18.36999999999898,46.679999999999836,43.65000000000009,3.0299999999997453,15.339999999999236,1.0,-0.0312710677820589,0.0004,-0.0316710677820589,0.9955821314586044,0.9352191642423333
70,2015-07-27,7883.0,7949.0,2637.4,2635.4,-0.0003957000943624056,8240.68,8306.78,2698.8,2703.43,357.78000000000065,357.6800000000003,0.1000000000003638,68.02999999999975,61.40000000000009,6.629999999999654,-6.529999999999291,-1.0,0.0003957000943624056,0.0004,-4.2999056375944114e-06,0.9959760834019681,0.9352151428881766
71,2015-07-28,7284.0,7250.0,2391.8,2401.6,-0.012660892738174612,7514.15,7493.7,2427.03,2441.68,243.69999999999982,230.14999999999964,13.550000000000182,40.07999999999993,35.23000000000002,4.849999999999909,8.700000000000273,1.0,-0.012660892738174612,0.0004,-0.013060892738174611,0.9833661370402285,0.9230003982197975
72,2015-07-29,7495.8,7569.8,2469.2,2467.6,0.013193094582729437,7765.95,7790.83,2496.9,2501.7,221.02999999999975,270.14999999999964,-49.11999999999989,34.09999999999991,27.700000000000273,6.399999999999636,-55.51999999999953,-1.0,-0.013193094582729437,0.0004,-0.013593094582729436,0.9703924945848035,0.9104539665068989
73,2015-07-30,7507.6,7511.2,2463.6,2454.4,-0.01924416947180696,7964.56,7971.37,2525.08,2509.33,460.1700000000001,456.96000000000004,3.2100000000000364,54.929999999999836,61.48000000000002,-6.550000000000182,9.760000000000218,1.0,-0.01924416947180696,0.0004,-0.01964416947180696,0.951718096964844,0.8925688544925586
74,2015-07-31,7335.0,7350.0,2415.0,2409.6,0.005587649402390316,7693.3,7728.54,2452.05,2455.56,378.53999999999996,358.3000000000002,20.23999999999978,45.960000000000036,37.05000000000018,8.909999999999854,11.329999999999927,1.0,0.005587649402390316,0.0004,0.005187649402390315,0.9570359640205937,0.8971991887771592
75,2015-08-03,7188.0,7204.2,2373.0,2366.8,-0.035518738606730715,7596.06,7617.6,2433.2399,2429.9899,413.40000000000055,408.0600000000004,5.3400000000001455,63.18989999999985,60.239900000000034,2.949999999999818,2.3900000000003274,1.0,-0.035518738606730715,0.0004,-0.03591873860673071,0.9230432537773057,0.8649729256373017
76,2015-08-04,7223.4,7218.0,2418.4,2412.2,0.03130376161871706,7548.03,7566.6,2476.16,2472.54,348.60000000000036,324.6300000000001,23.970000000000255,60.340000000000146,57.75999999999976,2.580000000000382,21.389999999999873,1.0,0.03130376161871706,0.0004,0.030903761618717062,0.9519379797573154,0.8917038427378412
77,2015-08-05,7645.0,7664.2,2479.6,2479.2,-0.010936748292912355,7931.68,7965.44,2529.13,2529.06,301.2399999999998,286.6800000000003,14.55999999999949,49.86000000000013,49.5300000000002,0.32999999999992724,14.229999999999563,1.0,-0.010936748292912355,0.0004,-0.011336748292912355,0.9415268736822462,0.8815948207208997
78,2015-08-06,7366.4,7406.0,2414.2,2415.2,0.008719893281876391,7657.72,7670.48,2452.53,2457.58,264.47999999999956,291.3200000000006,-26.840000000001055,42.38000000000011,38.33000000000038,4.049999999999727,-30.890000000000782,-1.0,-0.008719893281876391,0.0004,-0.00911989328187639,0.9333168598217183,0.8735547700380701
79,2015-08-07,7738.0,7773.4,2461.8,2465.2,0.01017074913349292,7874.42,7927.47,2489.81,2492.06,154.07000000000062,136.42000000000007,17.650000000000546,26.860000000000127,28.009999999999764,-1.1499999999996362,18.800000000000182,1.0,0.01017074913349292,0.0004,0.00977074913349292,0.9428093914650245,0.8820900545504782
80,2015-08-10,8024.6,7969.2,2487.8,2490.2,0.011060186730558195,8106.12,8112.65,2527.62,2526.19,143.44999999999982,81.51999999999953,61.93000000000029,35.99000000000024,39.81999999999971,-3.8299999999994725,65.75999999999976,1.0,0.011060186730558195,0.0004,0.010660186730558196,0.9532370393859516,0.8914932992451545
81,2015-08-11,8299.6,8331.4,2588.0,2592.4,-0.004127354089892066,8398.28,8451.2,2612.95,2620.9899,119.80000000000109,98.68000000000029,21.1200000000008,28.589899999999943,24.949999999999818,3.639900000000125,17.480100000000675,1.0,-0.004127354089892066,0.0004,-0.004527354089892066,0.9493026925928054,0.8874571934107056
82,2015-08-12,8194.6,8219.6,2543.6,2545.8,-0.017580310338999428,8333.26,8392.64,2562.68,2570.32,173.03999999999905,138.65999999999985,34.3799999999992,24.519999999999982,19.079999999999927,5.440000000000055,28.939999999999145,1.0,-0.017580310338999428,0.0004,-0.01798031033899943,0.9326136566513761,0.8715004376606037
83,2015-08-13,8073.6,8144.4,2554.2,2562.6,0.028396797440936924,8287.16,8352.51,2562.87,2570.92,208.11000000000058,213.5599999999995,-5.449999999998909,8.320000000000164,8.670000000000073,-0.34999999999990905,-5.0999999999989996,-1.0,-0.028396797440936924,0.0004,-0.028796797440936925,0.9061304155527955,0.8464040160876034
84,2015-08-14,8456.2,8460.0,2568.2,2568.8,0.0001832132894241667,8601.18,8613.06,2588.43,2585.29,153.0599999999995,144.97999999999956,8.079999999999927,16.48999999999978,20.230000000000018,-3.7400000000002365,11.820000000000164,1.0,0.0001832132894241667,0.0004,-0.00021678671057583332,0.9062964306868763,0.8462205269451376
85,2015-08-17,8307.4,8350.6,2523.2,2522.6,0.04485980589327298,8613.29,8649.58,2560.37,2556.77,298.97999999999956,305.89000000000124,-6.9100000000016735,34.17000000000007,37.17000000000007,-3.0,-3.9100000000016735,-1.0,-0.04485980589327298,0.0004,-0.04525980589327298,0.8656401487244969,0.8079207501526975
86,2015-08-18,8736.2,8667.4,2517.0,2506.8,-0.05827845976828416,8842.16,8795.45,2554.08,2550.06,128.0500000000011,105.95999999999913,22.090000000001965,43.25999999999976,37.07999999999993,6.179999999999836,15.910000000002128,1.0,-0.05827845976828416,0.0004,-0.05867845976828416,0.8151919741432448,0.7605132049189005
87,2015-08-19,7835.0,7822.8,2382.4,2377.2,0.036174704846112286,7865.63,7881.6,2379.21,2388.25,58.80000000000018,30.63000000000011,28.170000000000073,11.050000000000182,-3.1900000000000546,14.240000000000236,13.929999999999836,1.0,0.036174704846112286,0.0004,0.03577470484611229,0.8446813032007964,0.7877203403564451
88,2015-08-20,8146.6,8102.8,2378.6,2376.6,-0.004069654364956543,8248.5,8240.4599,2406.57,2398.51,137.65989999999965,101.89999999999964,35.759900000000016,21.91000000000031,27.970000000000255,-6.059999999999945,41.81989999999996,1.0,-0.004069654364956543,0.0004,-0.004469654364956543,0.8412437422482281,0.7841995026988059
89,2015-08-21,7592.4,7540.0,2272.2,2279.0,-0.02015352957402572,7884.19,7920.91,2336.45,2343.5,380.90999999999985,291.78999999999996,89.11999999999989,64.5,64.25,0.25,88.86999999999989,1.0,-0.02015352957402572,0.0004,-0.02055352957402572,0.8242897116098643,0.7680814350281497
90,2015-08-24,6977.6,6939.8,2151.4,2134.8,0.0007353531870109009,7255.29,7173.25,2195.46,2174.85,233.44999999999982,277.6899999999996,-44.23999999999978,40.04999999999973,44.059999999999945,-4.010000000000218,-40.22999999999956,-1.0,-0.0007353531870109009,0.0004,-0.0011353531870109009,0.8236835675434117,0.7672093913230067
91,2015-08-25,6206.4,6201.8,1935.0,1935.6,0.011717911413581916,6503.43,6495.54,1947.14,1960.15,293.7399999999998,297.03000000000065,-3.290000000000873,24.550000000000182,12.1400000000001,12.410000000000082,-15.700000000000955,-1.0,-0.011717911413581916,0.0004,-0.012117911413581916,0.8140317164661148,0.7579124158832864
92,2015-08-26,5714.8,5702.0,1849.8,1844.4,-0.04490450717144212,6470.0,6469.64,1930.2,1931.92,767.6400000000003,755.1999999999998,12.44000000000051,87.51999999999998,80.40000000000009,7.119999999999891,5.3200000000006185,1.0,-0.04490450717144212,0.0004,-0.04530450717144212,0.7774780234162808,0.723575567402577
93,2015-08-27,5876.2,5995.0,1919.4,1939.8,-0.059807429654278536,6344.95,6430.54,1989.59,1999.12,435.53999999999996,468.75,-33.210000000000036,59.319999999999936,70.18999999999983,-10.86999999999989,-22.340000000000146,-1.0,0.059807429654278536,0.0004,0.05940742965427854,0.8239769856094975,0.7665613320226004
94,2015-08-28,6070.0,6072.2,2035.6,2044.6,0.04052166253496936,6554.76,6566.87,2120.36,2124.61,494.6700000000001,484.7600000000002,9.909999999999854,80.01000000000022,84.76000000000022,-4.75,14.659999999999854,1.0,0.04052166253496936,0.0004,0.04012166253496936,0.8573659029569468,0.7973170470983677
95,2015-08-31,6236.4,6227.8,2054.0,2052.0,-0.04316580368713352,6789.32,6778.43,2135.6,2127.42,550.6300000000001,552.9200000000001,-2.2899999999999636,75.42000000000007,81.59999999999991,-6.179999999999836,3.8899999999998727,1.0,-0.04316580368713352,0.0004,-0.04356580368713352,0.8203570147018653,0.7625812891480752
96,2015-09-01,5825.6,5789.0,2047.4,2036.4,-0.07166399988002081,6506.81,6452.66,2155.96,2146.19,663.6599999999999,681.21,-17.550000000000182,109.78999999999996,108.55999999999995,1.2300000000000182,-18.7800000000002,-1.0,0.07166399988002081,0.0004,0.07126399988002081,0.879147079705034,0.8169258820464298
97,2015-09-02,5153.0,5198.4,2017.6,2021.4,0.04108473543609703,5876.67,5867.5,2143.2399,2163.4,669.1000000000004,723.6700000000001,-54.56999999999971,142.0,125.63990000000013,16.360099999999875,-70.93009999999958,-1.0,-0.04108473543609703,0.0004,-0.04148473543609703,0.8430275545259354,0.7830359279588335
98,2015-09-07,5720.2,5820.0,2089.0,2119.8,0.02749991975512189,6201.84,6275.3,2215.18,2223.75,455.3000000000002,481.6400000000003,-26.340000000000146,103.94999999999982,126.17999999999984,-22.230000000000018,-4.110000000000127,-1.0,-0.02749991975512189,0.0004,-0.02789991975512189,0.8198443644251155,0.7611892884034046
99,2015-09-08,5782.2,5859.4,2062.0,2084.6,0.0482017100514176,6096.01,6124.97,2115.9,2129.42,265.5700000000006,313.8100000000004,-48.23999999999978,44.820000000000164,53.90000000000009,-9.079999999999927,-39.159999999999854,-1.0,-0.0482017100514176,0.0004,-0.0486017100514176,0.7803264640838073,0.7241941873141775
100,2015-09-09,6399.8,6370.4,2176.2,2167.8,-0.0048327380960448965,6408.67,6395.45,2186.37,2181.35,25.050000000000182,8.86999999999989,16.18000000000029,13.549999999999727,10.170000000000073,3.3799999999996544,12.800000000000637,1.0,-0.0048327380960448965,0.0004,-0.005232738096044897,0.7765553506534775,0.7204046688012844
101,2015-09-10,6241.2,6281.4,2153.0,2154.0,-0.006827443769299668,6434.0,6441.79,2183.61,2181.62,160.39000000000033,192.80000000000018,-32.409999999999854,27.61999999999989,30.610000000000127,-2.9900000000002365,-29.419999999999618,-1.0,0.006827443769299668,0.0004,0.006427443769299668,0.7818572386438128,0.7250350293011456
102,2015-09-11,6407.4,6412.0,2194.6,2197.8,0.011075670464317013,6423.52,6463.12,2199.58,2209.2199,51.11999999999989,16.1200000000008,34.99999999999909,11.41989999999987,4.980000000000018,6.439899999999852,28.560099999999238,1.0,0.011075670464317013,0.0004,0.010675670464317014,0.7905168317691726,0.732775264349051
103,2015-09-14,6481.2,6479.0,2192.2,2191.4,-0.08505843529300705,6538.74,6532.24,2205.71,2199.87,53.23999999999978,57.539999999999964,-4.300000000000182,8.4699999999998,13.510000000000218,-5.040000000000418,0.7400000000002365,1.0,-0.08505843529300705,0.0004,-0.08545843529300705,0.7232767069861016,0.6701534368363615
