,instrumentID_IC,tradedate,instrumentID_IH,ICopen,ICopen2,ICopen_ret,ICclose,IC_rest_of_the_day,IHopen,IHopen2,IHopen_ret,IHclose,IH_rest_of_the_day,dopen,signal,drest,ret,cum,fee,fee_cum,fee_ret
310,IC1608.CCFX,2016-07-20,IH1608.CCFX,6294.0,6292.0,-0.0003177629488401168,6265.4,-0.004227590591227015,2158.8,2162.6,0.0017602371687972518,2153.4,-0.004254138536946228,-0.0020780001176373686,-1.0,2.654794571921304e-05,-2.654794571921304e-05,1.8802531777015605,0.0,1.778828063027563,-2.654794571921304e-05
311,IC1608.CCFX,2016-07-21,IH1608.CCFX,6276.8,6290.0,0.002102982411419818,6310.0,0.0031796502384737746,2156.8,2161.0,0.0019473293768546007,2167.4,0.002961591855622503,0.0001556530345652174,1.0,0.00021805838285127166,0.00021805838285127166,1.8806631826688411,0.0004,1.7785044201731464,-0.00018194161714872836
312,IC1608.CCFX,2016-07-22,IH1608.CCFX,6299.0,6329.8,0.0048896650261947006,6272.6,-0.009036620430345366,2163.2,2165.6,0.001109467455621349,2145.4,-0.009327669006279904,0.0037801975705733515,1.0,0.00029104857593453826,0.00029104857593453826,1.8812105470099696,0.0,1.7790220513519313,0.00029104857593453826
313,IC1608.CCFX,2016-07-25,IH1608.CCFX,6256.0,6267.8,0.0018861892583119655,6290.4,0.0036057308784580577,2152.2,2149.0,-0.0014868506644363233,2148.4,-0.0002791996277338171,0.003373039922748289,1.0,0.003884930506191875,0.003884930506191875,1.8885189192526186,0.0,1.7859334283904165,0.003884930506191875
314,IC1608.CCFX,2016-07-26,IH1608.CCFX,6286.2,6304.0,0.002831599376411864,6393.4,0.014181472081218116,2141.8,2146.6,0.00224110561210189,2175.6,0.013509736327215194,0.0005904937643099739,1.0,0.0006717357540029223,0.0006717357540029223,1.8897875049327915,0.0,1.7871331037285354,0.0006717357540029223
315,IC1608.CCFX,2016-07-27,IH1608.CCFX,6395.2,6409.6,0.0022516887665751106,6104.2,-0.047647279081378,2175.8,2180.0,0.0019303244783526186,2153.0,-0.01238532110091739,0.0003213642882224921,1.0,-0.03526195798046061,-0.03526195798046061,1.8231498973418518,0.0,1.7241152913193696,-0.03526195798046061
316,IC1608.CCFX,2016-07-28,IH1608.CCFX,6120.2,6127.2,0.0011437534721088216,6125.6,-0.00026113069591326976,2151.0,2147.2,-0.0017666201766620704,2159.8,0.005868107302533732,0.002910373648770892,1.0,-0.006129237998447001,-0.006129237998447001,1.8119753777141994,0.0,1.7135477783621114,-0.006129237998447001
317,IC1608.CCFX,2016-07-29,IH1608.CCFX,6142.0,6136.4,-0.0009117551286226266,6103.0,-0.005442930708558724,2158.8,2158.2,-0.0002779321845471916,2152.0,-0.002872764340654199,-0.000633822944075435,-1.0,-0.002570166367904525,0.002570166367904525,1.8166324558894715,0.0004,1.7172664621205105,0.002170166367904525
318,IC1608.CCFX,2016-08-01,IH1608.CCFX,6088.0,6089.8,0.0002956636005255753,6028.2,-0.010115274721665846,2151.0,2152.8,0.0008368200836821327,2137.8,-0.006967670011148286,-0.0005411564831565574,-1.0,-0.0031476047105175597,0.0031476047105175597,1.822350496764908,0.0,1.7226717381258947,0.0031476047105175597
319,IC1608.CCFX,2016-08-02,IH1608.CCFX,6055.6,6045.4,-0.001684391307219868,6083.0,0.00621960498891716,2142.4,2144.0,0.0007468259895444529,2139.0,-0.0023320895522388474,-0.002431217296764321,-1.0,0.008551694541156007,-0.008551694541156007,1.8067663119696507,0.0,1.7079399756267597,-0.008551694541156007
320,IC1608.CCFX,2016-08-03,IH1608.CCFX,6072.8,6069.2,-0.0005928072717692467,6102.6,0.005503196467409266,2131.2,2131.0,-9.38438438438105e-05,2136.8,0.0027217268887846924,-0.0004989634279254362,-1.0,0.0027814695786245736,-0.0027814695786245736,1.8017408464372233,0.0,1.703189392542437,-0.0027814695786245736
321,IC1608.CCFX,2016-08-04,IH1608.CCFX,6109.8,6119.0,0.0015057776031948134,6164.8,0.007484883150841615,2136.4,2138.2,0.0008425388504023079,2136.6,-0.0007482929566925423,0.0006632387527925054,1.0,0.008233176107534157,0.008233176107534157,1.8165748961260784,0.0004,1.716530774998706,0.007833176107534158
322,IC1608.CCFX,2016-08-05,IH1608.CCFX,6155.8,6153.0,-0.00045485558335234266,6147.2,-0.0009426296115716548,2135.4,2134.8,-0.0002809778027534904,2142.6,0.0036537380550869525,-0.00017387778059885228,-1.0,-0.004596367666658607,0.004596367666658607,1.8249245422426963,0.0004,1.7237339692417348,0.004196367666658607
323,IC1608.CCFX,2016-08-08,IH1608.CCFX,6144.4,6125.0,-0.0031573465269187917,6248.2,0.02011428571428575,2142.6,2141.0,-0.0007467562774199354,2152.0,0.005137786081270468,-0.0024105902494988563,-1.0,0.014976499633015283,-0.014976499633015283,1.797593560505518,0.0,1.69791846808397,-0.014976499633015283
324,IC1608.CCFX,2016-08-09,IH1608.CCFX,6247.8,6243.8,-0.0006402253593265073,6297.2,0.008552484064191512,2154.0,2154.6,0.00027855153203337757,2166.2,0.005383829945233343,-0.0009187768913598848,-1.0,0.0031686541189581696,-0.0031686541189581696,1.7918976082658096,0.0,1.6925383517364208,-0.0031686541189581696
325,IC1608.CCFX,2016-08-10,IH1608.CCFX,6295.8,6299.8,0.0006353441977191565,6286.2,-0.002158798692022068,2167.8,2169.4,0.0007380754682166923,2167.0,-0.0011062966718908829,-0.00010273127049753583,-1.0,-0.0010525020201311852,0.0010525020201311852,1.7937835841183778,0.0,1.694319751770773,0.0010525020201311852
326,IC1608.CCFX,2016-08-11,IH1608.CCFX,6279.6,6270.8,-0.0014013631441492924,6196.0,-0.01192830260891753,2168.2,2165.8,-0.0011069089567381507,2172.8,0.003232062055591456,-0.0002944541874111417,-1.0,-0.015160364664508985,0.015160364664508985,1.8209779973828226,0.0,1.7200062570658985,0.015160364664508985
327,IC1608.CCFX,2016-08-12,IH1608.CCFX,6200.0,6191.6,-0.0013548387096773418,6260.4,0.011111828929517342,2172.8,2176.0,0.0014727540500736325,2214.8,0.01783088235294117,-0.0028275927597509742,-1.0,-0.006719053423423826,0.006719053423423826,1.8332132458301171,0.0,1.7315630709957475,0.006719053423423826
328,IC1608.CCFX,2016-08-15,IH1608.CCFX,6285.2,6285.0,-3.182078533692234e-05,6405.2,0.01912490055688143,2222.0,2224.8,0.0012601260126012814,2280.2,0.024901114706939786,-0.0012919467979382038,-1.0,-0.005776214150058356,0.005776214150058356,1.8438022781207555,0.0,1.7415649501081516,0.005776214150058356
329,IC1608.CCFX,2016-08-16,IH1608.CCFX,6425.0,6435.4,0.0016186770428014974,6458.2,0.0035429033160332413,2294.6,2299.2,0.0020047067026931487,2258.6,-0.017658315935977664,-0.0003860296598916513,-1.0,0.021201219252010906,-0.021201219252010906,1.8047114217649602,0.0,1.7046416497592913,-0.021201219252010906
330,IC1608.CCFX,2016-08-17,IH1608.CCFX,6448.0,6454.4,0.0009925558312655625,6470.8,0.0025409023301934397,2264.0,2257.6,-0.002826855123674976,2251.8,-0.002569099929128127,0.0038194109549405386,1.0,0.005110002259321567,0.005110002259321567,1.8139335012076025,0.0004,1.7126705157809914,0.004710002259321566
331,IC1608.CCFX,2016-08-18,IH1608.CCFX,6475.6,6483.0,0.0011427512508492832,6484.6,0.00024679932130200477,2253.2,2260.8,0.003372980649742674,2245.8,-0.006634819532908676,-0.0022302293988933908,-1.0,0.00688161885421068,-0.00688161885421068,1.8014507022254078,0.0004,1.7001995018622298,-0.007281618854210681
332,IC1609.CCFX,2016-08-19,IH1609.CCFX,6386.2,6390.8,0.0007203031536751059,6385.6,-0.0008136696501219731,2237.2,2242.2,0.002234936527802711,2243.8,0.0007135848720007942,-0.0015146333741276052,-1.0,-0.0015272545221227674,0.0015272545221227674,1.804201975956763,0.0,1.7027961392399598,0.0015272545221227674
333,IC1609.CCFX,2016-08-22,IH1609.CCFX,6391.2,6418.8,0.004318437852046664,6320.6,-0.01529880974636999,2244.0,2248.8,0.002139037433155133,2233.0,-0.007025969405905497,0.0021794004188915306,1.0,-0.008272840340464493,-0.008272840340464493,1.789276101067722,0.0004,1.6880280601919724,-0.008672840340464493
334,IC1609.CCFX,2016-08-23,IH1609.CCFX,6334.8,6322.8,-0.0018942981625307276,6308.6,-0.0022458404504333007,2231.2,2236.2,0.0022409465758337355,2235.0,-0.0005366246310705147,-0.004135244738364463,-1.0,-0.001709215819362786,0.001709215819362786,1.7923343600848747,0.0004,1.6902380532319041,0.001309215819362786
335,IC1609.CCFX,2016-08-24,IH1609.CCFX,6336.8,6334.4,-0.00037874005807359,6314.2,-0.003188936600151515,2238.0,2235.6,-0.0010723860589813006,2225.2,-0.004651994990159336,0.0006936460009077106,1.0,0.001463058390007821,0.001463058390007821,1.794956649908096,0.0004,1.6920348749755028,0.001063058390007821
336,IC1609.CCFX,2016-08-25,IH1609.CCFX,6279.8,6239.8,-0.006369629606038374,6280.0,0.006442514183146786,2219.0,2210.6,-0.003785488958990557,2212.2,0.0007237853976296282,-0.0025841406470478168,-1.0,0.005718728785517158,-0.005718728785517158,1.784691779645511,0.0004,1.6816817724798914,-0.006118728785517158
337,IC1609.CCFX,2016-08-26,IH1609.CCFX,6305.8,6312.6,0.0010783722921754446,6279.2,-0.005291005291005346,2214.0,2218.8,0.0021680216802169028,2211.0,-0.0035154137371552485,-0.0010896493880414582,-1.0,-0.0017755915538500977,0.0017755915538500977,1.7878606632956755,0.0,1.6846677524313705,0.0017755915538500977
338,IC1609.CCFX,2016-08-29,IH1609.CCFX,6279.2,6309.6,0.004841381067651973,6327.2,0.002789400278939924,2212.6,2208.6,-0.0018078278947843973,2205.2,-0.0015394367472607584,0.00664920896243637,1.0,0.0043288370262006826,0.0043288370262006826,1.7956000207326375,0.0004,1.6912865374739692,0.003928837026200682
339,IC1609.CCFX,2016-08-30,IH1609.CCFX,6329.0,6343.8,0.00233844209195766,6330.0,-0.0021753523124941054,2209.8,2212.2,0.0010860711376594612,2219.2,0.0031642708615857718,0.0012523709542981987,1.0,-0.005339623174079877,-0.005339623174079877,1.7860121932505553,0.0,1.682255704684464,-0.005339623174079877
340,IC1609.CCFX,2016-08-31,IH1609.CCFX,6326.8,6329.4,0.00041095024340886965,6343.0,0.0021487028786300044,2218.0,2219.0,0.00045085662759247747,2226.2,0.003244704821991906,-3.990638418360781e-05,-1.0,-0.0010960019433619017,0.0010960019433619017,1.787969666085226,0.0004,1.683426557924156,0.0006960019433619017
341,IC1609.CCFX,2016-09-01,IH1609.CCFX,6340.0,6336.0,-0.0006309148264984632,6279.0,-0.008996212121212155,2224.0,2221.2,-0.0012589928057554767,2211.6,-0.00432198811453266,0.0006280779792570135,1.0,-0.004674224006679495,-0.004674224006679495,1.7796122953487956,0.0004,1.6748844744704556,-0.005074224006679495
342,IC1609.CCFX,2016-09-02,IH1609.CCFX,6273.2,6278.2,0.0007970413823885636,6271.0,-0.0011468255232390812,2209.0,2213.0,0.001810774105930335,2218.8,0.0026208766380479975,-0.0010137327235417715,-1.0,-0.0037677021612870787,0.0037677021612870787,1.7863173444402345,0.0004,1.6805249865350358,0.0033677021612870785
343,IC1609.CCFX,2016-09-05,IH1609.CCFX,6302.6,6316.6,0.0022213054929711706,6309.2,-0.0011715163220721303,2224.8,2224.2,-0.00026968716289121897,2220.6,-0.0016185594820609106,0.0024909926558623896,1.0,0.0004470431599887803,0.0004470431599887803,1.7871159053906358,0.0004,1.6806040437408425,4.7043159988780284e-05
344,IC1609.CCFX,2016-09-06,IH1609.CCFX,6312.8,6312.4,-6.336332530743061e-05,6445.8,0.02113300804765239,2222.6,2223.8,0.0005399082156034574,2230.0,0.0027880205054411356,-0.000603271540910888,-1.0,0.018344987542211255,-0.018344987542211255,1.754331286369757,0.0004,1.6491011418775305,-0.018744987542211256
345,IC1609.CCFX,2016-09-07,IH1609.CCFX,6452.0,6446.6,-0.0008369497830129635,6429.0,-0.00273012130425343,2230.2,2229.0,-0.0005380683346783988,2234.0,0.0022431583669806354,-0.00029888144833456476,-1.0,-0.0049732796712340654,0.0049732796712340654,1.7630560664928698,0.0,1.657302583062239,0.0049732796712340654
346,IC1609.CCFX,2016-09-08,IH1609.CCFX,6430.0,6437.2,0.00111975116640739,6477.2,0.006213881811967914,2233.6,2232.0,-0.0007163323782234388,2230.6,-0.0006272401433692343,0.0018360835446308288,1.0,0.006841121955337148,0.006841121955337148,1.7751173480578444,0.0004,1.667977471116638,0.006441121955337148
347,IC1609.CCFX,2016-09-09,IH1609.CCFX,6475.0,6467.8,-0.001111969111969091,6445.0,-0.0035251553851387563,2230.4,2232.0,0.0007173601147776321,2224.8,-0.003225806451612856,-0.0018293292267467232,-1.0,-0.0002993489335259003,0.0002993489335259003,1.7756487275428687,0.0004,1.6678095874053154,-0.00010065106647409971
348,IC1609.CCFX,2016-09-12,IH1609.CCFX,6340.0,6312.4,-0.004353312302839196,6256.0,-0.008934795006653506,2194.4,2193.0,-0.0006379876048122624,2187.6,-0.0024623803009575784,-0.003715324698026934,-1.0,-0.006472414705695928,0.006472414705695928,1.7871414624791677,0.0,1.6786043427051385,0.006472414705695928
349,IC1609.CCFX,2016-09-13,IH1609.CCFX,6298.2,6308.8,0.0016830205455526936,6292.2,-0.002631245244737568,2188.2,2190.8,0.0011881912073852252,2186.0,-0.0021909804637576524,0.0004948293381674684,1.0,-0.0004402647809799154,-0.0004402647809799154,1.7863546470346092,0.0004,1.6771938705947635,-0.0008402647809799154
350,IC1609.CCFX,2016-09-14,IH1609.CCFX,6271.4,6276.6,0.0008291609528974231,6270.0,-0.001051524710830809,2180.0,2181.0,0.0004587155963302614,2175.0,-0.0027510316368638543,0.0003704453565671617,1.0,0.0016995069260330453,0.0016995069260330453,1.789390569129596,0.0,1.6800442731941396,0.0016995069260330453
351,IC1610.CCFX,2016-09-19,IH1610.CCFX,6180.2,6192.4,0.0019740461473738424,6223.8,0.005070731864866618,2162.8,2169.8,0.0032365452191602806,2172.8,0.0013826159093004442,-0.0012624990717864382,-1.0,0.0036881159555661736,-0.0036881159555661736,1.7827910892208494,0.0004,1.673176057394837,-0.004088115955566174
352,IC1610.CCFX,2016-09-20,IH1610.CCFX,6223.6,6223.8,3.213574137150843e-05,6217.6,-0.0009961759696648365,2175.2,2172.8,-0.0011033468186831819,2172.4,-0.00018409425625920406,0.0011354825600546903,1.0,-0.0008120817134056324,-0.0008120817134056324,1.7813433171784707,0.0004,1.6711480312923608,-0.0012120817134056324
353,IC1610.CCFX,2016-09-21,IH1610.CCFX,6228.0,6224.2,-0.0006101477199743632,6248.2,0.0038559172263101793,2172.4,2172.0,-0.00018412815319468478,2176.6,0.0021178637200736095,-0.00042601956677967845,-1.0,0.0017380535062365698,-0.0017380535062365698,1.7782472471802375,0.0004,1.667575027384616,-0.00213805350623657
354,IC1610.CCFX,2016-09-22,IH1610.CCFX,6280.0,6291.0,0.001751592356687981,6293.2,0.0003497059291051041,2184.8,2184.2,-0.00027462467960470693,2189.6,0.0024723010713305626,0.002026217036292688,1.0,-0.0021225951422254585,-0.0021225951422254585,1.7744727482116969,0.0004,1.6633684107212392,-0.0025225951422254587
355,IC1610.CCFX,2016-09-23,IH1610.CCFX,6316.2,6307.6,-0.001361578164085886,6298.6,-0.0014268501490265484,2189.0,2189.6,0.0002740977615349749,2184.4,-0.0023748629886736206,-0.0016356759256208608,-1.0,0.0009480128396470722,-0.0009480128396470722,1.7727905252627885,0.0004,1.6611261687465237,-0.0013480128396470721
356,IC1610.CCFX,2016-09-26,IH1610.CCFX,6288.6,6283.0,-0.000890500270330552,6201.2,-0.013019258316091076,2179.2,2174.4,-0.0022026431718060735,2160.8,-0.006254598969830716,0.0013121429014755215,1.0,-0.00676465934626036,-0.00676465934626036,1.7607982012671077,0.0004,1.6492247656162964,-0.00716465934626036
357,IC1610.CCFX,2016-09-27,IH1610.CCFX,6238.8,6216.0,-0.003654548951721459,6245.6,0.004761904761904745,2156.8,2163.6,0.003152818991097872,2168.2,0.002126086152708373,-0.006807367942819331,-1.0,0.002635818609196372,-0.002635818609196372,1.7561570566011684,0.0004,1.644218018382091,-0.003035818609196372
358,IC1610.CCFX,2016-09-28,IH1610.CCFX,6248.6,6239.8,-0.001408315462663623,6240.2,6.410461873773698e-05,2168.0,2165.6,-0.0011070110701107971,2163.8,-0.0008311784263020927,-0.0003013043925528258,-1.0,0.0008952830450398297,-0.0008952830450398297,1.7545847989639662,0.0,1.6427459778678843,-0.0008952830450398297
359,IC1610.CCFX,2016-09-29,IH1610.CCFX,6254.8,6260.0,0.0008313615143569208,6299.8,0.0063578274760383024,2168.6,2172.2,0.0016600571797471542,2173.4,0.0005524353190315967,-0.0008286956653902333,-1.0,0.005805392157006706,-0.005805392157006706,1.7443987461332577,0.0,1.6332091932520159,-0.005805392157006706
360,IC1610.CCFX,2016-09-30,IH1610.CCFX,6289.4,6289.0,-6.359907145347954e-05,6318.6,0.004706630624900621,2168.8,2170.0,0.0005533013648100216,2175.4,0.002488479262672927,-0.0006169004362635011,-1.0,0.002218151362227694,-0.002218151362227694,1.7405294056782539,0.0,1.6295864880552011,-0.002218151362227694
361,IC1610.CCFX,2016-10-10,IH1610.CCFX,6348.8,6378.0,0.0045992943548387455,6444.6,0.010442144873000991,2190.8,2195.6,0.0021909804637574304,2199.6,0.0018218254691200197,0.002408313891081315,1.0,0.008620319403880972,0.008620319403880972,1.7555333250870475,0.0004,1.6429822094832636,0.008220319403880972
362,IC1610.CCFX,2016-10-11,IH1610.CCFX,6446.4,6444.2,-0.00034127575080666883,6454.8,0.0016448899785854731,2200.0,2201.4,0.0006363636363637681,2204.0,0.0011810665939855358,-0.000977639387170437,-1.0,0.00046382338459993733,-0.00046382338459993733,1.7547190676784277,0.0004,1.6415629630302304,-0.0008638233845999373
363,IC1610.CCFX,2016-10-12,IH1610.CCFX,6442.0,6439.4,-0.0004036013660354554,6448.2,0.0013665869490946392,2199.2,2198.2,-0.0004547108039286707,2198.2,0.0,5.1109437893215315e-05,1.0,0.0013665869490946392,0.0013665869490946392,1.7571170438556445,0.0004,1.6431496763664126,0.0009665869490946392
364,IC1610.CCFX,2016-10-13,IH1610.CCFX,6457.8,6455.0,-0.00043358419275918436,6462.0,0.0010844306738961862,2194.8,2197.0,0.0010023692363767545,2194.6,-0.0010923987255349044,-0.0014359534291359388,-1.0,0.0021768293994310906,-0.0021768293994310906,1.7532920998163382,0.0004,1.6389155599726861,-0.0025768293994310907
365,IC1610.CCFX,2016-10-14,IH1610.CCFX,6461.6,6462.8,0.00018571251702370617,6467.0,0.0006498731200099694,2194.6,2195.6,0.00045566390230566967,2206.2,0.004827837493168063,-0.0002699513852819635,-1.0,-0.004177964373158094,0.004177964373158094,1.7606172917451104,0.0,1.6457628907928665,0.004177964373158094
366,IC1610.CCFX,2016-10-17,IH1610.CCFX,6482.0,6473.8,-0.0012650416538104725,6418.0,-0.008619358027742607,2202.2,2201.6,-0.0002724548179092734,2186.2,-0.006994912790697749,-0.0009925868359011991,-1.0,-0.001624445237044858,0.001624445237044858,1.7634773181189445,0.0,1.6484363424821202,0.001624445237044858
367,IC1610.CCFX,2016-10-18,IH1610.CCFX,6419.4,6425.8,0.0009969779107081855,6505.4,0.012387562638114913,2187.2,2188.8,0.00073152889539152,2220.6,0.014528508771929793,0.00026544901531666554,1.0,-0.0021409461338148805,-0.0021409461338148805,1.7597018081726474,0.0004,1.6442477545308505,-0.0025409461338148807
368,IC1610.CCFX,2016-10-19,IH1610.CCFX,6510.2,6512.2,0.00030721022395630015,6491.2,-0.003224716685605533,2223.0,2221.6,-0.0006297795771480486,2217.4,-0.001890529348217429,0.0009369898011043487,1.0,-0.0013341873373881041,-0.0013341873373881041,1.7573540363026046,0.0,1.6420540199972267,-0.0013341873373881041
369,IC1610.CCFX,2016-10-20,IH1610.CCFX,6500.6,6504.8,0.0006460942066885966,6499.0,-0.000891649243635495,2219.0,2220.8,0.0008111762054980876,2221.2,0.0001801152737750389,-0.00016508199880949093,-1.0,-0.001071764517410534,0.001071764517410534,1.759237506003242,0.0004,1.6431570936235322,0.000671764517410534
370,IC1611.CCFX,2016-10-21,IH1611.CCFX,6416.0,6404.8,-0.0017456359102243635,6396.6,-0.0012802897826629245,2213.2,2210.4,-0.0012651364540031684,2224.2,0.006243213897936917,-0.00048049945622119505,-1.0,-0.007523503680599841,0.007523503680599841,1.7724731358547066,0.0,1.6555193920652127,0.007523503680599841
371,IC1611.CCFX,2016-10-24,IH1611.CCFX,6428.8,6425.0,-0.0005910900945744757,6471.4,0.007221789883268492,2226.2,2235.0,0.003952924265564706,2258.8,0.010648769574944206,-0.004544014360139181,-1.0,-0.0034269796916757134,0.0034269796916757134,1.7785473652953214,0.0,1.6611928234009956,0.0034269796916757134
372,IC1611.CCFX,2016-10-25,IH1611.CCFX,6488.0,6492.0,0.0006165228113439447,6487.0,-0.0007701786814541256,2258.8,2259.8,0.00044271294492648217,2253.2,-0.002920612443579218,0.00017380986641746254,1.0,0.0021504337621250924,0.0021504337621250924,1.7823720135971912,0.0004,1.6641006314044766,0.0017504337621250924
373,IC1611.CCFX,2016-10-26,IH1611.CCFX,6488.0,6476.0,-0.0018495684340320562,6471.0,-0.0007720815318097429,2253.2,2251.0,-0.0009763891354517273,2244.8,-0.0027543314082628667,-0.0008731792985803288,-1.0,0.0019822498764531238,-0.0019822498764531238,1.7788389068934447,0.0004,1.6601363278809078,-0.002382249876453124
374,IC1611.CCFX,2016-10-27,IH1611.CCFX,6471.0,6463.4,-0.0011744707155000311,6458.2,-0.0008045301234643754,2246.2,2244.2,-0.0008903926631644854,2241.8,-0.0010694234025486749,-0.00028407805233554573,-1.0,0.0002648932790842995,-0.0002648932790842995,1.7783677044224349,0.0,1.6596965689252885,-0.0002648932790842995
