,Unnamed: 0,instrumentID_IC,tradedate,instrumentID_IH,ICopen,ICopen2,ICopen_ret,ICclose,IC_rest_of_the_day,IHopen,IHopen2,IHopen_ret,IHclose,IH_rest_of_the_day,dopen,signal,drest,ret,cum,fee,fee_cum,fee_ret
328,328,IC1608.CCFX,2016-08-15,IH1608.CCFX,6285.2,6285.6,6.364157067406674e-05,6405.2,0.019027618683975955,2222.0,2237.8,0.007110711071107279,2280.2,0.0189471802663328,-0.007047069500433213,-1.0,8.043841764315829e-05,-8.043841764315829e-05,2.2968461306760113,0.0,2.1538250677431257,-8.043841764315829e-05
329,329,IC1608.CCFX,2016-08-16,IH1608.CCFX,6425.0,6466.0,0.00638132295719851,6458.2,-0.0012063099288587287,2294.6,2298.6,0.001743223219733192,2258.6,-0.017401896806751967,0.004638099737465318,1.0,0.016195586877893242,0.016195586877893242,2.334044901730527,0.0004,2.187845998720446,0.01579558687789324
330,330,IC1608.CCFX,2016-08-17,IH1608.CCFX,6448.0,6459.4,0.0017679900744416164,6470.8,0.0017648698021488496,2264.0,2259.0,-0.0022084805653710404,2251.8,-0.003187250996015911,0.003976470639812657,1.0,0.004952120798164761,0.004952120798164761,2.345603374032237,0.0,2.198680476393891,0.004952120798164761
331,331,IC1608.CCFX,2016-08-18,IH1608.CCFX,6475.6,6478.4,0.0004323923651861072,6484.6,0.0009570264262781514,2253.2,2263.0,0.0043493697851944004,2245.8,-0.007600530269553651,-0.003916977420008294,-1.0,0.008557556695831803,-0.008557556695831803,2.3255307401730216,0.0004,2.178985671370574,-0.008957556695831802
332,332,IC1609.CCFX,2016-08-19,IH1609.CCFX,6386.2,6372.4,-0.0021609094610253177,6385.6,0.002071433055049976,2237.2,2239.2,0.0008939746111209512,2243.8,0.0020543051089676467,-0.0030548840721462693,-1.0,1.712794608232926e-05,-1.712794608232926e-05,2.325490908607891,0.0,2.178948349821481,-1.712794608232926e-05
333,333,IC1609.CCFX,2016-08-22,IH1609.CCFX,6391.2,6398.0,0.0010639629490549751,6320.6,-0.012097530478274443,2244.0,2243.4,-0.0002673796791443639,2233.0,-0.004635820629401821,0.001331342628199339,1.0,-0.007461709848872622,-0.007461709848872622,2.308138770191668,0.0004,2.1618180901195045,-0.007861709848872621
334,334,IC1609.CCFX,2016-08-23,IH1609.CCFX,6334.8,6328.0,-0.0010734356254341604,6308.6,-0.0030657395701643164,2231.2,2242.8,0.005198996055934213,2235.0,-0.003477795612627177,-0.0062724316813683725,-1.0,0.0004120560424628605,-0.0004120560424628605,2.3071876876645674,0.0004,2.1600625726767175,-0.0008120560424628605
335,335,IC1609.CCFX,2016-08-24,IH1609.CCFX,6336.8,6340.0,0.000504986744098046,6314.2,-0.0040694006309148776,2238.0,2232.0,-0.0026809651474530853,2225.2,-0.003046594982078932,0.003185951891551131,1.0,-0.001022805648835945,-0.001022805648835945,2.3048278830646995,0.0004,2.156989223446474,-0.001422805648835945
336,336,IC1609.CCFX,2016-08-25,IH1609.CCFX,6279.8,6219.4,-0.009618140705118128,6280.0,0.009743705180564001,2219.0,2211.0,-0.003605227579990933,2212.2,0.0005427408412481681,-0.006012913125127195,-1.0,0.009200964339315831,-0.009200964339315831,2.2836212439043604,0.0004,2.136280046831876,-0.00960096433931583
337,337,IC1609.CCFX,2016-08-26,IH1609.CCFX,6305.8,6302.8,-0.0004757524818420622,6279.2,-0.003744367582661723,2214.0,2217.0,0.0013550135501354532,2211.0,-0.0027063599458727605,-0.0018307660319775156,-1.0,-0.0010380076367889624,0.0010380076367889624,2.2859916601950663,0.0,2.138497521834807,0.0010380076367889624
338,338,IC1609.CCFX,2016-08-29,IH1609.CCFX,6279.2,6301.0,0.0034717798445662584,6327.2,0.004158070147595615,2212.6,2201.4,-0.005061918105396246,2205.2,0.001726174252748125,0.008533697949962504,1.0,0.002431895894847491,0.002431895894847491,2.2915509539291503,0.0004,2.142842726170565,0.002031895894847491
339,339,IC1609.CCFX,2016-08-30,IH1609.CCFX,6329.0,6346.4,0.0027492494864906907,6330.0,-0.0025841421908483486,2209.8,2213.8,0.0018101185627659169,2219.2,0.002439244737555191,0.0009391309237247736,1.0,-0.005023386928403539,-0.005023386928403539,2.280039606821412,0.0,2.1320783980302953,-0.005023386928403539
340,340,IC1609.CCFX,2016-08-31,IH1609.CCFX,6326.8,6322.2,-0.0007270658152621622,6343.0,0.0032899939894341927,2218.0,2218.6,0.00027051397655530884,2226.2,0.0034255837014331987,-0.0009975797918174714,-1.0,-0.00013558971199900682,0.00013558971199900682,2.2803487567350476,0.0004,2.1315146545670314,-0.0002644102880009932
341,341,IC1609.CCFX,2016-09-01,IH1609.CCFX,6340.0,6343.8,0.0005993690851735511,6279.0,-0.010214697815189688,2224.0,2225.8,0.0008093525179857508,2211.6,-0.006379728636894733,-0.0002099834328121997,-1.0,-0.003834969178294956,0.003834969178294956,2.2890938239328897,0.0,2.1396889475703804,0.003834969178294956
342,342,IC1609.CCFX,2016-09-02,IH1609.CCFX,6273.2,6296.8,0.0037620353248741796,6271.0,-0.004097319273281719,2209.0,2215.0,0.002716161158895502,2218.8,0.0017155756207676287,0.0010458741659786774,1.0,-0.005812894894049347,-0.005812894894049347,2.2757875621317503,0.0004,2.126395285033167,-0.006212894894049347
343,343,IC1609.CCFX,2016-09-05,IH1609.CCFX,6302.6,6314.4,0.0018722432012183712,6309.2,-0.0008235145065247362,2224.8,2224.0,-0.0003595828838548476,2220.6,-0.0015287769784173564,0.0022318260850732186,1.0,0.0007052624718926204,0.0007052624718926204,2.2773925896933216,0.0,2.12789495182811,0.0007052624718926204
344,344,IC1609.CCFX,2016-09-06,IH1609.CCFX,6312.8,6301.4,-0.001805854771258497,6445.8,0.02291554257784001,2222.6,2222.8,8.998470260057623e-05,2230.0,0.003239157818966998,-0.0018958394738590734,-1.0,0.019676384758873008,-0.019676384758873008,2.2325817368515097,0.0004,2.0851745140487457,-0.02007638475887301
345,345,IC1609.CCFX,2016-09-07,IH1609.CCFX,6452.0,6460.4,0.0013019218846868075,6429.0,-0.004860380162219014,2230.2,2229.0,-0.0005380683346783989,2234.0,0.0022431583669806354,0.0018399902193652067,1.0,-0.007103538529199648,-0.007103538529199648,2.2167225064641976,0.0004,2.0695283267424758,-0.007503538529199648
346,346,IC1609.CCFX,2016-09-08,IH1609.CCFX,6430.0,6432.2,0.00034214618973549266,6477.2,0.00699605111781354,2233.6,2230.4,-0.0014326647564468775,2230.6,8.967001434712074e-05,0.0017748109461823702,1.0,0.006906381103466419,0.006906381103466419,2.2320320368944704,0.0,2.0838212780713783,0.006906381103466419
347,347,IC1609.CCFX,2016-09-09,IH1609.CCFX,6475.0,6462.4,-0.0019459459459459927,6445.0,-0.0026924981431046824,2230.4,2231.0,0.00026901004304158427,2224.8,-0.0027790228597041056,-0.002214955988987577,-1.0,8.652471659942318e-05,-8.652471659942318e-05,2.2318389109550374,0.0004,2.0828074475146208,-0.0004865247165994232
348,348,IC1609.CCFX,2016-09-12,IH1609.CCFX,6340.0,6325.2,-0.0023343848580441584,6256.0,-0.010940365522038809,2194.4,2194.0,-0.00018228217280358283,2187.6,-0.0029170464904284548,-0.002152102685240576,-1.0,-0.008023319031610354,0.008023319031610354,2.2497456665647917,0.0,2.099518476147445,0.008023319031610354
349,349,IC1609.CCFX,2016-09-13,IH1609.CCFX,6298.2,6302.2,0.0006351020926613772,6292.2,-0.001586747485005202,2188.2,2187.0,-0.0005483959418699502,2186.0,-0.00045724737082764033,0.0011834980345313273,1.0,-0.0011295001141775618,-0.0011295001141775618,2.247204578577536,0.0004,2.0963072623984593,-0.0015295001141775618
350,350,IC1609.CCFX,2016-09-14,IH1609.CCFX,6271.4,6263.8,-0.001211850623465183,6270.0,0.0009898144896069994,2180.0,2178.4,-0.0007339449541283737,2175.0,-0.0015607785530664664,-0.0004779056693368089,-1.0,0.0025505930426734658,-0.0025505930426734658,2.2414728742139522,0.0004,2.0901219127747206,-0.002950593042673466
351,351,IC1610.CCFX,2016-09-19,IH1610.CCFX,6180.2,6189.0,0.0014239021390893836,6223.8,0.00562287930198746,2162.8,2168.0,0.0024042907342334274,2172.8,0.0022140221402215947,-0.0009803885951440439,-1.0,0.003408857161765866,-0.003408857161765866,2.233832013353784,0.0,2.0829969857233945,-0.003408857161765866
352,352,IC1610.CCFX,2016-09-20,IH1610.CCFX,6223.6,6218.6,-0.000803393534288821,6217.6,-0.00016080789888395233,2175.2,2171.6,-0.0016550202280249948,2172.4,0.0003683919690551374,0.0008516266937361737,1.0,-0.0005291998679390897,-0.0005291998679390897,2.232649869747319,0.0004,2.081061465199343,-0.0009291998679390897
353,353,IC1610.CCFX,2016-09-21,IH1610.CCFX,6228.0,6223.0,-0.0008028259473346068,6248.2,0.0040494938132733535,2172.4,2170.2,-0.0010127048425705443,2176.6,0.002949036955119277,0.00020987889523593759,1.0,0.0011004568581540752,0.0011004568581540752,2.235106804608339,0.0,2.0833515835609617,0.0011004568581540752
354,354,IC1610.CCFX,2016-09-22,IH1610.CCFX,6280.0,6287.4,0.0011783439490444805,6293.2,0.0009224798803957325,2184.8,2182.6,-0.001006957158550148,2189.6,0.003207184092366866,0.0021853011075946287,1.0,-0.0022847042119711336,-0.0022847042119711336,2.230000246677645,0.0,2.0785917414229833,-0.0022847042119711336
355,355,IC1610.CCFX,2016-09-23,IH1610.CCFX,6316.2,6302.8,-0.0021215287672967653,6298.6,-0.0006663705019991363,2189.0,2189.8,0.00036546368204670715,2184.4,-0.0024659786281853173,-0.0024869924493434725,-1.0,0.001799608126186181,-0.001799608126186181,2.2259871201123267,0.0004,2.0740196541375258,-0.002199608126186181
356,356,IC1610.CCFX,2016-09-26,IH1610.CCFX,6288.6,6295.8,0.001144928918996202,6201.2,-0.015025890276057163,2179.2,2175.4,-0.0017437591776797714,2160.8,-0.0067114093959731455,0.002888688096675973,1.0,-0.008314480880084019,-0.008314480880084019,2.2074791927628397,0.0004,2.0559456495166257,-0.008714480880084018
357,357,IC1610.CCFX,2016-09-27,IH1610.CCFX,6238.8,6212.6,-0.004199525549785199,6245.6,0.005311785725783169,2156.8,2161.8,0.002318249258160155,2168.2,0.0029604958830602435,-0.006517774807945354,-1.0,0.002351289842722925,-0.002351289842722925,2.202288769358874,0.0004,2.0502891471339204,-0.0027512898427229254
358,358,IC1610.CCFX,2016-09-28,IH1610.CCFX,6248.6,6240.6,-0.0012802867842396368,6240.2,-6.409640098714586e-05,2168.0,2166.0,-0.0009225092250922939,2163.8,-0.0010156971375807624,-0.0003577775591473431,-1.0,0.0009516007365936164,-0.0009516007365936164,2.2001930697437606,0.0,2.048338090471278,-0.0009516007365936164
359,359,IC1610.CCFX,2016-09-29,IH1610.CCFX,6254.8,6255.0,3.197544285993281e-05,6299.8,0.007162270183852959,2168.6,2172.0,0.0015678317808724973,2173.4,0.0006445672191528473,-0.0015358563380125645,-1.0,0.006517702964700112,-0.006517702964700112,2.185852864850179,0.0,2.034987631226305,-0.006517702964700112
360,360,IC1610.CCFX,2016-09-30,IH1610.CCFX,6289.4,6287.4,-0.0003179953572677308,6318.6,0.004962305563508185,2168.8,2172.4,0.001659904094430065,2175.4,0.0013809611489596918,-0.0019778994516977955,-1.0,0.003581344414548493,-0.003581344414548493,2.178024572901623,0.0,2.0276996396395375,-0.003581344414548493
361,361,IC1610.CCFX,2016-10-10,IH1610.CCFX,6348.8,6366.0,0.002709173387096753,6444.6,0.012346842601319574,2190.8,2192.0,0.0005477451159392466,2199.6,0.003467153284671509,0.0021614282711575057,1.0,0.008879689316648065,0.008879689316648065,2.1973647544330146,0.0004,2.04489390261116,0.008479689316648066
362,362,IC1610.CCFX,2016-10-11,IH1610.CCFX,6446.4,6442.2,-0.0006515264333580849,6454.8,0.0019558535903885232,2200.0,2203.0,0.0013636363636364555,2204.0,0.00045392646391295704,-0.0020151627969945407,-1.0,0.0015019271264755665,-0.0015019271264755665,2.1940644727015703,0.0004,2.0410046634270196,-0.0019019271264755664
363,363,IC1610.CCFX,2016-10-12,IH1610.CCFX,6442.0,6444.0,0.00031046258925804265,6448.2,0.0006517690875231796,2199.2,2197.0,-0.0010003637686430977,2198.2,0.0005461993627673413,0.0013108263579011403,1.0,0.00010556972475583848,0.00010556972475583848,2.19429609948405,0.0004,2.0404037298621924,-0.00029443027524416154
364,364,IC1610.CCFX,2016-10-13,IH1610.CCFX,6457.8,6481.2,0.0036235250394871525,6462.0,-0.002962414367709609,2194.8,2202.2,0.003371605613267548,2194.6,-0.0034510943601852033,0.0002519194262196045,1.0,0.0004886799924755937,0.0004886799924755937,2.1953684080854354,0.0,2.041400834341549,0.0004886799924755937
365,365,IC1610.CCFX,2016-10-14,IH1610.CCFX,6461.6,6449.0,-0.00194998142874836,6467.0,0.002791130407815201,2194.6,2193.4,-0.0005467966827666926,2206.2,0.005835688884836099,-0.001403184745981667,-1.0,-0.0030445584770208978,0.0030445584770208978,2.2020523355824557,0.0004,2.0467994382230046,0.0026445584770208976
366,366,IC1610.CCFX,2016-10-17,IH1610.CCFX,6482.0,6467.4,-0.0022523912372725,6418.0,-0.007638309057735659,2202.2,2200.0,-0.0009990009990009652,2186.2,-0.006272727272727319,-0.0012533902382715345,-1.0,-0.001365581785008341,0.001365581785008341,2.2050594181415626,0.0,2.0495945102534074,0.001365581785008341
367,367,IC1610.CCFX,2016-10-18,IH1610.CCFX,6419.4,6422.8,0.0005296445150637652,6505.4,0.012860434701376322,2187.2,2189.8,0.00118873445501122,2220.6,0.01406521143483408,-0.0006590899399474548,-1.0,-0.0012047767334577575,0.0012047767334577575,2.2077160224244317,0.0,2.0520638140323837,0.0012047767334577575
368,368,IC1610.CCFX,2016-10-19,IH1610.CCFX,6510.2,6516.0,0.0008909096494731373,6491.2,-0.003806015960712173,2223.0,2219.4,-0.0016194331983805375,2217.4,-0.0009011444534559043,0.002510342847853675,1.0,-0.002904871507256268,-0.002904871507256268,2.2013028910547776,0.0004,2.0452820068023168,-0.0033048715072562683
369,369,IC1610.CCFX,2016-10-20,IH1610.CCFX,6500.6,6501.8,0.00018459834476813877,6499.0,-0.0004306499738534475,2219.0,2223.6,0.0020730058584947923,2221.2,-0.0010793308148947522,-0.0018884075137266527,-1.0,0.0006486808410413047,-0.0006486808410413047,2.1998749480440214,0.0004,2.043137158747257,-0.0010486808410413047
370,370,IC1611.CCFX,2016-10-21,IH1611.CCFX,6416.0,6410.4,-0.0008728179551122928,6396.6,-0.0021527517783600514,2213.2,2212.0,-0.0005422013374298816,2224.2,0.005515370705243994,-0.00033061661768241096,-1.0,-0.007668122483604045,0.007668122483604045,2.216743858594235,0.0,2.058804184731333,0.007668122483604045
371,371,IC1611.CCFX,2016-10-24,IH1611.CCFX,6428.8,6413.6,-0.0023643603782976808,6471.4,0.009012099289010813,2226.2,2231.0,0.002156140508489779,2258.8,0.01246077991931882,-0.0045205008867874605,-1.0,-0.0034486806303080093,0.0034486806303080093,2.224388700201723,0.0,2.065904342844813,0.0034486806303080093
372,372,IC1611.CCFX,2016-10-25,IH1611.CCFX,6488.0,6484.6,-0.0005240443896423752,6487.0,0.0003701076396385172,2258.8,2258.6,-8.854258898538525e-05,2253.2,-0.002390861595678806,-0.00043550180065699,-1.0,0.002760969235317323,-0.002760969235317323,2.218247231433079,0.0,2.06020044451111,-0.002760969235317323
373,373,IC1611.CCFX,2016-10-26,IH1611.CCFX,6488.0,6478.4,-0.0014796547472256671,6471.0,-0.0011422573474931808,2253.2,2252.8,-0.00017752529735470812,2244.8,-0.003551136363636353,-0.001302129449870959,-1.0,0.0024088790161431732,-0.0024088790161431732,2.212903742224662,0.0,2.0552376708912785,-0.0024088790161431732
374,374,IC1611.CCFX,2016-10-27,IH1611.CCFX,6471.0,6461.6,-0.0014526348323288252,6458.2,-0.0005261854649004638,2246.2,2244.4,-0.000801353396847837,2241.8,-0.001158438780965887,-0.0006512814354809883,-1.0,0.0006322533160654231,-0.0006322533160654231,2.2115046264955067,0.0,2.053938240058555,-0.0006322533160654231
375,375,IC1611.CCFX,2016-10-28,IH1611.CCFX,6458.6,6470.0,0.0017650884092528238,6411.0,-0.00911901081916533,2242.2,2258.0,0.007046650611007177,2247.4,-0.004694419840566844,-0.005281562201754353,-1.0,-0.004424590978598486,0.004424590978598486,2.2212896299150278,0.0,2.0630260766661164,0.004424590978598486
376,376,IC1611.CCFX,2016-10-31,IH1611.CCFX,6403.8,6387.4,-0.0025609794184703327,6407.6,0.003162476124870972,2242.8,2229.2,-0.006063848760478163,2242.8,0.006100843351875218,0.0035028693420078305,1.0,-0.002938367227004246,-0.002938367227004246,2.214762665264801,0.0004,2.0561389380233193,-0.003338367227004246
377,377,IC1611.CCFX,2016-11-01,IH1611.CCFX,6410.0,6422.2,0.0019032761310451285,6465.0,0.0066643829217403186,2243.0,2244.2,0.000534997770842649,2253.8,0.0042776936101953655,0.0013682783602024795,1.0,0.002386689311544954,0.002386689311544954,2.2200486156455974,0.0,2.0610463028497508,0.002386689311544954
378,378,IC1611.CCFX,2016-11-02,IH1611.CCFX,6455.0,6455.0,0.0,6400.0,-0.008520526723470145,2243.2,2244.8,0.0007132667617690824,2240.6,-0.001870990734141209,-0.0007132667617690824,-1.0,-0.006649535989328936,0.006649535989328936,2.2348109088133925,0.0004,2.0739268858950837,0.006249535989328936
379,379,IC1611.CCFX,2016-11-03,IH1611.CCFX,6396.6,6402.6,0.0009379983116031275,6435.0,0.0050604441945458776,2237.4,2237.8,0.00017877893984086235,2263.0,0.01126105996961302,0.0007592193717622653,1.0,-0.006200615775067142,-0.006200615775067142,2.2209537050379122,0.0004,2.060237691375709,-0.006600615775067142
380,380,IC1611.CCFX,2016-11-04,IH1611.CCFX,6435.0,6453.8,0.0029215229215229233,6419.6,-0.005299203569989697,2262.0,2271.6,0.0042440318302385815,2263.4,-0.0036097904560661313,-0.0013225089087156585,-1.0,-0.0016894131139235655,0.0016894131139235655,2.2247058133526205,0.0004,2.0628941888727685,0.0012894131139235656
381,381,IC1611.CCFX,2016-11-07,IH1611.CCFX,6438.8,6426.8,-0.0018637013108032676,6409.0,-0.002769652081907048,2270.0,2264.6,-0.002378854625550653,2269.0,0.0019429479819836886,0.0005151533147473851,1.0,-0.004712600063890736,-0.004712600063890736,2.214221664594477,0.0004,2.0523474359109377,-0.005112600063890737
382,382,IC1611.CCFX,2016-11-08,IH1611.CCFX,6434.0,6435.0,0.00015542430836190668,6469.0,0.005283605283605386,2274.8,2276.4,0.0007033585370141981,2281.0,0.002020734493059173,-0.0005479342286522915,-1.0,0.003262870790546213,-0.003262870790546213,2.206996945401277,0.0004,2.044829952435887,-0.003662870790546213
383,383,IC1611.CCFX,2016-11-09,IH1611.CCFX,6467.4,6468.0,9.277298450705018e-05,6405.0,-0.009740259740259716,2281.4,2276.8,-0.0020163057771543924,2263.8,-0.005709768095572776,0.0021090787616614426,1.0,-0.00403049164468694,-0.00403049164468694,2.1981016626529875,0.0004,2.0357703504168145,-0.00443049164468694
384,384,IC1611.CCFX,2016-11-10,IH1611.CCFX,6473.0,6508.0,0.00540707554456965,6499.0,-0.0013829133374309024,2279.2,2294.2,0.006581256581256635,2287.0,-0.0031383488797837034,-0.0011741810366869831,-1.0,0.0017554355423528012,-0.0017554355423528012,2.1942430368686616,0.0004,2.031382378647458,-0.0021554355423528014
385,385,IC1611.CCFX,2016-11-11,IH1611.CCFX,6496.8,6498.6,0.0002770594754339939,6563.0,0.009909826731911542,2281.8,2283.2,0.0006135507055831102,2308.4,0.011037140854940564,-0.0003364912301491163,-1.0,-0.0011273141230290218,0.0011273141230290218,2.196716638033482,0.0,2.0336723846921796,0.0011273141230290218
386,386,IC1611.CCFX,2016-11-14,IH1611.CCFX,6552.6,6583.4,0.0047004242590726894,6586.6,0.0004860710271290536,2301.6,2311.8,0.004431699687174272,2314.8,0.0012976901116013018,0.0002687245718984155,1.0,-0.0008116190844722483,-0.0008116190844722483,2.194933740886876,0.0004,2.0312083484193226,-0.0012116190844722484
387,387,IC1611.CCFX,2016-11-15,IH1611.CCFX,6580.0,6584.8,0.0007294832826747477,6601.8,0.002581703316729467,2317.2,2313.6,-0.0015535991714137332,2309.0,-0.0019882434301521368,0.002283082454088481,1.0,0.0045699467468816035,0.0045699467468816035,2.204964471195663,0.0,2.0404908624034204,0.0045699467468816035
388,388,IC1611.CCFX,2016-11-16,IH1611.CCFX,6627.0,6626.4,-9.053870529651677e-05,6627.4,0.0001509115054931787,2311.2,2309.0,-0.0009518864659050497,2306.2,-0.0012126461671719824,0.0008613477606085329,1.0,0.001363557672665161,0.001363557672665161,2.207971067418316,0.0,2.0432731893748537,0.001363557672665161
389,389,IC1611.CCFX,2016-11-17,IH1611.CCFX,6620.0,6600.4,-0.0029607250755288033,6635.6,0.005333010120598836,2304.0,2298.6,-0.0023437500000000893,2311.6,0.005655616462194368,-0.000616975075528714,-1.0,-0.00032260634159553264,0.00032260634159553264,2.2086833728867243,0.0004,2.0431150529876083,-7.739365840446738e-05
390,390,IC1612.CCFX,2016-11-18,IH1612.CCFX,6549.8,6532.2,-0.0026871049497695365,6506.8,-0.0038884296255472526,2303.0,2299.4,-0.0015631784628744596,2296.8,-0.0011307297555883664,-0.0011239264868950773,-1.0,-0.002757699869958885,0.002757699869958885,2.2147742587369144,0.0,2.048749351103543,0.002757699869958885
391,391,IC1612.CCFX,2016-11-21,IH1612.CCFX,6511.2,6517.2,0.0009214891264281988,6523.2,0.000920640765973202,2300.0,2303.4,0.0014782608695651511,2321.6,0.007901363202222678,-0.0005567717431369523,-1.0,-0.006980722436249476,0.006980722436249476,2.230234983096107,0.0,2.0630511016650432,0.006980722436249476
