,instrumentID_IC,tradedate,instrumentID_IH,ICopen,ICopen2,ICopen_ret,ICclose,IC_rest_of_the_day,IHopen,IHopen2,IHopen_ret,IHclose,IH_rest_of_the_day,dopen,signal,drest,ret,cum,fee,fee_cum,fee_ret
84,IC1508.CCFX,2015-08-14,IH1508.CCFX,8601.18,8592.73,-0.000982423341913674,8397.0,-0.006977294228949882,2588.43,2580.33,-0.0031293100450852096,2549.2,-0.007243554793987195,0.0021468867031715355,1.0,0.0002662605650373129,0.0002662605650373129,1.2380742103702815,0.0,1.2219237029536956,0.0002662605650373129
85,IC1508.CCFX,2015-08-17,IH1508.CCFX,8613.29,8645.99,0.0037964587283139117,8659.0,0.037801428639915535,2560.37,2560.76,0.00015232173474943878,2502.6,-0.008242846952524419,0.003644136993564473,1.0,0.046044275592439954,0.046044275592439954,1.2950804405164633,0.0,1.2781862946854303,0.046044275592439954
86,IC1508.CCFX,2015-08-18,IH1508.CCFX,8842.16,8834.01,-0.000921720484587385,7802.0,-0.10290904909738996,2554.08,2554.89,0.0003171396354069156,2402.6,-0.04438787685943835,-0.0012388601199943006,-1.0,-0.05852117223795161,0.05852117223795161,1.3708700660379296,0.0004,1.3524759804710313,0.058121172237951615
87,IC1508.CCFX,2015-08-19,IH1508.CCFX,7865.63,7953.27,0.011142146274360831,8151.2,0.045025641025641105,2379.21,2395.07,0.006666078236053252,2391.0,0.005889777029869592,0.004476068038307579,1.0,0.039135863995771514,0.039135863995771514,1.4245202504982644,0.0004,1.4048653061081051,0.038735863995771516
88,IC1508.CCFX,2015-08-20,IH1508.CCFX,8248.5,8283.1,0.004194702067042533,8003.0,-0.01537893700787396,2406.57,2405.85,-0.00029918099203440907,2357.0,-0.008330528441602203,0.004493883059076942,1.0,-0.007048408566271758,-0.007048408566271758,1.4144796497618248,0.0,1.3949632414500748,-0.007048408566271758
89,IC1509.CCFX,2015-08-21,IH1509.CCFX,7884.19,7953.29,0.00876437528775953,7207.4,-0.04830190672370993,2336.45,2349.96,0.005782276530634123,2224.4,-0.022585464452060888,0.0029820987571254065,1.0,-0.025716442271649043,-0.025716442271649043,1.3781042655043025,0.0,1.3590897497802514,-0.025716442271649043
90,IC1509.CCFX,2015-08-24,IH1509.CCFX,7255.29,7279.47,0.003332740662330469,6523.6,-0.05888802331284804,2195.46,2195.12,-0.00015486503967288012,2005.2,-0.06035613870665413,0.003487605702003349,1.0,0.001468115393806091,0.001468115393806091,1.3801274815907592,0.0,1.361085050363468,0.001468115393806091
91,IC1509.CCFX,2015-08-25,IH1509.CCFX,6503.43,6519.55,0.002478692013291539,5871.4,-0.05085677335919825,1947.14,1958.88,0.0060293558757973376,1809.8,-0.05837669094693032,-0.0035506638625057985,-1.0,0.007519917587732072,-0.007519917587732072,1.3697490366686325,0.0004,1.350305368934695,-0.007919917587732072
92,IC1509.CCFX,2015-08-26,IH1509.CCFX,6470.0,6515.81,0.007080370942813108,5400.2,-0.06262801596944978,1930.2,1944.64,0.007481090042482652,1829.6,-0.017400644468313686,-0.0004007190996695442,-1.0,-0.04522737150113609,0.04522737150113609,1.431699185213368,0.0,1.4113761314954834,0.04522737150113609
93,IC1509.CCFX,2015-08-27,IH1509.CCFX,6344.95,6373.74,0.004537466804308998,5928.2,0.003996883785523098,1989.59,1977.07,-0.00629275378344285,2034.2,0.06302257525083621,0.010830220587751849,1.0,-0.05902569146531311,-0.05902569146531311,1.3471921508358236,0.0004,1.3275041289637257,-0.05942569146531311
94,IC1509.CCFX,2015-08-28,IH1509.CCFX,6554.76,6517.68,-0.005656957691814846,6402.6,0.0546550701719708,2120.36,2113.26,-0.0033484879926050093,2073.0,0.016375759952931945,-0.0023084696992098364,-1.0,0.03827931021903885,-0.03827931021903885,1.295622564569325,0.0004,1.2761571849424829,-0.03867931021903885
95,IC1509.CCFX,2015-08-31,IH1509.CCFX,6789.32,6765.17,-0.0035570572605209128,5961.4,-0.04666410797671594,2135.6,2127.8,-0.0036523693575574168,2052.8,-0.001750632172728972,9.5312097036504e-05,1.0,-0.04491347580398697,-0.04491347580398697,1.237431651864441,0.0004,1.2183300672205075,-0.045313475803986966
96,IC1509.CCFX,2015-09-01,IH1509.CCFX,6506.81,6480.4,-0.004058824523845095,5373.0,-0.07616918844566711,2155.96,2158.3,0.0010853633648120198,2036.0,-0.0035238841033672363,-0.005144187888657115,-1.0,-0.07264530434229988,0.07264530434229988,1.3273252508169282,0.0004,1.3063486937162279,0.07224530434229988
97,IC1509.CCFX,2015-09-02,IH1509.CCFX,5876.67,5900.11,0.003988653438086409,5377.0,0.04399658278968621,2143.2399,2152.98,0.0045445682492193384,2007.8,-0.005350242742494737,-0.0005559148111329293,-1.0,0.04934682553218095,-0.04934682553218095,1.261825963240407,0.0,1.2418845326432206,-0.04934682553218095
98,IC1509.CCFX,2015-09-07,IH1509.CCFX,6201.84,6246.92,0.007268810546547488,5795.0,-0.0024100533654674017,2215.18,2218.2,0.00136332036222786,2052.4,-0.029506336296576507,0.005905490184319628,1.0,0.027096282931109106,0.027096282931109106,1.296016756550188,0.0004,1.2750382334944321,0.026696282931109105
99,IC1509.CCFX,2015-09-08,IH1509.CCFX,6096.01,6081.09,-0.0024475025467477485,6383.0,0.10337078651685383,2115.9,2115.34,-0.00026466279124715,2170.4,0.05185615973635738,-0.0021828397555005985,-1.0,0.05151462678049645,-0.05151462678049645,1.2292529370352356,0.0004,1.2088450994717053,-0.05191462678049645
100,IC1509.CCFX,2015-09-09,IH1509.CCFX,6408.67,6392.1899,-0.0025715320027399624,6369.0,-0.00034530386740327934,2186.37,2177.39,-0.004107264552660306,2177.8,0.005819323849990843,0.0015357325499203434,1.0,-0.006164627717394122,-0.006164627717394122,1.2216750503079001,0.0004,1.2009094814256773,-0.006564627717394122
101,IC1509.CCFX,2015-09-10,IH1509.CCFX,6434.0,6456.3,0.003465962076468765,6319.0,0.005473697610030914,2183.61,2186.84,0.0014792018721292433,2181.6,0.010561423012784843,0.0019867602043395216,1.0,-0.005087725402753929,-0.005087725402753929,1.215459503120538,0.0,1.1947995837506198,-0.005087725402753929
102,IC1509.CCFX,2015-09-11,IH1509.CCFX,6423.52,6465.12,0.00647619996512816,6420.0,0.0015288134535584863,2199.58,2206.96,0.0033551859900526892,2176.2,-0.00901639344262306,0.0031210139750754706,1.0,0.010545206896181547,0.010545206896181547,1.228276775054874,0.0,1.2073989925607416,0.010545206896181547
103,IC1509.CCFX,2015-09-14,IH1509.CCFX,6538.74,6518.09,-0.003158100796177843,5758.2,-0.10932714617169381,2205.71,2198.36,-0.003332260360609518,2134.0,-0.024590913246183455,0.00017415956443167513,1.0,-0.08473623292551036,-0.08473623292551036,1.1241972281468295,0.0,1.105088550293088,-0.08473623292551036
104,IC1509.CCFX,2015-09-15,IH1509.CCFX,5881.31,5916.96,0.00606157471719726,5663.6,-0.02950752253332878,2179.2399,2187.2199,0.0036618272270070307,2160.0,0.0034377032425902954,0.0023997474901902294,1.0,-0.032945225775919074,-0.032945225775919074,1.0871602966488698,0.0,1.0686811585012992,-0.032945225775919074
105,IC1509.CCFX,2015-09-16,IH1509.CCFX,5722.53,5754.27,0.005546497790313243,6050.8,0.04815687361419063,2161.01,2158.4899,-0.0011661676715980507,2243.6,0.03889609186886456,0.0067126654619112935,1.0,0.009260781745326074,0.009260781745326074,1.0972282508783189,0.0,1.0785779814655219,0.009260781745326074
106,IC1509.CCFX,2015-09-17,IH1509.CCFX,6052.27,6061.85,0.00158287716840122,5955.0,-0.014399205561072548,2223.4,2226.1,0.0012143563911126698,2195.2,-0.01286086878316417,0.00036852077728855015,1.0,-0.0015383367779083779,-0.0015383367779083779,1.0955403443062326,0.0,1.0769187652887913,-0.0015383367779083779
107,IC1510.CCFX,2015-09-18,IH1510.CCFX,6007.46,6007.59,2.1639761230263233e-05,5830.0,0.0066650550816729215,2204.58,2208.12,0.0016057480336391095,2151.0,-0.007932847523291153,-0.0015841082724088462,-1.0,0.014597902604964075,-0.014597902604964075,1.0795477530602413,0.0004,1.060767242533532,-0.014997902604964074
108,IC1510.CCFX,2015-09-21,IH1510.CCFX,5963.35,5986.4799,0.003878675576647339,6170.2,0.06950703737086594,2185.08,2189.48,0.002013656250572149,2185.6,0.02169035153328358,0.0018650193260751902,1.0,0.04781668583758236,0.04781668583758236,1.1311681488149907,0.0004,1.111065309619543,0.047416685837582365
109,IC1510.CCFX,2015-09-22,IH1510.CCFX,6264.06,6252.25,-0.001885358697075179,6077.8,-0.010774739583333304,2217.78,2211.34,-0.002903804705606583,2194.2,0.009756097560975618,0.001018446008531404,1.0,-0.020530837144308922,-0.020530837144308922,1.1079443197688408,0.0,1.0882542086910532,-0.020530837144308922
110,IC1510.CCFX,2015-09-23,IH1510.CCFX,6192.33,6217.83,0.004117997587337774,5980.4,-0.006809047729763873,2208.25,2215.11,0.0031065323219745533,2139.2,-0.017543859649122973,0.0010114652653632206,1.0,0.0107348119193591,0.0107348119193591,1.1198378936586815,0.0,1.0999364129418026,0.0107348119193591
111,IC1510.CCFX,2015-09-24,IH1510.CCFX,6256.1,6266.24,0.0016208180815522333,6100.0,0.002102773031935845,2190.31,2191.23,0.00042003186763528433,2153.0,-0.0032407407407407662,0.001200786213916949,1.0,0.005343513772676611,0.005343513772676611,1.1258217628666118,0.0,1.1058139383134258,0.005343513772676611
112,IC1510.CCFX,2015-09-25,IH1510.CCFX,6294.2,6297.38,0.0005052270344125809,5787.4,-0.04655683690280077,2180.29,2180.14,-6.879818739713439e-05,2131.0,-0.009205876883020325,0.0005740252218097153,1.0,-0.037350960019780444,-0.037350960019780444,1.0837712392123824,0.0,1.064510726114165,-0.037350960019780444
113,IC1510.CCFX,2015-09-28,IH1510.CCFX,6118.2299,6112.4,-0.0009528736407895533,5994.4,0.028904909028492964,2169.15,2165.75,-0.0015674342484384152,2136.2,0.00470322641331955,0.0006145606076488619,1.0,0.024201682615173414,0.024201682615173414,1.1100003267712537,0.0,1.090273676848028,0.024201682615173414
114,IC1510.CCFX,2015-09-29,IH1510.CCFX,6114.22,6133.67,0.003181108955843781,5914.0,0.0008461668641055464,2139.8,2145.41,0.0026217403495651936,2094.2,-0.005980634137080054,0.0005593686062785874,1.0,0.006826801001185601,0.006826801001185601,1.117578078113372,0.0,1.0977167582767002,0.006826801001185601
115,IC1510.CCFX,2015-09-30,IH1510.CCFX,6139.14,6143.89,0.0007737240069456419,5917.8,-0.00960637300843481,2138.15,2139.07,0.00043027851179755494,2112.6,0.0009475978394768436,0.000343445495148087,1.0,-0.010553970847911653,-0.010553970847911653,1.1057831916566982,0.0,1.0861314876105839,-0.010553970847911653
116,IC1510.CCFX,2015-10-08,IH1510.CCFX,6322.54,6287.9799,-0.005466173404992225,6195.2,-0.006861173453029834,2231.02,2218.73,-0.005508691091966833,2171.0,-0.01826896988333182,4.2517686974608004e-05,1.0,0.011407796430301986,0.011407796430301986,1.1183977412031674,0.0,1.0985218545177864,0.011407796430301986
117,IC1510.CCFX,2015-10-09,IH1510.CCFX,6366.53,6362.36,-0.000654987881938851,6406.8,0.027784907597535824,2202.13,2198.7,-0.0015575828856608798,2207.4,0.008497807017543879,0.0009025950037220287,1.0,0.019287100579991945,0.019287100579991945,1.1399683909261886,0.0,1.1197091560151902,0.019287100579991945
118,IC1510.CCFX,2015-10-12,IH1510.CCFX,6508.27,6503.2299,-0.0007744147062123119,6642.6,0.02718500649471145,2223.33,2221.45,-0.0008455784791282506,2276.2,0.02642496392496385,7.116377291593867e-05,1.0,0.0007600425697475988,0.0007600425697475988,1.1408348154314591,0.0,1.120560182639498,0.0007600425697475988
119,IC1510.CCFX,2015-10-13,IH1510.CCFX,6671.36,6687.34,0.00239531369915591,6688.6,0.008929918242978285,2268.76,2272.4,0.0016044006417601508,2262.0,-0.004926975189160521,0.000790913057395759,1.0,0.013856893432138806,0.013856893432138806,1.1566432418925667,0.0,1.1360876656746315,0.013856893432138806
120,IC1510.CCFX,2015-10-14,IH1510.CCFX,6769.31,6792.17,0.0033770059282260956,6645.2,-0.009981824141116147,2263.59,2268.45,0.002147031927159704,2240.0,-0.009287925696594423,0.0012299740010663918,1.0,-0.0006938984445217233,-0.0006938984445217233,1.155840648946151,0.0,1.1352993362105794,-0.0006938984445217233
121,IC1510.CCFX,2015-10-15,IH1510.CCFX,6694.25,6716.74,0.003359599656421519,6954.8,0.04229235979977819,2254.4,2255.28,0.0003903477643718567,2297.0,0.019710556690047065,0.0029692518920496624,1.0,0.022581803109731124,0.022581803109731124,1.1819416149068769,0.0,1.1609364422914952,0.022581803109731124
122,IC1511.CCFX,2015-10-16,IH1511.CCFX,6979.68,6973.81,-0.0008410127684936874,6779.0,-0.00746705710102491,2310.35,2307.03,-0.0014370117081826672,2291.0,-0.00217770034843201,0.0005959989396889798,1.0,-0.0052893567525929,-0.0052893567525929,1.1756899040448987,0.0,1.1547958352811294,-0.0052893567525929
123,IC1511.CCFX,2015-10-19,IH1511.CCFX,7071.45,7051.77,-0.002783021869630642,6685.0,-0.017403063174295186,2329.4,2321.33,-0.0034644114364215106,2263.2,-0.01049317943336836,0.0006813895667908687,1.0,-0.0069098837409268254,-0.0069098837409268254,1.167566023492567,0.0,1.1468163303148302,-0.0069098837409268254
124,IC1511.CCFX,2015-10-20,IH1511.CCFX,7031.76,7034.08,0.0003299316245151118,6850.0,0.026063511084481794,2312.53,2311.54,-0.0004281025543453332,2298.0,0.01197815747754083,0.000758034178860445,1.0,0.014085353606940965,0.014085353606940965,1.1840116037929098,0.0,1.162969643849529,0.014085353606940965
125,IC1511.CCFX,2015-10-21,IH1511.CCFX,7159.13,7144.39,-0.002058909392621655,6478.8,-0.04442477876106188,2338.71,2330.9899,-0.00330100782055065,2251.0,-0.01780260057596661,0.0012420984279289948,1.0,-0.02662217818509527,-0.02662217818509527,1.1524906359035145,0.0,1.13200885876711,-0.02662217818509527
126,IC1511.CCFX,2015-10-22,IH1511.CCFX,6708.21,6752.19,0.0065561453800639935,6666.2,0.018237917761348976,2306.07,2306.21,6.070934533641825e-05,2291.0,0.011836410211112147,0.006495436034727575,1.0,0.006401507550236829,0.006401507550236829,1.159868313410828,0.0,1.1392554220234425,0.006401507550236829
127,IC1511.CCFX,2015-10-23,IH1511.CCFX,7015.02,7006.44,-0.0012230898842769955,6908.0,0.030429594272076477,2334.54,2329.87,-0.0020003940819176558,2320.0,0.008695652173912993,0.0007773041976406603,1.0,0.021733942098163483,0.021733942098163483,1.1850768241759935,0.0,1.1640159334007187,0.021733942098163483
128,IC1511.CCFX,2015-10-26,IH1511.CCFX,7223.15,7183.28,-0.005519752462568306,6865.0,-0.0014545454545454861,2366.84,2361.82,-0.002120971421811335,2316.4,-0.006092851626190554,-0.0033987810407569707,-1.0,0.004638306171645068,-0.004638306171645068,1.1795800750285443,0.0004,1.1581512647395729,-0.005038306171645068
129,IC1511.CCFX,2015-10-27,IH1511.CCFX,7122.65,7109.21,-0.001886938148020656,6903.4,0.016581256994757432,2343.87,2340.0,-0.0016511154628882085,2314.8,0.003207072895900165,-0.00023582268513244742,-1.0,0.013374184098857267,-0.013374184098857267,1.1638041539457686,0.0,1.1426619365106214,-0.013374184098857267
130,IC1511.CCFX,2015-10-28,IH1511.CCFX,7179.99,7195.58,0.0021713122163122822,6683.4,-0.027727669479197026,2338.39,2338.29,-4.276446614970286e-05,2279.0,-0.009819256169621093,0.002214076682461985,1.0,-0.017908413309575932,-0.017908413309575932,1.1429622681455065,0.0004,1.1217416095038646,-0.018308413309575933
131,IC1511.CCFX,2015-10-29,IH1511.CCFX,7107.22,7102.12,-0.0007175801508888524,6782.0,0.004056494833150737,2317.48,2316.96,-0.00022438165593663406,2287.4,-0.0006116742397763719,-0.0004931984949522183,-1.0,0.004668169072927109,-0.004668169072927109,1.137626727033827,0.0004,1.1160564333707617,-0.005068169072927109
132,IC1511.CCFX,2015-10-30,IH1511.CCFX,7086.69,7083.72,-0.00041909551567786973,6783.8,0.006528383631561718,2307.76,2309.1,0.000580649634277286,2286.2,0.0015771488653288923,-0.0009997451499551557,-1.0,0.004951234766232826,-0.004951234766232826,1.1319940700319413,0.0,1.1105305759567785,-0.004951234766232826
133,IC1511.CCFX,2015-11-02,IH1511.CCFX,6936.37,6959.94,0.003398030958556175,6668.8,0.003853564547206201,2291.25,2292.14,0.0003884342607747282,2266.6,-0.0014098158428056395,0.003009596697781447,1.0,0.00526338039001184,0.00526338039001184,1.137952185421757,0.0004,1.115931508582395,0.00486338039001184
134,IC1511.CCFX,2015-11-03,IH1511.CCFX,6958.19,6975.11,0.002431666855892134,6656.2,-0.009994943034773995,2283.8,2287.12,0.0014537174883964,2251.0,-0.009678838539375234,0.000977949367495734,1.0,-0.0003161044953987613,-0.0003161044953987613,1.1375924736203962,0.0,1.115578757615975,-0.0003161044953987613
135,IC1511.CCFX,2015-11-04,IH1511.CCFX,6960.84,6961.38,7.757684417386557e-05,7090.6,0.05826691740545065,2277.2,2277.9,0.00030739504654841987,2367.2,0.04484463276836159,-0.0002298182023745543,-1.0,0.013422284637089055,-0.013422284637089055,1.122323383638453,0.0004,1.1001589104931169,-0.013822284637089054
136,IC1511.CCFX,2015-11-05,IH1511.CCFX,7277.28,7305.25,0.0038434689884132567,7066.4,-0.002146407591504862,2368.61,2379.26,0.004496307961209256,2424.0,0.027815468113975506,-0.0006528389727959993,-1.0,-0.029961875705480367,0.029961875705480367,1.1559502973603824,0.0,1.1331217350255882,0.029961875705480367
137,IC1511.CCFX,2015-11-06,IH1511.CCFX,7286.89,7319.68,0.004499862081079886,7293.8,0.019969235072017977,2430.65,2437.76,0.0029251434801391696,2486.8,0.023458720882377104,0.0015747186009407166,1.0,-0.0034894858103591275,-0.0034894858103591275,1.1519166252002628,0.0004,1.1287144741157966,-0.0038894858103591277
138,IC1511.CCFX,2015-11-09,IH1511.CCFX,7415.36,7463.05,0.006431245414922682,7353.8,0.007535485285252275,2501.73,2527.09,0.010136985206237403,2507.0,-0.003656307129798808,-0.0037057397913147216,-1.0,0.011191792415051083,-0.011191792415051083,1.1390246134515754,0.0004,1.1156306502359827,-0.011591792415051082
139,IC1511.CCFX,2015-11-10,IH1511.CCFX,7513.3,7536.48,0.003085195586493228,7394.0,0.004838008262665783,2504.25,2510.31,0.002419886193470999,2497.0,-0.0003202818480263492,0.0006653093930222287,1.0,0.005158290110692132,0.005158290110692132,1.1449000328509775,0.0004,1.1209391445261856,0.004758290110692132
140,IC1511.CCFX,2015-11-11,IH1511.CCFX,7575.664,7600.12,0.0032282318751202244,7545.0,0.017120517659746648,2516.35,2514.42,-0.0007669839251296384,2498.4,0.00024021138601959535,0.003995215800249863,1.0,0.016880306273727053,0.016880306273727053,1.164226296058302,0.0,1.139860940599997,0.016880306273727053
141,IC1511.CCFX,2015-11-12,IH1511.CCFX,7712.64,7697.91,-0.0019098518795120922,7519.0,-0.0028909399533206814,2513.11,2507.44,-0.0022561686515910617,2462.0,-0.014174741731400653,0.0003463167720789695,1.0,0.011283801778079972,0.011283801778079972,1.1773631948078522,0.0,1.1527229055083035,0.011283801778079972
142,IC1511.CCFX,2015-11-13,IH1511.CCFX,7668.039,7599.08,-0.008993042419319974,7468.0,0.0050332409226709895,2454.18,2459.02,0.001972145482401544,2436.2,-0.0036806805169311563,-0.010965187901721518,-1.0,0.008713921439602146,-0.008713921439602146,1.1671037444224177,0.0004,1.1422170795058708,-0.009113921439602145
143,IC1511.CCFX,2015-11-16,IH1511.CCFX,7594.714,7475.83,-0.015653519013355877,7638.0,0.03207848012323322,2410.04,2416.9699,0.0028754294534529823,2433.4,0.01096800997091818,-0.01852894846680886,-1.0,0.021110470152315042,-0.021110470152315042,1.1424656356611331,0.0,1.1181043399414976,-0.021110470152315042
144,IC1511.CCFX,2015-11-17,IH1511.CCFX,7787.08,7787.33,3.2104460208515206e-05,7547.6,-0.02422753716871362,2462.2199,2462.18,-1.620488892983829e-05,2418.0,-0.013544386422976396,4.83093491383535e-05,1.0,-0.010683150745737224,-0.010683150745737224,1.1302605030535406,0.0004,1.105712220992463,-0.011083150745737224
145,IC1511.CCFX,2015-11-18,IH1511.CCFX,7757.416,7659.72,-0.012593884355305951,7499.0,-0.009562300235095189,2455.58,2452.71,-0.0011687666457618207,2425.0,-0.00492408699220348,-0.01142511770954413,-1.0,-0.004638213242891709,0.004638213242891709,1.135502892286721,0.0004,1.1103984651703005,0.004238213242891709
146,IC1511.CCFX,2015-11-19,IH1511.CCFX,7624.703,7562.85,-0.008112184828707458,7697.0,0.021011858965855668,2444.88,2445.57,0.0002822224403651319,2471.6,0.012287024901703747,-0.00839440726907259,-1.0,0.00872483406415192,-0.00872483406415192,1.1255958179721548,0.0,1.1007104228166007,-0.00872483406415192
147,IC1512.CCFX,2015-11-20,IH1512.CCFX,7741.68,7734.26,-0.0009584482954604345,7442.6,0.0013723696248857387,2469.7,2465.15,-0.0018423290278170024,2413.2,-0.006668313163744277,0.0008838807323565678,1.0,0.008040682788630016,0.008040682788630016,1.1346463768926773,0.0004,1.109120601999481,0.007640682788630016
