,instrumentID_IC,tradedate,instrumentID_IH,ICopen,ICopen2,ICopen_ret,ICclose,IC_rest_of_the_day,IHopen,IHopen2,IHopen_ret,IHclose,IH_rest_of_the_day,dopen,signal,drest,ret,cum,fee,fee_cum,fee_ret
855,IC1810.CCFX,2018-10-17,IH1810.CCFX,4150.8,4116.6,-0.008239375542064109,4120.6,0.0009716756546664929,2458.4,2437.6,-0.008460787504067757,2427.8,-0.004020347883163633,0.0002214119620036481,1.0,0.004992023537830126,0.004992023537830126,1.6050539841051257,0.0004,1.353365510899938,0.004592023537830126
856,IC1810.CCFX,2018-10-18,IH1810.CCFX,4109.0,4036.2,-0.017717206132879082,4033.2,-0.0007432733759477061,2414.8,2409.8,-0.00207056485009105,2370.8,-0.01618391567764954,-0.015646641282788032,-1.0,0.015440642301701835,-0.015440642301701835,1.580270919661637,0.0004,1.3319273319383123,-0.015840642301701836
857,IC1811.CCFX,2018-10-19,IH1811.CCFX,3949.0,3991.6,0.010787541149658075,4080.4,0.02224671810802681,2365.4,2380.4,0.0063414221696118656,2439.2,0.024701730801545807,0.00444611898004621,1.0,-0.0024550126935189986,-0.0024550126935189986,1.5763913344946687,0.0004,1.3281246624987835,-0.002855012693518999
858,IC1811.CCFX,2018-10-22,IH1811.CCFX,4150.0,4251.6,0.024481927710843454,4317.6,0.015523567598080712,2463.2,2511.0,0.0194056511854499,2551.8,0.01624850657108734,0.005076276525393553,1.0,-0.000724938973006628,-0.000724938973006628,1.5752485469795836,0.0,1.3271618531699267,-0.000724938973006628
859,IC1811.CCFX,2018-10-23,IH1811.CCFX,4318.6,4299.0,-0.004538507849766171,4219.6,-0.018469411491044307,2550.0,2536.2,-0.005411764705882449,2466.0,-0.027679205110006988,0.0008732568561162779,1.0,0.00920979361896268,0.00920979361896268,1.5897562609958367,0.0,1.339384739936582,0.00920979361896268
860,IC1811.CCFX,2018-10-24,IH1811.CCFX,4218.6,4208.0,-0.0025126819323947336,4209.8,0.00042775665399252816,2466.0,2486.6,0.008353609083536107,2480.8,-0.002332502211855436,-0.01086629101593084,-1.0,0.0027602588658479643,-0.0027602588658479643,1.5853681221818856,0.0004,1.335151937437416,-0.0031602588658479645
861,IC1811.CCFX,2018-10-25,IH1811.CCFX,4100.0,4101.0,0.00024390243902439046,4226.0,0.030480370641307042,2428.0,2441.4,0.005518945634267025,2489.6,0.019742770541492538,-0.005275043195242635,-1.0,0.010737600099814504,-0.010737600099814504,1.5683450732749027,0.0,1.3208156098607204,-0.010737600099814504
862,IC1811.CCFX,2018-10-26,IH1811.CCFX,4249.8,4278.0,0.006635606381476755,4199.8,-0.018279569892473035,2495.0,2505.2,0.004088176352705419,2470.2,-0.0139709404438767,0.002547430028771336,1.0,-0.004308629448596335,-0.004308629448596335,1.5615876555066295,0.0004,1.3145963785839645,-0.004708629448596335
863,IC1811.CCFX,2018-10-29,IH1811.CCFX,4206.4,4213.4,0.001664130848231249,4156.0,-0.013623202164522619,2471.2,2434.6,-0.014810618323081837,2391.4,-0.017744187956953872,0.016474749171313086,1.0,0.004120985792431253,0.004120985792431253,1.5680229360486082,0.0,1.3200138115828906,0.004120985792431253
864,IC1811.CCFX,2018-10-30,IH1811.CCFX,4145.2,4088.6,-0.013654347196757621,4189.6,0.024702832265323105,2395.0,2403.0,0.003340292275574086,2421.4,0.007657095297544769,-0.016994639472331707,-1.0,0.017045736967778335,-0.017045736967778335,1.54129482952128,0.0004,1.296985197832181,-0.017445736967778337
865,IC1811.CCFX,2018-10-31,IH1811.CCFX,4202.6,4240.0,0.0088992528434777,4252.0,0.002830188679245227,2431.8,2438.6,0.0027962825890286425,2450.4,0.004838841958500817,0.006102970254449058,1.0,-0.00200865327925559,-0.00200865327925559,1.5381989026076623,0.0004,1.2938612101822766,-0.00240865327925559
866,IC1811.CCFX,2018-11-01,IH1811.CCFX,4301.0,4334.4,0.00776563589862822,4280.0,-0.01255075673680317,2481.6,2498.0,0.006608639587363019,2460.0,-0.01521216973578865,0.0011569963112652015,1.0,0.0026614129989854796,0.0026614129989854796,1.5422926851620875,0.0,1.2973047092259389,0.0026614129989854796
867,IC1811.CCFX,2018-11-02,IH1811.CCFX,4411.0,4373.4,-0.008524144184992144,4436.0,0.014313806191978973,2530.0,2500.8,-0.011541501976284563,2546.8,0.018394113883557273,0.0030173577912924188,1.0,-0.0040803076915783,-0.0040803076915783,1.5359996564561558,0.0,1.2920113068425636,-0.0040803076915783
868,IC1811.CCFX,2018-11-05,IH1811.CCFX,4421.2,4429.6,0.0018999366687777464,4430.2,0.00013545241105283878,2521.0,2517.8,-0.0012693375644584615,2511.0,-0.002700770513940798,0.003169274233236208,1.0,0.0028362229249936366,0.0028362229249936366,1.540356093894579,0.0,1.2956757389303815,0.0028362229249936366
869,IC1811.CCFX,2018-11-06,IH1811.CCFX,4413.4,4372.8,-0.009199256808809397,4439.2,0.015184778631540441,2513.2,2498.0,-0.006048066210408987,2499.2,0.00048038430744590244,-0.0031511905984004107,-1.0,0.014704394324094539,-0.014704394324094539,1.5177060904904311,0.0004,1.2761053416534145,-0.015104394324094538
870,IC1811.CCFX,2018-11-07,IH1811.CCFX,4443.0,4458.8,0.003556155750618961,4388.4,-0.01578900152507412,2506.8,2505.0,-0.0007180469123982958,2480.6,-0.00974051896207584,0.004274202663017257,1.0,-0.006048482562998281,-0.006048482562998281,1.5085262716663435,0.0004,1.2678763986092136,-0.006448482562998281
871,IC1811.CCFX,2018-11-08,IH1811.CCFX,4447.6,4408.0,-0.008903678388344383,4370.8,-0.008439201451905576,2507.0,2496.0,-0.0043877143996808865,2490.4,-0.0022435897435897356,-0.004515963988663496,-1.0,-0.00619561170831584,0.00619561170831584,1.5178725146973817,0.0004,1.2752245179096904,0.00579561170831584
872,IC1811.CCFX,2018-11-09,IH1811.CCFX,4347.8,4366.8,0.004370026220157364,4368.8,0.0004580012824035862,2475.0,2459.0,-0.006464646464646506,2434.4,-0.010004066693777958,0.01083467268480387,1.0,0.010462067976181544,0.010462067976181544,1.5337526001253234,0.0004,1.288055913693791,0.010062067976181545
873,IC1811.CCFX,2018-11-12,IH1811.CCFX,4368.0,4381.0,0.0029761904761904656,4487.2,0.024241040858251406,2435.0,2430.0,-0.002053388090349051,2443.4,0.005514403292181003,0.0050295785665395165,1.0,0.018726637566070403,0.018726637566070403,1.5624746291838885,0.0,1.3121768699543683,0.018726637566070403
874,IC1811.CCFX,2018-11-13,IH1811.CCFX,4440.0,4485.6,0.010270270270270387,4571.0,0.019038701622971166,2417.8,2422.8,0.0020679956985689696,2460.6,0.015601783060921193,0.008202274571701418,1.0,0.003436918562049973,0.003436918562049973,1.5678447272396627,0.0,1.3166867149954071,0.003436918562049973
875,IC1811.CCFX,2018-11-14,IH1811.CCFX,4576.8,4555.0,-0.0047631532948785305,4552.6,-0.000526893523600358,2461.2,2447.0,-0.005769543312205361,2428.6,-0.007519411524315567,0.0010063900173268303,1.0,0.006992518000715209,0.006992518000715209,1.5788079097172123,0.0,1.325893670551315,0.006992518000715209
876,IC1811.CCFX,2018-11-15,IH1811.CCFX,4543.6,4576.0,0.007130909411039665,4620.0,0.009615384615384581,2432.4,2430.4,-0.0008222331853313669,2459.6,0.01201448321263987,0.007953142596371032,1.0,-0.002399098597255289,-0.002399098597255289,1.5750201938756743,0.0,1.3227127209061855,-0.002399098597255289
877,IC1812.CCFX,2018-11-16,IH1812.CCFX,4625.0,4634.0,0.0019459459459458817,4647.8,0.0029779887785930104,2461.0,2455.2,-0.0023567655424624467,2462.6,0.003014011078527279,0.004302711488408328,1.0,-3.602229993426853e-05,-3.602229993426853e-05,1.574963458025848,0.0,1.3226650737518262,-3.602229993426853e-05
878,IC1812.CCFX,2018-11-19,IH1812.CCFX,4657.0,4641.2,-0.0033927421086537013,4659.4,0.003921399638024514,2471.0,2491.8,0.008417644678268,2499.8,0.00321053054017173,-0.0118103867869217,-1.0,0.0007108690978527843,-0.0007108690978527843,1.57384386517329,0.0004,1.321195765994586,-0.0011108690978527843
879,IC1812.CCFX,2018-11-20,IH1812.CCFX,4627.6,4611.0,-0.0035871726164751205,4520.0,-0.019735415311212368,2486.8,2477.6,-0.003699533537075861,2455.8,-0.0087988375847593,0.00011236092060074032,1.0,-0.010936577726453067,-0.010936577726453067,1.556631399412521,0.0004,1.3062179275015278,-0.011336577726453067
880,IC1812.CCFX,2018-11-21,IH1812.CCFX,4480.0,4481.0,0.0002232142857143682,4536.2,0.01231867886632454,2438.0,2449.6,0.0047579983593109,2453.2,0.0014696276943173547,-0.004534784073596532,-1.0,0.010849051172007185,-0.010849051172007185,1.5397434257043414,0.0004,1.29152421519327,-0.011249051172007184
881,IC1812.CCFX,2018-11-22,IH1812.CCFX,4550.0,4537.6,-0.002725274725274618,4523.0,-0.0032175599435826374,2460.0,2434.8,-0.010243902439024288,2440.6,0.0023821258419580715,0.00751862771374967,1.0,-0.005599685785540709,-0.005599685785540709,1.531121346330045,0.0004,1.2837754757176933,-0.005999685785540709
882,IC1812.CCFX,2018-11-23,IH1812.CCFX,4514.0,4440.2,-0.016349136021267197,4328.2,-0.025224089004999728,2438.0,2438.8,0.0003281378178836558,2405.0,-0.013859275053304976,-0.016677273839150852,-1.0,-0.011364813951694752,0.011364813951694752,1.5485222555685545,0.0004,1.2978518349646861,0.010964813951694753
883,IC1812.CCFX,2018-11-26,IH1812.CCFX,4338.0,4362.6,0.0056708160442600075,4315.8,-0.010727547792600767,2414.0,2415.8,0.0007456503728253683,2408.6,-0.0029803791704612337,0.004925165671434639,1.0,-0.007747168622139533,-0.007747168622139533,1.5365255925395291,0.0004,1.2872780172186757,-0.008147168622139532
884,IC1812.CCFX,2018-11-27,IH1812.CCFX,4347.6,4328.6,-0.004370227251817127,4344.2,0.0036039366076789925,2412.8,2405.8,-0.002901193633952248,2395.4,-0.004322886357968292,-0.0014690336178648788,-1.0,0.007926822965647284,-0.007926822965647284,1.524345826185282,0.0004,1.2765590810617264,-0.008326822965647284
885,IC1812.CCFX,2018-11-28,IH1812.CCFX,4342.4,4288.6,-0.012389462048636557,4398.0,0.025509490276547142,2399.6,2401.8,0.0009168194699118448,2423.2,0.008909984178532504,-0.013306281518548402,-1.0,0.016599506098014638,-0.016599506098014638,1.4990424383480363,0.0,1.2553688308111663,-0.016599506098014638
886,IC1812.CCFX,2018-11-29,IH1812.CCFX,4447.0,4418.6,-0.006386327861479524,4312.2,-0.024080025347395173,2438.0,2434.6,-0.0013945857260049266,2412.2,-0.009200690051753946,-0.004991742135474597,-1.0,-0.014879335295641227,0.014879335295641227,1.5213471934106122,0.0,1.2740478845645027,0.014879335295641227
887,IC1812.CCFX,2018-11-30,IH1812.CCFX,4303.6,4316.6,0.0030207268333488635,4328.2,0.0026873001899641036,2412.8,2425.0,0.0050563660477451755,2432.4,0.0030515463917526464,-0.002035639214396312,-1.0,-0.00036424620178854283,0.00036424620178854283,1.5219013383474136,0.0,1.274511951667352,0.00036424620178854283
888,IC1812.CCFX,2018-12-03,IH1812.CCFX,4488.6,4478.4,-0.00227242347279788,4472.0,-0.0014290818149338413,2498.0,2479.8,-0.0072858286629302604,2488.8,0.0036293249455601195,0.005013405190132381,1.0,-0.005058406760493961,-0.005058406760493961,1.5142029423287122,0.0004,1.2675551470140407,-0.005458406760493961
889,IC1812.CCFX,2018-12-04,IH1812.CCFX,4458.8,4486.6,0.006234861397685476,4514.6,0.006240805955511908,2485.4,2488.4,0.0012070491671360983,2500.4,0.004822375823822611,0.005027812230549378,1.0,0.0014184301316892967,0.0014184301316892967,1.5163507334076038,0.0,1.2693530854281432,0.0014184301316892967
890,IC1812.CCFX,2018-12-05,IH1812.CCFX,4429.8,4472.0,0.009526389453248463,4470.0,-0.0004472271914132131,2477.0,2491.8,0.005974969721437295,2490.0,-0.0007223693715386892,0.0035514197318111673,1.0,0.0002751421801254761,0.0002751421801254761,1.5167679454542284,0.0,1.269702338003417,0.0002751421801254761
891,IC1812.CCFX,2018-12-06,IH1812.CCFX,4429.0,4432.6,0.0008128245653646893,4388.2,-0.010016694490818101,2460.2,2459.0,-0.00048776522233962005,2443.8,-0.006181374542496898,0.0013005897877043093,1.0,-0.003835319948321203,-0.003835319948321203,1.5109506550960536,0.0,1.2648326232980422,-0.003835319948321203
892,IC1812.CCFX,2018-12-07,IH1812.CCFX,4408.6,4400.2,-0.0019053667831058219,4386.0,-0.0032271260397254142,2452.4,2449.6,-0.0011417387049421635,2433.4,-0.006613324624428429,-0.0007636280781636584,-1.0,0.003386198584703015,-0.003386198584703015,1.5058342761262113,0.0004,1.260043715809825,-0.0037861985847030153
893,IC1812.CCFX,2018-12-10,IH1812.CCFX,4362.2,4366.4,0.0009628169272384302,4336.6,-0.006824844265298502,2419.8,2424.6,0.001983635011157725,2416.8,-0.003217025488740255,-0.0010208180839192948,-1.0,-0.003607818776558247,0.003607818776558247,1.5112670533020045,0.0,1.264589725187008,0.003607818776558247
894,IC1812.CCFX,2018-12-11,IH1812.CCFX,4356.4,4368.4,0.002754567991919865,4387.2,0.004303635198241951,2418.0,2420.8,0.0011579818031430822,2423.2,0.000991407799074473,0.001596586188776783,1.0,0.0033122273991674778,0.0033122273991674778,1.5162727134434104,0.0004,1.2682724980334033,0.0029122273991674776
895,IC1812.CCFX,2018-12-12,IH1812.CCFX,4401.0,4384.4,-0.0037718700295388263,4371.8,-0.002873825380895756,2439.4,2433.0,-0.0026235959662211927,2427.0,-0.002466091245376112,-0.0011482740633176336,-1.0,-0.000407734135519644,0.000407734135519644,1.516890949587438,0.0004,1.2682823070247788,7.734135519643973e-06
896,IC1812.CCFX,2018-12-13,IH1812.CCFX,4384.8,4372.6,-0.002782338989235522,4430.2,0.013172940584549098,2429.8,2437.6,0.0032101407523252856,2460.2,0.009271414506071496,-0.005992479741560808,-1.0,0.003901526078477602,-0.003901526078477602,1.510972759989416,0.0,1.26333407052905,-0.003901526078477602
897,IC1812.CCFX,2018-12-14,IH1812.CCFX,4420.2,4417.2,-0.0006787023211619614,4329.6,-0.019831567508828973,2449.0,2443.4,-0.002286647611269843,2429.6,-0.0056478677253009035,0.0016079452901078817,1.0,-0.01418369978352807,-0.01418369978352807,1.4895415759806374,0.0004,1.2449099857181518,-0.014583699783528069
898,IC1812.CCFX,2018-12-17,IH1812.CCFX,4320.0,4286.8,-0.007685185185185128,4321.2,0.00802463375944762,2429.2,2422.6,-0.0027169438498270138,2430.6,0.0033022372657476318,-0.0049682413353581145,-1.0,0.004722396493699987,-0.004722396493699987,1.482507370065006,0.0004,1.238533063172337,-0.0051223964936999876
899,IC1812.CCFX,2018-12-18,IH1812.CCFX,4305.0,4339.4,0.007990708478513353,4295.2,-0.010185739964050256,2418.6,2432.0,0.005540395269990839,2398.2,-0.013898026315789513,0.0024503132085225143,1.0,0.003712286351739258,0.003712286351739258,1.4880108619412513,0.0004,1.2426354393336605,0.0033122863517392577
900,IC1812.CCFX,2018-12-19,IH1812.CCFX,4301.0,4279.4,-0.005022087886538129,4236.2,-0.010094873113053238,2403.6,2403.0,-0.00024962556165752936,2372.6,-0.012650853100291348,-0.0047724623248806,-1.0,0.0025559799872381106,-0.0025559799872381106,1.4842075359573366,0.0004,1.2389622338435573,-0.0029559799872381108
901,IC1812.CCFX,2018-12-20,IH1812.CCFX,4231.0,4245.4,0.003403450720869783,4264.0,0.004381212606586082,2371.4,2338.8,-0.01374715358016354,2336.2,-0.0011116812040363744,0.017150604301033323,1.0,0.005492893810622457,0.005492893810622457,1.4923601303452758,0.0004,1.2452721369358941,0.0050928938106224566
902,IC1901.CCFX,2018-12-21,IH1901.CCFX,4222.4,4205.0,-0.004120879120878995,4206.0,0.00023781212841855748,2336.2,2306.8,-0.012584538994948935,2313.2,0.002774406103693172,0.00846365987406994,1.0,-0.0025365939752746147,-0.0025365939752746147,1.488574618629702,0.0,1.2421133871357652,-0.0025365939752746147
903,IC1901.CCFX,2018-12-24,IH1901.CCFX,4193.4,4239.6,0.011017312920303501,4255.0,0.003632418152655914,2301.6,2315.4,0.005995828988529794,2312.2,-0.0013820506176039915,0.005021483931773707,1.0,0.0050144687702599056,0.0050144687702599056,1.4960390295670223,0.0,1.2483419259246795,0.0050144687702599056
904,IC1901.CCFX,2018-12-25,IH1901.CCFX,4209.8,4146.2,-0.015107606062045753,4195.2,0.011818050262891289,2286.4,2281.4,-0.0021868439468160084,2303.0,0.009467870605768258,-0.012920762115229745,-1.0,0.0023501796571230305,-0.0023501796571230305,1.4925230690734719,0.0004,1.2449087613548677,-0.0027501796571230306
905,IC1901.CCFX,2018-12-26,IH1901.CCFX,4198.8,4205.0,0.001476612365437724,4189.0,-0.0038049940546968086,2300.0,2302.2,0.0009565217391303005,2284.6,-0.007644861436886363,0.0005200906263074234,1.0,0.0038398673821895546,0.0038398673821895546,1.4982541597235726,0.0004,1.2491910823968544,0.0034398673821895544
906,IC1901.CCFX,2018-12-27,IH1901.CCFX,4258.2,4226.8,-0.007374007796721482,4131.0,-0.0226649001608783,2313.0,2309.0,-0.0017293558149589217,2287.6,-0.009268081420528373,-0.005644651981762561,-1.0,-0.013396818740349925,0.013396818740349925,1.5183259991283646,0.0004,1.265426592466828,0.012996818740349926
907,IC1901.CCFX,2018-12-28,IH1901.CCFX,4143.0,4131.2,-0.002848177649046657,4120.4,-0.002614252517428417,2291.4,2293.0,0.0006982630706118265,2286.6,-0.002791103358046221,-0.0035464407196584835,-1.0,0.00017685084061780376,-0.00017685084061780376,1.5180574818990868,0.0,1.26520280071021,-0.00017685084061780376
908,IC1901.CCFX,2019-01-02,IH1901.CCFX,4135.0,4129.4,-0.0013542926239420439,4096.8,-0.007894609386351448,2297.8,2263.6,-0.014883801897467297,2261.4,-0.0009719031631029162,0.013529509273525253,1.0,-0.0069227062232485315,-0.0069227062232485315,1.507548415921895,0.0004,1.255938092287778,-0.007322706223248532
909,IC1901.CCFX,2019-01-03,IH1901.CCFX,4100.0,4136.4,0.008878048780487813,4086.6,-0.012039454598201216,2259.6,2278.0,0.008143034165339014,2268.0,-0.004389815627743654,0.0007350146151487991,1.0,-0.007649638970457562,-0.007649638970457562,1.4960162148096074,0.0,1.2463306193125314,-0.007649638970457562
910,IC1901.CCFX,2019-01-04,IH1901.CCFX,4062.0,4081.0,0.004677498769079191,4207.8,0.031070815976476318,2263.0,2278.4,0.006805125939018941,2316.2,0.016590589887640395,-0.0021276271699397498,-1.0,0.014480226088835924,-0.014480226088835924,1.4743535617865997,0.0004,1.2277849379157222,-0.014880226088835923
911,IC1901.CCFX,2019-01-07,IH1901.CCFX,4210.0,4236.2,0.006223277909738645,4268.6,0.007648364099900995,2325.8,2316.4,-0.004041620087711806,2313.4,-0.0012951131065446209,0.01026489799745045,1.0,0.008943477206445616,0.008943477206445616,1.4875394092606802,0.0004,1.2382744905472225,0.008543477206445617
912,IC1901.CCFX,2019-01-08,IH1901.CCFX,4260.0,4280.8,0.004882629107981318,4270.8,-0.0023360119603812457,2315.2,2305.6,-0.004146510020732519,2308.2,0.001127689104788221,0.009029139128713837,1.0,-0.0034637010651694666,-0.0034637010651694666,1.4823870174243423,0.0,1.2339854778753419,-0.0034637010651694666
913,IC1901.CCFX,2019-01-09,IH1901.CCFX,4288.6,4331.8,0.010073217366972864,4273.8,-0.013389353155731976,2323.2,2350.4,0.011707988980716344,2332.0,-0.007828454731109602,-0.0016347716137434798,-1.0,-0.005560898424622374,0.005560898424622374,1.4906304210542178,0.0004,1.2403539515841155,0.005160898424622373
914,IC1901.CCFX,2019-01-10,IH1901.CCFX,4271.4,4296.8,0.0059465280704220635,4277.4,-0.004514987897970668,2328.0,2330.6,0.0011168384879725046,2335.4,0.002059555479275721,0.004829689582449559,1.0,-0.006574543377246389,-0.006574543377246389,1.4808302066915537,0.0004,1.2317030491456533,-0.006974543377246389
915,IC1901.CCFX,2019-01-11,IH1901.CCFX,4292.4,4305.6,0.0030752026838134494,4312.0,0.0014864362690449884,2346.6,2357.4,0.004602403477371508,2355.8,-0.0006787138372783552,-0.001527200793558059,-1.0,0.0021651501063233436,-0.0021651501063233436,1.4776239870120886,0.0004,1.2285435459381786,-0.0025651501063233438
916,IC1901.CCFX,2019-01-14,IH1901.CCFX,4312.0,4307.6,-0.0010204081632652073,4290.2,-0.004039372272263142,2350.2,2338.0,-0.005191047570419438,2332.8,-0.002224123182206883,0.004170639407154231,1.0,-0.001815249090056259,-0.001815249090056259,1.4749417314142197,0.0004,1.2258220159659445,-0.002215249090056259
917,IC1901.CCFX,2019-01-15,IH1901.CCFX,4291.4,4270.6,-0.004846903108542522,4351.4,0.01892005807146524,2337.4,2343.8,0.0027380850517668698,2375.8,0.013653042068435983,-0.007584988160309392,-1.0,0.005267016003029257,-0.005267016003029257,1.4671731897113254,0.0004,1.2188752629846,-0.005667016003029257
918,IC1901.CCFX,2019-01-16,IH1901.CCFX,4346.8,4367.2,0.004693107573387145,4341.0,-0.005999267265066832,2371.0,2374.8,0.0016026992830029396,2380.2,0.002273875694795091,0.0030904082903842056,1.0,-0.008273142959861923,-0.008273142959861923,1.455035056165967,0.0004,1.2083037835784953,-0.008673142959861923
919,IC1901.CCFX,2019-01-17,IH1901.CCFX,4338.2,4316.0,-0.005117329768106527,4307.4,-0.0019925857275255865,2384.8,2374.2,-0.004444817175444649,2370.4,-0.0016005391289696247,-0.000672512592661878,-1.0,-0.0003920465985559618,0.0003920465985559618,1.4556054977105164,0.0004,1.2082941734534383,-7.953401444038219e-06
920,IC1902.CCFX,2019-01-18,IH1902.CCFX,4303.6,4325.6,0.005111999256436572,4341.0,0.003560199741076353,2386.6,2404.4,0.007458308891309828,2415.2,0.004491765097321521,-0.002346309634873256,-1.0,-0.0009315653562451676,0.0009315653562451676,1.4569614893645435,0.0,1.2094197784455805,0.0009315653562451676
921,IC1902.CCFX,2019-01-21,IH1902.CCFX,4349.6,4358.2,0.001977193305131353,4360.0,0.000413014547290258,2414.8,2432.2,0.007205565678316983,2434.0,0.000740070717868635,-0.00522837237318563,-1.0,-0.000327056170578377,0.000327056170578377,1.4574379976099352,0.0,1.2098153266469407,0.000327056170578377
922,IC1902.CCFX,2019-01-22,IH1902.CCFX,4356.0,4346.6,-0.002157943067033874,4294.2,-0.012055399622693752,2432.8,2422.0,-0.00443932916803691,2405.6,-0.006771263418662299,0.0022813861010030356,1.0,-0.005284136204031453,-0.005284136204031453,1.4497366967216334,0.0004,1.2029385715485548,-0.005684136204031453
923,IC1902.CCFX,2019-01-23,IH1902.CCFX,4290.6,4293.0,0.0005593623269470882,4302.6,0.002236198462613581,2404.0,2411.2,0.002995008319467418,2396.4,-0.006138022561380074,-0.00243564599252033,-1.0,0.008374221023993655,-0.008374221023993655,1.437596281196692,0.0004,1.1923837226435006,-0.008774221023993655
924,IC1902.CCFX,2019-01-24,IH1902.CCFX,4308.0,4283.4,-0.00571030640668535,4330.8,0.011065975626838531,2403.0,2392.6,-0.004327923429047087,2413.8,0.008860653682186914,-0.0013823829776382635,-1.0,0.002205321944651617,-0.002205321944651617,1.4344259185702195,0.0,1.1897541326535095,-0.002205321944651617
925,IC1902.CCFX,2019-01-25,IH1902.CCFX,4336.6,4321.0,-0.003597288198127657,4310.0,-0.002545707012265641,2424.0,2436.8,0.005280528052805433,2441.0,0.0017235718975705527,-0.00887781625093309,-1.0,-0.004269278909836194,0.004269278909836194,1.4405498828920937,0.0,1.1948335248799375,0.004269278909836194
926,IC1902.CCFX,2019-01-28,IH1902.CCFX,4339.0,4360.8,0.0050241991242221395,4291.6,-0.015868647954503712,2456.8,2470.0,0.005372842722240145,2440.0,-0.012145748987854255,-0.0003486435980180058,-1.0,-0.003722898966649457,0.003722898966649457,1.4459129045625196,0.0,1.199281769375031,0.003722898966649457
927,IC1902.CCFX,2019-01-29,IH1902.CCFX,4291.0,4252.8,-0.008902353763691417,4242.4,-0.0024454477050415147,2437.0,2445.2,0.0033647927780056097,2458.8,0.005561917225584967,-0.012267146541697027,-1.0,-0.008007364930626482,0.008007364930626482,1.4574908568472538,0.0,1.2088848561570644,0.008007364930626482
928,IC1902.CCFX,2019-01-30,IH1902.CCFX,4215.0,4259.6,0.010581257413997625,4201.8,-0.013569349234670014,2448.2,2450.8,0.001062004738175082,2448.6,-0.0008976660682227244,0.009519252675822543,1.0,-0.01267168316644729,-0.01267168316644729,1.4390219944912916,0.0004,1.193082696332663,-0.013071683166447289
929,IC1902.CCFX,2019-01-31,IH1902.CCFX,4210.0,4202.0,-0.0019002375296912621,4183.6,-0.004378867206092263,2458.4,2466.8,0.003416856492027387,2486.8,0.008107669855683453,-0.005317094021718649,-1.0,-0.012486537061775715,0.012486537061775715,1.4569903959582176,0.0004,1.207502934559651,0.012086537061775716
930,IC1902.CCFX,2019-02-01,IH1902.CCFX,4200.0,4216.0,0.003809523809523707,4313.2,0.023055028462998006,2502.0,2481.8,-0.008073541167066267,2505.6,0.009589813844789852,0.011883064976589974,1.0,0.013465214618208154,0.013465214618208154,1.476609084336463,0.0004,1.2232792195517892,0.013065214618208155
931,IC1902.CCFX,2019-02-11,IH1902.CCFX,4318.0,4333.6,0.003612783696155697,4406.8,0.01689126822964737,2485.6,2489.0,0.0013678789829418836,2522.0,0.013258336681398086,0.0022449047132138134,1.0,0.003632931548249285,0.003632931548249285,1.4819735040633804,0.0,1.2277233092208166,0.003632931548249285
932,IC1902.CCFX,2019-02-12,IH1902.CCFX,4398.8,4438.6,0.00904792216058925,4433.4,-0.0011715405758574438,2522.6,2522.6,0.0,2531.6,0.0035677475620392585,0.00904792216058925,1.0,-0.004739288137896702,-0.004739288137896702,1.4749500046148956,0.0,1.221904774704807,-0.004739288137896702
933,IC1902.CCFX,2019-02-13,IH1902.CCFX,4439.8,4453.0,0.002973106896706934,4512.0,0.013249494722658905,2533.6,2535.0,0.0005525734133249305,2581.8,0.01846153846153853,0.0024205334833820036,1.0,-0.005212043738879624,-0.005212043738879624,1.467262500678182,0.0,1.2155361535742997,-0.005212043738879624
934,IC1902.CCFX,2019-02-14,IH1902.CCFX,4501.4,4511.4,0.0022215310792197407,4533.8,0.004965199272953136,2578.8,2575.4,-0.0013184426865209264,2578.8,0.0013201832725013851,0.003539973765740667,1.0,0.0036450160004517507,0.0036450160004517507,1.472610695970017,0.0,1.2199668023032055,0.0036450160004517507
935,IC1903.CCFX,2019-02-15,IH1903.CCFX,4526.8,4537.6,0.0023857912874436504,4502.6,-0.007713328631875904,2577.0,2565.8,-0.00434613892122615,2526.8,-0.015199937641281469,0.006731930208669801,1.0,0.007486609009405565,0.007486609009405565,1.4836355564738133,0.0,1.2291002167565046,0.007486609009405565
936,IC1903.CCFX,2019-02-18,IH1903.CCFX,4540.2,4561.6,0.004713448746751281,4677.0,0.02529814100315675,2548.4,2568.6,0.007926542144090387,2585.0,0.00638480105894268,-0.0032130933973391063,-1.0,0.01891333994421407,-0.01891333994421407,1.4555750528409008,0.0004,1.205362186444779,-0.01931333994421407
937,IC1903.CCFX,2019-02-19,IH1903.CCFX,4692.8,4702.2,0.0020030685305147955,4659.0,-0.009187188975373184,2588.4,2601.0,0.004867872044506116,2580.0,-0.008073817762399127,-0.002864803513991321,-1.0,-0.001113371212974057,0.001113371212974057,1.457195648203057,0.0,1.2067042020043741,0.001113371212974057
938,IC1903.CCFX,2019-02-20,IH1903.CCFX,4679.0,4662.0,-0.0036332549690104576,4652.0,-0.0021450021450021284,2592.8,2597.6,0.0018512804689909679,2591.4,-0.0023868186017862447,-0.0054845354380014255,-1.0,0.00024181645678411634,-0.00024181645678411634,1.4568432743145674,0.0,1.206412401069859,-0.00024181645678411634
