,Unnamed: 0,instrumentID_IC,tradedate,instrumentID_IH,ICopen,ICopen2,ICopen_ret,ICclose,IC_rest_of_the_day,IHopen,IHopen2,IHopen_ret,IHclose,IH_rest_of_the_day,dopen,signal,drest,ret,cum,fee,fee_cum,fee_ret
242,242,IC1604.CCFX,2016-04-12,IH1604.CCFX,6299.42,6295.25,-0.000661965704779166,6239.8,-0.0013124199743917984,2147.81,2145.79,-0.0009404928741368891,2143.8,-0.0013043883350413177,0.0002785271693577229,1.0,-8.031639350480901e-06,-8.031639350480901e-06,1.598855068196395,0.0,1.528345362520755,-8.031639350480901e-06
243,243,IC1604.CCFX,2016-04-13,IH1604.CCFX,6292.61,6306.25,0.002167622020115667,6306.0,0.0016519473918290561,2157.21,2163.86,0.0030826855058154745,2169.0,-9.219988936004508e-05,-0.0009150634856998074,-1.0,0.0017441472811891012,-0.0017441472811891012,1.5960664294761848,0.0004,1.5250683649669883,-0.0021441472811891014
244,244,IC1604.CCFX,2016-04-14,IH1604.CCFX,6375.49,6367.07,-0.0013206828024199255,6381.2,0.005040005040005013,2183.12,2183.65,0.00024277181281839863,2178.2,-0.004114850036576412,-0.0015634546152383244,-1.0,0.009154855076581423,-0.009154855076581423,1.5814546726217336,0.0,1.5111065851038366,-0.009154855076581423
245,245,IC1605.CCFX,2016-04-15,IH1605.CCFX,6403.47,6410.9,0.001160308395291798,6214.6,-0.0007396449704141218,2182.11,2183.2199,0.0005086361365833625,2173.0,-0.004124656278643446,0.0006516722587084356,1.0,0.0033850113082293247,0.0033850113082293247,1.5868079145720104,0.0004,1.5156172553483112,0.0029850113082293245
246,246,IC1605.CCFX,2016-04-18,IH1605.CCFX,6343.7,6281.58,-0.009792392452354306,6093.2,0.001742675829415008,2166.0,2157.03,-0.004141274238227077,2149.8,0.0013041453190498766,-0.005651118214127226,-1.0,0.00043853051036513163,-0.00043853051036513163,1.5861120508873818,0.0004,1.5143463640376658,-0.0008385305103651316
247,247,IC1605.CCFX,2016-04-19,IH1605.CCFX,6317.0,6325.08,0.0012790881747664071,6102.6,-0.00495679112995262,2169.89,2166.01,-0.0017881090746534325,2155.0,-0.0023148148148147696,0.00306719724941984,1.0,-0.0026419763151378506,-0.0026419763151378506,1.5819215804157827,0.0004,1.5097397582653482,-0.0030419763151378508
248,248,IC1605.CCFX,2016-04-20,IH1605.CCFX,6333.47,6321.4399,-0.00189944848558532,5791.2,-0.05425090635921215,2166.28,2165.0,-0.0005908746791736252,2123.0,-0.015214769459133581,-0.0013085738064116947,-1.0,-0.039036136900078566,0.039036136900078566,1.643673687794082,0.0004,1.5680702702491796,0.03863613690007857
249,249,IC1605.CCFX,2016-04-21,IH1605.CCFX,5998.51,6007.76,0.0015420496089861846,5788.4,-0.0044031647746818345,2138.29,2138.04,-0.00011691585332207488,2136.4,0.004419370004701495,0.0016589654623082595,1.0,-0.00882253477938333,-0.00882253477938333,1.6291723195175616,0.0004,1.5536086876452895,-0.00922253477938333
250,250,IC1605.CCFX,2016-04-22,IH1605.CCFX,5930.4,5972.61,0.007117563739376776,5850.0,0.0067114093959732566,2135.92,2145.9899,0.0047145492340536785,2147.8,0.004395809951365459,0.0024030145053230982,1.0,0.0023155994446077965,0.0023155994446077965,1.632944830035807,0.0,1.5572062230595387,0.0023155994446077965
251,251,IC1605.CCFX,2016-04-25,IH1605.CCFX,5997.21,5947.7299,-0.008250519825051983,5815.4,0.012254134029590968,2149.25,2134.39,-0.006914039781319104,2136.8,0.005742257366092574,-0.0013364800437328794,-1.0,0.006511876663498395,-0.006511876663498395,1.6223112947043163,0.0004,1.5464430057061191,-0.006911876663498395
252,252,IC1605.CCFX,2016-04-26,IH1605.CCFX,5971.85,6000.68,0.004827649723285088,5885.0,0.005158160825305735,2146.41,2156.35,0.004630988487754006,2141.4,-0.0034437825763217193,0.0001966612355310815,1.0,0.008601943401627454,0.008601943401627454,1.636266324641184,0.0004,1.5591268437127632,0.008201943401627455
253,253,IC1605.CCFX,2016-04-27,IH1605.CCFX,6053.02,6045.66,-0.0012159219695293544,5865.8,-0.00013636518596804592,2157.86,2151.04,-0.0031605386818422954,2131.6,-0.002620250795433265,0.001944616712312941,1.0,0.0024838856094652195,0.0024838856094652195,1.6403306230182126,0.0,1.5629995364431921,0.0024838856094652195
254,254,IC1605.CCFX,2016-04-28,IH1605.CCFX,6014.42,5978.95,-0.005897493025096345,5833.0,0.005169739789763872,2149.07,2143.63,-0.002531327504455394,2124.6,-0.003470919324577881,-0.0033661655206409517,-1.0,0.008640659114341753,-0.008640659114341753,1.6261570852698963,0.0004,1.548868990438335,-0.009040659114341753
255,255,IC1605.CCFX,2016-04-29,IH1605.CCFX,5962.2,5970.04,0.0013149508570662327,5844.8,0.004744550642921118,2136.84,2135.8,-0.00048669998689654387,2124.6,-9.41265060242502e-05,0.0018016508439627765,1.0,0.00483867714894537,0.00483867714894537,1.6340255343989876,0.0004,1.5557439198329037,0.00443867714894537
256,256,IC1605.CCFX,2016-05-03,IH1605.CCFX,5993.35,5984.59,-0.0014616199621246828,6085.0,0.04017094017094025,2136.2,2135.59,-0.00028555378709838036,2155.0,0.012687969924812135,-0.0011760661750263026,-1.0,0.027482970246128117,-0.027482970246128117,1.5891176592556866,0.0004,1.5123651584056081,-0.027882970246128118
257,257,IC1605.CCFX,2016-05-04,IH1605.CCFX,6144.52,6170.83,0.004281864165142091,6062.8,0.00032998944033790783,2152.43,2153.88,0.0006736572153334119,2149.2,0.0008382229673091768,0.003608206949808679,1.0,-0.000508233526971269,-0.000508233526971269,1.5883100163829507,0.0004,1.510991577663721,-0.000908233526971269
258,258,IC1605.CCFX,2016-05-05,IH1605.CCFX,6159.57,6169.1,0.001547185923692851,6132.8,0.011445723521456673,2149.4699,2147.9899,-0.0006885418586228821,2146.2,0.0022415242364806076,0.002235727782315733,1.0,0.009204199284976068,0.009204199284976068,1.602929138300063,0.0,1.5248990452624582,0.009204199284976068
259,259,IC1605.CCFX,2016-05-06,IH1605.CCFX,6208.4399,6221.5,0.002103604159879202,5887.8,-0.04169921874999993,2152.5,2151.7199,-0.0003624157955864904,2091.2,-0.024535870883478084,0.0024660199554656925,1.0,-0.01716334786652185,-0.01716334786652185,1.575417507894035,0.0,1.4987266724872916,-0.01716334786652185
260,260,IC1605.CCFX,2016-05-09,IH1605.CCFX,5910.12,5826.74,-0.014108004575203226,5652.8,-0.016254220180292992,2100.64,2089.05,-0.005517366136034596,2060.2,-0.010660776027660468,-0.00859063843916863,-1.0,-0.005593444152632521,0.005593444152632521,1.5842295177415198,0.0004,1.506510225760915,0.0051934441526325205
261,261,IC1605.CCFX,2016-05-10,IH1605.CCFX,5728.11,5749.91,0.0038057928356822757,5650.0,-0.004335107320339815,2061.9899,2070.98,0.0043599146630155525,2064.4,0.0007756447547022648,-0.000554121827333276,-1.0,-0.00511075207504208,0.00511075207504208,1.59232612203666,0.0,1.5142096260232947,0.00511075207504208
262,262,IC1605.CCFX,2016-05-11,IH1605.CCFX,5770.35,5765.25,-0.0008838285372638753,5640.4,-0.0076706544686840905,2078.29,2075.25,-0.0014627410034210306,2070.8,0.0012571318054348526,0.0005789124661571554,1.0,-0.008927786274118945,-0.008927786274118945,1.57811017474042,0.0004,1.5000854022575358,-0.009327786274118944
263,263,IC1605.CCFX,2016-05-12,IH1605.CCFX,5647.07,5592.75,-0.009619147628770251,5670.0,0.02498282656639783,2067.75,2062.27,-0.002650223673074659,2076.0,0.00962941348117896,-0.006968923955695594,-1.0,0.015353413085218868,-0.015353413085218868,1.5538807973336435,0.0004,1.4764539372526662,-0.015753413085218868
264,264,IC1605.CCFX,2016-05-13,IH1605.CCFX,5708.63,5751.66,0.007537710448916712,5659.2,-0.00562271577171769,2079.64,2082.0,0.0011348117943490446,2073.2,0.0002894914600017895,0.006402898654567668,1.0,-0.00591220723171948,-0.00591220723171948,1.5446939320464175,0.0004,1.4671342540326393,-0.00631220723171948
265,265,IC1605.CCFX,2016-05-16,IH1605.CCFX,5692.61,5711.27,0.003277934023233841,5772.2,0.018887241403657384,2068.92,2072.59,0.0017738723585252192,2077.8,0.00522496371552994,0.0015040616647086225,1.0,0.013662277688127444,0.013662277688127444,1.565797969489201,0.0,1.487178649616997,0.013662277688127444
266,266,IC1605.CCFX,2016-05-17,IH1605.CCFX,5814.1,5808.2,-0.001014774427684495,5779.2,0.0015944540727903524,2081.57,2077.86,-0.0017823085459532926,2075.6,0.0004820206304829711,0.0007675341182687978,1.0,0.0011124334423073812,0.0011124334423073812,1.5675398155143578,0.0,1.4888330368815164,0.0011124334423073812
267,267,IC1605.CCFX,2016-05-18,IH1605.CCFX,5743.03,5711.86,-0.005427448576796556,5632.8,-0.010574389601264668,2067.7199,2067.14,-0.0002804538467711115,2068.8,0.0015491866769947735,-0.005146994730025446,-1.0,-0.01212357627825944,0.01212357627825944,1.586544004036955,0.0004,1.5062874845549896,0.011723576278259441
268,268,IC1605.CCFX,2016-05-19,IH1605.CCFX,5628.7299,5676.85,0.008549015649160996,5641.2,-0.004060591080823461,2072.37,2077.32,0.0023885696087089237,2066.4,-0.0017391304347825767,0.006160446040452072,1.0,-0.0023214606460408853,-0.0023214606460408853,1.582860904568371,0.0004,1.5021881824441494,-0.0027214606460408855
269,269,IC1606.CCFX,2016-05-20,IH1606.CCFX,5619.9399,5643.58,0.004206468471308567,5562.8,0.01685372719628564,2067.46,2069.73,0.0010979656196492547,2061.0,0.00448386782337451,0.003108502851659312,1.0,0.01236985937291113,0.01236985937291113,1.6024406713647608,0.0,1.5207700390126324,0.01236985937291113
270,270,IC1606.CCFX,2016-05-23,IH1606.CCFX,5752.15,5770.53,0.0031953269647002625,5635.2,-0.00028384899233613314,2082.9699,2086.85,0.001862772957016645,2064.2,-0.0020305550183717935,0.001332554007683617,1.0,0.0017467060260356606,0.0017467060260356606,1.6052396641417983,0.0,1.5234263772039902,0.0017467060260356606
271,271,IC1606.CCFX,2016-05-24,IH1606.CCFX,5800.0,5781.8,-0.0031379310344826768,5598.6,-0.004870245289726238,2080.01,2076.9899,-0.0014519641732492206,2052.8,-0.003978651140223111,-0.0016859668612334564,-1.0,-0.0008915941495031278,0.0008915941495031278,1.6066708864348975,0.0004,1.5241752846982226,0.0004915941495031277
272,272,IC1606.CCFX,2016-05-25,IH1606.CCFX,5780.27,5783.37,0.000536307127521729,5556.0,-0.0147888073199276,2079.48,2078.03,-0.0006972897070420814,2057.0,-0.0036811004552939055,0.0012335968345638106,1.0,-0.011107706864633693,-0.011107706864633693,1.5888244572004375,0.0004,1.506635522311596,-0.011507706864633692
273,273,IC1606.CCFX,2016-05-26,IH1606.CCFX,5705.07,5719.66,0.0025573744055726877,5627.8,0.00669004006868934,2070.2399,2080.12,0.004772442073017746,2057.2,-0.006855266969199692,-0.0022150676674450587,-1.0,0.013545307037889032,-0.013545307037889032,1.5673033420983502,0.0004,1.4856250273587706,-0.013945307037889031
274,274,IC1606.CCFX,2016-05-27,IH1606.CCFX,5728.9,5743.4399,0.002537991586517574,5630.6,0.003600456295451471,2075.21,2074.04,-0.0005637983625753629,2062.2,0.0017487612940834119,0.0031017899490929372,1.0,0.0018516950013680587,0.0018516950013680587,1.5702055098625411,0.0004,1.4877817017848947,0.0014516950013680587
275,275,IC1606.CCFX,2016-05-30,IH1606.CCFX,5706.0,5684.56,-0.003757448300034994,5611.0,0.01062680115273773,2076.93,2074.17,-0.0013288844592739268,2075.0,0.008456454121306356,-0.0024285638407610666,-1.0,0.0021703470314313744,-0.0021703470314313744,1.5667976189954738,0.0004,1.483957586504294,-0.0025703470314313746
276,276,IC1606.CCFX,2016-05-31,IH1606.CCFX,5721.83,5770.56,0.008516506082844266,5923.2,0.03912143433563742,2092.2199,2112.9,0.009884286063811977,2144.0,0.019205172085947853,-0.0013677799809677096,-1.0,0.01991626224968956,-0.01991626224968956,1.5355928667233707,0.0,1.454402698044058,-0.01991626224968956
277,277,IC1606.CCFX,2016-06-01,IH1606.CCFX,5957.14,5963.15,0.0010088733855506682,5899.8,-0.003950567260940008,2154.94,2151.87,-0.0014246336324910125,2126.4,-0.005332584900364923,0.0024335070180416807,1.0,0.001382017639424915,0.001382017639424915,1.5377150831521575,0.0004,1.4558309471483644,0.000982017639424915
278,278,IC1606.CCFX,2016-06-02,IH1606.CCFX,5961.72,5972.47,0.001803170896989448,5937.8,0.0041941484863858855,2138.21,2140.32,0.0009868067215101917,2126.6,-0.002345655845374384,0.0008163641754792561,1.0,0.006539804331760268,0.006539804331760268,1.5477714389139694,0.0,1.465351796682836,0.006539804331760268
279,279,IC1606.CCFX,2016-06-03,IH1606.CCFX,6016.95,6019.46,0.0004171548708233885,6003.6,0.009823050528157351,2146.56,2141.37,-0.0024178220035778737,2142.8,0.0046886721680419186,0.002834976874401263,1.0,0.0051343783601154325,0.0051343783601154325,1.555718283096334,0.0,1.4728754672376807,0.0051343783601154325
280,280,IC1606.CCFX,2016-06-06,IH1606.CCFX,6051.95,6067.06,0.0024967159345334893,5974.0,-0.008300132802124827,2148.96,2148.33,-0.00029316506589238683,2129.8,-0.003928538022635708,0.002789881000425876,1.0,-0.0043715947794891186,-0.0043715947794891186,1.5489173131715943,0.0,1.466436652534267,-0.0043715947794891186
281,281,IC1606.CCFX,2016-06-07,IH1606.CCFX,6048.32,6034.67,-0.00225682503571234,6016.6,0.008109647800006892,2141.65,2140.9699,-0.0003175588915088623,2132.6,-0.0018721332958906434,-0.0019392661442034773,-1.0,0.009981781095897537,-0.009981781095897537,1.5334563596158697,0.0004,1.4512124282166554,-0.010381781095897536
282,282,IC1606.CCFX,2016-06-08,IH1606.CCFX,6037.41,6028.84,-0.001419482857715426,5995.8,0.0043889037791475785,2137.18,2135.63,-0.0007252547749837522,2127.4,0.0,-0.0006942280827316737,-1.0,0.0043889037791475785,-0.0043889037791475785,1.5267261672039938,0.0,1.4448431965061095,-0.0043889037791475785
283,283,IC1606.CCFX,2016-06-13,IH1606.CCFX,5943.7299,5943.09,-0.00010765967006676204,5732.0,-0.031789466572075264,2113.91,2113.14,-0.0003642539180949145,2060.6,-0.020627376425855548,0.00025659424802815245,1.0,-0.011162090146219716,-0.011162090146219716,1.5096847120970702,0.0004,1.4281377892209537,-0.011562090146219716
284,284,IC1606.CCFX,2016-06-14,IH1606.CCFX,5723.99,5745.21,0.0037072042403987204,5732.0,-0.0016372313373044234,2080.9,2084.34,0.0016531308568408232,2084.0,0.004918507088436552,0.0020540733835578973,1.0,-0.006555738425740976,-0.006555738425740976,1.4997876140192217,0.0,1.4187752914389051,-0.006555738425740976
285,285,IC1606.CCFX,2016-06-15,IH1606.CCFX,5701.39,5771.47,0.01229173938285233,5920.0,0.029672661495112607,2073.4699,2083.4699,0.004822833454201536,2092.6,0.00848192771084344,0.007468905928650794,1.0,0.02119073378426917,0.02119073378426917,1.5315692140808472,0.0,1.448840180939486,0.02119073378426917
286,286,IC1606.CCFX,2016-06-16,IH1606.CCFX,5945.49,5959.71,0.0023917288566628336,5912.8,-0.004411517090419204,2095.36,2102.21,0.0032691279780086013,2092.6,-0.0007640148982904772,-0.0008773991213457678,-1.0,-0.0036475021921287274,0.0036475021921287274,1.537155616146604,0.0004,1.4535452926031311,0.003247502192128727
287,287,IC1607.CCFX,2016-06-17,IH1607.CCFX,5937.32,5976.2,0.006548409046505777,5810.6,-0.009646850286337494,2093.69,2106.31,0.006027635418806021,2065.0,-0.004819277108433773,0.0005207736276997553,1.0,-0.004827573177903721,-0.004827573177903721,1.5297348849238306,0.0004,1.4459467782186508,-0.005227573177903721
288,288,IC1607.CCFX,2016-06-20,IH1607.CCFX,5965.82,5958.9399,-0.0011532530314356526,5848.2,0.0068174775333125215,2109.57,2103.98,-0.0026498291120939928,2069.0,-0.0008692292833688553,0.0014965760806583404,1.0,0.007686706816681377,0.007686706816681377,1.5414935084914898,0.0,1.4570613471753424,0.007686706816681377
289,289,IC1607.CCFX,2016-06-21,IH1607.CCFX,6023.92,6020.35,-0.0005926373524216544,5777.6,-0.017615452628715108,2108.87,2109.21,0.00016122378335325926,2068.8,-0.0024110328864885844,-0.0007538611357749136,-1.0,-0.015204419742226529,0.015204419742226529,1.564931022824512,0.0004,1.4786322949491002,0.01480441974222653
290,290,IC1607.CCFX,2016-06-22,IH1607.CCFX,5901.15,5923.31,0.003755200257577141,5922.0,0.017770597738287597,2101.05,2103.62,0.0012231979248469305,2080.0,0.004733842140856036,0.0025320023327302103,1.0,0.01303675559743156,0.01303675559743156,1.5853326460959136,0.0004,1.4973174098788413,0.01263675559743156
291,291,IC1607.CCFX,2016-06-23,IH1607.CCFX,5998.67,6000.95,0.0003800842520091941,5888.0,-0.0011874469889736614,2114.77,2112.6,-0.0010261163152494037,2074.2,-0.002404771065794509,0.0014062005672585975,1.0,0.001217324076820847,0.001217324076820847,1.5872625096957764,0.0,1.49914013041253,0.001217324076820847
292,292,IC1607.CCFX,2016-06-24,IH1607.CCFX,5967.52,5997.8,0.005074134648899387,5787.0,-0.02193753380205521,2100.0,2108.2399,0.003923761904761847,2047.0,-0.01756575158379725,0.00115037274413754,1.0,-0.004371782218257958,-0.004371782218257958,1.580323343680181,0.0,1.4925862162477157,-0.004371782218257958
293,293,IC1607.CCFX,2016-06-27,IH1607.CCFX,5864.7299,5925.7,0.010396062741099056,5965.2,0.023155294844087626,2070.94,2083.11,0.005876558471032522,2072.6,0.005725931677018403,0.004519504270066532,1.0,0.017429363167069226,0.017429363167069226,1.60786737315858,0.0,1.5186010434688588,0.017429363167069226
294,294,IC1607.CCFX,2016-06-28,IH1607.CCFX,6018.91,6044.27,0.004213387473811725,6037.0,0.014349082599637075,2089.35,2090.32,0.000464259219374652,2078.6,0.005417432523943111,0.0037491282544370725,1.0,0.008931650075693964,0.008931650075693964,1.6222282819037577,0.0,1.5321646565937064,0.008931650075693964
295,295,IC1607.CCFX,2016-06-29,IH1607.CCFX,6130.58,6129.04,-0.00025119972335407864,6050.4,0.0007277538868672995,2105.76,2110.87,0.002426677304156133,2099.8,0.004785146904009885,-0.0026778770275102115,-1.0,-0.004057393017142585,0.004057393017142585,1.628810299606965,0.0004,1.537768384909845,0.003657393017142585
296,296,IC1607.CCFX,2016-06-30,IH1607.CCFX,6127.99,6127.7,-4.732383701666621e-05,6051.6,0.001423134204865173,2123.87,2129.36,0.002584903972465469,2100.8,-0.004076988717170771,-0.002632227809482135,-1.0,0.005500122922035944,-0.005500122922035944,1.6198516427424485,0.0,1.5293104697672202,-0.005500122922035944
297,297,IC1607.CCFX,2016-07-01,IH1607.CCFX,6133.72,6143.77,0.0016384836608127618,6039.8,-0.004056460655629479,2124.4,2127.4,0.0014121634343815526,2105.0,-0.0018966334755808891,0.0002263202264312092,1.0,-0.0021598271800485898,-0.0021598271800485898,1.616353043136807,0.0004,1.5253956992599773,-0.00255982718004859
298,298,IC1607.CCFX,2016-07-04,IH1607.CCFX,6079.58,6128.2299,0.008002181071718795,6159.6,0.01640209894062905,2121.9,2133.95,0.005678872708421601,2138.8,0.013553217704483256,0.002323308363297194,1.0,0.002848881236145795,0.002848881236145795,1.6209578409923866,0.0,1.5297413704452965,0.002848881236145795
299,299,IC1607.CCFX,2016-07-05,IH1607.CCFX,6244.39,6253.7299,0.0014957265641639685,6202.4,0.001970857161319506,2162.09,2163.81,0.0007955265506984778,2145.6,0.0021485287248947933,0.0007002000134654908,1.0,-0.0001776715635752879,-0.0001776715635752879,1.620669842878288,0.0,1.5294695789041437,-0.0001776715635752879
300,300,IC1607.CCFX,2016-07-06,IH1607.CCFX,6250.49,6240.36,-0.0016206729392416186,6226.6,0.007866623502751802,2161.58,2153.79,-0.0036038453353565147,2144.2,0.006005442432204022,0.001983172396114896,1.0,0.0018611810705477796,0.0018611810705477796,1.6236862029114607,0.0,1.5323161987323788,0.0018611810705477796
301,301,IC1607.CCFX,2016-07-07,IH1607.CCFX,6291.06,6312.07,0.003339659771167236,6279.4,0.006669017922985576,2161.36,2160.9699,-0.0001804882111263728,2145.8,0.0018675880100849085,0.0035201479822936092,1.0,0.004801429912900668,0.004801429912900668,1.631482218415284,0.0,1.5396735075649948,0.004801429912900668
302,302,IC1607.CCFX,2016-07-08,IH1607.CCFX,6308.06,6301.52,-0.0010367688322558968,6265.0,0.0016627761967191734,2156.38,2153.3,-0.0014283196839146586,2137.8,9.356287425155152e-05,0.0003915508516587618,1.0,0.0015692133224676221,0.0015692133224676221,1.6340423620477902,0.0,1.5420895837453161,0.0015692133224676221
303,303,IC1607.CCFX,2016-07-11,IH1607.CCFX,6320.06,6336.2299,0.002558504191415789,6248.0,-0.007529307113130156,2152.7399,2156.35,0.001676979183597549,2146.0,-0.000186358553857624,0.0008815250078182403,1.0,-0.007342948559272533,-0.007342948559272533,1.622043673039601,0.0,1.5307660992580843,-0.007342948559272533
304,304,IC1607.CCFX,2016-07-12,IH1607.CCFX,6309.82,6336.16,0.0041744455467827,6368.6,0.013172547647077648,2156.63,2167.64,0.005105187259752286,2193.4,0.01583919970359404,-0.000930741712969585,-1.0,-0.0026666520565163947,0.0026666520565163947,1.6263690991360715,0.0004,1.5342358133850134,0.0022666520565163945
