,tradedate,ICopen_f,ICopen2_f,IHopen_f,IHopen2_f,drest,ICopen_i,ICopen2_i,IHopen_i,IHopen2_i,ICbasis2,ICbasis,ICdbasis,IHbasis2,IHbasis,IHdbasis,ddbasis,signal,ret,fee,fee_ret,cum,fee_cum
910,2019-01-04,4062.0,4081.2,2263.0,2271.2,0.011206973603168358,4075.62,4100.78,2252.7399,2267.2,19.579999999999927,13.61999999999989,5.960000000000036,-4.0,-10.260099999999966,6.260099999999966,-0.3000999999999294,-1.0,-0.011206973603168358,0.0004,-0.011606973603168357,1.1780276840655786,0.7900479783809118
911,2019-01-07,4210.0,4202.4,2325.8,2317.6,0.017565122640441518,4235.03,4227.67,2329.03,2316.65,25.270000000000437,25.029999999999745,0.24000000000069122,-0.9499999999998181,3.230000000000018,-4.179999999999836,4.4200000000005275,1.0,0.017565122640441518,0.0004,0.017165122640441517,1.1987198848100256,0.803609248821653
912,2019-01-08,4260.0,4264.8,2315.2,2304.2,-0.0003290949164445056,4278.28,4271.41,2312.17,2304.98,6.609999999999673,18.279999999999745,-11.670000000000073,0.7800000000002001,-3.0299999999997453,3.8099999999999454,-15.480000000000018,-1.0,0.0003290949164445056,0.0004,-7.09050835554944e-05,1.1991143774303574,0.8035522688407193
913,2019-01-09,4288.6,4280.6,2323.2,2327.2,-0.0036511268062116016,4286.2299,4283.02,2320.91,2325.41,2.4200000000000728,-2.370100000000093,4.790100000000166,-1.7899999999999636,-2.2899999999999636,0.5,4.290100000000166,1.0,-0.0036511268062116016,0.0004,-0.004051126806211601,1.1947362587832078,0.8002969767042265
914,2019-01-10,4271.4,4286.6,2328.0,2327.2,-0.005669770724753054,4289.56,4300.38,2333.2199,2327.6,13.779999999999745,18.160000000000764,-4.380000000001019,0.40000000000009095,5.219900000000052,-4.819899999999961,0.4398999999989428,1.0,-0.005669770724753054,0.0004,-0.006069770724753054,1.1879623781193578,0.7954393575439188
915,2019-01-11,4292.4,4296.6,2346.6,2342.2,-0.0022222773124189747,4282.39,4296.33,2342.02,2338.86,-0.27000000000043656,-10.009999999999309,9.739999999998872,-3.3399999999996908,-4.579999999999927,1.2400000000002365,8.499999999998636,1.0,-0.0022222773124189747,0.0004,-0.002622277312418975,1.1853223962784558,0.7933534949632263
916,2019-01-14,4312.0,4316.0,2350.2,2350.0,0.0013413917535936015,4317.52,4314.7,2350.26,2351.1,-1.300000000000182,5.520000000000437,-6.8200000000006185,1.099999999999909,0.06000000000040018,1.0399999999995089,-7.860000000000127,-1.0,-0.0013413917535936015,0.0004,-0.0017413917535936015,1.1837324145907382,0.7919719557294127
917,2019-01-15,4291.4,4287.0,2337.4,2340.0,-0.0002769852804842543,4282.99,4288.34,2337.7,2338.18,1.3400000000001455,-8.409999999999854,9.75,-1.8200000000001637,0.29999999999972715,-2.119999999999891,11.86999999999989,1.0,-0.0002769852804842543,0.0004,-0.0006769852804842543,1.1834045381358644,0.7914358023728276
918,2019-01-16,4346.8,4355.8,2371.0,2367.4,-0.008804543857964364,4347.08,4348.57,2375.17,2370.63,-7.230000000000473,0.27999999999974534,-7.510000000000218,3.230000000000018,4.170000000000073,-0.9400000000000546,-6.570000000000164,-1.0,0.008804543857964364,0.0004,0.008404543857964365,1.193823875293596,0.7980874592846332
919,2019-01-17,4338.2,4327.2,2384.8,2376.2,-0.0021348351742691567,4334.63,4325.11,2388.59,2378.33,-2.0900000000001455,-3.569999999999709,1.4799999999995634,2.130000000000109,3.7899999999999636,-1.6599999999998545,3.139999999999418,1.0,-0.0021348351742691567,0.0004,-0.002534835174269157,1.1912752580927368,0.7960644391206955
920,2019-01-18,4303.6,4313.0,2386.6,2394.4,-0.002194935257001429,4307.14,4319.4399,2385.62,2390.91,6.439900000000307,3.5399999999999636,2.8999000000003434,-3.4900000000002365,-0.9800000000000182,-2.5100000000002183,5.409900000000562,1.0,-0.002194935257001429,0.0004,-0.0025949352570014293,1.1886604860279555,0.7939987034407762
921,2019-01-21,4349.6,4344.4,2414.8,2433.0,0.003179814366141453,4354.7,4355.6,2418.0,2430.12,11.200000000000728,5.099999999999454,6.100000000001273,-2.880000000000109,3.199999999999818,-6.079999999999927,12.1800000000012,1.0,0.003179814366141453,0.0004,0.002779814366141453,1.1924402057178918,0.7962058724432985
922,2019-01-22,4356.0,4339.6,2432.8,2425.0,-0.002461793713706473,4370.86,4355.12,2430.43,2424.09,15.519999999999527,14.859999999999673,0.6599999999998545,-0.9099999999998545,-2.3700000000003456,1.4600000000004911,-0.8000000000006366,-1.0,0.002461793713706473,0.0004,0.002061793713706473,1.195375747520299,0.7978474847059183
923,2019-01-23,4290.6,4293.4,2404.0,2410.6,0.00803347349999195,4298.9399,4306.6,2397.41,2406.08,13.200000000000728,8.339899999999943,4.860100000000784,-4.519999999999982,-6.5900000000001455,2.0700000000001637,2.7901000000006206,1.0,0.00803347349999195,0.0004,0.00763347349999195,1.2049787669105363,0.8039378323374561
924,2019-01-24,4308.0,4290.6,2403.0,2403.0,0.004874936953894959,4318.71,4308.04,2401.38,2400.69,17.4399999999996,10.710000000000036,6.729999999999563,-2.3099999999999454,-1.6199999999998909,-0.6900000000000546,7.419999999999618,1.0,0.004874936953894959,0.0004,0.004474936953894959,1.2108529624300073,0.8075354034520172
925,2019-01-25,4336.6,4324.2,2424.0,2430.2,-0.007727923087178956,4341.41,4332.14,2419.26,2427.5,7.940000000000509,4.809999999999491,3.1300000000010186,-2.699999999999818,-4.739999999999782,2.0399999999999636,1.090000000001055,1.0,-0.007727923087178956,0.0004,-0.008127923087178955,1.2014955838664654,0.8009718178025853
926,2019-01-28,4339.0,4334.8,2456.8,2468.0,0.0013793610909500489,4341.49,4341.55,2455.28,2467.55,6.75,2.4899999999997817,4.260000000000218,-0.4499999999998181,-1.5199999999999818,1.0700000000001637,3.1900000000000546,1.0,0.0013793610909500489,0.0004,0.000979361090950049,1.2031528801257991,0.8017562584358887
927,2019-01-29,4291.0,4275.2,2437.0,2439.8,-0.015459679256128343,4301.47,4288.11,2433.31,2437.59,12.909999999999854,10.470000000000255,2.4399999999996,-2.2100000000000364,-3.6900000000000546,1.4800000000000182,0.9599999999995816,1.0,-0.015459679256128343,0.0004,-0.015859679256128342,1.1845525225029672,0.789040661335502
928,2019-01-30,4215.0,4225.0,2448.2,2450.2,-0.0048381163426340894,4235.27,4239.31,2445.86,2447.28,14.3100000000004,20.270000000000437,-5.960000000000036,-2.919999999999618,-2.3399999999996908,-0.5799999999999272,-5.380000000000109,-1.0,0.0048381163426340894,0.0004,0.004438116342634089,1.1902835254207973,0.7925425155895779
929,2019-01-31,4210.0,4214.2,2458.4,2469.6,-0.014225855272017031,4203.9799,4222.7299,2454.64,2464.81,8.529900000000453,-6.020099999999729,14.550000000000182,-4.789999999999964,-3.7600000000002183,-1.0299999999997453,15.579999999999927,1.0,-0.014225855272017031,0.0004,-0.01462585527201703,1.1733507242554948,0.7809509034596445
930,2019-02-01,4200.0,4226.2,2502.0,2487.2,0.013187991971356672,4189.11,4219.08,2502.1,2488.4699,-7.119999999999891,-10.890000000000327,3.7700000000004366,1.2699000000002343,0.09999999999990905,1.1699000000003252,2.6001000000001113,1.0,0.013187991971356672,0.0004,0.012787991971356672,1.1888248641865617,0.7909376973431101
931,2019-02-11,4318.0,4346.4,2485.6,2498.0,0.0042888719221283456,4306.2,4334.59,2485.5,2495.55,-11.80999999999949,-11.800000000000182,-0.009999999999308784,-2.449999999999818,-0.09999999999990905,-2.349999999999909,2.3400000000006003,1.0,0.0042888719221283456,0.0004,0.0038888719221283454,1.1939235817668996,0.7940135527464607
932,2019-02-12,4398.8,4411.8,2522.6,2521.2,0.0007709410004870242,4398.4399,4413.9,2528.1,2525.08,2.0999999999994543,-0.36009999999987485,2.460099999999329,3.880000000000109,5.5,-1.6199999999998909,4.08009999999922,1.0,0.0007709410004870242,0.0004,0.00037094100048702417,1.194844026407532,0.7943080849281168
933,2019-02-13,4439.8,4428.0,2533.6,2534.2,0.0001871417972327816,4442.7299,4433.3,2538.42,2535.7399,5.300000000000182,2.9299000000000888,2.370100000000093,1.539900000000216,4.820000000000164,-3.2800999999999476,5.650200000000041,1.0,0.0001871417972327816,0.0004,-0.00021285820276721842,1.1950676316660467,0.7941390099367155
934,2019-02-14,4501.4,4512.8,2578.8,2584.2,0.00674305178918444,4507.84,4515.96,2572.64,2580.11,3.1599999999998545,6.440000000000509,-3.280000000000655,-4.089999999999691,-6.160000000000309,2.0700000000006185,-5.350000000001273,-1.0,-0.00674305178918444,0.0004,-0.00714305178918444,1.1870092287341445,0.788466433860926
935,2019-02-15,4526.8,4534.4,2577.0,2569.8,0.009719763923095148,4523.9399,4530.84,2566.34,2559.91,-3.5599999999994907,-2.860099999999875,-0.6998999999996158,-9.890000000000327,-10.659999999999854,0.7699999999995271,-1.469899999999143,-1.0,-0.009719763923095148,0.0004,-0.010119763923095148,1.1754717792563134,0.7804873396889687
936,2019-02-18,4540.2,4583.0,2548.4,2572.8,0.015768667164939076,4527.97,4566.12,2540.53,2561.53,-16.88000000000011,-12.229999999999563,-4.650000000000546,-11.269999999999982,-7.869999999999891,-3.400000000000091,-1.2500000000004547,-1.0,-0.015768667164939076,0.0004,-0.016168667164939077,1.1569361560074418,0.767867899667089
937,2019-02-19,4692.8,4713.2,2588.4,2594.0,-0.0061025479319518645,4683.33,4698.51,2586.86,2586.41,-14.6899999999996,-9.470000000000255,-5.219999999999345,-7.5900000000001455,-1.5399999999999636,-6.050000000000182,0.8300000000008367,1.0,-0.0061025479319518645,0.0004,-0.006502547931951865,1.1498758976611982,0.7628748018440966
938,2019-02-20,4679.0,4672.8,2592.8,2601.0,-0.0007604044669319299,4667.35,4668.57,2593.79,2594.21,-4.230000000000473,-11.649999999999636,7.419999999999163,-6.789999999999964,0.9899999999997817,-7.779999999999745,15.199999999998909,1.0,-0.0007604044669319299,0.0004,-0.0011604044669319298,1.1490015268921994,0.761989558516327
939,2019-02-21,4650.0,4648.0,2586.6,2578.6,0.00215887205067844,4666.28,4653.27,2586.7399,2575.75,5.270000000000437,16.279999999999745,-11.009999999999309,-2.849999999999909,0.13990000000012515,-2.989900000000034,-8.020099999999275,-1.0,-0.00215887205067844,0.0004,-0.00255887205067844,1.146520979609605,0.7600397247321308
940,2019-02-22,4651.0,4664.8,2580.6,2570.4,0.0048797296696456716,4651.54,4660.53,2576.0,2565.64,-4.270000000000437,0.5399999999999636,-4.8100000000004,-4.760000000000218,-4.599999999999909,-0.16000000000030923,-4.650000000000091,-1.0,-0.0048797296696456716,0.0004,-0.005279729669645672,1.1409262671685327,0.7560269204473532
941,2019-02-25,4872.4,4888.0,2661.0,2685.2,-0.008082767076510677,4840.54,4870.39,2652.91,2676.37,-17.609999999999673,-31.859999999999673,14.25,-8.829999999999927,-8.090000000000146,-0.7399999999997817,14.989999999999782,1.0,-0.008082767076510677,0.0004,-0.008482767076510677,1.1317044258995368,0.7496137201776266
942,2019-02-26,5100.0,5080.2,2824.0,2822.6,0.02272892482187916,5059.28,5067.28,2781.31,2801.76,-12.920000000000073,-40.720000000000255,27.800000000000182,-20.83999999999969,-42.690000000000055,21.850000000000364,5.949999999999818,1.0,0.02272892482187916,0.0004,0.02232892482187916,1.1574268507163952,0.766351788580922
943,2019-02-27,5084.2,5089.6,2757.8,2780.0,-0.005984351782955978,5027.39,5061.82,2739.11,2763.2399,-27.780000000000655,-56.80999999999949,29.029999999998836,-16.760099999999966,-18.690000000000055,1.9299000000000888,27.100099999998747,1.0,-0.005984351782955978,0.0004,-0.006384351782955979,1.1505004012786695,0.761459129173124
944,2019-02-28,5022.0,5035.0,2757.0,2746.4,-0.002773880245794836,5017.4399,5010.32,2749.87,2733.8,-24.68000000000029,-4.560099999999693,-20.119900000000598,-12.599999999999909,-7.130000000000109,-5.4699999999998,-14.649900000000798,-1.0,0.002773880245794836,0.0004,0.002373880245794836,1.1536917516145555,0.7632667419578483
945,2019-03-01,5070.6,5033.8,2775.6,2762.2,-0.012812312811445016,5047.2299,5018.49,2764.95,2749.02,-15.3100000000004,-23.370100000000093,8.060099999999693,-13.179999999999836,-10.650000000000091,-2.5299999999997453,10.590099999999438,1.0,-0.012812312811445016,0.0004,-0.013212312811445016,1.138910292004886,0.7531822230045288
946,2019-03-04,5123.0,5132.6,2844.4,2834.4,0.0023695914024204345,5112.95,5126.08,2839.4,2827.79,-6.520000000000437,-10.050000000000182,3.5299999999997453,-6.610000000000127,-5.0,-1.6100000000001273,5.139999999999873,1.0,0.0023695914024204345,0.0004,0.0019695914024204344,1.1416090440409488,0.7546656842354145
947,2019-03-05,5146.4,5175.0,2839.0,2832.4,0.02300475587184048,5146.62,5176.56,2829.5,2828.38,1.5600000000004002,0.22000000000025466,1.3400000000001455,-4.019999999999982,-9.5,5.480000000000018,-4.139999999999873,-1.0,-0.02300475587184048,0.0004,-0.02340475587184048,1.1153466066817015,0.7370029181310291
948,2019-03-06,5317.0,5348.6,2836.0,2837.0,0.009187009376354638,5328.13,5347.03,2827.86,2827.16,-1.5700000000006185,11.13000000000011,-12.700000000000728,-9.840000000000146,-8.139999999999873,-1.7000000000002728,-11.000000000000455,-1.0,-0.009187009376354638,0.0004,-0.009587009376354637,1.1050999069482315,0.7299372642445062
949,2019-03-07,5387.8,5389.0,2833.6,2815.4,0.01736804967372341,5381.2299,5396.7299,2831.36,2813.04,7.729900000000271,-6.570099999999911,14.300000000000182,-2.3600000000001273,-2.2399999999997817,-0.12000000000034561,14.420000000000528,1.0,0.01736804967372341,0.0004,0.01696804967372341,1.1242933370265356,0.7423228760029088
950,2019-03-08,5318.0,5371.0,2735.0,2738.2,0.00312907322333289,5340.11,5362.97,2731.53,2733.59,-8.029999999999745,22.109999999999673,-30.139999999999418,-4.609999999999673,-3.4699999999998,-1.1399999999998727,-28.999999999999545,-1.0,-0.00312907322333289,0.0004,-0.00352907322333289,1.1207753408504741,0.7397031642181395
951,2019-03-11,5331.4,5319.4,2701.0,2696.0,0.020468485044776046,5279.75,5305.0,2683.76,2685.83,-14.399999999999636,-51.649999999999636,37.25,-10.170000000000073,-17.23999999999978,7.069999999999709,30.18000000000029,1.0,0.020468485044776046,0.0004,0.020068485044776044,1.1437159141532258,0.7545478861068248
952,2019-03-12,5491.2,5526.0,2734.0,2748.0,0.014572477545607976,5500.9399,5526.3,2730.53,2740.93,0.3000000000001819,9.739900000000489,-9.439900000000307,-7.070000000000164,-3.4699999999998,-3.600000000000364,-5.839899999999943,-1.0,-0.014572477545607976,0.0004,-0.014972477545607975,1.1270491396756734,0.7432504348250044
953,2019-03-13,5544.0,5510.2,2729.4,2724.2,-0.020226932841231005,5557.16,5508.7,2731.5,2721.73,-1.5,13.159999999999854,-14.659999999999854,-2.4699999999998,2.099999999999909,-4.569999999999709,-10.090000000000146,-1.0,0.020226932841231005,0.0004,0.019826932841231003,1.1498458869326604,0.7579868112804955
954,2019-03-14,5392.4,5390.4,2726.0,2739.2,-0.014757153943459222,5381.11,5402.43,2720.19,2732.61,12.030000000000655,-11.289999999999964,23.32000000000062,-6.589999999999691,-5.809999999999945,-0.7799999999997453,24.100000000000364,1.0,-0.014757153943459222,0.0004,-0.015157153943459222,1.1328774341679417,0.7464978884948053
955,2019-03-15,5315.2,5337.0,2747.8,2755.6,-0.005699102987323236,5328.81,5355.06,2736.0,2745.93,18.0600000000004,13.610000000000582,4.449999999999818,-9.670000000000073,-11.800000000000182,2.130000000000109,2.319999999999709,1.0,-0.005699102987323236,0.0004,-0.0060991029873232365,1.1264210489986042,0.7419449209930561
956,2019-03-18,5361.6,5323.8,2777.2,2765.8,0.010018101694764692,5387.38,5354.13,2763.23,2754.98,30.329999999999927,25.779999999999745,4.550000000000182,-10.820000000000164,-13.9699999999998,3.149999999999636,1.4000000000005457,1.0,0.010018101694764692,0.0004,0.009618101694764692,1.1377056496185958,0.7490810226950815
957,2019-03-19,5498.2,5478.8,2840.0,2849.0,0.014346099569141013,5505.7,5506.52,2830.2399,2839.32,27.720000000000255,7.5,20.220000000000255,-9.679999999999836,-9.760099999999966,0.08010000000012951,20.139900000000125,1.0,0.014346099569141013,0.0004,0.013946099569141014,1.1540272881483986,0.7595277812229411
958,2019-03-20,5482.0,5481.0,2805.0,2805.8,-0.006711473635898524,5518.31,5515.13,2799.33,2796.94,34.13000000000011,36.3100000000004,-2.180000000000291,-8.860000000000127,-5.670000000000073,-3.1900000000000546,1.0099999999997635,1.0,-0.006711473635898524,0.0004,-0.007111473635898524,1.1462820644288831,0.7541264194310416
959,2019-03-21,5485.0,5501.0,2825.0,2821.8,0.01365214958629235,5525.99,5523.93,2816.45,2813.14,22.93000000000029,40.98999999999978,-18.05999999999949,-8.66000000000031,-8.550000000000182,-0.11000000000012733,-17.949999999999363,-1.0,-0.01365214958629235,0.0004,-0.01405214958629235,1.130632850217216,0.7435293221782217
960,2019-03-22,5560.4,5539.4,2810.0,2820.6,0.018846965239114333,5591.04,5557.4399,2804.7199,2807.93,18.03990000000067,30.640000000000327,-12.600099999999657,-12.670000000000073,-5.280099999999948,-7.389900000000125,-5.210199999999531,-1.0,-0.018846965239114333,0.0004,-0.019246965239114334,1.1093238521909714,0.7292186391599952
961,2019-03-25,5523.0,5545.0,2758.4,2751.8,0.007812542209440831,5521.25,5557.95,2757.81,2749.2399,12.949999999999818,-1.75,14.699999999999818,-2.5601000000001477,-0.5900000000001455,-1.9701000000000022,16.67009999999982,1.0,0.007812542209440831,0.0004,0.007412542209440831,1.1179904916101528,0.7346240031026797
962,2019-03-26,5555.0,5529.6,2741.0,2737.2,-0.02299557561863708,5571.53,5555.62,2737.37,2732.36,26.019999999999527,16.529999999999745,9.489999999999782,-4.839999999999691,-3.630000000000109,-1.2099999999995816,10.699999999999363,1.0,-0.02299557561863708,0.0004,-0.02339557561863708,1.0922816567194142,0.7174370516868251
963,2019-03-27,5389.0,5368.0,2725.2,2727.6,0.0002169247886973924,5431.9799,5406.79,2721.14,2719.46,38.789999999999964,42.97990000000027,-4.189900000000307,-8.139999999999873,-4.059999999999945,-4.079999999999927,-0.1099000000003798,-1.0,-0.0002169247886973924,0.0004,-0.0006169247886973924,1.0920447137518323,0.7169944469853096
964,2019-03-28,5372.6,5387.0,2722.0,2723.6,-0.018057786292359213,5432.9399,5433.4799,2728.04,2723.14,46.47990000000027,60.33989999999994,-13.859999999999673,-0.4600000000000364,6.039999999999964,-6.5,-7.359999999999673,-1.0,0.018057786292359213,0.0004,0.01765778629235921,1.1117646238144634,0.7296549817029845
965,2019-03-29,5333.2,5346.8,2751.0,2766.6,0.00884481063973186,5370.42,5377.66,2747.54,2763.04,30.859999999999673,37.220000000000255,-6.360000000000582,-3.5599999999999454,-3.4600000000000364,-0.09999999999990905,-6.260000000000673,-1.0,-0.00884481063973186,0.0004,-0.009244810639731859,1.1019312762408717,0.7229094595648035
966,2019-04-01,5574.8,5645.4,2868.0,2912.8,0.027816796046513992,5591.67,5654.24,2860.14,2896.12,8.840000000000146,16.86999999999989,-8.029999999999745,-16.68000000000029,-7.860000000000127,-8.820000000000164,0.7900000000004184,1.0,0.027816796046513992,0.0004,0.02741679604651399,1.132583473809339,0.7427293207777873
967,2019-04-02,5795.2,5788.0,2898.0,2896.0,-0.0066693043713989,5794.79,5784.49,2900.63,2893.02,-3.5100000000002183,-0.4099999999998545,-3.100000000000364,-2.980000000000018,2.630000000000109,-5.610000000000127,2.5099999999997635,1.0,-0.0066693043713989,0.0004,-0.0070693043713989006,1.1250299298964883,0.7374787411436468
968,2019-04-03,5716.0,5764.6,2879.8,2887.4,-0.0018505848001144636,5744.22,5769.81,2869.85,2881.38,5.210000000000036,28.220000000000255,-23.01000000000022,-6.019999999999982,-9.950000000000273,3.930000000000291,-26.94000000000051,-1.0,0.0018505848001144636,0.0004,0.0014505848001144636,1.1271118931844286,0.7385485165959573
969,2019-04-04,5858.0,5849.8,2934.0,2940.2,-0.0011272064661274062,5868.39,5862.75,2927.1,2934.05,12.949999999999818,10.390000000000327,2.5599999999994907,-6.149999999999636,-6.900000000000091,0.7500000000004547,1.809999999999036,1.0,-0.0011272064661274062,0.0004,-0.0015272064661274061,1.125841405370382,0.7374206005258632
970,2019-04-08,5929.0,5893.0,2990.0,2999.6,-0.003177352206268469,5921.21,5909.72,2978.5,2991.2199,16.720000000000255,-7.789999999999964,24.51000000000022,-8.380099999999857,-11.5,3.1199000000001433,21.390100000000075,1.0,-0.003177352206268469,0.0004,-0.003577352206268469,1.1222642106971201,0.7347825873136242
971,2019-04-09,5795.0,5809.2,2970.2,2980.6,0.008777119513181053,5834.29,5845.51,2968.08,2978.84,36.3100000000004,39.289999999999964,-2.9799999999995634,-1.7599999999997635,-2.119999999999891,0.36000000000012733,-3.3399999999996908,-1.0,-0.008777119513181053,0.0004,-0.009177119513181052,1.1124139635944656,0.7280393996936427
972,2019-04-10,5806.0,5795.6,2958.4,2949.2,-0.007254253326045346,5826.03,5814.36,2957.27,2950.0,18.75999999999931,20.029999999999745,-1.2700000000004366,0.8000000000001819,-1.1300000000001091,1.930000000000291,-3.2000000000007276,-1.0,0.007254253326045346,0.0004,0.0068542533260453455,1.1204836962898101,0.733029566170485
973,2019-04-11,5824.8,5801.6,2985.4,2991.6,0.00720071910118325,5852.64,5825.3,2982.39,2984.81,23.699999999999818,27.840000000000146,-4.140000000000327,-6.789999999999964,-3.0100000000002183,-3.7799999999997453,-0.3600000000005821,-1.0,-0.00720071910118325,0.0004,-0.00760071910118325,1.1124154079353716,0.7274580143451609
974,2019-04-12,5720.8,5732.8,2925.2,2925.4,-0.006469274731383812,5720.05,5741.88,2920.55,2921.54,9.079999999999927,-0.75,9.829999999999927,-3.8600000000001273,-4.649999999999636,0.7899999999995089,9.040000000000418,1.0,-0.006469274731383812,0.0004,-0.006869274731383812,1.1052188870460133,0.722460905389077
975,2019-04-15,5788.8,5773.2,2981.0,2987.4,-0.0060142364437949505,5795.5,5794.43,2973.02,2986.17,21.230000000000473,6.699999999999818,14.530000000000655,-1.2300000000000182,-7.980000000000018,6.75,7.780000000000655,1.0,-0.0060142364437949505,0.0004,-0.006414236443794951,1.0985718393371706,0.7178268703205134
976,2019-04-16,5596.6,5589.8,2919.8,2922.2,-0.0070639067136080156,5625.12,5613.57,2914.9899,2916.76,23.769999999999527,28.519999999999527,-4.75,-5.4399999999996,-4.810100000000148,-0.6298999999994521,-4.120100000000548,-1.0,0.0070639067136080156,0.0004,0.006663906713608015,1.1063320483284451,0.7226104016208506
977,2019-04-17,5761.0,5783.0,3017.0,3019.0,-0.0006405108415622474,5776.64,5798.61,3017.39,3014.32,15.609999999999673,15.640000000000327,-0.030000000000654836,-4.679999999999836,0.38999999999987267,-5.069999999999709,5.039999999999054,1.0,-0.0006405108415622474,0.0004,-0.0010405108415622473,1.1056234306571229,0.7218585176637384
978,2019-04-18,5777.6,5767.0,3012.0,3011.6,0.002344274584950901,5804.3,5796.13,3014.91,3013.4899,29.13000000000011,26.699999999999818,2.430000000000291,1.8899000000001251,2.9099999999998545,-1.0200999999997293,3.4501000000000204,1.0,0.002344274584950901,0.0004,0.001944274584950901,1.1082153155661385,0.7232620088335624
979,2019-04-19,5720.8,5696.0,3028.0,3027.2,0.006279916027270405,5762.5,5750.41,3013.67,3013.16,54.409999999999854,41.69999999999982,12.710000000000036,-14.039999999999964,-14.329999999999927,0.2899999999999636,12.420000000000073,1.0,0.006279916027270405,0.0004,0.0058799160272704045,1.115174814688029,0.7275147287112187
980,2019-04-22,5782.8,5741.0,3050.0,3057.2,0.013973142131254557,5821.02,5807.8,3047.43,3046.1,66.80000000000018,38.220000000000255,28.579999999999927,-11.099999999999909,-2.5700000000001637,-8.529999999999745,37.10999999999967,1.0,0.013973142131254557,0.0004,0.013573142131254557,1.1307573108748603,0.7373893895265972
981,2019-04-23,5667.0,5631.0,2972.0,2980.0,-0.016504858650400082,5710.7299,5675.61,2968.0,2971.2199,44.60999999999967,43.72990000000027,0.8800999999994019,-8.780099999999948,-4.0,-4.780099999999948,5.6601999999993495,1.0,-0.016504858650400082,0.0004,-0.016904858650400083,1.1120943212909642,0.7249239261263453
982,2019-04-24,5575.0,5589.8,3004.6,3001.0,0.014452379577601924,5636.4,5641.87,2989.96,2995.39,52.06999999999971,61.399999999999636,-9.329999999999927,-5.610000000000127,-14.639999999999873,9.029999999999745,-18.359999999999673,-1.0,-0.014452379577601924,0.0004,-0.014852379577601924,1.0960219120335717,0.7141570808106313
983,2019-04-25,5617.6,5610.8,2970.4,2958.8,-0.028611967655148618,5652.01,5643.76,2962.7399,2950.73,32.960000000000036,34.409999999999854,-1.449999999999818,-8.070000000000164,-7.660100000000057,-0.40990000000010696,-1.0400999999997111,-1.0,0.028611967655148618,0.0004,0.028211967655148617,1.1273812555300105,0.7343048572751563
984,2019-04-26,5398.6,5421.4,2923.8,2926.6,0.0011139707597701554,5427.62,5459.52,2913.77,2919.46,38.1200000000008,29.019999999999527,9.100000000001273,-7.139999999999873,-10.0300000000002,2.8900000000003274,6.210000000000946,1.0,0.0011139707597701554,0.0004,0.0007139707597701554,1.1286371252837837,0.7348291294720078
985,2019-04-29,5390.0,5359.4,2915.8,2924.2,-0.025747024933862942,5405.16,5383.67,2906.4699,2919.06,24.270000000000437,15.159999999999854,9.110000000000582,-5.139999999999873,-9.33010000000013,4.190100000000257,4.919900000000325,1.0,-0.025747024933862942,0.0004,-0.026147024933862943,1.0995780770778187,0.7156155339015745
986,2019-04-30,5254.0,5286.8,2935.2,2955.8,-0.002489402218536885,5244.04,5291.32,2935.2399,2949.65,4.519999999999527,-9.960000000000036,14.479999999999563,-6.150000000000091,0.039900000000216096,-6.189900000000307,20.66989999999987,1.0,-0.002489402218536885,0.0004,-0.0028894022185368853,1.0968407849732866,0.7135478327902999
987,2019-05-06,5120.0,5047.8,2858.6,2854.4,-0.02826153774845208,5122.47,5077.38,2853.88,2842.11,29.579999999999927,2.4700000000002547,27.109999999999673,-12.289999999999964,-4.7199999999998,-7.570000000000164,34.679999999999836,1.0,-0.02826153774845208,0.0004,-0.028661537748452082,1.0658423777247223,0.6930964546454546
988,2019-05-07,4887.6,4866.4,2825.0,2830.0,0.015204569997252504,4933.04,4922.79,2814.4699,2819.07,56.39000000000033,45.4399999999996,10.950000000000728,-10.929999999999836,-10.530099999999948,-0.3998999999998887,11.349900000000616,1.0,0.015204569997252504,0.0004,0.014804569997252505,1.082048052762876,0.7033574496231008
989,2019-05-08,4827.0,4866.4,2760.4,2766.0,0.0011804171006786213,4865.79,4896.58,2753.61,2762.61,30.18000000000029,38.789999999999964,-8.609999999999673,-3.3899999999998727,-6.789999999999964,3.400000000000091,-12.009999999999764,-1.0,-0.0011804171006786213,0.0004,-0.0015804171006786212,1.0807707847376387,0.7022458514818267
990,2019-05-09,4829.0,4913.0,2751.0,2750.0,0.00302046888588714,4897.9799,4950.18,2740.35,2742.87,37.18000000000029,68.97990000000027,-31.79989999999998,-7.130000000000109,-10.650000000000091,3.519999999999982,-35.31989999999996,-1.0,-0.00302046888588714,0.0004,-0.00342046888588714,1.0775063502095628,0.6998438413965898
991,2019-05-10,4919.8,4988.0,2744.6,2767.2,-0.00041806029759094976,4940.4799,5002.0,2731.58,2759.6,14.0,20.67990000000009,-6.679900000000089,-7.599999999999909,-13.019999999999982,5.420000000000073,-12.099900000000162,-1.0,0.00041806029759094976,0.0004,1.806029759094974e-05,1.0779568128349875,0.6998564807846327
992,2019-05-13,4964.4,5002.0,2751.0,2749.8,-0.00944194872781856,5009.47,5030.88,2751.76,2751.83,28.88000000000011,45.07000000000062,-16.19000000000051,2.0299999999997453,0.7600000000002183,1.269999999999527,-17.460000000000036,-1.0,0.00944194872781856,0.0004,0.00904194872781856,1.088134825792578,0.7061845472007189
