,instrumentID_IC,tradedate,instrumentID_IH,dbasis_premins,ICmIH,cum,ret,signal
595,IC1710.CCFX,2017-09-19,IH1710.CCFX,-16.819899999999507,-0.007335304680780364,2.4712258805433387,0.007335304680780364,-1.0
596,IC1710.CCFX,2017-09-20,IH1710.CCFX,14.640099999999165,0.011049142904887677,2.498530808447719,0.011049142904887677,1.0
597,IC1710.CCFX,2017-09-21,IH1710.CCFX,15.08999999999969,-0.015208624038502427,2.4605315927334224,-0.015208624038502427,1.0
598,IC1710.CCFX,2017-09-22,IH1710.CCFX,-17.930000000000746,-0.00871774112690238,2.481981870193437,0.00871774112690238,-1.0
599,IC1710.CCFX,2017-09-25,IH1710.CCFX,7.980099999999766,-0.013247122179568695,2.4491027531115104,-0.013247122179568695,1.0
600,IC1710.CCFX,2017-09-26,IH1710.CCFX,-4.539999999999964,0.005893148036831164,2.4346698280300134,-0.005893148036831164,-1.0
601,IC1710.CCFX,2017-09-27,IH1710.CCFX,6.010000000000673,0.017897093135989087,2.478243340697649,0.017897093135989087,1.0
602,IC1710.CCFX,2017-09-28,IH1710.CCFX,14.319999999999709,-0.002793843104485383,2.4713195176290044,-0.002793843104485383,1.0
603,IC1710.CCFX,2017-09-29,IH1710.CCFX,2.6700000000000728,0.003009365883617222,2.4787566222728743,0.003009365883617222,1.0
604,IC1710.CCFX,2017-10-09,IH1710.CCFX,-21.840099999998984,0.006175351680304695,2.463449428400455,-0.006175351680304695,-1.0
605,IC1710.CCFX,2017-10-10,IH1710.CCFX,-19.920000000000073,0.005869629511435215,2.4489898929355873,-0.005869629511435215,-1.0
606,IC1710.CCFX,2017-10-11,IH1710.CCFX,-14.240000000000236,-0.01318414311090077,2.4812777261611996,0.01318414311090077,-1.0
607,IC1710.CCFX,2017-10-12,IH1710.CCFX,-2.789999999999509,-0.0049842312333837615,2.4936449881026315,0.0049842312333837615,-1.0
608,IC1710.CCFX,2017-10-13,IH1710.CCFX,-7.759999999999309,0.010429128810260702,2.467638443314648,-0.010429128810260702,-1.0
609,IC1710.CCFX,2017-10-16,IH1710.CCFX,-9.69000000000051,-0.01973933713685849,2.516347990479108,0.01973933713685849,-1.0
610,IC1710.CCFX,2017-10-17,IH1710.CCFX,14.710000000000491,-0.0015072611618546226,2.512555196883348,-0.0015072611618546226,1.0
611,IC1710.CCFX,2017-10-18,IH1710.CCFX,21.21999999999889,-0.015281504948807312,2.474159572208024,-0.015281504948807312,1.0
612,IC1710.CCFX,2017-10-19,IH1710.CCFX,0.7899999999981446,-0.007436710579177274,2.455759963542812,-0.007436710579177274,1.0
613,IC1711.CCFX,2017-10-20,IH1711.CCFX,-1.5399000000006708,0.016134599528850768,2.4161372599920634,-0.016134599528850768,-1.0
614,IC1711.CCFX,2017-10-23,IH1711.CCFX,21.600000000000364,0.0064182957279217395,2.431644743445943,0.0064182957279217395,1.0
615,IC1711.CCFX,2017-10-24,IH1711.CCFX,-4.510000000000218,-0.006498417611432661,2.4474465864714996,0.006498417611432661,-1.0
616,IC1711.CCFX,2017-10-25,IH1711.CCFX,-3.0900000000001455,0.006162261948500224,2.4323647795006993,-0.006162261948500224,-1.0
617,IC1711.CCFX,2017-10-26,IH1711.CCFX,22.32000000000062,-0.006787232622215811,2.4158557539201433,-0.006787232622215811,1.0
618,IC1711.CCFX,2017-10-27,IH1711.CCFX,24.919999999999618,-0.017509471428402423,2.373555396621737,-0.017509471428402423,1.0
619,IC1711.CCFX,2017-10-30,IH1711.CCFX,-24.159999999999854,-0.012947085131366772,2.4042860204058134,0.012947085131366772,-1.0
620,IC1711.CCFX,2017-10-31,IH1711.CCFX,-16.6899999999996,0.007233788292314025,2.3868939243400273,-0.007233788292314025,-1.0
621,IC1711.CCFX,2017-11-01,IH1711.CCFX,5.879999999999654,-0.0018715015500376801,2.3824268486608493,-0.0018715015500376801,1.0
622,IC1711.CCFX,2017-11-02,IH1711.CCFX,15.970100000000002,-0.008475489288859772,2.3622346154235325,-0.008475489288859772,1.0
623,IC1711.CCFX,2017-11-03,IH1711.CCFX,-2.6601000000000568,-0.011182433212496234,2.388650146242753,0.011182433212496234,-1.0
624,IC1711.CCFX,2017-11-06,IH1711.CCFX,1.8699999999998909,0.017761710154039708,2.4310766577997214,0.017761710154039708,1.0
625,IC1711.CCFX,2017-11-07,IH1711.CCFX,10.420000000000073,-0.005220961313984641,2.418384100618018,-0.005220961313984641,1.0
626,IC1711.CCFX,2017-11-08,IH1711.CCFX,9.089899999999943,0.0053568766409120006,2.4313390859153716,0.0053568766409120006,1.0
627,IC1711.CCFX,2017-11-09,IH1711.CCFX,-2.550000000000182,0.004476150137856296,2.4204560471307763,-0.004476150137856296,-1.0
628,IC1711.CCFX,2017-11-10,IH1711.CCFX,-2.7699999999990723,-0.007739886517113881,2.4391901022552305,0.007739886517113881,-1.0
629,IC1711.CCFX,2017-11-13,IH1711.CCFX,10.369899999998779,0.001568190959258864,2.443015218121501,0.001568190959258864,1.0
630,IC1711.CCFX,2017-11-14,IH1711.CCFX,8.170000000000073,-0.004640601889470686,2.4316781570842805,-0.004640601889470686,1.0
631,IC1711.CCFX,2017-11-15,IH1711.CCFX,14.50990000000047,-0.004570495872717404,2.4205641821035497,-0.004570495872717404,1.0
632,IC1711.CCFX,2017-11-16,IH1711.CCFX,-6.309900000000653,-0.006652423037925459,2.4366667990333526,0.006652423037925459,-1.0
633,IC1712.CCFX,2017-11-17,IH1712.CCFX,-0.20999999999958163,-0.04568443394827881,2.5479845424677556,0.04568443394827881,-1.0
634,IC1712.CCFX,2017-11-20,IH1712.CCFX,13.159999999998945,0.007645318316147563,2.5674646953595452,0.007645318316147563,1.0
635,IC1712.CCFX,2017-11-21,IH1712.CCFX,19.980000000000018,-0.014160560139533375,2.5311079571347777,-0.014160560139533375,1.0
636,IC1712.CCFX,2017-11-22,IH1712.CCFX,16.51000000000022,-0.013068317518834194,2.4980306346764927,-0.013068317518834194,1.0
637,IC1712.CCFX,2017-11-23,IH1712.CCFX,15.929999999999382,-3.1118048823167855e-05,2.497952900837241,-3.1118048823167855e-05,1.0
638,IC1712.CCFX,2017-11-24,IH1712.CCFX,18.75,0.003164288869249355,2.5058571453972696,0.003164288869249355,1.0
639,IC1712.CCFX,2017-11-27,IH1712.CCFX,22.800000000000182,-0.006042350134208174,2.490715879138472,-0.006042350134208174,1.0
640,IC1712.CCFX,2017-11-28,IH1712.CCFX,7.800000000000182,0.025951735950270786,2.55535427996102,0.025951735950270786,1.0
641,IC1712.CCFX,2017-11-29,IH1712.CCFX,15.889999999999873,0.003794114860223297,2.5650495876077555,0.003794114860223297,1.0
642,IC1712.CCFX,2017-11-30,IH1712.CCFX,21.990000000000236,0.0006360286648037228,2.566681032672117,0.0006360286648037228,1.0
643,IC1712.CCFX,2017-12-01,IH1712.CCFX,9.4699999999998,0.01876097243795816,2.614834464783109,0.01876097243795816,1.0
644,IC1712.CCFX,2017-12-04,IH1712.CCFX,12.900000000000546,-0.013676559353530848,2.5790725260258447,-0.013676559353530848,1.0
645,IC1712.CCFX,2017-12-05,IH1712.CCFX,-3.930000000000291,-0.038294889288252636,2.6778378228763784,0.038294889288252636,-1.0
646,IC1712.CCFX,2017-12-06,IH1712.CCFX,-2.8899999999998727,0.018858461598886045,2.6273379211256196,-0.018858461598886045,-1.0
647,IC1712.CCFX,2017-12-07,IH1712.CCFX,20.100000000000364,0.0012215871050328395,2.63054744325063,0.0012215871050328395,1.0
648,IC1712.CCFX,2017-12-08,IH1712.CCFX,15.549999999999727,0.005800459315325357,2.6458058266722384,0.005800459315325357,1.0
649,IC1712.CCFX,2017-12-11,IH1712.CCFX,3.6799999999998363,0.003647653690007637,2.655456810058943,0.003647653690007637,1.0
650,IC1712.CCFX,2017-12-12,IH1712.CCFX,-5.619900000001053,0.01086847254447898,2.6265960506257677,-0.01086847254447898,-1.0
651,IC1712.CCFX,2017-12-13,IH1712.CCFX,-10.559900000000198,-0.0005232900100693447,2.627970522099548,0.0005232900100693447,-1.0
652,IC1712.CCFX,2017-12-14,IH1712.CCFX,0.9299999999993815,0.008588142693915056,2.650539907938741,0.008588142693915056,1.0
653,IC1801.CCFX,2017-12-15,IH1801.CCFX,-3.25,0.005138314348912767,2.636920600697413,-0.005138314348912767,-1.0
654,IC1801.CCFX,2017-12-18,IH1801.CCFX,-23.789999999999054,-0.011670549324995784,2.6676949126339498,0.011670549324995784,-1.0
655,IC1801.CCFX,2017-12-19,IH1801.CCFX,6.190000000000055,-0.003927464977732109,2.6572176342933056,-0.003927464977732109,1.0
656,IC1801.CCFX,2017-12-20,IH1801.CCFX,9.389999999999873,-0.012820911458396143,2.6231496822783424,-0.012820911458396143,1.0
657,IC1801.CCFX,2017-12-21,IH1801.CCFX,2.6100000000001273,0.00330400525106378,2.6318165826029163,0.00330400525106378,1.0
658,IC1801.CCFX,2017-12-22,IH1801.CCFX,16.009999999999764,0.008243128659113919,2.6535109853005014,0.008243128659113919,1.0
659,IC1801.CCFX,2017-12-25,IH1801.CCFX,-15.879999999999654,-0.012037493665729928,2.685452606978001,0.012037493665729928,-1.0
660,IC1801.CCFX,2017-12-26,IH1801.CCFX,-9.699999999998909,0.0019739287994831067,2.68015171473744,-0.0019739287994831067,-1.0
661,IC1801.CCFX,2017-12-27,IH1801.CCFX,-1.900000000000091,0.012663961366054851,2.646210376966839,-0.012663961366054851,-1.0
662,IC1801.CCFX,2017-12-28,IH1801.CCFX,-13.099900000000162,-0.00035356893915317045,2.6471459947625995,0.00035356893915317045,-1.0
663,IC1801.CCFX,2017-12-29,IH1801.CCFX,-0.5199999999999818,0.011145854241474629,2.6176412913490723,-0.011145854241474629,-1.0
664,IC1801.CCFX,2018-01-02,IH1801.CCFX,-11.820000000001073,-0.006926009153865875,2.635771098894493,0.006926009153865875,-1.0
665,IC1801.CCFX,2018-01-03,IH1801.CCFX,14.3100000000004,0.005232304497946982,2.6495622558707974,0.005232304497946982,1.0
666,IC1801.CCFX,2018-01-04,IH1801.CCFX,5.450099999999566,0.0007905098460112554,2.651656760921683,0.0007905098460112554,1.0
667,IC1801.CCFX,2018-01-05,IH1801.CCFX,11.179999999998472,-0.005579410876353719,2.6368620783494396,-0.005579410876353719,1.0
668,IC1801.CCFX,2018-01-08,IH1801.CCFX,6.529899999999998,0.0025160092381413253,2.643496447698271,0.0025160092381413253,1.0
669,IC1801.CCFX,2018-01-09,IH1801.CCFX,4.039999999999964,-0.009722321149244316,2.617795526276862,-0.009722321149244316,1.0
670,IC1801.CCFX,2018-01-10,IH1801.CCFX,-6.5799999999994725,-0.011326580065421421,2.6474461969001393,0.011326580065421421,-1.0
671,IC1801.CCFX,2018-01-11,IH1801.CCFX,4.110099999998965,0.003057682403602824,2.655541246550886,0.003057682403602824,1.0
672,IC1801.CCFX,2018-01-12,IH1801.CCFX,8.800099999999475,-0.01262815175947496,2.622006668685896,-0.01262815175947496,1.0
673,IC1801.CCFX,2018-01-15,IH1801.CCFX,-12.010000000000673,-0.02749461967125466,2.694097744816908,0.02749461967125466,-1.0
674,IC1801.CCFX,2018-01-16,IH1801.CCFX,-19.28999999999951,-0.006059081564494528,2.7104215027954743,0.006059081564494528,-1.0
675,IC1801.CCFX,2018-01-17,IH1801.CCFX,25.96000000000049,-0.007355456433564498,2.6904851155150658,-0.007355456433564498,1.0
676,IC1801.CCFX,2018-01-18,IH1801.CCFX,17.280000000000655,-0.005866195518025252,2.6747022037891175,-0.005866195518025252,1.0
677,IC1802.CCFX,2018-01-19,IH1802.CCFX,13.269900000000234,-0.006807976065893229,2.6564928952023292,-0.006807976065893229,1.0
678,IC1802.CCFX,2018-01-22,IH1802.CCFX,11.230000000000473,0.014944487824212647,2.6961928209297876,0.014944487824212647,1.0
679,IC1802.CCFX,2018-01-23,IH1802.CCFX,18.91000000000031,-0.016145518213113608,2.6526613906333996,-0.016145518213113608,1.0
680,IC1802.CCFX,2018-01-24,IH1802.CCFX,9.889900000000125,0.012244817231768734,2.6851427445394753,0.012244817231768734,1.0
681,IC1802.CCFX,2018-01-25,IH1802.CCFX,13.1899999999996,0.0037513287784758376,2.695215597791382,0.0037513287784758376,1.0
682,IC1802.CCFX,2018-01-26,IH1802.CCFX,-4.789999999999509,-0.00608093245205632,2.71160502178528,0.00608093245205632,-1.0
683,IC1802.CCFX,2018-01-29,IH1802.CCFX,-7.040100000000166,0.006185617444834479,2.694832070459024,-0.006185617444834479,-1.0
684,IC1802.CCFX,2018-01-30,IH1802.CCFX,-12.079999999999472,0.011238674489542187,2.664545730015156,-0.011238674489542187,-1.0
685,IC1802.CCFX,2018-01-31,IH1802.CCFX,4.429999999998927,-0.03068035524564305,2.5827965204500294,-0.03068035524564305,1.0
686,IC1802.CCFX,2018-02-01,IH1802.CCFX,-2.980000000000473,-0.040003153137425966,2.6861165251804024,0.040003153137425966,-1.0
687,IC1802.CCFX,2018-02-02,IH1802.CCFX,-8.390000000000327,-0.002826774770496644,2.6937095716043964,0.002826774770496644,-1.0
688,IC1802.CCFX,2018-02-05,IH1802.CCFX,24.579999999999927,-0.012215420779170372,2.66080477573037,-0.012215420779170372,1.0
689,IC1802.CCFX,2018-02-06,IH1802.CCFX,10.24999999999909,-0.022942926601063552,2.599758127061029,-0.022942926601063552,1.0
690,IC1802.CCFX,2018-02-07,IH1802.CCFX,-9.349899999999707,0.02526824572819053,2.5340667998725905,-0.02526824572819053,-1.0
691,IC1802.CCFX,2018-02-08,IH1802.CCFX,14.980000000000473,0.04213235869854015,2.6408330112508844,0.04213235869854015,1.0
692,IC1802.CCFX,2018-02-09,IH1802.CCFX,11.349999999999454,0.013030421274172655,2.6752441779022256,0.013030421274172655,1.0
693,IC1802.CCFX,2018-02-12,IH1802.CCFX,-5.710000000000491,0.021818623349051817,2.616874032817833,-0.021818623349051817,-1.0
694,IC1802.CCFX,2018-02-13,IH1802.CCFX,31.029899999999998,-0.009224705646249774,2.592734140151774,-0.009224705646249774,1.0
695,IC1802.CCFX,2018-02-14,IH1802.CCFX,-7.970000000000255,-0.005814548034051237,2.6078097173492107,0.005814548034051237,-1.0
696,IC1803.CCFX,2018-02-22,IH1803.CCFX,-7.650000000000546,0.0034774580163177173,2.5987411685425834,-0.0034774580163177173,-1.0
697,IC1803.CCFX,2018-02-23,IH1803.CCFX,-3.8600000000001273,-0.011520902877126149,2.6286810131481517,0.011520902877126149,-1.0
698,IC1803.CCFX,2018-02-26,IH1803.CCFX,-2.5199999999990723,0.02318668141253588,2.5677306239611033,-0.02318668141253588,-1.0
699,IC1803.CCFX,2018-02-27,IH1803.CCFX,2.1700000000000728,0.014140697605142468,2.6040401262460007,0.014140697605142468,1.0
700,IC1803.CCFX,2018-02-28,IH1803.CCFX,5.619999999999891,0.01736157024001317,2.6492503518056334,0.01736157024001317,1.0
701,IC1803.CCFX,2018-03-01,IH1803.CCFX,4.910000000000764,0.006369148080464628,2.6661238195985066,0.006369148080464628,1.0
702,IC1803.CCFX,2018-03-02,IH1803.CCFX,-15.310000000000855,0.004931181064904422,2.652976680302612,-0.004931181064904422,-1.0
703,IC1803.CCFX,2018-03-05,IH1803.CCFX,-25.829999999999472,-0.0009035949439600843,2.6553738966173768,0.0009035949439600843,-1.0
704,IC1803.CCFX,2018-03-06,IH1803.CCFX,1.9900000000002365,0.0015195288900413679,2.659408813967149,0.0015195288900413679,1.0
705,IC1803.CCFX,2018-03-07,IH1803.CCFX,8.479999999999563,-0.00534685596545381,2.645189338085608,-0.00534685596545381,1.0
706,IC1803.CCFX,2018-03-08,IH1803.CCFX,-1.1400000000003274,0.001349934492648643,2.64161850575854,-0.001349934492648643,-1.0
707,IC1803.CCFX,2018-03-09,IH1803.CCFX,18.200000000000273,0.013997890130143407,2.678595591367902,0.013997890130143407,1.0
708,IC1803.CCFX,2018-03-12,IH1803.CCFX,-7.040000000000418,0.01180709977566563,2.646969145961963,-0.01180709977566563,-1.0
709,IC1803.CCFX,2018-03-13,IH1803.CCFX,8.339999999999236,0.006614497650620055,2.664477517159192,0.006614497650620055,1.0
710,IC1803.CCFX,2018-03-14,IH1803.CCFX,-14.13000000000011,-0.007958954981718726,2.685683973768064,0.007958954981718726,-1.0
711,IC1803.CCFX,2018-03-15,IH1803.CCFX,-7.100000000001273,-0.011617626800632495,2.716885247879741,0.011617626800632495,-1.0
712,IC1804.CCFX,2018-03-16,IH1804.CCFX,-2.7601000000008753,0.005335121983369495,2.7023903336674855,-0.005335121983369495,-1.0
713,IC1804.CCFX,2018-03-19,IH1804.CCFX,-7.3400000000001455,-0.012140382431358288,2.7351983857970144,0.012140382431358288,-1.0
714,IC1804.CCFX,2018-03-20,IH1804.CCFX,35.5900000000006,0.002852397055272293,2.7430002576182475,0.002852397055272293,1.0
715,IC1804.CCFX,2018-03-21,IH1804.CCFX,15.9699999999998,-0.0048379821100067435,2.7297296714441464,-0.0048379821100067435,1.0
716,IC1804.CCFX,2018-03-22,IH1804.CCFX,14.529999999999745,0.008238052373910398,2.7522173274441206,0.008238052373910398,1.0
717,IC1804.CCFX,2018-03-23,IH1804.CCFX,-15.5300000000002,-0.018001128630023792,2.8017603455732227,0.018001128630023792,-1.0
718,IC1804.CCFX,2018-03-26,IH1804.CCFX,-17.700000000000273,0.03359670029375838,2.707630442948062,-0.03359670029375838,-1.0
719,IC1804.CCFX,2018-03-27,IH1804.CCFX,12.250000000000455,0.024150073656840517,2.7730199175807617,0.024150073656840517,1.0
720,IC1804.CCFX,2018-03-28,IH1804.CCFX,-32.71000000000049,0.01007337762236782,2.7450862407966232,-0.01007337762236782,-1.0
721,IC1804.CCFX,2018-03-29,IH1804.CCFX,-21.799999999998818,-0.007685728430765648,2.7661842281624174,0.007685728430765648,-1.0
722,IC1804.CCFX,2018-03-30,IH1804.CCFX,-16.1899999999996,0.022559066823917062,2.703781693312036,-0.022559066823917062,-1.0
723,IC1804.CCFX,2018-04-02,IH1804.CCFX,-16.639999999999873,0.001784709394996975,2.6989562287219613,-0.001784709394996975,-1.0
724,IC1804.CCFX,2018-04-03,IH1804.CCFX,-6.829999999999927,-0.010719346448327616,2.7278872755865042,0.010719346448327616,-1.0
725,IC1804.CCFX,2018-04-04,IH1804.CCFX,-8.559999999999945,-0.0063889247921262715,2.7453155422316247,0.0063889247921262715,-1.0
726,IC1804.CCFX,2018-04-09,IH1804.CCFX,-13.019999999999982,-0.006368220596743245,2.7627983172122232,0.006368220596743245,-1.0
727,IC1804.CCFX,2018-04-10,IH1804.CCFX,15.369999999999436,-0.012481555372955148,2.7283142970316314,-0.012481555372955148,1.0
728,IC1804.CCFX,2018-04-11,IH1804.CCFX,1.3500000000003638,0.0018044704601072328,2.733237459586513,0.0018044704601072328,1.0
729,IC1804.CCFX,2018-04-12,IH1804.CCFX,4.289999999999509,0.006480642075934794,2.7509505932706304,0.006480642075934794,1.0
730,IC1804.CCFX,2018-04-13,IH1804.CCFX,-3.5300000000002,0.007484527152479492,2.730361028860167,-0.007484527152479492,-1.0
731,IC1804.CCFX,2018-04-16,IH1804.CCFX,-15.809900000000198,0.02120444168080171,2.672465247656168,-0.02120444168080171,-1.0
732,IC1804.CCFX,2018-04-17,IH1804.CCFX,-14.539999999999509,-0.009176581546119555,2.6969893429304554,0.009176581546119555,-1.0
733,IC1804.CCFX,2018-04-18,IH1804.CCFX,-28.000000000000455,0.004623471235197351,2.684519890281783,-0.004623471235197351,-1.0
734,IC1804.CCFX,2018-04-19,IH1804.CCFX,18.25,-0.005053119779624639,2.6709546897254044,-0.005053119779624639,1.0
735,IC1805.CCFX,2018-04-20,IH1805.CCFX,12.9399999999996,0.0002062603447511337,2.671505601760522,0.0002062603447511337,1.0
736,IC1805.CCFX,2018-04-23,IH1805.CCFX,-27.44000000000051,-0.02082716311917454,2.727145484702177,0.02082716311917454,-1.0
737,IC1805.CCFX,2018-04-24,IH1805.CCFX,-15.640000000000327,-0.0008284091593790954,2.7294046770006637,0.0008284091593790954,-1.0
738,IC1805.CCFX,2018-04-25,IH1805.CCFX,19.609999999999673,0.007954451458967782,2.751115594015745,0.007954451458967782,1.0
739,IC1805.CCFX,2018-04-26,IH1805.CCFX,0.7400000000002365,-0.0030310288185787515,2.742776883367042,-0.0030310288185787515,1.0
740,IC1805.CCFX,2018-04-27,IH1805.CCFX,-11.010000000000673,0.012612966019934444,2.7081823317368716,-0.012612966019934444,-1.0
741,IC1805.CCFX,2018-05-02,IH1805.CCFX,-11.710000000000036,-0.0062793948092920715,2.725188077813397,0.0062793948092920715,-1.0
742,IC1805.CCFX,2018-05-03,IH1805.CCFX,-0.510000000000673,0.009054419930926372,2.7005130805661204,-0.009054419930926372,-1.0
743,IC1805.CCFX,2018-05-04,IH1805.CCFX,13.070000000000164,0.006320463934654129,2.7175815760969004,0.006320463934654129,1.0
744,IC1805.CCFX,2018-05-07,IH1805.CCFX,-10.320000000000164,0.005648733942064332,2.702230680807673,-0.005648733942064332,-1.0
745,IC1805.CCFX,2018-05-08,IH1805.CCFX,12.139999999999873,-0.011135293011691695,2.6721405503916964,-0.011135293011691695,1.0
746,IC1805.CCFX,2018-05-09,IH1805.CCFX,4.85989999999947,-0.000863768078568139,2.6698324406828204,-0.000863768078568139,1.0
747,IC1805.CCFX,2018-05-10,IH1805.CCFX,-1.2500000000004547,-0.0015126612025675445,2.6738709926331974,0.0015126612025675445,-1.0
748,IC1805.CCFX,2018-05-11,IH1805.CCFX,-11.849900000000616,-0.005141584644214881,2.687618926669532,0.005141584644214881,-1.0
749,IC1805.CCFX,2018-05-14,IH1805.CCFX,-15.99999999999909,-0.014880758475838803,2.727612734792394,0.014880758475838803,-1.0
750,IC1805.CCFX,2018-05-15,IH1805.CCFX,3.5199000000002343,0.011566739576306271,2.759162320960754,0.011566739576306271,1.0
751,IC1805.CCFX,2018-05-16,IH1805.CCFX,11.719999999999345,0.011934400483237684,2.7920912690973596,0.011934400483237684,1.0
752,IC1805.CCFX,2018-05-17,IH1805.CCFX,-12.680000000000291,-0.00021034756924231867,2.792678578708917,0.00021034756924231867,-1.0
753,IC1806.CCFX,2018-05-18,IH1806.CCFX,3.0300999999985834,-0.009389885225535409,2.7664556473830286,-0.009389885225535409,1.0
754,IC1806.CCFX,2018-05-21,IH1806.CCFX,-9.300000000000182,0.0091017132293445,2.7412761614188477,-0.0091017132293445,-1.0
755,IC1806.CCFX,2018-05-22,IH1806.CCFX,19.079999999999927,0.013572546779503923,2.7784822603552435,0.013572546779503923,1.0
756,IC1806.CCFX,2018-05-23,IH1806.CCFX,-3.8500000000008185,0.006285718463827304,2.761017503109912,-0.006285718463827304,-1.0
757,IC1806.CCFX,2018-05-24,IH1806.CCFX,-19.179999999999836,0.001582459300958683,2.7566483052820057,-0.001582459300958683,-1.0
758,IC1806.CCFX,2018-05-25,IH1806.CCFX,-6.739999999999782,-0.014588147786317788,2.7968626981543623,0.014588147786317788,-1.0
759,IC1806.CCFX,2018-05-28,IH1806.CCFX,3.9200000000000728,-0.0058856263599027505,2.7804014093330762,-0.0058856263599027505,1.0
760,IC1806.CCFX,2018-05-29,IH1806.CCFX,-18.05999999999949,-0.007307620630973898,2.8007195280343073,0.007307620630973898,-1.0
761,IC1806.CCFX,2018-05-30,IH1806.CCFX,13.579999999999927,-0.0028215196364971273,2.7928172428896376,-0.0028215196364971273,1.0
762,IC1806.CCFX,2018-05-31,IH1806.CCFX,-5.849999999999909,-0.005707419359780367,2.808757022090034,0.005707419359780367,-1.0
763,IC1806.CCFX,2018-06-01,IH1806.CCFX,-0.9700000000002547,-0.008960067800384608,2.833923675442767,0.008960067800384608,-1.0
764,IC1806.CCFX,2018-06-04,IH1806.CCFX,-8.480000000000473,-0.015711988710869873,2.8784502522387907,0.015711988710869873,-1.0
765,IC1806.CCFX,2018-06-05,IH1806.CCFX,-18.3700000000008,0.014054795544826916,2.837994222457619,-0.014054795544826916,-1.0
766,IC1806.CCFX,2018-06-06,IH1806.CCFX,-3.6999999999993634,0.0021073958147560523,2.8320134453109103,-0.0021073958147560523,-1.0
767,IC1806.CCFX,2018-06-07,IH1806.CCFX,-4.370000000000346,-0.00859133650271715,2.8563442257997957,0.00859133650271715,-1.0
768,IC1806.CCFX,2018-06-08,IH1806.CCFX,-15.009999999999309,0.0052207672045337895,2.8414319175408806,-0.0052207672045337895,-1.0
769,IC1806.CCFX,2018-06-11,IH1806.CCFX,-16.490000000000236,-0.010027818182936077,2.869925280189172,0.010027818182936077,-1.0
770,IC1806.CCFX,2018-06-12,IH1806.CCFX,-22.390000000000327,-0.0006020404268836098,2.871653091229981,0.0006020404268836098,-1.0
771,IC1806.CCFX,2018-06-13,IH1806.CCFX,9.980000000000473,-0.007865080476974765,2.849067308565504,-0.007865080476974765,1.0
772,IC1806.CCFX,2018-06-14,IH1806.CCFX,-10.590099999999438,-0.0032606664666541274,2.858357166799784,0.0032606664666541274,-1.0
773,IC1807.CCFX,2018-06-15,IH1807.CCFX,-10.039999999999964,-0.01707865945770426,2.9071740754600457,0.01707865945770426,-1.0
774,IC1807.CCFX,2018-06-19,IH1807.CCFX,-9.070000000001528,-0.04005468825770131,3.023620026763469,0.04005468825770131,-1.0
775,IC1807.CCFX,2018-06-20,IH1807.CCFX,-13.520000000000437,0.012315171167327943,2.986383628588916,-0.012315171167327943,-1.0
776,IC1807.CCFX,2018-06-21,IH1807.CCFX,3.9400000000005093,-0.017935812979825383,2.932820410340533,-0.017935812979825383,1.0
777,IC1807.CCFX,2018-06-22,IH1807.CCFX,-18.150000000000546,0.01776958421582231,2.8807054110691044,-0.01776958421582231,-1.0
778,IC1807.CCFX,2018-06-25,IH1807.CCFX,-0.33000000000083674,0.005604626792666045,2.8645601323404484,-0.005604626792666045,-1.0
779,IC1807.CCFX,2018-06-26,IH1807.CCFX,12.069899999999507,0.022111290508451287,2.9278992536055557,0.022111290508451287,1.0
780,IC1807.CCFX,2018-06-27,IH1807.CCFX,11.920000000000073,0.00823117814562158,2.9519993139544156,0.00823117814562158,1.0
781,IC1807.CCFX,2018-06-28,IH1807.CCFX,29.379999999999654,0.005132091594103661,2.9671492448193613,0.005132091594103661,1.0
782,IC1807.CCFX,2018-06-29,IH1807.CCFX,-12.400000000000546,0.014138802080441604,2.9251973089037286,-0.014138802080441604,-1.0
783,IC1807.CCFX,2018-07-02,IH1807.CCFX,8.950000000000728,0.029436591465207818,3.011305147041053,0.029436591465207818,1.0
784,IC1807.CCFX,2018-07-03,IH1807.CCFX,-38.500000000000455,0.0008642706357411267,3.008702564427209,-0.0008642706357411267,-1.0
785,IC1807.CCFX,2018-07-04,IH1807.CCFX,21.8100000000004,-0.0043657552852849335,2.9955673053047107,-0.0043657552852849335,1.0
786,IC1807.CCFX,2018-07-05,IH1807.CCFX,-9.719999999999345,-0.033167165512115286,3.0949217819224333,0.033167165512115286,-1.0
787,IC1807.CCFX,2018-07-06,IH1807.CCFX,21.049999999999727,-0.009003086084718115,3.0670579346943163,-0.009003086084718115,1.0
788,IC1807.CCFX,2018-07-09,IH1807.CCFX,5.1599999999998545,-0.0021003660572049897,3.060615990312803,-0.0021003660572049897,1.0
789,IC1807.CCFX,2018-07-10,IH1807.CCFX,5.869900000000598,0.007506734151681459,3.0835912208924667,0.007506734151681459,1.0
790,IC1807.CCFX,2018-07-11,IH1807.CCFX,-9.609999999999673,-0.005164259994803185,3.099515687674848,0.005164259994803185,-1.0
791,IC1807.CCFX,2018-07-12,IH1807.CCFX,-16.440000000000964,0.011627122128667232,3.0634772402345325,-0.011627122128667232,-1.0
792,IC1807.CCFX,2018-07-13,IH1807.CCFX,-7.379999999999654,0.0021085613688593967,3.057017710471394,-0.0021085613688593967,-1.0
793,IC1807.CCFX,2018-07-16,IH1807.CCFX,3.4999999999995453,0.009854847752727049,3.08714415458548,0.009854847752727049,1.0
