,instrumentID_IC,tradedate,instrumentID_IH,dbasis_premins,ICmIH,cum,ret,signal
88,IC1509.CCFX,2015-08-21,IH1509.CCFX,-70.70000000000027,-0.020593763351224648,1.143014819199077,0.020593763351224648,-1.0
89,IC1509.CCFX,2015-08-24,IH1509.CCFX,12.170000000000528,0.003668715339656611,1.1472082151997276,0.003668715339656611,1.0
90,IC1509.CCFX,2015-08-25,IH1509.CCFX,4.5799999999997,-0.0025288349255697677,1.14430711499823,-0.0025288349255697677,1.0
91,IC1509.CCFX,2015-08-26,IH1509.CCFX,-34.9699999999998,-0.09119386729740686,1.2486609061908571,0.09119386729740686,-1.0
92,IC1509.CCFX,2015-08-27,IH1509.CCFX,229.6600000000003,-0.014053565393705931,1.2311127684911398,-0.014053565393705931,1.0
93,IC1509.CCFX,2015-08-28,IH1509.CCFX,-68.13999999999919,0.06095045329766391,1.1560758871910628,-0.06095045329766391,-1.0
94,IC1509.CCFX,2015-08-31,IH1509.CCFX,-116.19000000000005,-0.05916517362723006,1.2244753177829761,0.05916517362723006,-1.0
95,IC1509.CCFX,2015-09-01,IH1509.CCFX,-96.4300999999989,-0.0905177033825376,1.3353120113972938,0.0905177033825376,-1.0
96,IC1509.CCFX,2015-09-02,IH1509.CCFX,40.409999999999854,0.014595150678810788,1.3548010914068633,0.014595150678810788,1.0
97,IC1509.CCFX,2015-09-07,IH1509.CCFX,-24.57010000000014,0.05552514803573483,1.279575560247522,-0.05552514803573483,-1.0
98,IC1509.CCFX,2015-09-08,IH1509.CCFX,-23.17999999999938,0.04397311575631303,1.2233086360178087,-0.04397311575631303,-1.0
99,IC1509.CCFX,2015-09-09,IH1509.CCFX,-105.99999999999955,-0.005602835790031513,1.230162633425944,0.005602835790031513,-1.0
100,IC1509.CCFX,2015-09-10,IH1509.CCFX,65.27000000000044,-0.00959540613952514,1.2183587233405542,-0.00959540613952514,1.0
101,IC1509.CCFX,2015-09-11,IH1509.CCFX,-5.5,0.018458789224388598,1.1958692964667157,-0.018458789224388598,-1.0
102,IC1509.CCFX,2015-09-14,IH1509.CCFX,28.349999999999454,-0.08369251211277151,1.0957839908868836,-0.08369251211277151,1.0
103,IC1509.CCFX,2015-09-15,IH1509.CCFX,50.04999999999927,-0.02861243769001653,1.064430939725915,-0.02861243769001653,1.0
104,IC1509.CCFX,2015-09-16,IH1509.CCFX,-42.620000000001255,0.02966270635350376,1.0328570373272412,-0.02966270635350376,-1.0
105,IC1509.CCFX,2015-09-17,IH1509.CCFX,-21.609999999999673,0.005739855636964442,1.02692858703936,-0.005739855636964442,-1.0
106,IC1510.CCFX,2015-09-18,IH1510.CCFX,40.38999999999987,0.0248426373495736,1.052440201511089,0.0248426373495736,1.0
107,IC1510.CCFX,2015-09-21,IH1510.CCFX,-66.90999999999894,0.04226780315988488,1.0079558662360686,-0.04226780315988488,-1.0
108,IC1510.CCFX,2015-09-22,IH1510.CCFX,-83.06999999999971,-0.018910049663443892,1.0270163617251522,0.018910049663443892,-1.0
109,IC1510.CCFX,2015-09-23,IH1510.CCFX,-0.5400000000004184,0.00904054775491714,1.0177315712618946,-0.00904054775491714,-1.0
110,IC1510.CCFX,2015-09-24,IH1510.CCFX,16.890000000000327,0.013547652573575377,1.0315194450025098,0.013547652573575377,1.0
111,IC1510.CCFX,2015-09-25,IH1510.CCFX,-8.430000000000746,-0.041027601592897416,1.0738402138273995,0.041027601592897416,-1.0
112,IC1510.CCFX,2015-09-28,IH1510.CCFX,21.700000000000273,0.03332718773661725,1.1096282882327544,0.03332718773661725,1.0
113,IC1510.CCFX,2015-09-29,IH1510.CCFX,-24.970000000000255,0.006248562072720953,1.1026947069960849,-0.006248562072720953,-1.0
114,IC1510.CCFX,2015-09-30,IH1510.CCFX,-69.19000000000005,-0.008143628212315956,1.1116746427215496,0.008143628212315956,-1.0
115,IC1510.CCFX,2015-10-08,IH1510.CCFX,-22.360000000000582,0.01923186622937,1.090295064702146,-0.01923186622937,-1.0
116,IC1510.CCFX,2015-10-09,IH1510.CCFX,70.72009999999955,0.01738900814074329,1.109254214458064,0.01738900814074329,1.0
117,IC1510.CCFX,2015-10-12,IH1510.CCFX,-57.5,0.005636755239485373,1.103001619952796,-0.005636755239485373,-1.0
118,IC1510.CCFX,2015-10-13,IH1510.CCFX,63.710000000000036,0.013163466868756912,1.11752094523323,0.013163466868756912,1.0
119,IC1510.CCFX,2015-10-14,IH1510.CCFX,24.719999999999345,0.0032372539438085828,1.121138644320475,0.0032372539438085828,1.0
120,IC1510.CCFX,2015-10-15,IH1510.CCFX,-13.86999999999989,0.02114359129253329,1.097433747042698,-0.02114359129253329,-1.0
121,IC1511.CCFX,2015-10-16,IH1511.CCFX,-46.7800000000002,-0.006885499888408586,1.1049901269854963,0.006885499888408586,-1.0
122,IC1511.CCFX,2015-10-19,IH1511.CCFX,19.679999999999836,-0.00173191285975771,1.1030763803746648,-0.00173191285975771,1.0
123,IC1511.CCFX,2015-10-20,IH1511.CCFX,-9.860000000000127,0.00930566604615657,1.092811519955495,-0.00930566604615657,-1.0
124,IC1511.CCFX,2015-10-21,IH1511.CCFX,-58.17000000000053,-0.033737213571941274,1.1296799355981115,0.033737213571941274,-1.0
125,IC1511.CCFX,2015-10-22,IH1511.CCFX,-166.85000000000127,0.011155229534885569,1.1170780966155598,-0.011155229534885569,-1.0
126,IC1511.CCFX,2015-10-23,IH1511.CCFX,64.8400000000006,0.023614311229634092,1.143457126456847,0.023614311229634092,1.0
127,IC1511.CCFX,2015-10-26,IH1511.CCFX,-35.90009999999984,-0.004672942914761502,1.1488004363342572,0.004672942914761502,-1.0
128,IC1511.CCFX,2015-10-27,IH1511.CCFX,-43.50999999999976,0.006284317667505924,1.1415810094557632,-0.006284317667505924,-1.0
129,IC1511.CCFX,2015-10-28,IH1511.CCFX,-46.84999999999991,-0.0164026557432857,1.1603059697569387,0.0164026557432857,-1.0
130,IC1511.CCFX,2015-10-29,IH1511.CCFX,-30.410100000000057,0.011067142928030016,1.147464697749392,-0.011067142928030016,-1.0
131,IC1511.CCFX,2015-10-30,IH1511.CCFX,-0.38000000000010914,0.0007900215319307514,1.1465581759310397,-0.0007900215319307514,-1.0
132,IC1511.CCFX,2015-11-02,IH1511.CCFX,-17.160099999999147,-0.008378972512357752,1.1561651553709849,0.008378972512357752,-1.0
133,IC1511.CCFX,2015-11-03,IH1511.CCFX,-13.179999999999382,0.00499315997580141,1.1503922377917701,-0.00499315997580141,-1.0
134,IC1511.CCFX,2015-11-04,IH1511.CCFX,-3.7299999999991087,0.013640960510578276,1.1346997827043768,-0.013640960510578276,-1.0
135,IC1511.CCFX,2015-11-05,IH1511.CCFX,-57.240000000001146,-0.027407562051103618,1.1657991374082208,0.027407562051103618,-1.0
136,IC1511.CCFX,2015-11-06,IH1511.CCFX,0.7900000000008731,0.006272868880910379,1.173112042538661,0.006272868880910379,1.0
137,IC1511.CCFX,2015-11-09,IH1511.CCFX,2.0000000000004547,0.00010327583467240052,1.1732331966640184,0.00010327583467240052,1.0
138,IC1511.CCFX,2015-11-10,IH1511.CCFX,3.599999999999909,0.009455392778053406,1.184326577358728,0.009455392778053406,1.0
139,IC1511.CCFX,2015-11-11,IH1511.CCFX,-3.3899999999998727,0.019861290947026603,1.16080432262951,-0.019861290947026603,-1.0
140,IC1511.CCFX,2015-11-12,IH1511.CCFX,-34.55999999999949,0.01112333364526263,1.1478923088520387,-0.01112333364526263,-1.0
141,IC1511.CCFX,2015-11-13,IH1511.CCFX,-13.440000000000055,0.003696468270092733,1.1436491613548836,-0.003696468270092733,-1.0
142,IC1511.CCFX,2015-11-16,IH1511.CCFX,-98.08000000000038,0.02391312310517923,1.1163009381702693,-0.02391312310517923,-1.0
143,IC1511.CCFX,2015-11-17,IH1511.CCFX,-39.70999999999913,-0.0055069653097129505,1.1224483687119728,0.0055069653097129505,-1.0
144,IC1511.CCFX,2015-11-18,IH1511.CCFX,6.039999999999509,-0.009334087477278595,1.1119713374496867,-0.009334087477278595,1.0
145,IC1511.CCFX,2015-11-19,IH1511.CCFX,-18.20999999999958,0.00718702562403517,1.103979570954243,-0.00718702562403517,-1.0
146,IC1512.CCFX,2015-11-20,IH1512.CCFX,-6.239999999999782,0.011357229318372577,1.091441421804117,-0.011357229318372577,-1.0
147,IC1512.CCFX,2015-11-23,IH1512.CCFX,47.6899999999996,-0.009897551570875686,1.080638824045221,-0.009897551570875686,1.0
148,IC1512.CCFX,2015-11-24,IH1512.CCFX,31.929999999998927,0.017293979274338955,1.099327369471305,0.017293979274338955,1.0
149,IC1512.CCFX,2015-11-25,IH1512.CCFX,4.040000000000418,0.011021132022336788,1.1114432015460165,0.011021132022336788,1.0
150,IC1512.CCFX,2015-11-26,IH1512.CCFX,-7.0099999999997635,-0.006826767360554875,1.1190307657174414,0.006826767360554875,-1.0
151,IC1512.CCFX,2015-11-27,IH1512.CCFX,-4.440000000000509,-0.01814712245338556,1.1393379540520217,0.01814712245338556,-1.0
152,IC1512.CCFX,2015-11-30,IH1512.CCFX,-63.30000000000064,0.008786272325976842,1.1293274205163992,-0.008786272325976842,-1.0
153,IC1512.CCFX,2015-12-01,IH1512.CCFX,77.75000000000045,-0.004126283131451468,1.1246674958312368,-0.004126283131451468,1.0
154,IC1512.CCFX,2015-12-02,IH1512.CCFX,35.029999999999745,-0.034375675895857105,1.086006290503937,-0.034375675895857105,1.0
155,IC1512.CCFX,2015-12-03,IH1512.CCFX,-85.0600000000004,0.017409493077562233,1.0670994715072195,-0.017409493077562233,-1.0
156,IC1512.CCFX,2015-12-04,IH1512.CCFX,32.14999999999918,0.01628675619090791,1.0844790604311043,0.01628675619090791,1.0
157,IC1512.CCFX,2015-12-07,IH1512.CCFX,-14.239999999999327,0.007431109104938272,1.0764201782110199,-0.007431109104938272,-1.0
158,IC1512.CCFX,2015-12-08,IH1512.CCFX,20.98999999999978,-0.0018146343982753405,1.0744668691286405,-0.0018146343982753405,1.0
159,IC1512.CCFX,2015-12-09,IH1512.CCFX,-55.08999999999969,-0.008908111793500595,1.084038340117251,0.008908111793500595,-1.0
160,IC1512.CCFX,2015-12-10,IH1512.CCFX,14.260000000001128,0.003955284276772278,1.0883260199193352,0.003955284276772278,1.0
161,IC1512.CCFX,2015-12-11,IH1512.CCFX,42.190000000000055,0.0032825216945036053,1.0918984736904132,0.0032825216945036053,1.0
162,IC1512.CCFX,2015-12-14,IH1512.CCFX,-16.249999999999545,-0.0046131495313772655,1.0969355646226295,0.0046131495313772655,-1.0
163,IC1512.CCFX,2015-12-15,IH1512.CCFX,-25.790000000000873,0.020302152410757727,1.0746654116048804,-0.020302152410757727,-1.0
164,IC1512.CCFX,2015-12-16,IH1512.CCFX,0.6900000000000546,0.005668323803027509,1.0807569631377707,0.005668323803027509,1.0
165,IC1512.CCFX,2015-12-17,IH1512.CCFX,-10.860000000001037,0.01435806103190029,1.0652393887003875,-0.01435806103190029,-1.0
166,IC1601.CCFX,2015-12-18,IH1601.CCFX,-18.890000000000327,-0.004339932603424579,1.0698624558538603,0.004339932603424579,-1.0
167,IC1601.CCFX,2015-12-21,IH1601.CCFX,-36.54000000000042,-0.0158612465949266,1.0868318080888122,0.0158612465949266,-1.0
168,IC1601.CCFX,2015-12-22,IH1601.CCFX,3.2000000000007276,0.009056123696797314,1.0966742913804786,0.009056123696797314,1.0
169,IC1601.CCFX,2015-12-23,IH1601.CCFX,-22.150000000000546,-0.019816993464052413,1.1184070786449598,0.019816993464052413,-1.0
170,IC1601.CCFX,2015-12-24,IH1601.CCFX,8.290000000000418,0.007442229374047148,1.1267305206577936,0.007442229374047148,1.0
171,IC1601.CCFX,2015-12-25,IH1601.CCFX,1.360000000000582,-0.0009927214725642397,1.125611991076143,-0.0009927214725642397,1.0
172,IC1601.CCFX,2015-12-28,IH1601.CCFX,-51.559999999999945,0.002428358314990213,1.1228786018381607,-0.002428358314990213,-1.0
173,IC1601.CCFX,2015-12-29,IH1601.CCFX,14.400000000000091,0.0023858900479907237,1.125557666719388,0.0023858900479907237,1.0
174,IC1601.CCFX,2015-12-30,IH1601.CCFX,-22.13000000000011,0.015218194904209503,1.108428710771325,-0.015218194904209503,-1.0
175,IC1601.CCFX,2015-12-31,IH1601.CCFX,-41.38999999999987,-0.01504973080248207,1.125110264482176,0.01504973080248207,-1.0
176,IC1601.CCFX,2016-01-04,IH1601.CCFX,28.21999999999889,-0.007224912338679945,1.1169814414499433,-0.007224912338679945,1.0
177,IC1601.CCFX,2016-01-05,IH1601.CCFX,-3.4200000000000728,-0.029583529956316194,1.1500256953837271,0.029583529956316194,-1.0
178,IC1601.CCFX,2016-01-06,IH1601.CCFX,38.289999999999964,0.005284832956445884,1.1561033890794505,0.005284832956445884,1.0
179,IC1601.CCFX,2016-01-07,IH1601.CCFX,79.21999999999935,-0.004531970143029085,1.1508639630378876,-0.004531970143029085,1.0
180,IC1601.CCFX,2016-01-08,IH1601.CCFX,-2.0000000000004547,-0.016297828550258187,1.1696205465921499,0.016297828550258187,-1.0
181,IC1601.CCFX,2016-01-11,IH1601.CCFX,43.45000000000027,-0.033227299632851204,1.1307572142337934,-0.033227299632851204,1.0
182,IC1601.CCFX,2016-01-12,IH1601.CCFX,47.50009999999975,0.017126066340642284,1.1501226372999211,0.017126066340642284,1.0
183,IC1601.CCFX,2016-01-13,IH1601.CCFX,-8.00000000000091,-0.017490245839717918,1.1702385649721214,0.017490245839717918,-1.0
184,IC1601.CCFX,2016-01-14,IH1601.CCFX,-30.420000000000073,0.015012627279398671,1.1526702095682166,-0.015012627279398671,-1.0
185,IC1602.CCFX,2016-01-15,IH1602.CCFX,42.69990000000007,-0.012542698759836494,1.138212614360165,-0.012542698759836494,1.0
186,IC1602.CCFX,2016-01-18,IH1602.CCFX,-75.87999999999965,0.023954663222740417,1.1109471145072922,-0.023954663222740417,-1.0
187,IC1602.CCFX,2016-01-19,IH1602.CCFX,15.379999999999654,0.012910487893469384,1.1252899837794235,0.012910487893469384,1.0
188,IC1602.CCFX,2016-01-20,IH1602.CCFX,9.839999999999236,0.006145350080750346,1.13220528467211,0.006145350080750346,1.0
189,IC1602.CCFX,2016-01-21,IH1602.CCFX,30.640000000000555,-0.007511993714960473,1.1237001656896082,-0.007511993714960473,1.0
190,IC1602.CCFX,2016-01-22,IH1602.CCFX,-70.95010000000002,0.002949603803486633,1.1203856954069116,-0.002949603803486633,-1.0
191,IC1602.CCFX,2016-01-25,IH1602.CCFX,21.509999999999764,0.005367220726861466,1.1263990527333785,0.005367220726861466,1.0
192,IC1602.CCFX,2016-01-26,IH1602.CCFX,32.679999999999836,-0.019000500440864654,1.1049969070353285,-0.019000500440864654,1.0
193,IC1602.CCFX,2016-01-27,IH1602.CCFX,-42.54999999999973,-0.023404361320379933,1.1308586539054857,0.023404361320379933,-1.0
194,IC1602.CCFX,2016-01-28,IH1602.CCFX,98.78999999999974,-0.009425419368184085,1.1201998368462864,-0.009425419368184085,1.0
195,IC1602.CCFX,2016-01-29,IH1602.CCFX,-42.04000000000042,0.004425831752270071,1.1152420208394844,-0.004425831752270071,-1.0
196,IC1602.CCFX,2016-02-01,IH1602.CCFX,51.409999999999854,0.013861722513595522,1.1307011962678628,0.013861722513595522,1.0
197,IC1602.CCFX,2016-02-02,IH1602.CCFX,-22.6099999999999,0.019615103390454355,1.1085223753993583,-0.019615103390454355,-1.0
198,IC1602.CCFX,2016-02-03,IH1602.CCFX,-14.190000000000282,0.016415550882769248,1.0903253699413018,-0.016415550882769248,-1.0
199,IC1602.CCFX,2016-02-04,IH1602.CCFX,-28.570000000000164,0.010129680647442685,1.0792807221419916,-0.010129680647442685,-1.0
200,IC1602.CCFX,2016-02-05,IH1602.CCFX,-39.79000000000019,-0.004147260922721108,1.0837567809055773,0.004147260922721108,-1.0
201,IC1602.CCFX,2016-02-15,IH1602.CCFX,5.770000000000209,0.012790932288884949,1.0976190405077606,0.012790932288884949,1.0
202,IC1602.CCFX,2016-02-16,IH1602.CCFX,-16.920000000000073,0.013987968569846972,1.0822655798674725,-0.013987968569846972,-1.0
203,IC1602.CCFX,2016-02-17,IH1602.CCFX,-1.9299000000005435,0.005087611868521247,1.0767594326584466,-0.005087611868521247,-1.0
204,IC1602.CCFX,2016-02-18,IH1602.CCFX,-2.3700000000008004,-0.0024607140496752944,1.0794090297225096,0.0024607140496752944,-1.0
205,IC1603.CCFX,2016-02-19,IH1603.CCFX,-8.750000000000227,0.004806294291223146,1.0742210722650596,-0.004806294291223146,-1.0
206,IC1603.CCFX,2016-02-22,IH1603.CCFX,19.469999999999573,-0.004409911655658627,1.0694838522377237,-0.004409911655658627,1.0
207,IC1603.CCFX,2016-02-23,IH1603.CCFX,8.850000000000591,0.005197553907035911,1.0750425522124336,0.005197553907035911,1.0
208,IC1603.CCFX,2016-02-24,IH1603.CCFX,-4.529999999999745,-9.6956379644908e-06,1.0750529754358162,9.6956379644908e-06,-1.0
209,IC1603.CCFX,2016-02-25,IH1603.CCFX,-18.990000000000236,-0.03761931819323261,1.1154957353933175,0.03761931819323261,-1.0
210,IC1603.CCFX,2016-02-26,IH1603.CCFX,39.02000000000044,-0.0014569424776964546,1.1138705222727336,-0.0014569424776964546,1.0
211,IC1603.CCFX,2016-02-29,IH1603.CCFX,30.489999999999554,-0.04967071042498017,1.0585437821100032,-0.04967071042498017,1.0
212,IC1603.CCFX,2016-03-01,IH1603.CCFX,43.68000000000052,0.00752413286369102,1.066508406168633,0.00752413286369102,1.0
213,IC1603.CCFX,2016-03-02,IH1603.CCFX,21.7800000000002,0.02797931590759451,1.0963485817829302,0.02797931590759451,1.0
214,IC1603.CCFX,2016-03-03,IH1603.CCFX,0.37999999999897227,0.0028633809370413052,1.0994878454123596,0.0028633809370413052,1.0
215,IC1603.CCFX,2016-03-04,IH1603.CCFX,-0.030000000001336957,-0.06318699573765417,1.1689611792140329,0.06318699573765417,-1.0
216,IC1603.CCFX,2016-03-07,IH1603.CCFX,24.550000000000637,0.024325051516187468,1.1973962201188375,0.024325051516187468,1.0
217,IC1603.CCFX,2016-03-08,IH1603.CCFX,30.059899999999743,0.013791496054969208,1.2139101053648416,0.013791496054969208,1.0
218,IC1603.CCFX,2016-03-09,IH1603.CCFX,16.120000000000346,-0.017301591049406977,1.1929075291510765,-0.017301591049406977,1.0
219,IC1603.CCFX,2016-03-10,IH1603.CCFX,-6.369999999999436,-0.0036977690644773853,1.1973186257091533,0.0036977690644773853,-1.0
220,IC1603.CCFX,2016-03-11,IH1603.CCFX,29.129999999999427,-0.0002340980138955122,1.1970383357968746,-0.0002340980138955122,1.0
221,IC1603.CCFX,2016-03-14,IH1603.CCFX,14.099899999999707,0.032864117152730625,1.2363779439008127,0.032864117152730625,1.0
222,IC1603.CCFX,2016-03-15,IH1603.CCFX,21.140000000000327,-0.010028213755210236,1.223979281597148,-0.010028213755210236,1.0
223,IC1603.CCFX,2016-03-16,IH1603.CCFX,-9.970000000000255,-0.01971051079939801,1.248104538445308,0.01971051079939801,-1.0
224,IC1603.CCFX,2016-03-17,IH1603.CCFX,-13.739999999999327,0.02328179965244103,1.219046418635922,-0.02328179965244103,-1.0
225,IC1604.CCFX,2016-03-18,IH1604.CCFX,-2.530000000000655,0.03047050951035968,1.1819014531433063,-0.03047050951035968,-1.0
226,IC1604.CCFX,2016-03-21,IH1604.CCFX,10.900000000000091,-0.004436968327028449,1.1766573938300406,-0.004436968327028449,1.0
227,IC1604.CCFX,2016-03-22,IH1604.CCFX,0.9099999999998545,0.00541550038373495,1.1830295823978518,0.00541550038373495,1.0
228,IC1604.CCFX,2016-03-23,IH1604.CCFX,-7.600000000000364,0.005308391127743062,1.1767495986587935,-0.005308391127743062,-1.0
229,IC1604.CCFX,2016-03-24,IH1604.CCFX,13.8400000000006,-0.0007531743586504103,1.1758633010345314,-0.0007531743586504103,1.0
230,IC1604.CCFX,2016-03-25,IH1604.CCFX,12.299999999999727,0.006663667484045456,1.1836988630793175,0.006663667484045456,1.0
231,IC1604.CCFX,2016-03-28,IH1604.CCFX,-3.5999999999994543,0.0019293742605344093,1.1814150649606685,-0.0019293742605344093,-1.0
232,IC1604.CCFX,2016-03-29,IH1604.CCFX,25.279999999999745,-0.007948905033679734,1.1720241088039376,-0.007948905033679734,1.0
233,IC1604.CCFX,2016-03-30,IH1604.CCFX,-8.400000000000546,0.01554101421880949,1.153809665464228,-0.01554101421880949,-1.0
234,IC1604.CCFX,2016-03-31,IH1604.CCFX,-1.2200000000002547,-0.0018965411382810828,1.1559979129605273,0.0018965411382810828,-1.0
235,IC1604.CCFX,2016-04-01,IH1604.CCFX,24.400000000000546,-0.001543594492290357,1.1542135209489823,-0.001543594492290357,1.0
236,IC1604.CCFX,2016-04-05,IH1604.CCFX,-38.850000000000364,0.023060317673641032,1.127596990492687,-0.023060317673641032,-1.0
237,IC1604.CCFX,2016-04-06,IH1604.CCFX,39.70999999999958,0.00938053571541142,1.138174454334594,0.00938053571541142,1.0
238,IC1604.CCFX,2016-04-07,IH1604.CCFX,17.55000000000109,-1.7783476885300728e-05,1.1381542136354938,-1.7783476885300728e-05,1.0
239,IC1604.CCFX,2016-04-08,IH1604.CCFX,-23.91000000000031,0.0009639871560649382,1.137057047591928,-0.0009639871560649382,-1.0
240,IC1604.CCFX,2016-04-11,IH1604.CCFX,-21.980000000000473,0.01029247204182715,1.1253539197196254,-0.01029247204182715,-1.0
241,IC1604.CCFX,2016-04-12,IH1604.CCFX,30.610000000000127,0.0010083743417075301,1.1264886977376107,0.0010083743417075301,1.0
242,IC1604.CCFX,2016-04-13,IH1604.CCFX,-22.450000000000273,-0.0011455134746321,1.12777910571989,0.0011455134746321,-1.0
243,IC1604.CCFX,2016-04-14,IH1604.CCFX,30.159999999999854,0.00768356466584974,1.1364444694074831,0.00768356466584974,1.0
244,IC1605.CCFX,2016-04-15,IH1605.CCFX,-2.230000000000018,-0.0003682902126875831,1.1368630107828288,0.0003682902126875831,-1.0
245,IC1605.CCFX,2016-04-18,IH1605.CCFX,-22.30999999999949,-0.008858160101558155,1.1469335253458828,0.008858160101558155,-1.0
246,IC1605.CCFX,2016-04-19,IH1605.CCFX,-6.019999999999982,-0.0008761263171428443,1.1479383839914516,0.0008761263171428443,-1.0
247,IC1605.CCFX,2016-04-20,IH1605.CCFX,1.1498999999989792,-0.03617824299604388,1.106407990190923,-0.03617824299604388,1.0
248,IC1605.CCFX,2016-04-21,IH1605.CCFX,10.699900000000525,-0.006795315087188336,1.0988895992825929,-0.006795315087188336,1.0
249,IC1605.CCFX,2016-04-22,IH1605.CCFX,-16.519999999998618,0.005305894216494522,1.0930590073131934,-0.005305894216494522,-1.0
250,IC1605.CCFX,2016-04-25,IH1605.CCFX,-13.379899999999907,-0.0007930102199588117,1.0939258142770107,0.0007930102199588117,-1.0
251,IC1605.CCFX,2016-04-26,IH1605.CCFX,-23.65000000000009,0.00981547052793008,1.0831884176872328,-0.00981547052793008,-1.0
252,IC1605.CCFX,2016-04-27,IH1605.CCFX,-22.389999999999418,0.0013139134554857044,1.0817652018504074,-0.0013139134554857044,-1.0
253,IC1605.CCFX,2016-04-28,IH1605.CCFX,-20.97000000000071,-0.002307816959167375,1.084261717929075,0.002307816959167375,-1.0
254,IC1605.CCFX,2016-04-29,IH1605.CCFX,-2.680000000000291,0.002022972741299478,1.0820682860292699,-0.002022972741299478,-1.0
255,IC1605.CCFX,2016-05-03,IH1605.CCFX,0.8499999999994543,0.026787783424954803,1.111054496926434,0.026787783424954803,1.0
256,IC1605.CCFX,2016-05-04,IH1605.CCFX,-24.620000000000346,-0.0009569002167666424,1.1121176652153824,0.0009569002167666424,-1.0
257,IC1605.CCFX,2016-05-05,IH1605.CCFX,-8.590000000001055,0.012941688643049678,1.0977249846577295,-0.012941688643049678,-1.0
258,IC1605.CCFX,2016-05-06,IH1605.CCFX,-28.830000000000837,-0.014322436979180344,1.1134470815709616,0.014322436979180344,-1.0
259,IC1605.CCFX,2016-05-09,IH1605.CCFX,-37.67000000000144,-0.025089016040924183,1.1413823732612158,0.025089016040924183,-1.0
260,IC1605.CCFX,2016-05-10,IH1605.CCFX,17.4699999999998,-0.0025339667736211657,1.138490148251375,-0.0025339667736211657,1.0
261,IC1605.CCFX,2016-05-11,IH1605.CCFX,16.09999999999991,-0.004799289429056941,1.1330262045177866,-0.004799289429056941,1.0
262,IC1605.CCFX,2016-05-12,IH1605.CCFX,7.349900000000616,0.0027367479434528,1.1361270116528788,0.0027367479434528,1.0
263,IC1605.CCFX,2016-05-13,IH1605.CCFX,2.259999999999309,-0.0005560143132397056,1.1354953087727415,-0.0005560143132397056,1.0
264,IC1605.CCFX,2016-05-16,IH1605.CCFX,6.350000000000364,0.01774869436525317,1.1556488679613277,0.01774869436525317,1.0
265,IC1605.CCFX,2016-05-17,IH1605.CCFX,9.380000000001019,0.0022715213975529336,1.1582739490929599,0.0022715213975529336,1.0
266,IC1605.CCFX,2016-05-18,IH1605.CCFX,-31.530099999999493,-0.0220560648035808,1.1838209143744536,0.0220560648035808,-1.0
267,IC1605.CCFX,2016-05-19,IH1605.CCFX,-22.970000000001164,0.00265135825267393,1.180682181023439,-0.00265135825267393,-1.0
268,IC1606.CCFX,2016-05-20,IH1606.CCFX,14.849999999999909,0.011981492963532236,1.1948285162675392,0.011981492963532236,1.0
269,IC1606.CCFX,2016-05-23,IH1606.CCFX,12.6599999999994,0.011462384055558326,1.2085240996015305,0.011462384055558326,1.0
270,IC1606.CCFX,2016-05-24,IH1606.CCFX,17.099999999999454,-0.0009721686008596916,1.2073492104185157,-0.0009721686008596916,1.0
271,IC1606.CCFX,2016-05-25,IH1606.CCFX,-16.360000000000582,-0.009655031088804387,1.21900620458015,0.009655031088804387,-1.0
272,IC1606.CCFX,2016-05-26,IH1606.CCFX,12.2800000000002,0.012825737188472795,1.2346408577912127,0.012825737188472795,1.0
273,IC1606.CCFX,2016-05-27,IH1606.CCFX,-20.320000000000164,-0.0019329579236575527,1.2370273666201517,0.0019329579236575527,-1.0
274,IC1606.CCFX,2016-05-30,IH1606.CCFX,-25.40000000000009,-0.009687942373631464,1.2490116164625729,0.009687942373631464,-1.0
275,IC1606.CCFX,2016-05-31,IH1606.CCFX,0.6898999999998523,0.0223876937083567,1.2769741059701165,0.0223876937083567,1.0
276,IC1606.CCFX,2016-06-01,IH1606.CCFX,-20.190000000000055,0.004258387962940535,1.2715362548082667,-0.004258387962940535,-1.0
277,IC1606.CCFX,2016-06-02,IH1606.CCFX,15.409900000000562,0.006346840620606642,1.279606492760858,0.006346840620606642,1.0
278,IC1606.CCFX,2016-06-03,IH1606.CCFX,8.369999999999436,0.00346375169225466,1.2840387319155784,0.00346375169225466,1.0
279,IC1606.CCFX,2016-06-06,IH1606.CCFX,-36.21000000000049,0.0011364533404901733,1.282579481809374,-0.0011364533404901733,-1.0
280,IC1606.CCFX,2016-06-07,IH1606.CCFX,17.919999999999163,0.005816223134632148,1.2900392502634783,0.005816223134632148,1.0
281,IC1606.CCFX,2016-06-08,IH1606.CCFX,-29.190000000000964,-0.001018763839002124,1.2913534956025403,0.001018763839002124,-1.0
282,IC1606.CCFX,2016-06-13,IH1606.CCFX,-9.679999999999836,-0.012597634112735956,1.307621494450344,0.012597634112735956,-1.0
283,IC1606.CCFX,2016-06-14,IH1606.CCFX,-34.31000000000131,-0.011355915752693456,1.322470733977733,0.011355915752693456,-1.0
284,IC1606.CCFX,2016-06-15,IH1606.CCFX,24.029999999999745,0.028671645729333232,1.360388146349754,0.028671645729333232,1.0
285,IC1606.CCFX,2016-06-16,IH1606.CCFX,8.630000000000564,-0.0012162162162161485,1.3587336202258151,-0.0012162162162161485,1.0
