,instrumentID_IC,tradedate,instrumentID_IH,dbasis_premins,ICmIH,cum,ret,signal
593,IC1710.CCFX,2017-09-15,IH1710.CCFX,-2.739999999999327,-0.008264129443026902,0.7822403219356155,0.008264129443026902,-1.0
594,IC1710.CCFX,2017-09-18,IH1710.CCFX,1.4600999999993292,0.010812556461659463,0.7906983395831311,0.010812556461659463,1.0
595,IC1710.CCFX,2017-09-19,IH1710.CCFX,-3.3599999999996726,-0.007335304680780364,0.7964983528145606,0.007335304680780364,-1.0
596,IC1710.CCFX,2017-09-20,IH1710.CCFX,4.6899999999996,0.011049142904887677,0.8052989769383164,0.011049142904887677,1.0
597,IC1710.CCFX,2017-09-21,IH1710.CCFX,17.84009999999944,-0.015208624038502427,0.793051487559471,-0.015208624038502427,1.0
598,IC1710.CCFX,2017-09-22,IH1710.CCFX,-20.059999999999945,-0.00871774112690238,0.7999651051283193,0.00871774112690238,-1.0
599,IC1710.CCFX,2017-09-25,IH1710.CCFX,3.9500000000007276,-0.013247122179568695,0.7893678696412929,-0.013247122179568695,1.0
600,IC1710.CCFX,2017-09-26,IH1710.CCFX,2.880000000000109,0.005893148036831164,0.7940197313526071,0.005893148036831164,1.0
601,IC1710.CCFX,2017-09-27,IH1710.CCFX,3.290000000000873,0.017897093135989087,0.8082303764364378,0.017897093135989087,1.0
602,IC1710.CCFX,2017-09-28,IH1710.CCFX,12.769900000001144,-0.002793843104485383,0.8059723075723952,-0.002793843104485383,1.0
603,IC1710.CCFX,2017-09-29,IH1710.CCFX,3.3899999999998727,0.003009365883617222,0.8083977731379438,0.003009365883617222,1.0
604,IC1710.CCFX,2017-10-09,IH1710.CCFX,-1.2500999999997475,0.006175351680304695,0.8034056325912419,-0.006175351680304695,-1.0
605,IC1710.CCFX,2017-10-10,IH1710.CCFX,6.910000000000309,0.005869629511435215,0.8081213260019526,0.005869629511435215,1.0
606,IC1710.CCFX,2017-10-11,IH1710.CCFX,-7.470000000000709,-0.01318414311090077,0.8187757132149333,0.01318414311090077,-1.0
607,IC1710.CCFX,2017-10-12,IH1710.CCFX,-5.309999999999945,-0.0049842312333837615,0.8228566806978751,0.0049842312333837615,-1.0
608,IC1710.CCFX,2017-10-13,IH1710.CCFX,4.260000000001128,0.010429128810260702,0.8314383590132568,0.010429128810260702,1.0
609,IC1710.CCFX,2017-10-16,IH1710.CCFX,-0.9500000000002728,-0.01973933713685849,0.8478504010903358,0.01973933713685849,-1.0
610,IC1710.CCFX,2017-10-17,IH1710.CCFX,-4.3100000000004,-0.0015072611618546226,0.849128333070962,0.0015072611618546226,-1.0
611,IC1710.CCFX,2017-10-18,IH1710.CCFX,18.47999999999911,-0.015281504948807312,0.8361523742469656,-0.015281504948807312,1.0
612,IC1710.CCFX,2017-10-19,IH1710.CCFX,-4.1200000000008,-0.007436710579177274,0.8423705974543323,0.007436710579177274,-1.0
613,IC1711.CCFX,2017-10-20,IH1711.CCFX,-7.910000000000764,0.016134599528850768,0.8287792852095279,-0.016134599528850768,-1.0
614,IC1711.CCFX,2017-10-23,IH1711.CCFX,20.110000000000127,0.0064182957279217395,0.8340986357551783,0.0064182957279217395,1.0
615,IC1711.CCFX,2017-10-24,IH1711.CCFX,8.170000000000982,-0.006498417611432661,0.8286783144909149,-0.006498417611432661,1.0
616,IC1711.CCFX,2017-10-25,IH1711.CCFX,1.3799999999991996,0.006162261948500224,0.8337848473358496,0.006162261948500224,1.0
617,IC1711.CCFX,2017-10-26,IH1711.CCFX,20.860000000000582,-0.006787232622215811,0.8281257556201025,-0.006787232622215811,1.0
618,IC1711.CCFX,2017-10-27,IH1711.CCFX,14.320000000000164,-0.017509471428402423,0.8136257113629481,-0.017509471428402423,1.0
619,IC1711.CCFX,2017-10-30,IH1711.CCFX,-19.83999999999969,-0.012947085131366772,0.824159792713033,0.012947085131366772,-1.0
620,IC1711.CCFX,2017-10-31,IH1711.CCFX,-15.029899999999543,0.007233788292314025,0.8181979952535094,-0.007233788292314025,-1.0
621,IC1711.CCFX,2017-11-01,IH1711.CCFX,12.769999999999527,-0.0018715015500376801,0.8166667364371548,-0.0018715015500376801,1.0
622,IC1711.CCFX,2017-11-02,IH1711.CCFX,11.170000000000073,-0.008475489288859772,0.8097450862599136,-0.008475489288859772,1.0
623,IC1711.CCFX,2017-11-03,IH1711.CCFX,-13.829999999999927,-0.011182433212496234,0.8188000066061621,0.011182433212496234,-1.0
624,IC1711.CCFX,2017-11-06,IH1711.CCFX,-6.150000000000091,0.017761710154039708,0.8042567182146977,-0.017761710154039708,-1.0
625,IC1711.CCFX,2017-11-07,IH1711.CCFX,12.8700000000008,-0.005220961313984641,0.8000577250023865,-0.005220961313984641,1.0
626,IC1711.CCFX,2017-11-08,IH1711.CCFX,8.330099999999675,0.0053568766409120006,0.8043435355408329,0.0053568766409120006,1.0
627,IC1711.CCFX,2017-11-09,IH1711.CCFX,-3.1500000000005457,0.004476150137856296,0.800743173113338,-0.004476150137856296,-1.0
628,IC1711.CCFX,2017-11-10,IH1711.CCFX,-2.120099999998729,-0.007739886517113881,0.8069408344025889,0.007739886517113881,-1.0
629,IC1711.CCFX,2017-11-13,IH1711.CCFX,13.219999999999345,0.001568190959258864,0.8082062717237558,0.001568190959258864,1.0
630,IC1711.CCFX,2017-11-14,IH1711.CCFX,6.629900000000362,-0.004640601889470686,0.8044557081721125,-0.004640601889470686,1.0
631,IC1711.CCFX,2017-11-15,IH1711.CCFX,-0.339999999999236,-0.004570495872717404,0.8081324696660971,0.004570495872717404,-1.0
632,IC1711.CCFX,2017-11-16,IH1711.CCFX,0.6599999999993997,-0.006652423037925459,0.8027564306071947,-0.006652423037925459,1.0
633,IC1712.CCFX,2017-11-17,IH1712.CCFX,-3.0999999999994543,-0.04568443394827881,0.8394299037378251,0.04568443394827881,-1.0
634,IC1712.CCFX,2017-11-20,IH1712.CCFX,-3.240000000000691,0.007645318316147563,0.8330121949196563,-0.007645318316147563,-1.0
635,IC1712.CCFX,2017-11-21,IH1712.CCFX,9.599999999999909,-0.014160560139533375,0.8212162756365318,-0.014160560139533375,1.0
636,IC1712.CCFX,2017-11-22,IH1712.CCFX,6.799999999999727,-0.013068317518834194,0.8104843605948792,-0.013068317518834194,1.0
637,IC1712.CCFX,2017-11-23,IH1712.CCFX,12.63000000000011,-3.1118048823167855e-05,0.8104591399029758,-3.1118048823167855e-05,1.0
638,IC1712.CCFX,2017-11-24,IH1712.CCFX,3.530000000000655,0.003164288869249355,0.8130236667383522,0.003164288869249355,1.0
639,IC1712.CCFX,2017-11-27,IH1712.CCFX,5.110000000000127,-0.006042350134208174,0.8081110930765213,-0.006042350134208174,1.0
640,IC1712.CCFX,2017-11-28,IH1712.CCFX,9.930000000000746,0.025951735950270786,0.8290829787825279,0.025951735950270786,1.0
641,IC1712.CCFX,2017-11-29,IH1712.CCFX,5.650000000000091,0.003794114860223297,0.832228614832685,0.003794114860223297,1.0
642,IC1712.CCFX,2017-11-30,IH1712.CCFX,11.419999999999163,0.0006360286648037228,0.8327579360873885,0.0006360286648037228,1.0
643,IC1712.CCFX,2017-12-01,IH1712.CCFX,12.330000000000837,0.01876097243795816,0.8483812847738149,0.01876097243795816,1.0
644,IC1712.CCFX,2017-12-04,IH1712.CCFX,-5.759999999999309,-0.013676559353530848,0.8599842217694488,0.013676559353530848,-1.0
645,IC1712.CCFX,2017-12-05,IH1712.CCFX,-4.36010000000033,-0.038294889288252636,0.892917222331754,0.038294889288252636,-1.0
646,IC1712.CCFX,2017-12-06,IH1712.CCFX,6.170000000000073,0.018858461598886045,0.9097562674800813,0.018858461598886045,1.0
647,IC1712.CCFX,2017-12-07,IH1712.CCFX,9.890000000000327,0.0012215871050328395,0.9108676140051577,0.0012215871050328395,1.0
648,IC1712.CCFX,2017-12-08,IH1712.CCFX,3.369999999999891,0.005800459315325357,0.9161510645418421,0.005800459315325357,1.0
649,IC1712.CCFX,2017-12-11,IH1712.CCFX,5.330100000000584,0.003647653690007637,0.9194928663530226,0.003647653690007637,1.0
650,IC1712.CCFX,2017-12-12,IH1712.CCFX,5.789999999999964,0.01086847254447898,0.9294863493258247,0.01086847254447898,1.0
651,IC1712.CCFX,2017-12-13,IH1712.CCFX,-8.960000000000036,-0.0005232900100693447,0.9299727402469228,0.0005232900100693447,-1.0
652,IC1712.CCFX,2017-12-14,IH1712.CCFX,-2.399900000001253,0.008588142693915056,0.921986001652231,-0.008588142693915056,-1.0
653,IC1801.CCFX,2017-12-15,IH1801.CCFX,-1.2400000000006912,0.005138314348912767,0.9172485477504446,-0.005138314348912767,-1.0
654,IC1801.CCFX,2017-12-18,IH1801.CCFX,-5.369999999999436,-0.011670549324995784,0.9279533421702469,0.011670549324995784,-1.0
655,IC1801.CCFX,2017-12-19,IH1801.CCFX,4.239999999999327,-0.003927464977732109,0.9243088379179039,-0.003927464977732109,1.0
656,IC1801.CCFX,2017-12-20,IH1801.CCFX,8.919999999999618,-0.012820911458396143,0.9124583561467454,-0.012820911458396143,1.0
657,IC1801.CCFX,2017-12-21,IH1801.CCFX,-7.0999000000001615,0.00330400525106378,0.9094435889466596,-0.00330400525106378,-1.0
658,IC1801.CCFX,2017-12-22,IH1801.CCFX,8.199999999999818,0.008243128659113919,0.9169402494585531,0.008243128659113919,1.0
659,IC1801.CCFX,2017-12-25,IH1801.CCFX,-8.679999999999836,-0.012037493665729928,0.9279779119032633,0.012037493665729928,-1.0
660,IC1801.CCFX,2017-12-26,IH1801.CCFX,-5.429999999998927,0.0019739287994831067,0.9261461495776733,-0.0019739287994831067,-1.0
661,IC1801.CCFX,2017-12-27,IH1801.CCFX,4.809900000000198,0.012663961366054851,0.9378748286352454,0.012663961366054851,1.0
662,IC1801.CCFX,2017-12-28,IH1801.CCFX,-6.700000000000728,-0.00035356893915317045,0.9382064320434644,0.00035356893915317045,-1.0
663,IC1801.CCFX,2017-12-29,IH1801.CCFX,6.5,0.011145854241474629,0.9486635441834349,0.011145854241474629,1.0
664,IC1801.CCFX,2018-01-02,IH1801.CCFX,-13.7800000000002,-0.006926009153865875,0.9552339965743882,0.006926009153865875,-1.0
665,IC1801.CCFX,2018-01-03,IH1801.CCFX,10.169999999999618,0.005232304497946982,0.9602320717112562,0.005232304497946982,1.0
666,IC1801.CCFX,2018-01-04,IH1801.CCFX,7.2599999999997635,0.0007905098460112554,0.9609911446183997,0.0007905098460112554,1.0
667,IC1801.CCFX,2018-01-05,IH1801.CCFX,10.130099999999402,-0.005579410876353719,0.9556293801740362,-0.005579410876353719,1.0
668,IC1801.CCFX,2018-01-08,IH1801.CCFX,7.539999999999509,0.0025160092381413253,0.9580337525227933,0.0025160092381413253,1.0
669,IC1801.CCFX,2018-01-09,IH1801.CCFX,7.440000000000509,-0.009722321149244316,0.9487194407089511,-0.009722321149244316,1.0
670,IC1801.CCFX,2018-01-10,IH1801.CCFX,5.889999999999873,-0.011326580065421421,0.9379736940041393,-0.011326580065421421,1.0
671,IC1801.CCFX,2018-01-11,IH1801.CCFX,-1.4601000000011481,0.003057682403602824,0.9351056683449406,-0.003057682403602824,-1.0
672,IC1801.CCFX,2018-01-12,IH1801.CCFX,4.399999999999636,-0.01262815175947496,0.9232970120539354,-0.01262815175947496,1.0
673,IC1801.CCFX,2018-01-15,IH1801.CCFX,-5.7800000000002,-0.02749461967125466,0.9486827122439643,0.02749461967125466,-1.0
674,IC1801.CCFX,2018-01-16,IH1801.CCFX,-17.409999999999854,-0.006059081564494528,0.9544308581762764,0.006059081564494528,-1.0
675,IC1801.CCFX,2018-01-17,IH1801.CCFX,10.329999999999927,-0.007355456433564498,0.9474105835801112,-0.007355456433564498,1.0
676,IC1801.CCFX,2018-01-18,IH1801.CCFX,25.130000000000564,-0.005866195518025252,0.9418528878609839,-0.005866195518025252,1.0
677,IC1802.CCFX,2018-01-19,IH1802.CCFX,7.380000000000109,-0.006807976065893229,0.9354407759428339,-0.006807976065893229,1.0
678,IC1802.CCFX,2018-01-22,IH1802.CCFX,7.3400000000006,0.014944487824212647,0.9494204592291836,0.014944487824212647,1.0
679,IC1802.CCFX,2018-01-23,IH1802.CCFX,15.86009999999942,-0.016145518213113608,0.9340915739127962,-0.016145518213113608,1.0
680,IC1802.CCFX,2018-01-24,IH1802.CCFX,3.2400000000002365,0.012244817231768734,0.9455293545130937,0.012244817231768734,1.0
681,IC1802.CCFX,2018-01-25,IH1802.CCFX,-2.7100000000000364,0.0037513287784758376,0.941982363034615,-0.0037513287784758376,-1.0
682,IC1802.CCFX,2018-01-26,IH1802.CCFX,-9.24999999999909,-0.00608093245205632,0.9477104941552569,0.00608093245205632,-1.0
683,IC1802.CCFX,2018-01-29,IH1802.CCFX,-7.2199999999998,0.006185617444834479,0.9418483195899574,-0.006185617444834479,-1.0
684,IC1802.CCFX,2018-01-30,IH1802.CCFX,1.5700000000006185,0.011238674489542187,0.9524334462723512,0.011238674489542187,1.0
685,IC1802.CCFX,2018-01-31,IH1802.CCFX,7.71999999999889,-0.03068035524564305,0.9232124497928833,-0.03068035524564305,1.0
686,IC1802.CCFX,2018-02-01,IH1802.CCFX,-12.36999999999989,-0.040003153137425966,0.9601438588003262,0.040003153137425966,-1.0
687,IC1802.CCFX,2018-02-02,IH1802.CCFX,1.589999999999236,-0.002826774770496644,0.9574297483642221,-0.002826774770496644,1.0
688,IC1802.CCFX,2018-02-05,IH1802.CCFX,0.330000000000382,-0.012215420779170372,0.9457343411214579,-0.012215420779170372,1.0
689,IC1802.CCFX,2018-02-06,IH1802.CCFX,-2.390000000000782,-0.022942926601063552,0.9674322546939127,0.022942926601063552,-1.0
690,IC1802.CCFX,2018-02-07,IH1802.CCFX,-20.660099999999602,0.02526824572819053,0.9429869387569295,-0.02526824572819053,-1.0
691,IC1802.CCFX,2018-02-08,IH1802.CCFX,22.22990000000027,0.04213235869854015,0.9827172027086749,0.04213235869854015,1.0
692,IC1802.CCFX,2018-02-09,IH1802.CCFX,9.110000000000127,0.013030421274172655,0.9955224218533456,0.013030421274172655,1.0
693,IC1802.CCFX,2018-02-12,IH1802.CCFX,3.1799999999993815,0.021818623349051817,1.0172433506112997,0.021818623349051817,1.0
694,IC1802.CCFX,2018-02-13,IH1802.CCFX,10.920000000000073,-0.009224705646249774,1.0078595801313055,-0.009224705646249774,1.0
695,IC1802.CCFX,2018-02-14,IH1802.CCFX,-7.769999999999982,-0.005814548034051237,1.0137198280715576,0.005814548034051237,-1.0
696,IC1803.CCFX,2018-02-22,IH1803.CCFX,-13.270000000000437,0.0034774580163177173,1.0101946599291298,-0.0034774580163177173,-1.0
697,IC1803.CCFX,2018-02-23,IH1803.CCFX,-5.920000000000073,-0.011520902877126149,1.0218330144931649,0.011520902877126149,-1.0
698,IC1803.CCFX,2018-02-26,IH1803.CCFX,7.6200000000008,0.02318668141253588,1.045525931057029,0.02318668141253588,1.0
699,IC1803.CCFX,2018-02-27,IH1803.CCFX,-7.870099999999638,0.014140697605142468,1.0307414650276165,-0.014140697605142468,-1.0
700,IC1803.CCFX,2018-02-28,IH1803.CCFX,-1.3899999999998727,0.01736157024001317,1.0128461746832456,-0.01736157024001317,-1.0
701,IC1803.CCFX,2018-03-01,IH1803.CCFX,-0.6898999999998523,0.006369148080464628,1.0063952074139557,-0.006369148080464628,-1.0
702,IC1803.CCFX,2018-03-02,IH1803.CCFX,17.439899999999852,0.004931181064904422,1.011357924404566,0.004931181064904422,1.0
703,IC1803.CCFX,2018-03-05,IH1803.CCFX,-13.810099999999238,-0.0009035949439600843,1.0122717823115919,0.0009035949439600843,-1.0
704,IC1803.CCFX,2018-03-06,IH1803.CCFX,-2.199999999999818,0.0015195288900413679,1.0107336060937957,-0.0015195288900413679,-1.0
705,IC1803.CCFX,2018-03-07,IH1803.CCFX,-5.039999999999509,-0.00534685596545381,1.016137853105023,0.00534685596545381,-1.0
706,IC1803.CCFX,2018-03-08,IH1803.CCFX,-1.6700000000000728,0.001349934492648643,1.0147661335678304,-0.001349934492648643,-1.0
707,IC1803.CCFX,2018-03-09,IH1803.CCFX,7.1601000000005115,0.013997890130143407,1.0289707184133032,0.013997890130143407,1.0
708,IC1803.CCFX,2018-03-12,IH1803.CCFX,-0.23000000000047294,0.01180709977566563,1.016821558474759,-0.01180709977566563,-1.0
709,IC1803.CCFX,2018-03-13,IH1803.CCFX,10.999999999999545,0.006614497650620055,1.0235473222843903,0.006614497650620055,1.0
710,IC1803.CCFX,2018-03-14,IH1803.CCFX,0.6999999999993634,-0.007958954981718726,1.01540095522467,-0.007958954981718726,1.0
711,IC1803.CCFX,2018-03-15,IH1803.CCFX,-7.500000000000455,-0.011617626800632495,1.027197504575476,0.011617626800632495,-1.0
712,IC1804.CCFX,2018-03-16,IH1804.CCFX,6.970099999999093,0.005335121983369495,1.0326777285633988,0.005335121983369495,1.0
713,IC1804.CCFX,2018-03-19,IH1804.CCFX,-12.230000000000018,-0.012140382431358288,1.0452148311165048,0.012140382431358288,-1.0
714,IC1804.CCFX,2018-03-20,IH1804.CCFX,4.520099999999729,0.002852397055272293,1.0481961988229085,0.002852397055272293,1.0
715,IC1804.CCFX,2018-03-21,IH1804.CCFX,2.9099999999998545,-0.0048379821100067435,1.0431250443652262,-0.0048379821100067435,1.0
716,IC1804.CCFX,2018-03-22,IH1804.CCFX,-1.940099999999802,0.008238052373910398,1.034531725617208,-0.008238052373910398,-1.0
717,IC1804.CCFX,2018-03-23,IH1804.CCFX,-6.470000000000255,-0.018001128630023792,1.053154464281884,0.018001128630023792,-1.0
718,IC1804.CCFX,2018-03-26,IH1804.CCFX,40.279999999999745,0.03359670029375838,1.088536979181396,0.03359670029375838,1.0
719,IC1804.CCFX,2018-03-27,IH1804.CCFX,1.660099999999602,0.024150073656840517,1.1148252274068213,0.024150073656840517,1.0
720,IC1804.CCFX,2018-03-28,IH1804.CCFX,-9.299999999999727,0.01007337762236782,1.1035951719082104,-0.01007337762236782,-1.0
721,IC1804.CCFX,2018-03-29,IH1804.CCFX,-15.939999999999145,-0.007685728430765648,1.112077104697001,0.007685728430765648,-1.0
722,IC1804.CCFX,2018-03-30,IH1804.CCFX,-1.000100000000657,0.022559066823917062,1.0869896829787933,-0.022559066823917062,-1.0
723,IC1804.CCFX,2018-04-02,IH1804.CCFX,-22.129999999999654,0.001784709394996975,1.0850497222793163,-0.001784709394996975,-1.0
724,IC1804.CCFX,2018-04-03,IH1804.CCFX,5.559999999999491,-0.010719346448327616,1.0734186983925427,-0.010719346448327616,1.0
725,IC1804.CCFX,2018-04-04,IH1804.CCFX,18.670000000000073,-0.0063889247921262715,1.0665607070580507,-0.0063889247921262715,1.0
726,IC1804.CCFX,2018-04-09,IH1804.CCFX,-12.269999999999527,-0.006368220596743245,1.0733528009204147,0.006368220596743245,-1.0
727,IC1804.CCFX,2018-04-10,IH1804.CCFX,8.859999999998763,-0.012481555372955148,1.0599556885010102,-0.012481555372955148,1.0
728,IC1804.CCFX,2018-04-11,IH1804.CCFX,-5.629999999999654,0.0018044704601072328,1.0580430297720875,-0.0018044704601072328,-1.0
729,IC1804.CCFX,2018-04-12,IH1804.CCFX,1.7199999999988904,0.006480642075934794,1.0648998279489779,0.006480642075934794,1.0
730,IC1804.CCFX,2018-04-13,IH1804.CCFX,0.36000000000012733,0.007484527152479492,1.0728700996259328,0.007484527152479492,1.0
731,IC1804.CCFX,2018-04-16,IH1804.CCFX,-4.260000000000673,0.02120444168080171,1.0501204881673387,-0.02120444168080171,-1.0
732,IC1804.CCFX,2018-04-17,IH1804.CCFX,-9.809999999999945,-0.009176581546119555,1.0597570044602571,0.009176581546119555,-1.0
733,IC1804.CCFX,2018-04-18,IH1804.CCFX,-14.500100000000202,0.004623471235197351,1.054857248433836,-0.004623471235197351,-1.0
734,IC1804.CCFX,2018-04-19,IH1804.CCFX,17.179999999999836,-0.005053119779624639,1.0495269284070947,-0.005053119779624639,1.0
735,IC1805.CCFX,2018-04-20,IH1805.CCFX,8.719899999999598,0.0002062603447511337,1.0497434041931737,0.0002062603447511337,1.0
736,IC1805.CCFX,2018-04-23,IH1805.CCFX,-28.579999999999472,-0.02082716311917454,1.0716065813055824,0.02082716311917454,-1.0
737,IC1805.CCFX,2018-04-24,IH1805.CCFX,-7.779899999999998,-0.0008284091593790954,1.0724943100127868,0.0008284091593790954,-1.0
738,IC1805.CCFX,2018-04-25,IH1805.CCFX,18.70999999999958,0.007954451458967782,1.0810254139418027,0.007954451458967782,1.0
739,IC1805.CCFX,2018-04-26,IH1805.CCFX,1.1499000000003434,-0.0030310288185787515,1.0777487947585291,-0.0030310288185787515,1.0
740,IC1805.CCFX,2018-04-27,IH1805.CCFX,8.77999999999929,0.012612966019934444,1.0913424036848436,0.012612966019934444,1.0
741,IC1805.CCFX,2018-05-02,IH1805.CCFX,-17.19000000000051,-0.0062793948092920715,1.0981953735097025,0.0062793948092920715,-1.0
742,IC1805.CCFX,2018-05-03,IH1805.CCFX,11.029999999998836,0.009054419930926372,1.1081388955876599,0.009054419930926372,1.0
743,IC1805.CCFX,2018-05-04,IH1805.CCFX,1.5999999999994543,0.006320463934654129,1.115142847511809,0.006320463934654129,1.0
744,IC1805.CCFX,2018-05-07,IH1805.CCFX,-5.289999999999964,0.005648733942064332,1.108843702258819,-0.005648733942064332,-1.0
745,IC1805.CCFX,2018-05-08,IH1805.CCFX,0.6300000000010186,-0.011135293011691695,1.096496402729998,-0.011135293011691695,1.0
746,IC1805.CCFX,2018-05-09,IH1805.CCFX,2.9599999999995816,-0.000863768078568139,1.095549284139055,-0.000863768078568139,1.0
747,IC1805.CCFX,2018-05-10,IH1805.CCFX,0.4499999999998181,-0.0015126612025675445,1.0938920892414372,-0.0015126612025675445,1.0
748,IC1805.CCFX,2018-05-11,IH1805.CCFX,-5.209999999999582,-0.005141584644214881,1.0995164280099092,0.005141584644214881,-1.0
749,IC1805.CCFX,2018-05-14,IH1805.CCFX,-4.000000000000455,-0.014880758475838803,1.1158780664153416,0.014880758475838803,-1.0
750,IC1805.CCFX,2018-05-15,IH1805.CCFX,7.129999999999654,0.011566739576306271,1.1287851374084799,0.011566739576306271,1.0
751,IC1805.CCFX,2018-05-16,IH1805.CCFX,0.7199999999993452,0.011934400483237684,1.1422565112978393,0.011934400483237684,1.0
752,IC1805.CCFX,2018-05-17,IH1805.CCFX,-3.439900000000762,-0.00021034756924231867,1.142496782178442,0.00021034756924231867,-1.0
753,IC1806.CCFX,2018-05-18,IH1806.CCFX,5.139999999999873,-0.009389885225535409,1.1317688685232428,-0.009389885225535409,1.0
754,IC1806.CCFX,2018-05-21,IH1806.CCFX,-5.460000000000491,0.0091017132293445,1.1214678328400445,-0.0091017132293445,-1.0
755,IC1806.CCFX,2018-05-22,IH1806.CCFX,11.960000000000036,0.013572546779503923,1.1366890074629747,0.013572546779503923,1.0
756,IC1806.CCFX,2018-05-23,IH1806.CCFX,5.7199999999998,0.006285718463827304,1.1438339145448142,0.006285718463827304,1.0
757,IC1806.CCFX,2018-05-24,IH1806.CCFX,-3.9100000000003092,0.001582459300958683,1.1420238439279908,-0.001582459300958683,-1.0
758,IC1806.CCFX,2018-05-25,IH1806.CCFX,-3.4900000000002365,-0.014588147786317788,1.1586838565387112,0.014588147786317788,-1.0
759,IC1806.CCFX,2018-05-28,IH1806.CCFX,21.140000000000327,-0.0058856263599027505,1.1518642762898732,-0.0058856263599027505,1.0
760,IC1806.CCFX,2018-05-29,IH1806.CCFX,-6.9299999999993815,-0.007307620630973898,1.160281663439371,0.007307620630973898,-1.0
761,IC1806.CCFX,2018-05-30,IH1806.CCFX,5.950000000000273,-0.0028215196364971273,1.1570079059421092,-0.0028215196364971273,1.0
762,IC1806.CCFX,2018-05-31,IH1806.CCFX,5.370000000000346,-0.005707419359780367,1.1504043766203162,-0.005707419359780367,1.0
763,IC1806.CCFX,2018-06-01,IH1806.CCFX,0.7900000000004184,-0.008960067800384608,1.1400966754079391,-0.008960067800384608,1.0
764,IC1806.CCFX,2018-06-04,IH1806.CCFX,-6.620000000000346,-0.015711988710869873,1.1580098615012488,0.015711988710869873,-1.0
765,IC1806.CCFX,2018-06-05,IH1806.CCFX,-9.379900000001271,0.014054795544826916,1.1417342696589554,-0.014054795544826916,-1.0
766,IC1806.CCFX,2018-06-06,IH1806.CCFX,-0.3000000000001819,0.0021073958147560523,1.1393281836375126,-0.0021073958147560523,-1.0
767,IC1806.CCFX,2018-06-07,IH1806.CCFX,2.380000000000109,-0.00859133650271715,1.1295398318248533,-0.00859133650271715,1.0
768,IC1806.CCFX,2018-06-08,IH1806.CCFX,-14.199999999999818,0.0052207672045337895,1.1236427673146474,-0.0052207672045337895,-1.0
769,IC1806.CCFX,2018-06-11,IH1806.CCFX,-12.279900000000453,-0.010027818182936077,1.1349104526878497,0.010027818182936077,-1.0
770,IC1806.CCFX,2018-06-12,IH1806.CCFX,-3.8200000000001637,-0.0006020404268836098,1.1355937146612607,0.0006020404268836098,-1.0
771,IC1806.CCFX,2018-06-13,IH1806.CCFX,8.650000000001,-0.007865080476974765,1.1266621787063031,-0.007865080476974765,1.0
772,IC1806.CCFX,2018-06-14,IH1806.CCFX,-11.329999999999472,-0.0032606664666541274,1.1303358482916583,0.0032606664666541274,-1.0
773,IC1807.CCFX,2018-06-15,IH1807.CCFX,-5.809999999999945,-0.01707865945770426,1.1496404693174667,0.01707865945770426,-1.0
774,IC1807.CCFX,2018-06-19,IH1807.CCFX,-22.070000000001528,-0.04005468825770131,1.1956889599244152,0.04005468825770131,-1.0
775,IC1807.CCFX,2018-06-20,IH1807.CCFX,-46.76000000000022,0.012315171167327943,1.1809638457200617,-0.012315171167327943,-1.0
776,IC1807.CCFX,2018-06-21,IH1807.CCFX,3.930000000000291,-0.017935812979825383,1.1597822990472915,-0.017935812979825383,1.0
777,IC1807.CCFX,2018-06-22,IH1807.CCFX,-10.370100000000093,0.01776958421582231,1.1391734498123507,-0.01776958421582231,-1.0
778,IC1807.CCFX,2018-06-25,IH1807.CCFX,5.739999999999782,0.005604626792666045,1.145558091850663,0.005604626792666045,1.0
779,IC1807.CCFX,2018-06-26,IH1807.CCFX,13.479999999999563,0.022111290508451287,1.17088785961388,0.022111290508451287,1.0
780,IC1807.CCFX,2018-06-27,IH1807.CCFX,0.5199999999995271,0.00823117814562158,1.1805256461749076,0.00823117814562158,1.0
781,IC1807.CCFX,2018-06-28,IH1807.CCFX,40.76999999999998,0.005132091594103661,1.1865842119202659,0.005132091594103661,1.0
782,IC1807.CCFX,2018-06-29,IH1807.CCFX,-0.8799999999996544,0.014138802080441604,1.1698073325961484,-0.014138802080441604,-1.0
783,IC1807.CCFX,2018-07-02,IH1807.CCFX,9.659900000001016,0.029436591465207818,1.2042424731387857,0.029436591465207818,1.0
784,IC1807.CCFX,2018-07-03,IH1807.CCFX,-24.93000000000029,0.0008642706357411267,1.2032016817309397,-0.0008642706357411267,-1.0
785,IC1807.CCFX,2018-07-04,IH1807.CCFX,14.550000000000182,-0.0043657552852849335,1.197948797629659,-0.0043657552852849335,1.0
786,IC1807.CCFX,2018-07-05,IH1807.CCFX,-1.8900999999991654,-0.033167165512115286,1.2376813636756814,0.033167165512115286,-1.0
787,IC1807.CCFX,2018-07-06,IH1807.CCFX,2.2299000000002707,-0.009003086084718115,1.226538411813058,-0.009003086084718115,1.0
788,IC1807.CCFX,2018-07-09,IH1807.CCFX,-0.6399999999989632,-0.0021003660572049897,1.2291145914610884,0.0021003660572049897,-1.0
789,IC1807.CCFX,2018-07-10,IH1807.CCFX,0.22999999999956344,0.007506734151681459,1.2383412279411394,0.007506734151681459,1.0
790,IC1807.CCFX,2018-07-11,IH1807.CCFX,-0.47000000000025466,-0.005164259994803185,1.2447363440045114,0.005164259994803185,-1.0
